Year,Quarter,PCA,Landfill Name,case_id,Site,State,Cost
2026,4,p27,Apex Regional Landfill,400199,La Senita,AZ,9964.645240656833
2026,4,p27,Apex Regional Landfill,403718,Mohave Electric Cooperative at Joy Lane,AZ,1009.1003228753901
2026,4,p27,Apex Regional Landfill,401311,Mohave Electric at Fort Mohave,AZ,3724.391673662617
2026,4,p27,Apex Regional Landfill,406478,Mohave Energy - Hybrid,AZ,594.320392654722
2026,4,p28,Apache Junction Landfill,405418,AZ State University - Tempe Campus Solar,AZ,9549.616612745465
2026,4,p28,Apache Junction Landfill,400148,Agua Caliente Solar Project,AZ,277.33616649126594
2026,4,p28,Apache Junction Landfill,402067,Apache Solar 1,AZ,3256.822379500435
2026,4,p28,Apache Junction Landfill,400274,Arizona Western College PV,AZ,19123.1607620756
2026,4,p28,Apache Junction Landfill,400240,Arlington Valley Solar Energy II,AZ,343.9277205184518
2026,4,p28,Apache Junction Landfill,400437,Badger 1,AZ,2515.9991461440295
2026,4,p28,Apache Junction Landfill,401688,Bonnybrooke PV,AZ,322.25477371662794
2026,4,p28,Apache Junction Landfill,400371,Buckeye Union HS District 201,AZ,11225.79297431039
2026,4,p28,Apache Junction Landfill,405635,"Central Line Solar, LLC",AZ,237.36167381825985
2026,4,p28,Apache Junction Landfill,400201,Chino Solar Valley,AZ,2808.4054550701308
2026,4,p28,Apache Junction Landfill,400202,Cotton Center Solar Hybrid,AZ,2046.4439588269365
2026,4,p28,Apache Junction Landfill,401069,Desert Star Hybrid,AZ,2987.312454312233
2026,4,p28,Apache Junction Landfill,403257,East Line Solar,AZ,235.43180760748015
2026,4,p28,Apache Junction Landfill,406171,Eleven Mile Solar Center,AZ,121.65341430754577
2026,4,p28,Apache Junction Landfill,405244,Estrella Mountain PV,AZ,13024.477156618364
2026,4,p28,Apache Junction Landfill,400349,Foothills Solar Plant Hybrid,AZ,2602.9055732147986
2026,4,p28,Apache Junction Landfill,400825,Fort Huachuca Solar PV Project,AZ,5718.493407616497
2026,4,p28,Apache Junction Landfill,400845,Gila Bend Hybrid,AZ,1329.923929066508
2026,4,p28,Apache Junction Landfill,400599,"Gilbert Solar Facility I, LLC",AZ,3136.0522571953193
2026,4,p28,Apache Junction Landfill,400507,Hyder II Hybrid,AZ,3835.875614509667
2026,4,p28,Apache Junction Landfill,400204,Hyder Solar Hybrid,AZ,3344.4446607013897
2026,4,p28,Apache Junction Landfill,405282,Intel - Ocotillo Campus Solar,AZ,4314.376190333655
2026,4,p28,Apache Junction Landfill,405125,Jewish Community Center PV,AZ,17779.383034333336
2026,4,p28,Apache Junction Landfill,402234,Kayenta Solar Project,AZ,2485.728778833462
2026,4,p28,Apache Junction Landfill,400595,Lake Pleasant WTP,AZ,4256.651264415554
2026,4,p28,Apache Junction Landfill,400128,Luke Solar,AZ,2494.431346191456
2026,4,p28,Apache Junction Landfill,405068,Macys Goodyear,AZ,11545.918589963647
2026,4,p28,Apache Junction Landfill,406279,McFarland A Solar and Storage,AZ,342.1432073420013
2026,4,p28,Apache Junction Landfill,405617,Mesa Carport PV,AZ,516.5761781212088
2026,4,p28,Apache Junction Landfill,404512,Mesa Solar Array,AZ,650.6493874569221
2026,4,p28,Apache Junction Landfill,400250,Mesquite Solar 1,AZ,442.6917926090525
2026,4,p28,Apache Junction Landfill,401621,"Mesquite Solar 2, LLC",AZ,491.6198731036491
2026,4,p28,Apache Junction Landfill,401622,"Mesquite Solar 3, LLC",AZ,318.77202605991255
2026,4,p28,Apache Junction Landfill,406038,"Mesquite Solar 4, LLC",AZ,804.1923565110384
2026,4,p28,Apache Junction Landfill,404922,"Mesquite Solar 5, LLC",AZ,708.3913369385042
2026,4,p28,Apache Junction Landfill,403572,OE_AZ1,AZ,2413.306937996659
2026,4,p28,Apache Junction Landfill,400203,Paloma Solar Hybrid,AZ,1989.9592240258114
2026,4,p28,Apache Junction Landfill,405126,Paradise Valley H.S. PV,AZ,15548.378026403769
2026,4,p28,Apache Junction Landfill,405150,Phoenix Airport East Economy Lot,AZ,16852.777595118183
2026,4,p28,Apache Junction Landfill,405151,Phoenix Airport Rental Car Center,AZ,18339.318147587335
2026,4,p28,Apache Junction Landfill,402528,Pinal Central Energy Center Hybrid,AZ,888.2447580004105
2026,4,p28,Apache Junction Landfill,400125,"Poseidon Solar, LLC",AZ,456.65460694031333
2026,4,p28,Apache Junction Landfill,400031,Prescott Airport,AZ,18769.73275931695
2026,4,p28,Apache Junction Landfill,400401,Prescott Solar Plant,AZ,4950.199232339533
2026,4,p28,Apache Junction Landfill,400323,Queen Creek Solar Farm,AZ,272.8698116173503
2026,4,p28,Apache Junction Landfill,400289,"RE Bagdad Solar I, LLC",AZ,5201.7787940549015
2026,4,p28,Apache Junction Landfill,405132,"RE Gillespie 1, LLC",AZ,2278.6244183187273
2026,4,p28,Apache Junction Landfill,400758,Red Horse 2,AZ,1040.9209318231538
2026,4,p28,Apache Junction Landfill,401609,Red Horse III,AZ,1853.3683215243022
2026,4,p28,Apache Junction Landfill,401726,Red Rock,AZ,1071.0859502394621
2026,4,p28,Apache Junction Landfill,406380,SR McNeal,AZ,4071.91861155542
2026,4,p28,Apache Junction Landfill,400416,Saddle Mountain Solar I,AZ,3940.4205097289387
2026,4,p28,Apache Junction Landfill,403674,Saint Solar,AZ,405.356345346476
2026,4,p28,Apache Junction Landfill,401214,Sandstone Solar,AZ,370.20760843762343
2026,4,p28,Apache Junction Landfill,405029,Solana Generating Station,AZ,252.38232900378304
2026,4,p28,Apache Junction Landfill,406275,Sonoran Solar Energy,AZ,124.16697102246533
2026,4,p28,Apache Junction Landfill,406034,Storey Solar and Storage,AZ,190.73035771716124
2026,4,p28,Apache Junction Landfill,401664,Sulphur Springs,AZ,3147.9653065956763
2026,4,p28,Apache Junction Landfill,403643,Sun Streams 2,AZ,327.7437390000844
2026,4,p28,Apache Junction Landfill,406517,Sun Streams 3,AZ,225.7203518241775
2026,4,p28,Apache Junction Landfill,401975,"Sun Streams, LLC",AZ,317.5982175836486
2026,4,p28,Apache Junction Landfill,405311,T0588 Phoenix - AZ,AZ,18079.44317392146
2026,4,p28,Apache Junction Landfill,405134,Union HS at Casa Grande,AZ,9840.303081122636
2026,4,p28,Apache Junction Landfill,405135,Vista Grande HS at Casa Grande,AZ,13433.590937611929
2026,4,p28,Apache Junction Landfill,400334,Walmart Casa Grande,AZ,11392.549977565852
2026,4,p28,Apache Junction Landfill,406098,"West Line Solar, LLC",AZ,239.40082875758688
2026,4,p29,Apache Junction Landfill,400014,Springerville,AZ,6870.928005556336
2026,4,p30,Apache Junction Landfill,405143,Actus Lend Lease DMAFB,AZ,11308.491147263445
2026,4,p30,Apache Junction Landfill,405611,Amazon TUS2,AZ,12068.574048444883
2026,4,p30,Apache Junction Landfill,405268,Amphitheater High School Solar,AZ,21834.754338735045
2026,4,p30,Apache Junction Landfill,400939,Avalon Solar,AZ,1176.6348380441634
2026,4,p30,Apache Junction Landfill,401479,Avalon Solar II,AZ,1845.4060132753839
2026,4,p30,Apache Junction Landfill,400226,Avra Valley Solar,AZ,934.5556735247433
2026,4,p30,Apache Junction Landfill,404704,Broadway 2 - Tucson Phase II,AZ,7816.104440944278
2026,4,p30,Apache Junction Landfill,405768,Broadway 3 - Tucson Phase I,AZ,20941.767120751763
2026,4,p30,Apache Junction Landfill,405269,Canyon Del Oro High School Solar,AZ,4604.85775517765
2026,4,p30,Apache Junction Landfill,400757,Cogenra-TEP,AZ,25648.84220391247
2026,4,p30,Apache Junction Landfill,401295,Davis Monthan AFB (AZ) West Airfield,AZ,1956.8778288238402
2026,4,p30,Apache Junction Landfill,400330,FRB Solar Farm,AZ,13445.284763180187
2026,4,p30,Apache Junction Landfill,400761,"Gato Montes Solar, LLC",AZ,6436.436005882735
2026,4,p30,Apache Junction Landfill,404536,Iron Horse Battery Storage Hybrid,AZ,12836.749617327878
2026,4,p30,Apache Junction Landfill,400552,"Picture Rocks Solar, LLC",AZ,1099.7246243665484
2026,4,p30,Apache Junction Landfill,405374,Pima Community College,AZ,24844.24270161477
2026,4,p30,Apache Junction Landfill,405303,Pima Community College - East Campus,AZ,18342.89740170615
2026,4,p30,Apache Junction Landfill,405516,Pima Community College NW,AZ,22283.706353752616
2026,4,p30,Apache Junction Landfill,400408,Prairie Fire,AZ,5680.357844933091
2026,4,p30,Apache Junction Landfill,400290,"RE Ajo 1, LLC",AZ,6070.685563670787
2026,4,p30,Apache Junction Landfill,404926,Raptor Ridge,AZ,2506.6898162410603
2026,4,p30,Apache Junction Landfill,400857,Rio Rico Solar,AZ,6557.34875806208
2026,4,p30,Apache Junction Landfill,400193,Roger Road WWTP,AZ,23499.848794318536
2026,4,p30,Apache Junction Landfill,401076,Tech Park Solar,AZ,6330.992323825114
2026,4,p30,Apache Junction Landfill,400156,UASTP I,AZ,26771.18448245229
2026,4,p30,Apache Junction Landfill,401075,Valencia Solar,AZ,3452.7419440319995
2026,4,p30,Apache Junction Landfill,404187,"Wilmot Energy Center, LLC",AZ,347.2250431173176
2026,4,p31,Apache Junction Landfill,400211,Alamogordo Solar Energy Center,NM,88132.97908375184
2026,4,p31,Apache Junction Landfill,400206,Albuquerque Solar Energy Center,NM,154806.32114126204
2026,4,p31,Apache Junction Landfill,403675,Alcalde Solar Array,NM,135637.24729689318
2026,4,p31,Apache Junction Landfill,401595,Alta Luna,NM,6982.2209851988055
2026,4,p31,Northeastern New Mexico Regional Landfill,404724,Angel Fire Energy Facility,NM,16247.422272905176
2026,4,p31,Apache Junction Landfill,405469,Arroyo Solar Energy Storage Hybrid,NM,1020.7703190220893
2026,4,p31,Apache Junction Landfill,403321,Bluewater CDEC 1,NM,101387.32537145326
2026,4,p31,Apache Junction Landfill,403736,Britton Solar Energy Center,NM,5377.095632486517
2026,4,p31,Apache Junction Landfill,404981,Buena Vista Energy Center,NM,2171.1713124084026
2026,4,p31,Apache Junction Landfill,402876,CNMEC Solar Energy Center,NM,188616.03123313005
2026,4,p31,Apache Junction Landfill,402519,Carrizozo Solar,NM,127833.12705804224
2026,4,p31,Apache Junction Landfill,401202,Cibola,NM,29379.68708868986
2026,4,p31,Northeastern New Mexico Regional Landfill,400104,Cimarron Solar Facility,NM,3304.247962542736
2026,4,p31,Apache Junction Landfill,402988,City of Gallup Solar,NM,31165.03330325023
2026,4,p31,Apache Junction Landfill,403604,City of Rio Rancho WWTP,NM,284658.068677899
2026,4,p31,Apache Junction Landfill,401225,City of Truth or Consequences PV,NM,115606.56020932394
2026,4,p31,Apache Junction Landfill,402177,Columbus Solar Project,NM,106618.18372855277
2026,4,p31,Apache Junction Landfill,404748,"Cuba 2.5ac, LLC",NM,102496.5609972437
2026,4,p31,Apache Junction Landfill,400209,Deming Solar Energy Center,NM,23340.72824603291
2026,4,p31,Apache Junction Landfill,403868,Encino Solar Energy Center,NM,4931.8576253398105
2026,4,p31,Apache Junction Landfill,401038,Eubank Landfill Solar Array,NM,137906.11479948266
2026,4,p31,Apache Junction Landfill,402441,Facebook 1 Solar Energy Center,NM,23382.882917714258
2026,4,p31,Apache Junction Landfill,402442,Facebook 2 Solar Energy Center,NM,23515.084007867965
2026,4,p31,Apache Junction Landfill,402443,Facebook 3 Solar Energy Center,NM,29370.502892951015
2026,4,p31,Apache Junction Landfill,403322,Grants CDEC 2,NM,43819.13775317354
2026,4,p31,Apache Junction Landfill,400216,"Hatch Solar Energy Center I, LLC",NM,67823.17391560829
2026,4,p31,Apache Junction Landfill,401617,Holloman Solar Facility,NM,72957.40855714238
2026,4,p31,Apache Junction Landfill,406109,"Jicarilla Solar 1, LLC",NM,7236.244046988494
2026,4,p31,Northeastern New Mexico Regional Landfill,400427,Kit Carson,NM,222554.74243671846
2026,4,p31,Northeastern New Mexico Regional Landfill,400210,Las Vegas Solar Energy Center,NM,43129.57556352338
2026,4,p31,Apache Junction Landfill,400434,Los Alamos PV Site,NM,307202.96007186844
2026,4,p31,Apache Junction Landfill,400207,Los Lunas Solar Energy Center,NM,47740.71908897477
2026,4,p31,Apache Junction Landfill,400838,Macho Springs,NM,4696.839565514657
2026,4,p31,Apache Junction Landfill,400582,Manzano Solar,NM,29715.289209609473
2026,4,p31,Apache Junction Landfill,401201,Meadow Lake Solar Energy Center,NM,29885.83752081169
2026,4,p31,Apache Junction Landfill,406177,"NMRD Data Center III, LLC",NM,4893.458520198596
2026,4,p31,Apache Junction Landfill,405693,NMSU Solar and Storage,NM,129063.00217180896
2026,4,p31,Apache Junction Landfill,406375,OE_ESCL,NM,1031.1914624960878
2026,4,p31,Apache Junction Landfill,400581,Otero Solar,NM,43305.3081114366
2026,4,p31,Northeastern New Mexico Regional Landfill,400146,Questa Solar Facility,NM,264781.9956226515
2026,4,p31,Apache Junction Landfill,403178,"RC Energy AA, LLC Solar Facility",NM,415858.7209184902
2026,4,p31,Apache Junction Landfill,401566,Rio Communities Solar Energy Center,NM,33410.470627038325
2026,4,p31,Apache Junction Landfill,403084,Rio De Oro Solar Energy Center,NM,23551.364107506863
2026,4,p31,Apache Junction Landfill,400624,Rio Rancho High School,NM,274454.56273714604
2026,4,p31,Apache Junction Landfill,400135,Roadrunner Solar,NM,12119.793651017444
2026,4,p31,Apache Junction Landfill,404648,"Route 66 Energy Center, LLC",NM,5947.187182925149
2026,4,p31,Northeastern New Mexico Regional Landfill,403387,San Miguel I Solar Energy Center,NM,21313.180446957987
2026,4,p31,Northeastern New Mexico Regional Landfill,405458,San Miguel II Solar Energy Center,NM,21223.95675487231
2026,4,p31,Apache Junction Landfill,401161,Sandoval Solar Energy Center,NM,49511.42297878253
2026,4,p31,Apache Junction Landfill,401564,Santa Fe Solar Energy Center,NM,41822.33314312136
2026,4,p31,Apache Junction Landfill,401565,Santolina Solar Energy Center,NM,24749.1818698973
2026,4,p31,Apache Junction Landfill,400596,Silver City WWTP PV Project,NM,196572.7686183048
2026,4,p31,Apache Junction Landfill,406343,Sky Ranch Solar,NM,1411.2346109623502
2026,4,p31,Apache Junction Landfill,401563,South Valley Solar Energy Center,NM,29850.670002358722
2026,4,p31,Northeastern New Mexico Regional Landfill,401162,Springer Solar 1,NM,101935.20418192468
2026,4,p31,Northeastern New Mexico Regional Landfill,400735,Storrie Lake Solar Project,NM,158196.0249543213
2026,4,p31,Apache Junction Landfill,400623,Sue Cleveland High School,NM,249200.63988474995
2026,4,p31,Apache Junction Landfill,400343,"SunE EPE1, LLC",NM,25447.0017659525
2026,4,p31,Apache Junction Landfill,400342,"SunE EPE2, LLC",NM,18772.90194231278
2026,4,p31,Northeastern New Mexico Regional Landfill,402854,Syncarpha Eagle Nest,NM,198906.04847596594
2026,4,p31,Apache Junction Landfill,403412,Syncarpha El Rito,NM,229751.1782630604
2026,4,p31,Northeastern New Mexico Regional Landfill,403413,Syncarpha Questa,NM,348570.6653467643
2026,4,p31,Northeastern New Mexico Regional Landfill,403411,Syncarpha Taos,NM,105563.33032629204
2026,4,p31,Northeastern New Mexico Regional Landfill,404618,Taos Mesa Energy Facility Hybrid,NM,17134.067548670566
2026,4,p31,Apache Junction Landfill,403011,Vista Solar Energy Center,NM,33919.178117181385
2026,4,p31,Apache Junction Landfill,400354,WSMR I,NM,131586.66051276444
2026,4,p31,Apache Junction Landfill,405245,Wal-Mart Truth or Consequences PV,NM,249206.92206217803
2026,4,p47,Apache Junction Landfill,400979,"Caprock Solar 1, LLC",NM,16277.148418452174
2026,4,p47,Apache Junction Landfill,404980,Chaves County Solar II,NM,26802.322736887167
2026,4,p47,Apache Junction Landfill,401681,"Chaves Solar, LLC",NM,4640.226941409806
2026,4,p47,Apache Junction Landfill,400614,GSE NM1,NM,238163.41613417814
2026,4,p47,Apache Junction Landfill,404982,Hayhurst New Mexico Solar,NM,17209.87536740043
2026,4,p47,Apache Junction Landfill,402530,Middle Daisy,NM,74163.76159150871
2026,4,p47,Apache Junction Landfill,401682,"Roswell Solar, LLC",NM,4626.918687528037
2026,4,p47,Apache Junction Landfill,400546,SEV NM Phase 2,NM,282513.49013550655
2026,4,p47,Victoria Landfill,400260,SPS1 Dollarhide,NM,35002.91651860162
2026,4,p47,Victoria Landfill,400261,SPS2 Jal,NM,176260.96051357538
2026,4,p47,Victoria Landfill,400262,SPS3 Lea,NM,45643.52727597551
2026,4,p47,Apache Junction Landfill,400264,SPS5 Hopi,NM,34053.77594927848
2026,4,p47,Apache Junction Landfill,404698,SoCore Clovis 1,NM,209204.8531972388
2026,4,p48,Victoria Landfill,406439,"BESSP1, LLC",TX,3301636.406651363
2026,4,p48,Victoria Landfill,405590,"Hecate Energy Frye Solar, LLC",TX,3928.945599309601
2026,4,p57,Victoria Landfill,404918,"Hecate Energy Upshur Rural, LLC",TX,19932.389596658173
2026,4,p59,Apache Junction Landfill,402666,Fort Bliss (DEA EPIC),TX,39504.344382874995
2026,4,p59,Apache Junction Landfill,401616,Montana Solar Facility,TX,36104.04721775292
2026,4,p59,Apache Junction Landfill,401045,Newman Solar,TX,6003.781248008732
2026,4,p60,Victoria Landfill,403962,"ANSON Solar Center, LLC",TX,785.6196126732837
2026,4,p60,Victoria Landfill,403883,Azure Sky Solar,TX,791.2482705875824
2026,4,p60,Victoria Landfill,403232,"ENGIE Long Draw Solar, LLC",TX,1024.3963065464782
2026,4,p60,Victoria Landfill,406252,Highpeak Solar 1,TX,15089.722981149114
2026,4,p60,Victoria Landfill,402721,Holstein 1 Solar Farm,TX,786.9430704514809
2026,4,p60,Victoria Landfill,405492,Juno Solar Project,TX,906.1564977742461
2026,4,p60,Victoria Landfill,402541,Lamesa II,TX,7519.412329304538
2026,4,p60,Victoria Landfill,401660,Lamesa Solar,TX,3025.5447976063
2026,4,p60,Victoria Landfill,405932,Lumina II Solar Project,TX,623.179173696471
2026,4,p60,Victoria Landfill,405933,Lumina Solar Project,TX,577.0781948345367
2026,4,p60,Victoria Landfill,402909,Misae Solar,TX,1056.3054015161063
2026,4,p60,Victoria Landfill,400968,"OCI Alamo 7, LLC",TX,1766.2063211151967
2026,4,p60,Victoria Landfill,405939,Texas Solar Nova 1,TX,937.2629252798299
2026,4,p61,Victoria Landfill,400967,Alamo 6,TX,1079.6437788887552
2026,4,p61,Apache Junction Landfill,403557,Aragorn Solar Project,TX,681.1041133033274
2026,4,p61,Victoria Landfill,400691,Barilla Solar,TX,5966.004638865661
2026,4,p61,Victoria Landfill,401946,Bluebell Solar,TX,3305.4419168516006
2026,4,p61,Victoria Landfill,403574,Bluebell Solar II,TX,839.1712641368521
2026,4,p61,Victoria Landfill,400554,"Bryan Solar, LLC",TX,19052.72323672839
2026,4,p61,Victoria Landfill,401463,Buckthorn Westex,TX,772.0196084898183
2026,4,p61,Victoria Landfill,401703,East Pecos Solar,TX,890.2956480416261
2026,4,p61,Victoria Landfill,405363,Galloway 1 Solar Farm,TX,647.1922806828518
2026,4,p61,Victoria Landfill,405494,Galloway 2 Solar Farm,TX,727.5751675441528
2026,4,p61,Victoria Landfill,403210,Greasewood,TX,612.8213905399323
2026,4,p61,Apache Junction Landfill,406370,Hayhurst Texas Solar,TX,4247.551603702504
2026,4,p61,Victoria Landfill,402304,Midway Solar-TX,TX,691.2112442780843
2026,4,p61,Victoria Landfill,400695,"OCI Alamo 4, LLC",TX,1525.4818661573001
2026,4,p61,Victoria Landfill,401868,Pearl Solar,TX,2611.3948925048007
2026,4,p61,Victoria Landfill,402290,RE Maplewood,TX,704.3601207455982
2026,4,p61,Victoria Landfill,401430,RE Roserock,TX,1206.7923185594789
2026,4,p61,Victoria Landfill,402848,Rambler,TX,549.0582976816711
2026,4,p61,Victoria Landfill,402083,Solaire Holman Solar Project,TX,2993.0582593761446
2026,4,p61,Victoria Landfill,403023,"Taygete Energy Project, LLC",TX,952.0994225652997
2026,4,p61,Victoria Landfill,404647,Taygete II Energy Project,TX,1155.2019106186744
2026,4,p61,Apache Junction Landfill,403551,Titan Solar Project,TX,490.1415147236669
2026,4,p61,Victoria Landfill,406103,Zier Solar,TX,470.46482752457325
2026,4,p62,Victoria Landfill,403502,2W Permian Solar Project Hybrid,TX,710.7633393322749
2026,4,p62,Victoria Landfill,403697,CED Crane Solar,TX,687.8761200533058
2026,4,p62,Victoria Landfill,401525,Castle Gap Solar Hybrid,TX,988.3968965429065
2026,4,p62,Victoria Landfill,404599,Emerald Grove,TX,1152.047554668604
2026,4,p62,Victoria Landfill,403004,Lapetus,TX,1648.4555737482337
2026,4,p62,Victoria Landfill,403280,Oberon IA,TX,1075.0102405421599
2026,4,p62,Victoria Landfill,403279,Oberon IB,TX,4943.099854394036
2026,4,p62,Victoria Landfill,403602,Oxy Renewable Energy-Goldsmith,TX,7654.604904006655
2026,4,p62,Victoria Landfill,402679,Phoebe Solar,TX,826.3241107276583
2026,4,p62,Victoria Landfill,403177,Prospero Solar,TX,620.2973989520029
2026,4,p62,Victoria Landfill,404128,Prospero Solar II,TX,574.1466112709395
2026,4,p62,Victoria Landfill,403070,"Roadrunner, LLC",TX,487.1551947899901
2026,4,p62,Victoria Landfill,401805,Upton County Solar,TX,824.326526694838
2026,4,p62,Victoria Landfill,402995,West of the Pecos Solar,TX,1394.7981365513187
2026,4,p63,Victoria Landfill,405599,"BPL Crown Solar, LLC",TX,1297.697055043506
2026,4,p63,Victoria Landfill,404966,BPL Files Solar,TX,2116.1705153269936
2026,4,p63,Victoria Landfill,403825,Briar Creek Solar 1,TX,1070.6186693504562
2026,4,p63,Victoria Landfill,402610,Chisum,TX,30860.565730722003
2026,4,p63,Victoria Landfill,401697,CoServ Community Solar Station,TX,92083.84851163666
2026,4,p63,Victoria Landfill,403188,Coniglio Solar,TX,2432.7381160483333
2026,4,p63,Victoria Landfill,406415,Dileo Solar,TX,2089.940179226834
2026,4,p63,Victoria Landfill,402655,Eddy II,TX,9573.446439452224
2026,4,p63,Victoria Landfill,406221,Eiffel Solar Project,TX,1377.1241893490817
2026,4,p63,Victoria Landfill,405540,"Ellis Solar, LLC",TX,2544.033183499043
2026,4,p63,Victoria Landfill,403823,Elm Branch Solar 1,TX,1692.3223160740163
2026,4,p63,Victoria Landfill,406206,Five Wells Solar Center - Hybrid,TX,445.2383105138301
2026,4,p63,Victoria Landfill,404567,G.S.E. One LLC,TX,3130.239575426411
2026,4,p63,Victoria Landfill,403288,Griffin Solar,TX,25281.599718574336
2026,4,p63,Victoria Landfill,406202,Grizzly Ridge Solar,TX,1573.5176964395969
2026,4,p63,Victoria Landfill,402329,Highway 56 Solar,TX,42112.352033268195
2026,4,p63,Victoria Landfill,405319,IKEA Grand Prairie Rooftop PV System,TX,1205129.226356364
2026,4,p63,Victoria Landfill,405689,"IP Radian, LLC",TX,544.4862229022777
2026,4,p63,Victoria Landfill,403481,Impact Solar 1,TX,2340.9808467625626
2026,4,p63,Victoria Landfill,403190,Kellam Solar,TX,3491.229553252155
2026,4,p63,Victoria Landfill,402421,Leon Solar,TX,16397.40688265019
2026,4,p63,Victoria Landfill,403874,Lily Solar Hybrid,TX,1167.1561774560191
2026,4,p63,Victoria Landfill,402404,Marlin Solar,TX,19756.661664661548
2026,4,p63,Victoria Landfill,405794,Noble Solar,TX,782.8903689963971
2026,4,p63,Victoria Landfill,402405,North Gainesville Solar,TX,34657.599133168034
2026,4,p63,Victoria Landfill,401933,Phantom Solar,TX,8677.595796650443
2026,4,p63,Victoria Landfill,404872,"Pisgah Ridge Solar, LLC",TX,769.3150774651782
2026,4,p63,Victoria Landfill,406416,Pitts Dudik Solar,TX,3020.177339932445
2026,4,p63,Victoria Landfill,403189,Rippey Solar,TX,3375.3933294452954
2026,4,p63,Victoria Landfill,404630,"Samson Solar Energy III, LLC",TX,1536.3119276747234
2026,4,p63,Victoria Landfill,402652,Sterling Solar (TX),TX,32774.140194575426
2026,4,p63,Victoria Landfill,404812,Sun Valley Solar Project,TX,677.7146459269985
2026,4,p63,Victoria Landfill,404388,"TPE Erath Solar, LLC",TX,22899.756734352442
2026,4,p63,Victoria Landfill,403457,"TPE Whitney Solar, LLC",TX,13975.863976353727
2026,4,p63,Victoria Landfill,405984,Waco Solar,TX,495.25773961973385
2026,4,p63,Victoria Landfill,402306,Walnut Springs Solar,TX,25178.253842359492
2026,4,p63,Victoria Landfill,402497,West Moore Solar II,TX,39742.980693855294
2026,4,p63,Victoria Landfill,402330,Whitesboro Solar,TX,59475.727948147025
2026,4,p63,Victoria Landfill,402331,Whitesboro Solar II,TX,44699.92499544206
2026,4,p63,Victoria Landfill,402414,Whitewright Solar,TX,19511.112837819714
2026,4,p63,Victoria Landfill,402654,Yellow Jacket,TX,26653.21461823205
2026,4,p64,Victoria Landfill,405731,Austin TX GigaFactory,TX,18017.494332323688
2026,4,p64,Victoria Landfill,402203,Bandera Electric Coop PV,TX,33451.19330383943
2026,4,p64,Victoria Landfill,404721,"Blue Jay Solar I, LLC",TX,377.19694912210775
2026,4,p64,Victoria Landfill,402648,Bovine,TX,2558.422204620577
2026,4,p64,Victoria Landfill,402389,"E-Volve Energy Holdings, LLC",TX,24028.726951649835
2026,4,p64,Victoria Landfill,400227,East Blackland Solar Project 1,TX,438.09201551530253
2026,4,p64,Victoria Landfill,405101,IKEA Round Rock 027,TX,37828.495181568425
2026,4,p64,Victoria Landfill,402653,Lampwick,TX,13176.01674784056
2026,4,p64,Victoria Landfill,405613,Niagara Bottling - Seguin,TX,5034.659350987843
2026,4,p64,Victoria Landfill,402544,PowerFin Kingsbery,TX,12376.295846383777
2026,4,p64,Victoria Landfill,400249,Webberville Solar Project,TX,1119.040701339207
2026,4,p65,Victoria Landfill,405700,Aktina Solar,TX,859.8750133771131
2026,4,p65,Victoria Landfill,404074,"Alexis Solar, LLC",TX,96763.33395834542
2026,4,p65,Victoria Landfill,405727,Bernard Creek Solar,TX,2008.5076880530735
2026,4,p65,Victoria Landfill,400081,Blue Wing Solar Energy Generation,TX,44368.754489575025
2026,4,p65,Victoria Landfill,405477,Brightside,TX,11835.5337875953
2026,4,p65,Victoria Landfill,401728,CPS 1 Community Solar,TX,713220.9607669574
2026,4,p65,Victoria Landfill,402656,Cascade Solar (TX),TX,43798.192928990014
2026,4,p65,Victoria Landfill,403987,Catan Solar,TX,30632.33105719445
2026,4,p65,Victoria Landfill,403091,Commerce Solar,TX,142120.58097797603
2026,4,p65,Victoria Landfill,404247,"Corazon Energy, LLC",TX,5002.206541315782
2026,4,p65,Victoria Landfill,404062,Elara Solar,TX,6610.505412315347
2026,4,p65,Victoria Landfill,404359,FELPS 1-Calaveras,TX,610150.6246438173
2026,4,p65,Victoria Landfill,404361,FELPS 2-Calaveras,TX,610599.396611936
2026,4,p65,Victoria Landfill,404362,FELPS 3-Floresville South,TX,484569.93422121863
2026,4,p65,Victoria Landfill,404363,FELPS 4-Floresville South,TX,484642.36099050666
2026,4,p65,Victoria Landfill,404364,FELPS 5-Floresville South,TX,484770.2331015046
2026,4,p65,Victoria Landfill,404739,FELPS 6- Floresville West,TX,644158.9859182389
2026,4,p65,Victoria Landfill,404740,FELPS 7- Floresville West,TX,736053.9828884591
2026,4,p65,Victoria Landfill,406516,Ganado Solar,TX,1786.5887909378205
2026,4,p65,Victoria Landfill,405801,Horizon Solar,TX,5292.000170292729
2026,4,p65,Victoria Landfill,405380,IKEA Live Oak Rooftop PV System,TX,477793.08406481205
2026,4,p65,Victoria Landfill,403343,Mars Solar,TX,100545.4165626943
2026,4,p65,Victoria Landfill,404877,Nebula Solar,TX,9638.929621255655
2026,4,p65,Victoria Landfill,400694,"OCI Alamo 2, LLC",TX,142306.01158623563
2026,4,p65,Victoria Landfill,400965,"OCI Alamo 3, LLC",TX,140398.4503430919
2026,4,p65,Victoria Landfill,400966,"OCI Alamo 5, LLC",TX,16162.340890593448
2026,4,p65,Victoria Landfill,400593,OCI Alamo Solar I Hybrid,TX,19277.94755958733
