Year,Quarter,PCA,Landfill Name,case_id,Site,State,Cost
2026,4,p63,Victoria Landfill,404567,G.S.E. One LLC,TX,4743.198800027165
2026,4,p63,Victoria Landfill,403288,Griffin Solar,TX,38708.61768618732
2026,4,p63,Victoria Landfill,406202,Grizzly Ridge Solar,TX,2356.225252247382
2026,4,p63,Victoria Landfill,402329,Highway 56 Solar,TX,64515.77123538455
2026,4,p63,Victoria Landfill,405319,IKEA Grand Prairie Rooftop PV System,TX,1847808.3118641316
2026,4,p63,Victoria Landfill,405689,"IP Radian, LLC",TX,778.3769928234927
2026,4,p63,Victoria Landfill,403481,Impact Solar 1,TX,3533.002082742597
2026,4,p63,Victoria Landfill,403190,Kellam Solar,TX,5296.716766026638
2026,4,p63,Victoria Landfill,402421,Leon Solar,TX,25086.18867110362
2026,4,p63,Victoria Landfill,403874,Lily Solar Hybrid,TX,1733.1375898058955
2026,4,p63,Victoria Landfill,402404,Marlin Solar,TX,30237.046003521038
2026,4,p63,Victoria Landfill,405794,Noble Solar,TX,1143.9300168344755
2026,4,p63,Victoria Landfill,402405,North Gainesville Solar,TX,53085.150121897655
2026,4,p63,Victoria Landfill,401933,Phantom Solar,TX,13249.14500590401
2026,4,p63,Victoria Landfill,404872,"Pisgah Ridge Solar, LLC",TX,1123.11456981994
2026,4,p63,Victoria Landfill,406416,Pitts Dudik Solar,TX,4574.436705603083
2026,4,p63,Victoria Landfill,403189,Rippey Solar,TX,5119.101222856119
2026,4,p63,Victoria Landfill,404630,"Samson Solar Energy III, LLC",TX,2299.1764068079083
2026,4,p63,Victoria Landfill,402652,Sterling Solar (TX),TX,50197.17974938898
2026,4,p63,Victoria Landfill,404812,Sun Valley Solar Project,TX,982.660574794731
2026,4,p63,Victoria Landfill,404388,"TPE Erath Solar, LLC",TX,35056.458443713746
2026,4,p63,Victoria Landfill,403457,"TPE Whitney Solar, LLC",TX,21373.156214782375
2026,4,p63,Victoria Landfill,405984,Waco Solar,TX,702.8933184569252
2026,4,p63,Victoria Landfill,402306,Walnut Springs Solar,TX,38550.15400932456
2026,4,p63,Victoria Landfill,402497,West Moore Solar II,TX,60882.73518161811
2026,4,p63,Victoria Landfill,402330,Whitesboro Solar,TX,91139.61430486543
2026,4,p63,Victoria Landfill,402331,Whitesboro Solar II,TX,68483.38311071781
2026,4,p63,Victoria Landfill,402414,Whitewright Solar,TX,29860.537802363557
2026,4,p63,Victoria Landfill,402654,Yellow Jacket,TX,40811.760532329135
2026,4,p64,Victoria Landfill,405731,Austin TX GigaFactory,TX,27570.322760602987
2026,4,p64,Victoria Landfill,402203,Bandera Electric Coop PV,TX,51235.327850260444
2026,4,p64,Victoria Landfill,404721,"Blue Jay Solar I, LLC",TX,521.866773027232
2026,4,p64,Victoria Landfill,402648,Bovine,TX,3866.4121647915504
2026,4,p64,Victoria Landfill,402389,"E-Volve Energy Holdings, LLC",TX,36787.5461102364
2026,4,p64,Victoria Landfill,400227,East Blackland Solar Project 1,TX,615.2392081634638
2026,4,p64,Victoria Landfill,405101,IKEA Round Rock 027,TX,57947.19072944493
2026,4,p64,Victoria Landfill,402653,Lampwick,TX,20146.723797728857
2026,4,p64,Victoria Landfill,405613,Niagara Bottling - Seguin,TX,7663.309122554689
2026,4,p64,Victoria Landfill,402544,PowerFin Kingsbery,TX,18920.48508216179
2026,4,p64,Victoria Landfill,400249,Webberville Solar Project,TX,1659.3605264267844
2026,4,p65,Victoria Landfill,405700,Aktina Solar,TX,1261.97313821824
2026,4,p65,Victoria Landfill,404074,"Alexis Solar, LLC",TX,148313.943520503
2026,4,p65,Victoria Landfill,405727,Bernard Creek Solar,TX,3023.209906054712
2026,4,p65,Victoria Landfill,400081,Blue Wing Solar Energy Generation,TX,67975.58833505504
2026,4,p65,Victoria Landfill,405477,Brightside,TX,18091.316592019455
2026,4,p65,Victoria Landfill,401728,CPS 1 Community Solar,TX,1093548.971293708
2026,4,p65,Victoria Landfill,402656,Cascade Solar (TX),TX,67100.72727549137
2026,4,p65,Victoria Landfill,403987,Catan Solar,TX,46913.07240540482
2026,4,p65,Victoria Landfill,403091,Commerce Solar,TX,217861.7222839366
2026,4,p65,Victoria Landfill,404247,"Corazon Energy, LLC",TX,7613.548147724198
2026,4,p65,Victoria Landfill,404062,Elara Solar,TX,10079.606416590197
2026,4,p65,Victoria Landfill,404359,FELPS 1-Calaveras,TX,935507.7892382266
2026,4,p65,Victoria Landfill,404361,FELPS 2-Calaveras,TX,936195.9062560085
2026,4,p65,Victoria Landfill,404362,FELPS 3-Floresville South,TX,742950.7305902417
2026,4,p65,Victoria Landfill,404363,FELPS 4-Floresville South,TX,743061.7849698167
2026,4,p65,Victoria Landfill,404364,FELPS 5-Floresville South,TX,743257.8555400136
2026,4,p65,Victoria Landfill,404739,FELPS 6- Floresville West,TX,987653.9431923394
2026,4,p65,Victoria Landfill,404740,FELPS 7- Floresville West,TX,1128559.6052133436
2026,4,p65,Victoria Landfill,406516,Ganado Solar,TX,2682.9342638113253
2026,4,p65,Victoria Landfill,405801,Horizon Solar,TX,8057.898378822184
2026,4,p65,Victoria Landfill,405380,IKEA Live Oak Rooftop PV System,TX,732559.5603504183
2026,4,p65,Victoria Landfill,403343,Mars Solar,TX,154113.13684717123
2026,4,p65,Victoria Landfill,404877,Nebula Solar,TX,14723.190203632
2026,4,p65,Victoria Landfill,400694,"OCI Alamo 2, LLC",TX,218146.04921660127
2026,4,p65,Victoria Landfill,400965,"OCI Alamo 3, LLC",TX,215221.1219771142
2026,4,p65,Victoria Landfill,400966,"OCI Alamo 5, LLC",TX,24725.754149949946
2026,4,p65,Victoria Landfill,400593,OCI Alamo Solar I Hybrid,TX,29503.0177090739
2026,4,p65,Victoria Landfill,405809,Shakes Solar,TX,10252.46791231209
2026,4,p65,Victoria Landfill,405545,Sparta Solar,TX,3597.060356603763
2026,4,p65,Victoria Landfill,400379,"SunE CPS1, LLC",TX,189035.17264454282
2026,4,p65,Victoria Landfill,400364,"SunE CPS2, LLC",TX,94979.28256199858
2026,4,p65,Victoria Landfill,400353,"SunE CPS3, LLC",TX,112044.61326630978
2026,4,p65,Victoria Landfill,406032,Tres Bahias,TX,1816.083787644132
2026,4,p65,Victoria Landfill,404878,Vancourt Solar Interconnections,TX,39316.93224439541
2026,4,p66,Victoria Landfill,406386,Umbriel Solar,TX,5113.897207614167
2026,4,p67,Victoria Landfill,404939,Brazoria County Solar Project (Danciger),TX,748.8469524657564
2026,4,p67,Victoria Landfill,404681,Brazoria West,TX,653.3228797943697
2026,4,p67,Victoria Landfill,402649,Bronson,TX,13751.004249299656
2026,4,p67,Victoria Landfill,406178,"Cutlass Solar 1, LLC",TX,1124.5303906901183
2026,4,p67,Victoria Landfill,404587,Fighting Jays Solar Project,TX,588.8769305352155
2026,4,p67,Victoria Landfill,405564,"Fort Bend Solar, LLC",TX,550.6213278771842
2026,4,p67,Victoria Landfill,404853,"Longbow Solar, LLC",TX,2529.0324014961147
2026,4,p67,Victoria Landfill,403514,Wagyu,TX,935.0892013102073
2027,1,p12,Apex Regional Landfill,402144,Battle Mountain Solar Project,NV,1096.1728321711303
2027,1,p12,Apex Regional Landfill,405553,Dodge Flat,NV,1005.4282305624964
2027,1,p12,Apex Regional Landfill,402609,"EGP Stillwater Solar PV II, LLC",NV,4834.065417599696
2027,1,p12,Apex Regional Landfill,404659,Fish Springs,NV,1131.8866683516628
2027,1,p12,Apex Regional Landfill,401086,Ft. Churchill PV,NV,6048.16387845381
2027,1,p12,Apex Regional Landfill,402130,Luning Energy,NV,1404.0669814506068
2027,1,p12,Apex Regional Landfill,403107,NVSS-II,NV,1047.005162353388
2027,1,p12,Apex Regional Landfill,400468,"Patua Acquisition Project, LLC",NV,12446.43021426865
2027,1,p12,Apex Regional Landfill,405023,Steamboat II,NV,44081.85107611205
2027,1,p12,Apex Regional Landfill,400029,Stillwater Facility,NV,4441.423432294292
2027,1,p12,Apex Regional Landfill,401318,Sunshine Valley Solar,NV,382.330477934777
2027,1,p12,Apex Regional Landfill,405026,TS Power Plant,NV,986.260832161916
2027,1,p12,Apex Regional Landfill,405576,Tesla Reno GigaFactory,NV,142449.65263562332
2027,1,p12,Apex Regional Landfill,401943,Tungsten Mountain,NV,11066.062011570066
2027,1,p12,Apex Regional Landfill,403308,Turquoise Liberty Solar,NV,13880.5840846063
2027,1,p12,Apex Regional Landfill,403884,"Turquoise Nevada, LLC",NV,2018.9776811923207
2027,1,p12,Apex Regional Landfill,400035,Western 102 Power Plant,NV,964734.2529566778
2027,1,p13,Apex Regional Landfill,400555,Apex Solar PV Power Project,NV,1281.5386031506978
2027,1,p13,Apex Regional Landfill,405385,Arrow Canyon Solar Hybrid,NV,462.1757545982012
2027,1,p13,Apex Regional Landfill,402017,"Boulder Solar II, LLC",NV,415.3507025726679
2027,1,p13,Apex Regional Landfill,401649,"Boulder Solar Power, LLC",NV,276.1636506455776
2027,1,p13,Apex Regional Landfill,400059,CM10,NV,2133.9473782925634
2027,1,p13,Apex Regional Landfill,400086,CM48,NV,535.2105693672286
2027,1,p13,Apex Regional Landfill,400363,Copper Mountain Solar 2,NV,195.44947352922006
2027,1,p13,Apex Regional Landfill,400802,Copper Mountain Solar 3,NV,108.08833531412128
2027,1,p13,Apex Regional Landfill,401308,"Copper Mountain Solar 4, LLC",NV,269.1217756739514
2027,1,p13,Apex Regional Landfill,403688,"Copper Mountain Solar 5, LLC",NV,142.11589164695644
2027,1,p13,Apex Regional Landfill,405358,Dignity - San Martin,NV,5274.007649926941
2027,1,p13,Apex Regional Landfill,405355,Dignity - Siena Campus,NV,5832.879982519012
2027,1,p13,Apex Regional Landfill,405556,Dry Lake Solar Energy Center,NV,197.40310637218832
2027,1,p13,Apex Regional Landfill,405495,Gemini Solar,NV,111.0320695955514
2027,1,p13,Apex Regional Landfill,403386,"Harry Allen Solar Energy, LLC",NV,218.63226319216986
2027,1,p13,Apex Regional Landfill,406090,IGS LAS1,NV,11683.084470483942
2027,1,p13,Apex Regional Landfill,406089,IGS VGT,NV,9162.42051848284
2027,1,p13,Apex Regional Landfill,405309,IKEA Las Vegas 462,NV,17925.68319970088
2027,1,p13,Apex Regional Landfill,400545,Las Vegas WPCF Solar Plant,NV,1202.8809732231975
2027,1,p13,Apex Regional Landfill,400313,Moapa Southern Paiute,NV,149.70582371353393
2027,1,p13,Apex Regional Landfill,400600,Mountain View Solar,NV,785.7934258183882
2027,1,p13,Apex Regional Landfill,400036,Nellis Air Force Base Solar Array,NV,642.1549233542912
2027,1,p13,Apex Regional Landfill,401381,Nellis Solar PV II,NV,316.1739709238125
2027,1,p13,Apex Regional Landfill,401319,"Playa Solar 1, LLC",NV,255.69439615171336
2027,1,p13,Apex Regional Landfill,401596,Playa Solar 2,NV,214.0464916607081
2027,1,p13,Apex Regional Landfill,401274,River Mountains Solar,NV,854.7961550106191
2027,1,p13,Apex Regional Landfill,401042,Searchlight Solar,NV,2197.690301534934
2027,1,p13,Apex Regional Landfill,400166,Silver State Solar Power North,NV,645.0206118576792
2027,1,p13,Apex Regional Landfill,400658,Silver State Solar Power South,NV,186.25429739884618
2027,1,p13,Apex Regional Landfill,405246,"Solar Las Vegas MB 2, LLC",NV,4413.735172179567
2027,1,p13,Apex Regional Landfill,405188,Solar Las Vegas MB-1,NV,1228.5318704166027
2027,1,p13,Apex Regional Landfill,400556,Spectrum Solar PV Power Project,NV,428.69955623431264
2027,1,p13,Apex Regional Landfill,402485,"Techren Solar I, LLC",NV,222.9787153453711
2027,1,p13,Apex Regional Landfill,402690,"Techren Solar II, LLC",NV,130.89239064159577
2027,1,p13,Apex Regional Landfill,402691,"Techren Solar III, LLC",NV,1249.400934870173
2027,1,p13,Apex Regional Landfill,402692,"Techren Solar IV, LLC",NV,698.60039507177
2027,1,p13,Apex Regional Landfill,403001,Techren Solar V,NV,368.95236615642466
2027,1,p13,Apex Regional Landfill,401851,Townsite Solar Project Hybrid,NV,140.58366458079396
2027,1,p13,Apex Regional Landfill,406448,Yellow Pine II,NV,575.4971512816985
2027,1,p13,Apex Regional Landfill,404971,Yellow Pine Solar,NV,459.3399119552073
2027,1,p27,Apex Regional Landfill,400374,"Black Mountain Solar, LLC",AZ,2304.109209762271
2027,1,p27,Apex Regional Landfill,402236,Gray Hawk Solar,AZ,452.4838403322081
2027,1,p27,Apex Regional Landfill,401819,Jacobson 5 MW Solar,AZ,3735.652363190768
2027,1,p27,Apex Regional Landfill,400199,La Senita,AZ,15254.931110340478
2027,1,p27,Apex Regional Landfill,403718,Mohave Electric Cooperative at Joy Lane,AZ,1523.0955697422646
2027,1,p27,Apex Regional Landfill,401311,Mohave Electric at Fort Mohave,AZ,5686.542307616011
2027,1,p27,Apex Regional Landfill,406478,Mohave Energy - Hybrid,AZ,887.0996767372404
2027,1,p28,Apache Junction Landfill,405418,AZ State University - Tempe Campus Solar,AZ,7335.13170438819
2027,1,p28,Apache Junction Landfill,400148,Agua Caliente Solar Project,AZ,561.2160757799118
2027,1,p28,Apache Junction Landfill,402067,Apache Solar 1,AZ,4962.345245634
2027,1,p28,Apache Junction Landfill,400274,Arizona Western College PV,AZ,29290.730765582583
2027,1,p28,Apache Junction Landfill,400240,Arlington Valley Solar Energy II,AZ,544.4556310869918
2027,1,p28,Apache Junction Landfill,400437,Badger 1,AZ,3826.416287820844
2027,1,p28,Apache Junction Landfill,401688,Bonnybrooke PV,AZ,462.6749167654961
2027,1,p28,Apache Junction Landfill,400371,Buckeye Union HS District 201,AZ,19627.5001317963
2027,1,p28,Apache Junction Landfill,405635,"Central Line Solar, LLC",AZ,332.50549692133177
2027,1,p28,Apache Junction Landfill,400201,Chino Solar Valley,AZ,4274.7726281742
2027,1,p28,Apache Junction Landfill,400202,Cotton Center Solar Hybrid,AZ,3106.4316672679693
2027,1,p28,Apache Junction Landfill,401069,Desert Star Hybrid,AZ,4549.096693678756
2027,1,p28,Apache Junction Landfill,403257,East Line Solar,AZ,359.61074242385513
2027,1,p28,Apache Junction Landfill,406171,Eleven Mile Solar Center,AZ,155.08616567157014
2027,1,p28,Apache Junction Landfill,405244,Estrella Mountain PV,AZ,19939.415903881494
2027,1,p28,Apache Junction Landfill,400349,Foothills Solar Plant Hybrid,AZ,3959.672809329358
2027,1,p28,Apache Junction Landfill,400825,Fort Huachuca Solar PV Project,AZ,7652.164928339633
2027,1,p28,Apache Junction Landfill,400845,Gila Bend Hybrid,AZ,2286.1677096546423
2027,1,p28,Apache Junction Landfill,400599,"Gilbert Solar Facility I, LLC",AZ,4777.1643914328215
2027,1,p28,Apache Junction Landfill,400507,Hyder II Hybrid,AZ,5850.226872648155
2027,1,p28,Apache Junction Landfill,400204,Hyder Solar Hybrid,AZ,5096.6994101421315
2027,1,p28,Apache Junction Landfill,405282,Intel - Ocotillo Campus Solar,AZ,5651.790505567091
2027,1,p28,Apache Junction Landfill,405125,Jewish Community Center PV,AZ,31758.822345968518
2027,1,p28,Apache Junction Landfill,402234,Kayenta Solar Project,AZ,4245.131064500223
2027,1,p28,Apache Junction Landfill,400595,Lake Pleasant WTP,AZ,6495.416202503848
2027,1,p28,Apache Junction Landfill,400128,Luke Solar,AZ,3419.907795654209
2027,1,p28,Apache Junction Landfill,405068,Macys Goodyear,AZ,15470.627047988713
2027,1,p28,Apache Junction Landfill,406279,McFarland A Solar and Storage,AZ,493.1705149910686
2027,1,p28,Apache Junction Landfill,405617,Mesa Carport PV,AZ,760.6344035191868
2027,1,p28,Apache Junction Landfill,404512,Mesa Solar Array,AZ,1079.6191143756903
2027,1,p28,Apache Junction Landfill,400250,Mesquite Solar 1,AZ,451.2190101003648
2027,1,p28,Apache Junction Landfill,401621,"Mesquite Solar 2, LLC",AZ,656.0279627930357
2027,1,p28,Apache Junction Landfill,401622,"Mesquite Solar 3, LLC",AZ,628.0637172026657
2027,1,p28,Apache Junction Landfill,406038,"Mesquite Solar 4, LLC",AZ,1201.6458770502586
2027,1,p28,Apache Junction Landfill,404922,"Mesquite Solar 5, LLC",AZ,1054.750980372373
2027,1,p28,Apache Junction Landfill,403572,OE_AZ1,AZ,4184.667458637002
2027,1,p28,Apache Junction Landfill,400203,Paloma Solar Hybrid,AZ,3019.8217405729106
2027,1,p28,Apache Junction Landfill,405126,Paradise Valley H.S. PV,AZ,19059.31119114195
2027,1,p28,Apache Junction Landfill,405150,Phoenix Airport East Economy Lot,AZ,30101.228171372528
2027,1,p28,Apache Junction Landfill,405151,Phoenix Airport Rental Car Center,AZ,23417.193464833817
2027,1,p28,Apache Junction Landfill,402528,Pinal Central Energy Center Hybrid,AZ,1330.526226000629
2027,1,p28,Apache Junction Landfill,400125,"Poseidon Solar, LLC",AZ,668.7546610418137
2027,1,p28,Apache Junction Landfill,400031,Prescott Airport,AZ,32335.03793083423
2027,1,p28,Apache Junction Landfill,400401,Prescott Solar Plant,AZ,9433.828773609104
2027,1,p28,Apache Junction Landfill,400323,Queen Creek Solar Farm,AZ,386.95130821327047
2027,1,p28,Apache Junction Landfill,400289,"RE Bagdad Solar I, LLC",AZ,7944.61174795085
2027,1,p28,Apache Junction Landfill,405132,"RE Gillespie 1, LLC",AZ,3462.441705155382
2027,1,p28,Apache Junction Landfill,400758,Red Horse 2,AZ,1564.629692528836
2027,1,p28,Apache Junction Landfill,401609,Red Horse III,AZ,2810.3823567372633
2027,1,p28,Apache Junction Landfill,401726,Red Rock,AZ,1610.882720767175
2027,1,p28,Apache Junction Landfill,406380,SR McNeal,AZ,6212.15946811831
2027,1,p28,Apache Junction Landfill,400416,Saddle Mountain Solar I,AZ,7994.383058590275
2027,1,p28,Apache Junction Landfill,403674,Saint Solar,AZ,354.039406109961
2027,1,p28,Apache Junction Landfill,401214,Sandstone Solar,AZ,483.17641987424236
2027,1,p28,Apache Junction Landfill,405029,Solana Generating Station,AZ,355.5371682058007
2027,1,p28,Apache Junction Landfill,406275,Sonoran Solar Energy,AZ,158.9402859677802
2027,1,p28,Apache Junction Landfill,406034,Storey Solar and Storage,AZ,261.0041455663138
2027,1,p28,Apache Junction Landfill,401664,Sulphur Springs,AZ,4795.431067180038
2027,1,p28,Apache Junction Landfill,403643,Sun Streams 2,AZ,429.8788977301165
2027,1,p28,Apache Junction Landfill,406517,Sun Streams 3,AZ,314.65546986373874
2027,1,p28,Apache Junction Landfill,401975,"Sun Streams, LLC",AZ,455.53486402826115
2027,1,p28,Apache Junction Landfill,405311,T0588 Phoenix - AZ,AZ,27690.36379707957
2027,1,p28,Apache Junction Landfill,405134,Union HS at Casa Grande,AZ,25055.71475431341
2027,1,p28,Apache Junction Landfill,405135,Vista Grande HS at Casa Grande,AZ,20566.72370140495
2027,1,p28,Apache Junction Landfill,400334,Walmart Casa Grande,AZ,19919.721927977298
2027,1,p28,Apache Junction Landfill,406098,"West Line Solar, LLC",AZ,335.63220116163325
2027,1,p29,Apache Junction Landfill,400014,Springerville,AZ,7022.3049166687015
2027,1,p30,Apache Junction Landfill,405143,Actus Lend Lease DMAFB,AZ,24207.94549648552
2027,1,p30,Apache Junction Landfill,405611,Amazon TUS2,AZ,16427.616604773026
2027,1,p30,Apache Junction Landfill,405268,Amphitheater High School Solar,AZ,33448.507583127066
2027,1,p30,Apache Junction Landfill,400939,Avalon Solar,AZ,2017.546826339295
2027,1,p30,Apache Junction Landfill,401479,Avalon Solar II,AZ,2798.1734840889217
2027,1,p30,Apache Junction Landfill,400226,Avra Valley Solar,AZ,1133.0224382770186
2027,1,p30,Apache Junction Landfill,404704,Broadway 2 - Tucson Phase II,AZ,21468.666327326213
2027,1,p30,Apache Junction Landfill,405768,Broadway 3 - Tucson Phase I,AZ,32079.260515552705
2027,1,p30,Apache Junction Landfill,405269,Canyon Del Oro High School Solar,AZ,7029.332821672395
2027,1,p30,Apache Junction Landfill,400757,Cogenra-TEP,AZ,39296.775643065776
2027,1,p30,Apache Junction Landfill,401295,Davis Monthan AFB (AZ) West Airfield,AZ,2969.096934596555
2027,1,p30,Apache Junction Landfill,400330,FRB Solar Farm,AZ,20584.654233942958
2027,1,p30,Apache Junction Landfill,400761,"Gato Montes Solar, LLC",AZ,7881.995645969489
2027,1,p30,Apache Junction Landfill,404536,Iron Horse Battery Storage Hybrid,AZ,21828.522566391937
2027,1,p30,Apache Junction Landfill,400552,"Picture Rocks Solar, LLC",AZ,1654.7953544287075
2027,1,p30,Apache Junction Landfill,405374,Pima Community College,AZ,38063.05640620931
2027,1,p30,Apache Junction Landfill,405303,Pima Community College - East Campus,AZ,46784.56690691571
2027,1,p30,Apache Junction Landfill,405516,Pima Community College NW,AZ,29877.158964405597
2027,1,p30,Apache Junction Landfill,400408,Prairie Fire,AZ,8678.432959297405
2027,1,p30,Apache Junction Landfill,400290,"RE Ajo 1, LLC",AZ,9276.935461361873
2027,1,p30,Apache Junction Landfill,404926,Raptor Ridge,AZ,3812.141981969626
2027,1,p30,Apache Junction Landfill,400857,Rio Rico Solar,AZ,15005.245036392782
2027,1,p30,Apache Junction Landfill,400193,Roger Road WWTP,AZ,36001.65241502175
2027,1,p30,Apache Junction Landfill,401076,Tech Park Solar,AZ,9676.072493598504
2027,1,p30,Apache Junction Landfill,400156,UASTP I,AZ,32825.95377722813
2027,1,p30,Apache Junction Landfill,401075,Valencia Solar,AZ,4684.556551351023
2027,1,p30,Apache Junction Landfill,404187,"Wilmot Energy Center, LLC",AZ,500.96266317988693
2027,1,p31,Apache Junction Landfill,400211,Alamogordo Solar Energy Center,NM,115813.38287977385
2027,1,p31,Apache Junction Landfill,400206,Albuquerque Solar Energy Center,NM,316431.3354608357
2027,1,p31,Apache Junction Landfill,403675,Alcalde Solar Array,NM,267341.86243710364
2027,1,p31,Apache Junction Landfill,401595,Alta Luna,NM,10674.623107704834
2027,1,p31,Northeastern New Mexico Regional Landfill,404724,Angel Fire Energy Facility,NM,24893.602794107934
2027,1,p31,Apache Junction Landfill,405469,Arroyo Solar Energy Storage Hybrid,NM,1533.7320862338702
2027,1,p31,Apache Junction Landfill,403321,Bluewater CDEC 1,NM,138165.76655613258
2027,1,p31,Apache Junction Landfill,403736,Britton Solar Energy Center,NM,8213.430900212661
2027,1,p31,Apache Junction Landfill,404981,Buena Vista Energy Center,NM,3297.6802760928836
2027,1,p31,Apache Junction Landfill,402876,CNMEC Solar Energy Center,NM,224930.7250843773
2027,1,p31,Apache Junction Landfill,402519,Carrizozo Solar,NM,171489.29840932743
2027,1,p31,Apache Junction Landfill,401202,Cibola,NM,56257.0138316139
2027,1,p31,Northeastern New Mexico Regional Landfill,400104,Cimarron Solar Facility,NM,5047.402184885528
2027,1,p31,Apache Junction Landfill,402988,City of Gallup Solar,NM,33446.1448317519
2027,1,p31,Apache Junction Landfill,403604,City of Rio Rancho WWTP,NM,381896.0950826352
2027,1,p31,Apache Junction Landfill,401225,City of Truth or Consequences PV,NM,227852.7936073243
2027,1,p31,Apache Junction Landfill,402177,Columbus Solar Project,NM,163449.76598084756
2027,1,p31,Apache Junction Landfill,404748,"Cuba 2.5ac, LLC",NM,157129.94445950695
2027,1,p31,Apache Junction Landfill,400209,Deming Solar Energy Center,NM,53607.01785872568
2027,1,p31,Apache Junction Landfill,403868,Encino Solar Energy Center,NM,11266.615431131562
2027,1,p31,Apache Junction Landfill,401038,Eubank Landfill Solar Array,NM,211424.59362293998
2027,1,p31,Apache Junction Landfill,402441,Facebook 1 Solar Energy Center,NM,35822.304737561855
2027,1,p31,Apache Junction Landfill,402442,Facebook 2 Solar Energy Center,NM,36025.01307579754
2027,1,p31,Apache Junction Landfill,402443,Facebook 3 Solar Energy Center,NM,59984.77370873318
2027,1,p31,Apache Junction Landfill,403322,Grants CDEC 2,NM,83932.62760520764
2027,1,p31,Apache Junction Landfill,400216,"Hatch Solar Energy Center I, LLC",NM,69329.04518027736
2027,1,p31,Apache Junction Landfill,401617,Holloman Solar Facility,NM,86997.10841153271
2027,1,p31,Apache Junction Landfill,406109,"Jicarilla Solar 1, LLC",NM,7762.57769669765
2027,1,p31,Northeastern New Mexico Regional Landfill,400427,Kit Carson,NM,487458.20510465716
2027,1,p31,Northeastern New Mexico Regional Landfill,400210,Las Vegas Solar Energy Center,NM,66112.90450638918
2027,1,p31,Apache Junction Landfill,400434,Los Alamos PV Site,NM,471013.08970726485
2027,1,p31,Apache Junction Landfill,400207,Los Lunas Solar Energy Center,NM,51237.380908429586
2027,1,p31,Apache Junction Landfill,400838,Macho Springs,NM,7170.371597522472
2027,1,p31,Apache Junction Landfill,400582,Manzano Solar,NM,75847.34597155752
2027,1,p31,Apache Junction Landfill,401201,Meadow Lake Solar Energy Center,NM,58860.51173568589
2027,1,p31,Apache Junction Landfill,406177,"NMRD Data Center III, LLC",NM,7471.853994704512
2027,1,p31,Apache Junction Landfill,405693,NMSU Solar and Storage,NM,131929.75850883807
2027,1,p31,Apache Junction Landfill,406375,OE_ESCL,NM,1549.7111728940013
2027,1,p31,Apache Junction Landfill,400581,Otero Solar,NM,66370.02336793611
2027,1,p31,Northeastern New Mexico Regional Landfill,400146,Questa Solar Facility,NM,507465.97729740286
2027,1,p31,Apache Junction Landfill,403178,"RC Energy AA, LLC Solar Facility",NM,425098.7154498899
2027,1,p31,Apache Junction Landfill,401566,Rio Communities Solar Energy Center,NM,44805.56769773058
2027,1,p31,Apache Junction Landfill,403084,Rio De Oro Solar Energy Center,NM,72102.31811832104
2027,1,p31,Apache Junction Landfill,400624,Rio Rancho High School,NM,473391.3696425894
2027,1,p31,Apache Junction Landfill,400135,Roadrunner Solar,NM,18552.234528626745
2027,1,p31,Apache Junction Landfill,404648,"Route 66 Energy Center, LLC",NM,7081.214772651473
2027,1,p31,Northeastern New Mexico Regional Landfill,403387,San Miguel I Solar Energy Center,NM,26136.045687921134
2027,1,p31,Northeastern New Mexico Regional Landfill,405458,San Miguel II Solar Energy Center,NM,32524.288999790875
2027,1,p31,Apache Junction Landfill,401161,Sandoval Solar Energy Center,NM,86718.50890153796
2027,1,p31,Apache Junction Landfill,401564,Santa Fe Solar Energy Center,NM,56091.48324014196
2027,1,p31,Apache Junction Landfill,401565,Santolina Solar Energy Center,NM,34131.46351836826
2027,1,p31,Apache Junction Landfill,400596,Silver City WWTP PV Project,NM,301380.1294784674
2027,1,p31,Apache Junction Landfill,406343,Sky Ranch Solar,NM,1925.096301038043
2027,1,p31,Apache Junction Landfill,401563,South Valley Solar Energy Center,NM,45739.57826735003
2027,1,p31,Northeastern New Mexico Regional Landfill,401162,Springer Solar 1,NM,200923.16398573434
2027,1,p31,Northeastern New Mexico Regional Landfill,400735,Storrie Lake Solar Project,NM,169794.4389726239
2027,1,p31,Apache Junction Landfill,400623,Sue Cleveland High School,NM,424522.5578368147
2027,1,p31,Apache Junction Landfill,400343,"SunE EPE1, LLC",NM,43312.6558566413
2027,1,p31,Apache Junction Landfill,400342,"SunE EPE2, LLC",NM,28753.66724194625
2027,1,p31,Northeastern New Mexico Regional Landfill,402854,Syncarpha Eagle Nest,NM,392094.25702255854
2027,1,p31,Apache Junction Landfill,403412,Syncarpha El Rito,NM,352253.69093375927
2027,1,p31,Northeastern New Mexico Regional Landfill,403413,Syncarpha Questa,NM,381764.4588278227
2027,1,p31,Northeastern New Mexico Regional Landfill,403411,Syncarpha Taos,NM,161844.66180930115
2027,1,p31,Northeastern New Mexico Regional Landfill,404618,Taos Mesa Energy Facility Hybrid,NM,26253.12555028153
2027,1,p31,Apache Junction Landfill,403011,Vista Solar Energy Center,NM,36402.26026537136
2027,1,p31,Apache Junction Landfill,400354,WSMR I,NM,134509.4981462592
2027,1,p31,Apache Junction Landfill,405245,Wal-Mart Truth or Consequences PV,NM,339638.4020457129
2027,1,p47,Apache Junction Landfill,400979,"Caprock Solar 1, LLC",NM,32031.95321960571
