Year,Quarter,PCA,Landfill Name,case_id,Site,State,Cost
2026,4,p63,Victoria Landfill,404812,Sun Valley Solar Project,TX,730.3837373090116
2026,4,p63,Victoria Landfill,404388,"TPE Erath Solar, LLC",TX,22346.789160962395
2026,4,p63,Victoria Landfill,403457,"TPE Whitney Solar, LLC",TX,20402.056349478797
2026,4,p63,Victoria Landfill,405361,Toyota HQ Plan,TX,302549.0874372771
2026,4,p63,Victoria Landfill,405984,Waco Solar,TX,630.5005356022764
2026,4,p63,Victoria Landfill,402306,Walnut Springs Solar,TX,36832.228152953925
2026,4,p63,Victoria Landfill,402414,Whitewright Solar,TX,28520.42134629558
2026,4,p63,Victoria Landfill,402654,Yellow Jacket,TX,38995.50395756701
2026,4,p64,Victoria Landfill,405731,Austin TX GigaFactory,TX,26329.780871568077
2026,4,p64,Victoria Landfill,402203,Bandera Electric Coop PV,TX,48965.87269645783
2026,4,p64,Victoria Landfill,404721,"Blue Jay Solar I, LLC",TX,407.61445757170515
2026,4,p64,Victoria Landfill,402648,Bovine,TX,3296.777845223161
2026,4,p64,Victoria Landfill,402389,"E-Volve Energy Holdings, LLC",TX,35146.25537991306
2026,4,p64,Victoria Landfill,400227,East Blackland Solar Project 1,TX,546.6574735824437
2026,4,p64,Victoria Landfill,405101,IKEA Round Rock 027,TX,48470.11385587781
2026,4,p64,Victoria Landfill,402653,Lampwick,TX,19228.94708099283
2026,4,p64,Victoria Landfill,405613,Niagara Bottling - Seguin,TX,7288.289565608834
2026,4,p64,Victoria Landfill,402544,PowerFin Kingsbery,TX,18056.02309218954
2026,4,p64,Victoria Landfill,400249,Webberville Solar Project,TX,1916.852092538547
2026,4,p65,Victoria Landfill,405700,Aktina Solar,TX,1323.2396575863988
2026,4,p65,Victoria Landfill,404074,"Alexis Solar, LLC",TX,141823.6789897333
2026,4,p65,Victoria Landfill,405727,Bernard Creek Solar,TX,4045.832835949296
2026,4,p65,Victoria Landfill,400081,Blue Wing Solar Energy Generation,TX,64978.295768870055
2026,4,p65,Victoria Landfill,405477,Brightside,TX,15112.480066945636
2026,4,p65,Victoria Landfill,401728,CPS 1 Community Solar,TX,1045961.5316423642
2026,4,p65,Victoria Landfill,402656,Cascade Solar (TX),TX,64141.47214667871
2026,4,p65,Victoria Landfill,403987,Catan Solar,TX,44831.54140137853
2026,4,p65,Victoria Landfill,403091,Commerce Solar,TX,208347.64128519158
2026,4,p65,Victoria Landfill,404247,"Corazon Energy, LLC",TX,7240.692111423145
2026,4,p65,Victoria Landfill,404062,Elara Solar,TX,9599.530455555843
2026,4,p65,Victoria Landfill,404359,FELPS 1-Calaveras,TX,894791.7053284255
2026,4,p65,Victoria Landfill,404361,FELPS 2-Calaveras,TX,895449.9042149998
2026,4,p65,Victoria Landfill,404362,FELPS 3-Floresville South,TX,710606.6927086139
2026,4,p65,Victoria Landfill,404363,FELPS 4-Floresville South,TX,710712.918636903
2026,4,p65,Victoria Landfill,404364,FELPS 5-Floresville South,TX,710900.4643997
2026,4,p65,Victoria Landfill,404739,FELPS 6- Floresville West,TX,944670.6351975768
2026,4,p65,Victoria Landfill,404740,FELPS 7- Floresville West,TX,1079449.9640872334
2026,4,p65,Victoria Landfill,406516,Ganado Solar,TX,2277.957739161923
2026,4,p65,Victoria Landfill,405801,Horizon Solar,TX,7665.722767256003
2026,4,p65,Victoria Landfill,405380,IKEA Live Oak Rooftop PV System,TX,700667.3124792177
2026,4,p65,Victoria Landfill,403343,Mars Solar,TX,147370.73347611167
2026,4,p65,Victoria Landfill,404877,Nebula Solar,TX,14041.219295334959
2026,4,p65,Victoria Landfill,400694,"OCI Alamo 2, LLC",TX,208619.60617730557
2026,4,p65,Victoria Landfill,400965,"OCI Alamo 3, LLC",TX,205821.84968736145
2026,4,p65,Victoria Landfill,400966,"OCI Alamo 5, LLC",TX,20665.21584912658
2026,4,p65,Victoria Landfill,400593,OCI Alamo Solar I Hybrid,TX,28178.445604888082
2026,4,p65,Victoria Landfill,405809,Shakes Solar,TX,9764.876234072435
2026,4,p65,Victoria Landfill,405545,Sparta Solar,TX,3398.8342242644694
2026,4,p65,Victoria Landfill,400379,"SunE CPS1, LLC",TX,180774.41989098882
2026,4,p65,Victoria Landfill,400364,"SunE CPS2, LLC",TX,90807.91633377256
2026,4,p65,Victoria Landfill,400353,"SunE CPS3, LLC",TX,107131.27613789633
2026,4,p65,Victoria Landfill,406032,Tres Bahias,TX,1490.8178285010674
2026,4,p65,Victoria Landfill,404878,Vancourt Solar Interconnections,TX,37565.66820389127
2026,4,p66,Victoria Landfill,406386,Umbriel Solar,TX,4370.699751653067
2026,4,p67,Victoria Landfill,404939,Brazoria County Solar Project (Danciger),TX,537.7998540295966
2026,4,p67,Victoria Landfill,404681,Brazoria West,TX,583.0853334033101
2026,4,p67,Victoria Landfill,402649,Bronson,TX,9195.762415017161
2026,4,p67,Victoria Landfill,406178,"Cutlass Solar 1, LLC",TX,936.3752744749714
2026,4,p67,Victoria Landfill,404587,Fighting Jays Solar Project,TX,521.4413819380324
2026,4,p67,Victoria Landfill,405564,"Fort Bend Solar, LLC",TX,484.8490663520894
2026,4,p67,Victoria Landfill,404853,"Longbow Solar, LLC",TX,2145.4683098644814
2026,4,p67,Victoria Landfill,403514,Wagyu,TX,940.7229732311382
2027,1,p12,Apex Regional Landfill,402144,Battle Mountain Solar Project,NV,1341.9088707446203
2027,1,p12,Apex Regional Landfill,405553,Dodge Flat,NV,2345.421113301623
2027,1,p12,Apex Regional Landfill,402609,"EGP Stillwater Solar PV II, LLC",NV,4630.105515964928
2027,1,p12,Apex Regional Landfill,404659,Fish Springs,NV,1781.7491336040996
2027,1,p12,Apex Regional Landfill,401086,Ft. Churchill PV,NV,15361.105649244504
2027,1,p12,Apex Regional Landfill,402130,Luning Energy,NV,1349.2374466049284
2027,1,p12,Apex Regional Landfill,403107,NVSS-II,NV,1007.70005442498
2027,1,p12,Apex Regional Landfill,400468,"Patua Acquisition Project, LLC",NV,10428.761182648763
2027,1,p12,Apex Regional Landfill,405023,Steamboat II,NV,168537.05099425477
2027,1,p12,Apex Regional Landfill,400029,Stillwater Facility,NV,4254.5349213249765
2027,1,p12,Apex Regional Landfill,401318,Sunshine Valley Solar,NV,300.29753170026885
2027,1,p12,Apex Regional Landfill,405026,TS Power Plant,NV,949.5967820679199
2027,1,p12,Apex Regional Landfill,405576,Tesla Reno GigaFactory,NV,136262.40633320494
2027,1,p12,Apex Regional Landfill,401943,Tungsten Mountain,NV,10591.14573628441
2027,1,p12,Apex Regional Landfill,403308,Turquoise Liberty Solar,NV,18576.774618168438
2027,1,p12,Apex Regional Landfill,403884,"Turquoise Nevada, LLC",NV,3447.6600573572136
2027,1,p12,Apex Regional Landfill,400035,Western 102 Power Plant,NV,461422.5531212372
2027,1,p13,Apex Regional Landfill,400555,Apex Solar PV Power Project,NV,1232.0363891006673
2027,1,p13,Apex Regional Landfill,405385,Arrow Canyon Solar Hybrid,NV,448.2980122243664
2027,1,p13,Apex Regional Landfill,402017,"Boulder Solar II, LLC",NV,403.50883202603023
2027,1,p13,Apex Regional Landfill,401649,"Boulder Solar Power, LLC",NV,245.8434531575926
2027,1,p13,Apex Regional Landfill,400059,CM10,NV,2903.5753259277267
2027,1,p13,Apex Regional Landfill,400086,CM48,NV,518.1574002643056
2027,1,p13,Apex Regional Landfill,400363,Copper Mountain Solar 2,NV,193.1685259844714
2027,1,p13,Apex Regional Landfill,400802,Copper Mountain Solar 3,NV,109.60569812655078
2027,1,p13,Apex Regional Landfill,401308,"Copper Mountain Solar 4, LLC",NV,263.6376845576927
2027,1,p13,Apex Regional Landfill,403688,"Copper Mountain Solar 5, LLC",NV,142.15379548839317
2027,1,p13,Apex Regional Landfill,405358,Dignity - San Martin,NV,5050.91982514751
2027,1,p13,Apex Regional Landfill,405355,Dignity - Siena Campus,NV,5585.493360670361
2027,1,p13,Apex Regional Landfill,405556,Dry Lake Solar Energy Center,NV,215.81339945034253
2027,1,p13,Apex Regional Landfill,405495,Gemini Solar,NV,94.47358854354444
2027,1,p13,Apex Regional Landfill,403386,"Harry Allen Solar Energy, LLC",NV,233.75885918974575
2027,1,p13,Apex Regional Landfill,406090,IGS LAS1,NV,11181.341131767253
2027,1,p13,Apex Regional Landfill,406089,IGS VGT,NV,7801.308229676234
2027,1,p13,Apex Regional Landfill,405309,IKEA Las Vegas 462,NV,17152.522524931283
2027,1,p13,Apex Regional Landfill,400545,Las Vegas WPCF Solar Plant,NV,1156.7986561265368
2027,1,p13,Apex Regional Landfill,400313,Moapa Southern Paiute,NV,149.41373050859775
2027,1,p13,Apex Regional Landfill,400600,Mountain View Solar,NV,757.845349913241
2027,1,p13,Apex Regional Landfill,400036,Nellis Air Force Base Solar Array,NV,620.4519997301916
2027,1,p13,Apex Regional Landfill,401381,Nellis Solar PV II,NV,308.64413218799456
2027,1,p13,Apex Regional Landfill,401319,"Playa Solar 1, LLC",NV,250.79410414511716
2027,1,p13,Apex Regional Landfill,401596,Playa Solar 2,NV,210.95697811024255
2027,1,p13,Apex Regional Landfill,401274,River Mountains Solar,NV,823.8479604449401
2027,1,p13,Mohave Valley Landfill,401042,Searchlight Solar,NV,1810.8555894917151
2027,1,p13,Apex Regional Landfill,400166,Silver State Solar Power North,NV,623.1930930812584
2027,1,p13,Apex Regional Landfill,400658,Silver State Solar Power South,NV,201.2192888857148
2027,1,p13,Apex Regional Landfill,405246,"Solar Las Vegas MB 2, LLC",NV,4228.0504986065425
2027,1,p13,Apex Regional Landfill,405188,Solar Las Vegas MB-1,NV,1181.3342969202286
2027,1,p13,Apex Regional Landfill,400556,Spectrum Solar PV Power Project,NV,416.27730074586435
2027,1,p13,Apex Regional Landfill,402485,"Techren Solar I, LLC",NV,219.50084424339846
2027,1,p13,Apex Regional Landfill,402690,"Techren Solar II, LLC",NV,131.41827278761338
2027,1,p13,Apex Regional Landfill,402691,"Techren Solar III, LLC",NV,1201.296010745383
2027,1,p13,Apex Regional Landfill,402692,"Techren Solar IV, LLC",NV,830.6531631292905
2027,1,p13,Apex Regional Landfill,403001,Techren Solar V,NV,359.1278145844063
2027,1,p13,Apex Regional Landfill,401851,Townsite Solar Project Hybrid,NV,140.68818699032468
2027,1,p13,Apex Regional Landfill,406448,Yellow Pine II,NV,556.6923916607552
2027,1,p13,Apex Regional Landfill,404971,Yellow Pine Solar,NV,577.5793061167864
2027,1,p27,Mohave Valley Landfill,400374,"Black Mountain Solar, LLC",AZ,493.7014054355675
2027,1,p27,Mohave Valley Landfill,402236,Gray Hawk Solar,AZ,223.3764698230903
2027,1,p27,Mohave Valley Landfill,401819,Jacobson 5 MW Solar,AZ,1473.8311475577618
2027,1,p27,Mohave Valley Landfill,400199,La Senita,AZ,5426.588830779156
2027,1,p27,Mohave Valley Landfill,403718,Mohave Electric Cooperative at Joy Lane,AZ,97.76905454498649
2027,1,p27,Mohave Valley Landfill,401311,Mohave Electric at Fort Mohave,AZ,245.71730364560997
2027,1,p27,Mohave Valley Landfill,406478,Mohave Energy - Hybrid,AZ,66.413205347392
2027,1,p28,Apache Junction Landfill,405418,AZ State University - Tempe Campus Solar,AZ,7006.106731980008
2027,1,p28,South Yuma County Landfill,400148,Agua Caliente Solar Project,AZ,328.3000497929476
2027,1,p28,Apache Junction Landfill,402067,Apache Solar 1,AZ,4736.484901867305
2027,1,p28,South Yuma County Landfill,400274,Arizona Western College PV,AZ,1715.7966633440592
2027,1,p28,Apache Junction Landfill,400240,Arlington Valley Solar Energy II,AZ,510.677444474514
2027,1,p28,Apache Junction Landfill,400437,Badger 1,AZ,4050.349397345826
2027,1,p28,Apache Junction Landfill,401688,Bonnybrooke PV,AZ,542.7825257799269
2027,1,p28,Apache Junction Landfill,400371,Buckeye Union HS District 201,AZ,18764.02435819646
2027,1,p28,Apache Junction Landfill,405635,"Central Line Solar, LLC",AZ,420.0763250477825
2027,1,p28,Apache Junction Landfill,400201,Chino Solar Valley,AZ,4526.863382262434
2027,1,p28,Apache Junction Landfill,400202,Cotton Center Solar Hybrid,AZ,2961.26321821284
2027,1,p28,Apache Junction Landfill,401069,Desert Star Hybrid,AZ,4818.4155291754905
2027,1,p28,Apache Junction Landfill,403257,East Line Solar,AZ,369.81582386371366
2027,1,p28,Apache Junction Landfill,406171,Eleven Mile Solar Center,AZ,149.7295945324505
2027,1,p28,Apache Junction Landfill,405244,Estrella Mountain PV,AZ,19062.378574973605
2027,1,p28,South Yuma County Landfill,400349,Foothills Solar Plant Hybrid,AZ,287.56499839553226
2027,1,p28,Apache Junction Landfill,400825,Fort Huachuca Solar PV Project,AZ,7309.355902716172
2027,1,p28,Apache Junction Landfill,400845,Gila Bend Hybrid,AZ,2176.6629109305277
2027,1,p28,Apache Junction Landfill,400599,"Gilbert Solar Facility I, LLC",AZ,5060.806319059037
2027,1,p28,South Yuma County Landfill,400507,Hyder II Hybrid,AZ,4102.672701226835
2027,1,p28,South Yuma County Landfill,400204,Hyder Solar Hybrid,AZ,6012.371751499714
2027,1,p28,Apache Junction Landfill,405282,Intel - Ocotillo Campus Solar,AZ,3791.057102653618
2027,1,p28,Apache Junction Landfill,405125,Jewish Community Center PV,AZ,30367.89778044815
2027,1,p28,Apache Junction Landfill,402234,Kayenta Solar Project,AZ,3605.5476208890786
2027,1,p28,Apache Junction Landfill,400595,Lake Pleasant WTP,AZ,6202.900599742811
2027,1,p28,Apache Junction Landfill,400128,Luke Solar,AZ,3261.109949712723
2027,1,p28,Apache Junction Landfill,405068,Macys Goodyear,AZ,14787.884886728338
2027,1,p28,South Yuma County Landfill,406279,McFarland A Solar and Storage,AZ,320.0097483877183
2027,1,p28,Apache Junction Landfill,405617,Mesa Carport PV,AZ,792.0304864938219
2027,1,p28,Apache Junction Landfill,404512,Mesa Solar Array,AZ,1162.0409402616242
2027,1,p28,Apache Junction Landfill,400250,Mesquite Solar 1,AZ,890.4915516399157
2027,1,p28,Apache Junction Landfill,401621,"Mesquite Solar 2, LLC",AZ,680.8545591520187
2027,1,p28,Apache Junction Landfill,401622,"Mesquite Solar 3, LLC",AZ,590.6503964112454
2027,1,p28,Apache Junction Landfill,406038,"Mesquite Solar 4, LLC",AZ,1260.7383327587295
2027,1,p28,Apache Junction Landfill,404922,"Mesquite Solar 5, LLC",AZ,1104.6181527145995
2027,1,p28,Mohave Valley Landfill,403572,OE_AZ1,AZ,2763.7353151718503
2027,1,p28,Apache Junction Landfill,400203,Paloma Solar Hybrid,AZ,4092.1854778636052
2027,1,p28,Apache Junction Landfill,405126,Paradise Valley H.S. PV,AZ,18220.539284527084
2027,1,p28,Apache Junction Landfill,405150,Phoenix Airport East Economy Lot,AZ,28782.372917791115
2027,1,p28,Apache Junction Landfill,405151,Phoenix Airport Rental Car Center,AZ,22388.948415884526
2027,1,p28,Apache Junction Landfill,402528,Pinal Central Energy Center Hybrid,AZ,1262.5710570006022
2027,1,p28,Apache Junction Landfill,400125,"Poseidon Solar, LLC",AZ,629.5721687791263
2027,1,p28,Apache Junction Landfill,400031,Prescott Airport,AZ,30919.060513797966
2027,1,p28,Apache Junction Landfill,400401,Prescott Solar Plant,AZ,9013.556102539145
2027,1,p28,Apache Junction Landfill,400323,Queen Creek Solar Farm,AZ,394.8793707097561
2027,1,p28,Mohave Valley Landfill,400289,"RE Bagdad Solar I, LLC",AZ,4900.404326257814
2027,1,p28,Apache Junction Landfill,405132,"RE Gillespie 1, LLC",AZ,3301.7945588008006
2027,1,p28,Apache Junction Landfill,400758,Red Horse 2,AZ,1486.4961119406257
2027,1,p28,Apache Junction Landfill,401609,Red Horse III,AZ,2678.0856168356436
2027,1,p28,Apache Junction Landfill,401726,Red Rock,AZ,1200.8623347398313
2027,1,p28,Apache Junction Landfill,406380,SR McNeal,AZ,5931.959375547948
2027,1,p28,Apache Junction Landfill,400416,Saddle Mountain Solar I,AZ,7636.694983825482
2027,1,p28,Apache Junction Landfill,403674,Saint Solar,AZ,409.1810903153559
2027,1,p28,Apache Junction Landfill,401214,Sandstone Solar,AZ,502.78323764184785
2027,1,p28,Apache Junction Landfill,405029,Solana Generating Station,AZ,329.97282780554843
2027,1,p28,Apache Junction Landfill,406275,Sonoran Solar Energy,AZ,153.87696311206784
2027,1,p28,Apache Junction Landfill,406034,Storey Solar and Storage,AZ,261.02248287241093
2027,1,p28,Apache Junction Landfill,401664,Sulphur Springs,AZ,4576.827861606993
2027,1,p28,Apache Junction Landfill,403643,Sun Streams 2,AZ,755.867596440223
2027,1,p28,Apache Junction Landfill,406517,Sun Streams 3,AZ,318.04321400977074
2027,1,p28,Apache Junction Landfill,401975,"Sun Streams, LLC",AZ,534.0015913577375
2027,1,p28,Apache Junction Landfill,405311,T0588 Phoenix - AZ,AZ,26476.328733684815
2027,1,p28,Apache Junction Landfill,405134,Union HS at Casa Grande,AZ,23956.22964929979
2027,1,p28,Apache Junction Landfill,405135,Vista Grande HS at Casa Grande,AZ,19662.412120430825
2027,1,p28,Apache Junction Landfill,400334,Walmart Casa Grande,AZ,19043.540858891338
2027,1,p28,Apache Junction Landfill,406098,"West Line Solar, LLC",AZ,424.34884015875355
2027,1,p29,Apache Junction Landfill,400014,Springerville,AZ,6706.881108943977
2027,1,p30,Apache Junction Landfill,405143,Actus Lend Lease DMAFB,AZ,23145.319924420943
2027,1,p30,Apache Junction Landfill,405611,Amazon TUS2,AZ,15703.26620191333
2027,1,p30,Apache Junction Landfill,405268,Amphitheater High School Solar,AZ,31984.11844207807
2027,1,p30,Apache Junction Landfill,400939,Avalon Solar,AZ,1685.543174398106
2027,1,p30,Apache Junction Landfill,401479,Avalon Solar II,AZ,2993.9213828293837
2027,1,p30,Apache Junction Landfill,400226,Avra Valley Solar,AZ,1073.6543904823657
2027,1,p30,Apache Junction Landfill,404704,Broadway 2 - Tucson Phase II,AZ,20525.139849572894
2027,1,p30,Apache Junction Landfill,405768,Broadway 3 - Tucson Phase I,AZ,30674.40385570259
2027,1,p30,Apache Junction Landfill,405269,Canyon Del Oro High School Solar,AZ,7454.415278733949
2027,1,p30,Apache Junction Landfill,400757,Cogenra-TEP,AZ,37578.113977671615
2027,1,p30,Apache Junction Landfill,401295,Davis Monthan AFB (AZ) West Airfield,AZ,4685.634588124945
2027,1,p30,Apache Junction Landfill,400330,FRB Solar Farm,AZ,19679.563064597616
2027,1,p30,Apache Junction Landfill,400761,"Gato Montes Solar, LLC",AZ,7529.193980449078
2027,1,p30,Apache Junction Landfill,404536,Iron Horse Battery Storage Hybrid,AZ,20869.35016520098
2027,1,p30,Apache Junction Landfill,400552,"Picture Rocks Solar, LLC",AZ,3480.7971622596106
2027,1,p30,Apache Junction Landfill,405374,Pima Community College,AZ,36398.03470763501
2027,1,p30,Apache Junction Landfill,405303,Pima Community College - East Campus,AZ,44740.34909961503
2027,1,p30,Apache Junction Landfill,405516,Pima Community College NW,AZ,28568.04585025753
2027,1,p30,Apache Junction Landfill,400408,Prairie Fire,AZ,8291.003584501865
2027,1,p30,Apache Junction Landfill,400290,"RE Ajo 1, LLC",AZ,8863.484238650488
2027,1,p30,Apache Junction Landfill,404926,Raptor Ridge,AZ,3636.2904757535553
2027,1,p30,Apache Junction Landfill,400857,Rio Rico Solar,AZ,14342.736875636576
2027,1,p30,Apache Junction Landfill,400193,Roger Road WWTP,AZ,34426.25697693385
2027,1,p30,Apache Junction Landfill,401076,Tech Park Solar,AZ,9245.267486876832
2027,1,p30,Apache Junction Landfill,400156,UASTP I,AZ,31388.632192957353
2027,1,p30,Apache Junction Landfill,401075,Valencia Solar,AZ,4470.7739769009795
2027,1,p30,Apache Junction Landfill,404187,"Wilmot Energy Center, LLC",AZ,416.22816827555766
2027,1,p31,City of Clovis Landfill,400211,Alamogordo Solar Energy Center,NM,66610.7130933499
2027,1,p31,Northeastern New Mexico Regional Landfill,400206,Albuquerque Solar Energy Center,NM,123802.57599290764
2027,1,p31,Northeastern New Mexico Regional Landfill,403675,Alcalde Solar Array,NM,53553.01605013799
2027,1,p31,Apache Junction Landfill,401595,Alta Luna,NM,10200.40285689158
2027,1,p31,Northeastern New Mexico Regional Landfill,404724,Angel Fire Energy Facility,NM,4862.239169387166
2027,1,p31,Northeastern New Mexico Regional Landfill,405469,Arroyo Solar Energy Storage Hybrid,NM,831.2671827523658
2027,1,p31,Northeastern New Mexico Regional Landfill,403321,Bluewater CDEC 1,NM,105593.79966677989
2027,1,p31,Northeastern New Mexico Regional Landfill,403736,Britton Solar Energy Center,NM,2624.9528720793924
2027,1,p31,City of Clovis Landfill,404981,Buena Vista Energy Center,NM,2402.0938217645435
2027,1,p31,Northeastern New Mexico Regional Landfill,402876,CNMEC Solar Energy Center,NM,78672.20659517568
2027,1,p31,City of Clovis Landfill,402519,Carrizozo Solar,NM,77200.83600882124
2027,1,p31,Northeastern New Mexico Regional Landfill,401202,Cibola,NM,30268.20417376367
2027,1,p31,Northeastern New Mexico Regional Landfill,400104,Cimarron Solar Facility,NM,1007.8122853230267
2027,1,p31,Apache Junction Landfill,402988,City of Gallup Solar,NM,31981.858419023563
2027,1,p31,Northeastern New Mexico Regional Landfill,403604,City of Rio Rancho WWTP,NM,166866.14583295502
2027,1,p31,Apache Junction Landfill,401225,City of Truth or Consequences PV,NM,217936.04420435373
2027,1,p31,Apache Junction Landfill,402177,Columbus Solar Project,NM,156333.14821381075
2027,1,p31,Northeastern New Mexico Regional Landfill,404748,"Cuba 2.5ac, LLC",NM,59914.790804203636
2027,1,p31,Apache Junction Landfill,400209,Deming Solar Energy Center,NM,51266.171749172405
2027,1,p31,Northeastern New Mexico Regional Landfill,403868,Encino Solar Energy Center,NM,4782.47208115829
2027,1,p31,Northeastern New Mexico Regional Landfill,401038,Eubank Landfill Solar Array,NM,83375.13154509179
2027,1,p31,Northeastern New Mexico Regional Landfill,402441,Facebook 1 Solar Energy Center,NM,17432.76426056169
2027,1,p31,Northeastern New Mexico Regional Landfill,402442,Facebook 2 Solar Energy Center,NM,16777.416896055278
2027,1,p31,Northeastern New Mexico Regional Landfill,402443,Facebook 3 Solar Energy Center,NM,27962.826916840575
2027,1,p31,Northeastern New Mexico Regional Landfill,403322,Grants CDEC 2,NM,61869.20060478969
2027,1,p31,Apache Junction Landfill,400216,"Hatch Solar Energy Center I, LLC",NM,66304.63266543923
2027,1,p31,City of Clovis Landfill,401617,Holloman Solar Facility,NM,51177.767758927985
2027,1,p31,Northeastern New Mexico Regional Landfill,406109,"Jicarilla Solar 1, LLC",NM,3458.637595480344
2027,1,p31,Northeastern New Mexico Regional Landfill,400427,Kit Carson,NM,94699.15424791892
2027,1,p31,Northeastern New Mexico Regional Landfill,400210,Las Vegas Solar Energy Center,NM,12867.639688635116
2027,1,p31,Northeastern New Mexico Regional Landfill,400434,Los Alamos PV Site,NM,121594.89048990997
2027,1,p31,Northeastern New Mexico Regional Landfill,400207,Los Lunas Solar Energy Center,NM,24821.67765044603
2027,1,p31,Apache Junction Landfill,400838,Macho Springs,NM,6848.510108021496
2027,1,p31,Northeastern New Mexico Regional Landfill,400582,Manzano Solar,NM,35826.343317903484
2027,1,p31,Northeastern New Mexico Regional Landfill,401201,Meadow Lake Solar Energy Center,NM,25385.681448773907
2027,1,p31,Northeastern New Mexico Regional Landfill,406177,"NMRD Data Center III, LLC",NM,3154.1898766842
2027,1,p31,City of Clovis Landfill,405693,NMSU Solar and Storage,NM,124101.85365202128
2027,1,p31,Northeastern New Mexico Regional Landfill,406375,OE_ESCL,NM,1490.8247852606542
2027,1,p31,City of Clovis Landfill,400581,Otero Solar,NM,37000.504565064606
2027,1,p31,Northeastern New Mexico Regional Landfill,400146,Questa Solar Facility,NM,98584.96073292005
2027,1,p31,Northeastern New Mexico Regional Landfill,403178,"RC Energy AA, LLC Solar Facility",NM,162517.71509983402
2027,1,p31,Northeastern New Mexico Regional Landfill,401566,Rio Communities Solar Energy Center,NM,22535.291923941557
2027,1,p31,Northeastern New Mexico Regional Landfill,403084,Rio De Oro Solar Energy Center,NM,35308.49923253317
2027,1,p31,Northeastern New Mexico Regional Landfill,400624,Rio Rancho High School,NM,185563.61664590097
2027,1,p31,City of Clovis Landfill,400135,Roadrunner Solar,NM,15776.355897435731
2027,1,p31,Northeastern New Mexico Regional Landfill,404648,"Route 66 Energy Center, LLC",NM,4777.968140673166
2027,1,p31,Northeastern New Mexico Regional Landfill,403387,San Miguel I Solar Energy Center,NM,5103.540030248297
2027,1,p31,Northeastern New Mexico Regional Landfill,405458,San Miguel II Solar Energy Center,NM,6344.231749940553
2027,1,p31,Northeastern New Mexico Regional Landfill,401161,Sandoval Solar Energy Center,NM,36669.6838952577
2027,1,p31,Northeastern New Mexico Regional Landfill,401564,Santa Fe Solar Energy Center,NM,13593.727022888508
2027,1,p31,Northeastern New Mexico Regional Landfill,401565,Santolina Solar Energy Center,NM,16229.238574271956
2027,1,p31,Apache Junction Landfill,400596,Silver City WWTP PV Project,NM,288266.5393854471
2027,1,p31,Northeastern New Mexico Regional Landfill,406343,Sky Ranch Solar,NM,973.1573934557271
2027,1,p31,Northeastern New Mexico Regional Landfill,401563,South Valley Solar Energy Center,NM,23453.541987754877
2027,1,p31,Northeastern New Mexico Regional Landfill,401162,Springer Solar 1,NM,39049.794077590945
2027,1,p31,Northeastern New Mexico Regional Landfill,400735,Storrie Lake Solar Project,NM,33004.13340330465
2027,1,p31,Northeastern New Mexico Regional Landfill,400623,Sue Cleveland High School,NM,161223.05207628722
2027,1,p31,City of Clovis Landfill,400343,"SunE EPE1, LLC",NM,32085.362445858485
2027,1,p31,City of Clovis Landfill,400342,"SunE EPE2, LLC",NM,25730.12555681328
2027,1,p31,Northeastern New Mexico Regional Landfill,402854,Syncarpha Eagle Nest,NM,76178.05932926084
2027,1,p31,Northeastern New Mexico Regional Landfill,403412,Syncarpha El Rito,NM,79129.59160866174
2027,1,p31,Northeastern New Mexico Regional Landfill,403413,Syncarpha Questa,NM,74171.85911730464
2027,1,p31,Northeastern New Mexico Regional Landfill,403411,Syncarpha Taos,NM,31460.16862012134
2027,1,p31,Northeastern New Mexico Regional Landfill,404618,Taos Mesa Energy Facility Hybrid,NM,5126.278678211711
2027,1,p31,Northeastern New Mexico Regional Landfill,403011,Vista Solar Energy Center,NM,17259.475871382067
2027,1,p31,City of Clovis Landfill,400354,WSMR I,NM,100453.02548829975
2027,1,p31,Apache Junction Landfill,405245,Wal-Mart Truth or Consequences PV,NM,324861.408797595
2027,1,p47,City of Clovis Landfill,400979,"Caprock Solar 1, LLC",NM,3237.5104880060576
2027,1,p47,City of Clovis Landfill,404980,Chaves County Solar II,NM,3768.4331681968515
2027,1,p47,City of Clovis Landfill,401681,"Chaves Solar, LLC",NM,1619.8438351637096
2027,1,p47,City of Clovis Landfill,400614,GSE NM1,NM,92565.75634776772
2027,1,p47,City of Clovis Landfill,404982,Hayhurst New Mexico Solar,NM,10859.00175669899
2027,1,p47,City of Clovis Landfill,402530,Middle Daisy,NM,32131.359448468218
2027,1,p47,City of Clovis Landfill,401682,"Roswell Solar, LLC",NM,1625.0106055150916
2027,1,p47,City of Clovis Landfill,400546,SEV NM Phase 2,NM,109002.35482291336
2027,1,p47,City of Clovis Landfill,400260,SPS1 Dollarhide,NM,30164.714245344272
2027,1,p47,City of Clovis Landfill,400261,SPS2 Jal,NM,29416.770763329776
2027,1,p47,City of Clovis Landfill,400262,SPS3 Lea,NM,16781.47240626148
2027,1,p47,City of Clovis Landfill,400264,SPS5 Hopi,NM,19847.875390349072
2027,1,p47,City of Clovis Landfill,404698,SoCore Clovis 1,NM,3635.0476946607055
2027,1,p48,City of Clovis Landfill,406439,"BESSP1, LLC",TX,442324.71330987196
2027,1,p48,City of Clovis Landfill,405590,"Hecate Energy Frye Solar, LLC",TX,947.480350250699
