Year,Quarter,PCA,Recycler Name,case_id,Site,State,Cost
2026,3,p30,FabTechSolar,400761,"Gato Montes Solar, LLC",AZ,23547.153766826403
2026,3,p30,FabTechSolar,404536,Iron Horse Battery Storage Hybrid,AZ,87357.11195454161
2026,3,p30,FabTechSolar,400552,"Picture Rocks Solar, LLC",AZ,2463.161661374001
2026,3,p30,FabTechSolar,405374,Pima Community College,AZ,305454.5346138167
2026,3,p30,FabTechSolar,405303,Pima Community College - East Campus,AZ,61887.33859297126
2026,3,p30,FabTechSolar,405516,Pima Community College NW,AZ,42720.94409919962
2026,3,p30,FabTechSolar,404926,Raptor Ridge,AZ,26986.760511134467
2026,3,p30,FabTechSolar,400857,Rio Rico Solar,AZ,38937.838852849236
2026,3,p30,FabTechSolar,401076,Tech Park Solar,AZ,68706.46477783305
2026,3,p30,FabTechSolar,400156,UASTP I,AZ,97393.6788502624
2026,3,p30,FabTechSolar,401075,Valencia Solar,AZ,7777.359559576241
2026,3,p30,FabTechSolar,404187,"Wilmot Energy Center, LLC",AZ,1759.985243375796
2026,3,p31,SolarCycle,400211,Alamogordo Solar Energy Center,NM,163412.78890287364
2026,3,p31,FabTechSolar,400206,Albuquerque Solar Energy Center,NM,866934.2147602469
2026,3,p31,SolarCycle,403675,Alcalde Solar Array,NM,1613714.3765034731
2026,3,p31,FabTechSolar,405469,Arroyo Solar Energy Storage Hybrid,NM,3995.551089956728
2026,3,p31,FabTechSolar,403321,Bluewater CDEC 1,NM,1148839.8176919543
2026,3,p31,SolarCycle,402876,CNMEC Solar Energy Center,NM,788815.776037892
2026,3,p31,SolarCycle,402519,Carrizozo Solar,NM,207137.27299744103
2026,3,p31,FabTechSolar,401202,Cibola,NM,206657.0241250787
2026,3,p31,FabTechSolar,402988,City of Gallup Solar,NM,309979.3040733221
2026,3,p31,FabTechSolar,403604,City of Rio Rancho WWTP,NM,931569.4326618747
2026,3,p31,FabTechSolar,401225,City of Truth or Consequences PV,NM,733177.6614232813
2026,3,p31,FabTechSolar,400209,Deming Solar Energy Center,NM,293632.70911147975
2026,3,p31,FabTechSolar,403868,Encino Solar Energy Center,NM,31129.653377094077
2026,3,p31,FabTechSolar,401038,Eubank Landfill Solar Array,NM,1737072.4361562426
2026,3,p31,FabTechSolar,402443,Facebook 3 Solar Energy Center,NM,82685.75991734129
2026,3,p31,FabTechSolar,400216,"Hatch Solar Energy Center I, LLC",NM,570486.0795492346
2026,3,p31,SolarCycle,401617,Holloman Solar Facility,NM,163881.48087555787
2026,3,p31,FabTechSolar,406109,"Jicarilla Solar 1, LLC",NM,35466.945408745654
2026,3,p31,SolarCycle,400427,Kit Carson,NM,3256519.266327799
2026,3,p31,SolarCycle,400210,Las Vegas Solar Energy Center,NM,221361.57528113347
2026,3,p31,SolarCycle,400434,Los Alamos PV Site,NM,1282903.621016306
2026,3,p31,FabTechSolar,400207,Los Lunas Solar Energy Center,NM,156601.47894654743
2026,3,p31,FabTechSolar,400838,Macho Springs,NM,10820.820967472397
2026,3,p31,FabTechSolar,400582,Manzano Solar,NM,139077.1853767684
2026,3,p31,SolarCycle,401201,Meadow Lake Solar Energy Center,NM,124197.6398478676
2026,3,p31,SolarCycle,405693,NMSU Solar and Storage,NM,920523.7026406013
2026,3,p31,FabTechSolar,406375,OE_ESCL,NM,3152.7828403107615
2026,3,p31,SolarCycle,400146,Questa Solar Facility,NM,2059464.367177991
2026,3,p31,FabTechSolar,403178,"RC Energy AA, LLC Solar Facility",NM,3491706.7095980085
2026,3,p31,FabTechSolar,401566,Rio Communities Solar Energy Center,NM,109651.42482181711
2026,3,p31,FabTechSolar,403084,Rio De Oro Solar Energy Center,NM,165257.8766682987
2026,3,p31,FabTechSolar,400624,Rio Rancho High School,NM,1729085.8227434151
2026,3,p31,FabTechSolar,404648,"Route 66 Energy Center, LLC",NM,58669.362939257706
2026,3,p31,SolarCycle,403387,San Miguel I Solar Energy Center,NM,330111.2318933871
2026,3,p31,SolarCycle,405458,San Miguel II Solar Energy Center,NM,110348.87213123498
2026,3,p31,FabTechSolar,401161,Sandoval Solar Energy Center,NM,554850.3701364031
2026,3,p31,SolarCycle,401564,Santa Fe Solar Energy Center,NM,188925.85496655255
2026,3,p31,FabTechSolar,400596,Silver City WWTP PV Project,NM,2233783.6644555656
2026,3,p31,FabTechSolar,401563,South Valley Solar Energy Center,NM,111826.49965555374
2026,3,p31,SolarCycle,401162,Springer Solar 1,NM,809228.5239719274
2026,3,p31,SolarCycle,400735,Storrie Lake Solar Project,NM,1105523.0001583195
2026,3,p31,FabTechSolar,400623,Sue Cleveland High School,NM,1743614.1060584006
2026,3,p31,SolarCycle,400343,"SunE EPE1, LLC",NM,250466.98076758854
2026,3,p31,SolarCycle,402854,Syncarpha Eagle Nest,NM,3912061.2878210163
2026,3,p31,SolarCycle,403412,Syncarpha El Rito,NM,1271538.2368326294
2026,3,p31,SolarCycle,403413,Syncarpha Questa,NM,2608882.2172559146
2026,3,p31,SolarCycle,403411,Syncarpha Taos,NM,1263079.0018326628
2026,3,p31,SolarCycle,404618,Taos Mesa Energy Facility Hybrid,NM,264001.52873874985
2026,3,p31,FabTechSolar,403011,Vista Solar Energy Center,NM,111239.70933537603
2026,3,p31,SolarCycle,400354,WSMR I,NM,567889.3314379848
2026,3,p47,SolarCycle,400614,GSE NM1,NM,457552.46105465875
2026,3,p47,SolarCycle,404982,Hayhurst New Mexico Solar,NM,18938.057602530687
2026,3,p47,SolarCycle,402530,Middle Daisy,NM,51499.724358000916
2026,3,p47,SolarCycle,400546,SEV NM Phase 2,NM,611213.7447742937
2026,3,p47,SolarCycle,400260,SPS1 Dollarhide,NM,17736.83192532363
2026,3,p47,SolarCycle,400261,SPS2 Jal,NM,19134.967524711272
2026,3,p47,SolarCycle,400262,SPS3 Lea,NM,27838.96070296669
2026,3,p47,SolarCycle,400264,SPS5 Hopi,NM,60927.017454413464
2026,3,p47,SolarCycle,404698,SoCore Clovis 1,NM,321842.7305705484
2026,3,p48,SolarCycle,406439,"BESSP1, LLC",TX,157100.0547142164
2026,3,p57,OkonRecycling,404918,"Hecate Energy Upshur Rural, LLC",TX,35912.83348513411
2026,3,p59,SolarCycle,402666,Fort Bliss (DEA EPIC),TX,155728.04295483857
2026,3,p59,SolarCycle,401045,Newman Solar,TX,20582.49158477745
2026,3,p60,SolarCycle,403962,"ANSON Solar Center, LLC",TX,1673.4795136245016
2026,3,p60,OkonRecycling,403883,Azure Sky Solar,TX,1285.2140500106518
2026,3,p60,SolarCycle,403232,"ENGIE Long Draw Solar, LLC",TX,2051.925983762651
2026,3,p60,SolarCycle,406252,Highpeak Solar 1,TX,38429.24302669714
2026,3,p60,SolarCycle,402721,Holstein 1 Solar Farm,TX,1173.026907537561
2026,3,p60,SolarCycle,405492,Juno Solar Project,TX,1647.0697909714893
2026,3,p60,SolarCycle,402541,Lamesa II,TX,2000.5939960127396
2026,3,p60,SolarCycle,401660,Lamesa Solar,TX,1185.7726727354973
2026,3,p60,SolarCycle,405932,Lumina II Solar Project,TX,1281.2084914915667
2026,3,p60,SolarCycle,405933,Lumina Solar Project,TX,1220.2246605978276
2026,3,p60,SolarCycle,402909,Misae Solar,TX,2604.8567505809233
2026,3,p60,OkonRecycling,400968,"OCI Alamo 7, LLC",TX,2893.8178356638887
2026,3,p60,SolarCycle,405939,Texas Solar Nova 1,TX,1239.4855220312918
2026,3,p61,SolarCycle,400967,Alamo 6,TX,1901.9928836440781
2026,3,p61,SolarCycle,403557,Aragorn Solar Project,TX,1351.070706942139
2026,3,p61,SolarCycle,400691,Barilla Solar,TX,4356.569737291257
2026,3,p61,SolarCycle,401946,Bluebell Solar,TX,2081.2043403324633
2026,3,p61,SolarCycle,403574,Bluebell Solar II,TX,1126.6480185111045
2026,3,p61,SolarCycle,400554,"Bryan Solar, LLC",TX,27569.83767361904
2026,3,p61,SolarCycle,401463,Buckthorn Westex,TX,580.5050737963994
2026,3,p61,SolarCycle,401703,East Pecos Solar,TX,739.7630679905461
2026,3,p61,SolarCycle,405363,Galloway 1 Solar Farm,TX,961.975136436489
2026,3,p61,SolarCycle,405494,Galloway 2 Solar Farm,TX,4169.988947672645
2026,3,p61,SolarCycle,403210,Greasewood,TX,605.365135380124
2026,3,p61,SolarCycle,406370,Hayhurst Texas Solar,TX,6085.023821801836
2026,3,p61,SolarCycle,402304,Midway Solar-TX,TX,855.994834651994
2026,3,p61,SolarCycle,400695,"OCI Alamo 4, LLC",TX,2875.5950989776975
2026,3,p61,SolarCycle,401868,Pearl Solar,TX,1474.9406448874897
2026,3,p61,SolarCycle,402290,RE Maplewood,TX,623.6204918888888
2026,3,p61,SolarCycle,401430,RE Roserock,TX,690.8281023149631
2026,3,p61,SolarCycle,402848,Rambler,TX,765.4573737353008
2026,3,p61,SolarCycle,402083,Solaire Holman Solar Project,TX,6901.0786206077655
2026,3,p61,SolarCycle,403023,"Taygete Energy Project, LLC",TX,638.926940896025
2026,3,p61,SolarCycle,404647,Taygete II Energy Project,TX,621.4445531094066
2026,3,p61,SolarCycle,403551,Titan Solar Project,TX,1062.7308315606679
2026,3,p61,SolarCycle,406103,Zier Solar,TX,2210.1966502788837
2026,3,p62,SolarCycle,403502,2W Permian Solar Project Hybrid,TX,428.575574390032
2026,3,p62,SolarCycle,403697,CED Crane Solar,TX,783.8811094640115
2026,3,p62,SolarCycle,401525,Castle Gap Solar Hybrid,TX,562.7842216535014
2026,3,p62,SolarCycle,404599,Emerald Grove,TX,674.6573742634436
2026,3,p62,SolarCycle,403004,Lapetus,TX,664.5966217638537
2026,3,p62,SolarCycle,403280,Oberon IA,TX,502.4031946872968
2026,3,p62,SolarCycle,403279,Oberon IB,TX,1435.5423338980552
2026,3,p62,SolarCycle,403602,Oxy Renewable Energy-Goldsmith,TX,2004.5911868842156
2026,3,p62,SolarCycle,402679,Phoebe Solar,TX,483.6885862537147
2026,3,p62,SolarCycle,403177,Prospero Solar,TX,501.8242316011805
2026,3,p62,SolarCycle,404128,Prospero Solar II,TX,885.2778445861906
2026,3,p62,SolarCycle,403070,"Roadrunner, LLC",TX,504.6551456287637
2026,3,p62,SolarCycle,401805,Upton County Solar,TX,526.3833307835613
2026,3,p62,SolarCycle,402995,West of the Pecos Solar,TX,682.5198520587024
2026,3,p63,OkonRecycling,405599,"BPL Crown Solar, LLC",TX,2177.5323022284397
2026,3,p63,OkonRecycling,404966,BPL Files Solar,TX,1036.31355560935
2026,3,p63,OkonRecycling,403825,Briar Creek Solar 1,TX,1800.84128851109
2026,3,p63,OkonRecycling,401697,CoServ Community Solar Station,TX,20972.845385430523
2026,3,p63,OkonRecycling,403188,Coniglio Solar,TX,1261.8878745855523
2026,3,p63,OkonRecycling,406415,Dileo Solar,TX,4319.092327618851
2026,3,p63,OkonRecycling,406221,Eiffel Solar Project,TX,1773.4813424212803
2026,3,p63,OkonRecycling,405540,"Ellis Solar, LLC",TX,960.0278413137851
2026,3,p63,OkonRecycling,403823,Elm Branch Solar 1,TX,1387.164783418567
2026,3,p63,OkonRecycling,406206,Five Wells Solar Center - Hybrid,TX,1011.3954534643632
2026,3,p63,OkonRecycling,404567,G.S.E. One LLC,TX,3015.8624240964614
2026,3,p63,OkonRecycling,403288,Griffin Solar,TX,64889.62164971541
2026,3,p63,OkonRecycling,406202,Grizzly Ridge Solar,TX,2941.70539465147
2026,3,p63,OkonRecycling,405319,IKEA Grand Prairie Rooftop PV System,TX,9332.008101510726
2026,3,p63,OkonRecycling,405689,"IP Radian, LLC",TX,2171.8316245865194
2026,3,p63,OkonRecycling,403481,Impact Solar 1,TX,1528.9222397526655
2026,3,p63,OkonRecycling,403190,Kellam Solar,TX,8232.653509977725
2026,3,p63,OkonRecycling,402421,Leon Solar,TX,10240.223715875945
2026,3,p63,OkonRecycling,403874,Lily Solar Hybrid,TX,848.7124231598948
2026,3,p63,OkonRecycling,402404,Marlin Solar,TX,68419.21118191283
2026,3,p63,OkonRecycling,405794,Noble Solar,TX,808.5582031553304
2026,3,p63,OkonRecycling,402405,North Gainesville Solar,TX,28924.33938878658
2026,3,p63,OkonRecycling,401933,Phantom Solar,TX,12196.377896121048
2026,3,p63,OkonRecycling,404872,"Pisgah Ridge Solar, LLC",TX,1308.0453088523907
2026,3,p63,OkonRecycling,406416,Pitts Dudik Solar,TX,4726.604623876912
2026,3,p63,OkonRecycling,403189,Rippey Solar,TX,3761.091088858057
2026,3,p63,OkonRecycling,404630,"Samson Solar Energy III, LLC",TX,1317.0113380695768
2026,3,p63,OkonRecycling,404812,Sun Valley Solar Project,TX,2219.044094629811
2026,3,p63,OkonRecycling,403457,"TPE Whitney Solar, LLC",TX,11829.848685965439
2026,3,p63,OkonRecycling,405361,Toyota HQ Plan,TX,4233.274721599623
2026,3,p63,OkonRecycling,405907,Verizon Hidden Ridge Solar Project,TX,2982.5418868800334
2026,3,p63,OkonRecycling,405984,Waco Solar,TX,830.9962712589697
2026,3,p63,OkonRecycling,402497,West Moore Solar II,TX,10694.099854646101
2026,3,p63,OkonRecycling,402330,Whitesboro Solar,TX,8504.749338480857
2026,3,p63,OkonRecycling,402331,Whitesboro Solar II,TX,8575.621549782327
2026,3,p63,OkonRecycling,402414,Whitewright Solar,TX,4295.44417698636
2026,3,p63,OkonRecycling,402654,Yellow Jacket,TX,21716.00921456759
2026,3,p64,OkonRecycling,405731,Austin TX GigaFactory,TX,174048.07782917336
2026,3,p64,OkonRecycling,404721,"Blue Jay Solar I, LLC",TX,1680.6354945915725
2026,3,p64,OkonRecycling,402389,"E-Volve Energy Holdings, LLC",TX,240332.84192453857
2026,3,p64,OkonRecycling,400227,East Blackland Solar Project 1,TX,1791.501814621627
2026,3,p64,OkonRecycling,405101,IKEA Round Rock 027,TX,139215.8826607507
2026,3,p64,SolarCycle,402653,Lampwick,TX,21998.128671706127
2026,3,p64,OkonRecycling,405613,Niagara Bottling - Seguin,TX,85226.08685457306
2026,3,p64,OkonRecycling,400249,Webberville Solar Project,TX,5806.262896229264
2026,3,p65,OkonRecycling,405700,Aktina Solar,TX,14351.301813638996
2026,3,p65,OkonRecycling,405727,Bernard Creek Solar,TX,21338.637821303117
2026,3,p65,OkonRecycling,405477,Brightside,TX,166340.6582275749
2026,3,p65,OkonRecycling,401728,CPS 1 Community Solar,TX,6870909.71709661
2026,3,p65,OkonRecycling,402656,Cascade Solar (TX),TX,2065760.083872584
2026,3,p65,OkonRecycling,404359,FELPS 1-Calaveras,TX,10700934.314866696
2026,3,p65,OkonRecycling,404361,FELPS 2-Calaveras,TX,7133925.551531677
2026,3,p65,OkonRecycling,404739,FELPS 6- Floresville West,TX,21783774.86942402
2026,3,p65,OkonRecycling,404740,FELPS 7- Floresville West,TX,10888569.86222427
2026,3,p65,SolarCycle,405801,Horizon Solar,TX,115213.83536498687
2026,3,p65,OkonRecycling,405380,IKEA Live Oak Rooftop PV System,TX,2898446.4574240614
2026,3,p65,SolarCycle,403343,Mars Solar,TX,612272.3172862855
2026,3,p65,OkonRecycling,404877,Nebula Solar,TX,142196.93581623945
2026,3,p65,OkonRecycling,400694,"OCI Alamo 2, LLC",TX,2297115.325794687
2026,3,p65,OkonRecycling,400965,"OCI Alamo 3, LLC",TX,1827378.4123321725
2026,3,p65,SolarCycle,400966,"OCI Alamo 5, LLC",TX,208906.93568940985
2026,3,p65,OkonRecycling,400593,OCI Alamo Solar I Hybrid,TX,176156.64535146262
2026,3,p65,SolarCycle,405809,Shakes Solar,TX,113319.3654863816
2026,3,p65,OkonRecycling,405545,Sparta Solar,TX,33202.91518355745
2026,3,p65,OkonRecycling,400379,"SunE CPS1, LLC",TX,726671.1838577869
2026,3,p65,OkonRecycling,400364,"SunE CPS2, LLC",TX,728654.3444343632
2026,3,p65,OkonRecycling,400353,"SunE CPS3, LLC",TX,1044351.4128487395
2026,3,p65,OkonRecycling,406032,Tres Bahias,TX,59652.14891998363
2026,3,p67,OkonRecycling,404939,Brazoria County Solar Project (Danciger),TX,13300.770964241874
2026,3,p67,OkonRecycling,404681,Brazoria West,TX,4767.162826401007
2026,3,p67,OkonRecycling,404587,Fighting Jays Solar Project,TX,11446.070460527762
2026,3,p67,OkonRecycling,405564,"Fort Bend Solar, LLC",TX,3655.700672273714
2026,3,p67,OkonRecycling,403514,Wagyu,TX,22061.77628369604
2026,4,p12,ComstockMetals,402144,Battle Mountain Solar Project,NV,1604.7194179636065
2026,4,p12,ComstockMetals,405025,Brady,NV,1273.5046257013198
2026,4,p12,ComstockMetals,405553,Dodge Flat,NV,425.43233517015193
2026,4,p12,ComstockMetals,402609,"EGP Stillwater Solar PV II, LLC",NV,4986.292638110086
2026,4,p12,ComstockMetals,404659,Fish Springs,NV,653.0678920402733
2026,4,p12,ComstockMetals,401086,Ft. Churchill PV,NV,800.5289150514345
2026,4,p12,ComstockMetals,405028,Galena 2 Geothermal Power Plant,NV,2777.3395008158222
2026,4,p12,ComstockMetals,400468,"Patua Acquisition Project, LLC",NV,2159.8720948951354
2026,4,p12,ComstockMetals,405021,Steamboat Hills LP,NV,3986.0872251715714
2026,4,p12,ComstockMetals,405023,Steamboat II,NV,1787.7090238883973
2026,4,p12,ComstockMetals,405024,Steamboat III,NV,1658.181330135087
2026,4,p12,ComstockMetals,400029,Stillwater Facility,NV,1812.3759099190524
2026,4,p12,ComstockMetals,401318,Sunshine Valley Solar,NV,6601.8996423401595
2026,4,p12,ComstockMetals,405026,TS Power Plant,NV,4686.559244781789
2026,4,p12,ComstockMetals,405576,Tesla Reno GigaFactory,NV,995.973832089612
2026,4,p12,ComstockMetals,401943,Tungsten Mountain,NV,29284.227286807964
2026,4,p12,ComstockMetals,403308,Turquoise Liberty Solar,NV,1370.6894704337535
2026,4,p12,ComstockMetals,403884,"Turquoise Nevada, LLC",NV,582.0698801959658
2026,4,p12,ComstockMetals,400035,Western 102 Power Plant,NV,6081.216691714338
2026,4,p13,WeRecycleSolar,400555,Apex Solar PV Power Project,NV,30771.860803796742
2026,4,p13,WeRecycleSolar,405385,Arrow Canyon Solar Hybrid,NV,1717.6731199778126
2026,4,p13,WeRecycleSolar,400059,CM10,NV,54307.36419016616
2026,4,p13,WeRecycleSolar,400086,CM48,NV,34040.093778272596
2026,4,p13,WeRecycleSolar,400363,Copper Mountain Solar 2,NV,10862.285788166897
2026,4,p13,WeRecycleSolar,403688,"Copper Mountain Solar 5, LLC",NV,6834.093744719738
2026,4,p13,WeRecycleSolar,405358,Dignity - San Martin,NV,525512.3385323462
2026,4,p13,WeRecycleSolar,405355,Dignity - Siena Campus,NV,410791.95284132095
2026,4,p13,WeRecycleSolar,405556,Dry Lake Solar Energy Center,NV,4437.83658736651
2026,4,p13,WeRecycleSolar,405495,Gemini Solar,NV,1050.3045652829646
2026,4,p13,WeRecycleSolar,403386,"Harry Allen Solar Energy, LLC",NV,9522.65663377862
2026,4,p13,WeRecycleSolar,406089,IGS VGT,NV,599885.6599088928
2026,4,p13,WeRecycleSolar,405309,IKEA Las Vegas 462,NV,1792255.3270788142
2026,4,p13,WeRecycleSolar,400545,Las Vegas WPCF Solar Plant,NV,529846.3574419348
2026,4,p13,WeRecycleSolar,400600,Mountain View Solar,NV,91254.12886046384
2026,4,p13,WeRecycleSolar,400036,Nellis Air Force Base Solar Array,NV,75232.89714842993
2026,4,p13,WeRecycleSolar,401319,"Playa Solar 1, LLC",NV,11854.378848555898
2026,4,p13,WeRecycleSolar,401274,River Mountains Solar,NV,117228.53392593296
2026,4,p13,WeRecycleSolar,401042,Searchlight Solar,NV,86286.65462765362
2026,4,p13,WeRecycleSolar,400658,Silver State Solar Power South,NV,2620.650111198523
2026,4,p13,WeRecycleSolar,405246,"Solar Las Vegas MB 2, LLC",NV,393398.48431573325
2026,4,p13,WeRecycleSolar,405188,Solar Las Vegas MB-1,NV,361546.235690156
2026,4,p13,WeRecycleSolar,402691,"Techren Solar III, LLC",NV,22129.137186351192
2026,4,p13,WeRecycleSolar,402692,"Techren Solar IV, LLC",NV,16760.845550832495
2026,4,p13,WeRecycleSolar,404971,Yellow Pine Solar,NV,5561.681911193691
2026,4,p27,WeRecycleSolar,400374,"Black Mountain Solar, LLC",AZ,13836.197532910133
2026,4,p27,WeRecycleSolar,402236,Gray Hawk Solar,AZ,2224.687403809445
2026,4,p27,WeRecycleSolar,401819,Jacobson 5 MW Solar,AZ,19622.481058732348
2026,4,p27,WeRecycleSolar,401311,Mohave Electric at Fort Mohave,AZ,15475.523516601514
2026,4,p27,WeRecycleSolar,406478,Mohave Energy - Hybrid,AZ,15477.517527121348
2026,4,p28,WeRecycleSolar,405418,AZ State University - Tempe Campus Solar,AZ,6163.834050315112
2026,4,p28,WeRecycleSolar,400148,Agua Caliente Solar Project,AZ,2383.5683301033864
2026,4,p28,FabTechSolar,402067,Apache Solar 1,AZ,15387.334231558136
2026,4,p28,WeRecycleSolar,400274,Arizona Western College PV,AZ,85920.73649411513
2026,4,p28,WeRecycleSolar,400240,Arlington Valley Solar Energy II,AZ,2666.199588418149
2026,4,p28,WeRecycleSolar,400437,Badger 1,AZ,19194.632080256637
2026,4,p28,FabTechSolar,401688,Bonnybrooke PV,AZ,4269.591997754758
2026,4,p28,WeRecycleSolar,400371,Buckeye Union HS District 201,AZ,29015.554833346185
2026,4,p28,FabTechSolar,405635,"Central Line Solar, LLC",AZ,1108.600335633592
2026,4,p28,WeRecycleSolar,400201,Chino Solar Valley,AZ,8149.647584729147
2026,4,p28,WeRecycleSolar,401069,Desert Star Hybrid,AZ,23629.33402260867
2026,4,p28,FabTechSolar,403257,East Line Solar,AZ,2531.3412114903344
2026,4,p28,FabTechSolar,406171,Eleven Mile Solar Center,AZ,733.6173923602109
2026,4,p28,WeRecycleSolar,400349,Foothills Solar Plant Hybrid,AZ,26071.847654123965
2026,4,p28,FabTechSolar,400825,Fort Huachuca Solar PV Project,AZ,18342.817704274345
2026,4,p28,WeRecycleSolar,400845,Gila Bend Hybrid,AZ,5050.028837634502
2026,4,p28,FabTechSolar,400599,"Gilbert Solar Facility I, LLC",AZ,14408.11059943631
2026,4,p28,WeRecycleSolar,400204,Hyder Solar Hybrid,AZ,11138.873109914242
2026,4,p28,FabTechSolar,405282,Intel - Ocotillo Campus Solar,AZ,10599.53113530821
2026,4,p28,WeRecycleSolar,405125,Jewish Community Center PV,AZ,27449.131386448273
2026,4,p28,WeRecycleSolar,402234,Kayenta Solar Project,AZ,30178.5542152807
2026,4,p28,WeRecycleSolar,400128,Luke Solar,AZ,11173.393827062464
2026,4,p28,WeRecycleSolar,405068,Macys Goodyear,AZ,14273.040324647203
2026,4,p28,WeRecycleSolar,406279,McFarland A Solar and Storage,AZ,3266.47852316284
2026,4,p28,FabTechSolar,405617,Mesa Carport PV,AZ,8249.577789494902
2026,4,p28,FabTechSolar,404512,Mesa Solar Array,AZ,9372.02657332367
2026,4,p28,WeRecycleSolar,400250,Mesquite Solar 1,AZ,714.8160001941376
2026,4,p28,WeRecycleSolar,401621,"Mesquite Solar 2, LLC",AZ,3606.2785416364786
2026,4,p28,WeRecycleSolar,404922,"Mesquite Solar 5, LLC",AZ,5700.335335213592
2026,4,p28,WeRecycleSolar,403572,OE_AZ1,AZ,9775.479084643554
2026,4,p28,WeRecycleSolar,400203,Paloma Solar Hybrid,AZ,8721.83068895087
2026,4,p28,WeRecycleSolar,405126,Paradise Valley H.S. PV,AZ,35483.34468253533
2026,4,p28,WeRecycleSolar,405150,Phoenix Airport East Economy Lot,AZ,10934.816402650305
2026,4,p28,WeRecycleSolar,405151,Phoenix Airport Rental Car Center,AZ,1643.5835715337516
2026,4,p28,FabTechSolar,400125,"Poseidon Solar, LLC",AZ,6603.689852460164
2026,4,p28,WeRecycleSolar,400031,Prescott Airport,AZ,189229.70234770165
2026,4,p28,FabTechSolar,400323,Queen Creek Solar Farm,AZ,3653.4114171874694
2026,4,p28,WeRecycleSolar,400289,"RE Bagdad Solar I, LLC",AZ,22281.84569991042
2026,4,p28,FabTechSolar,406380,SR McNeal,AZ,55693.60098490293
2026,4,p28,WeRecycleSolar,400416,Saddle Mountain Solar I,AZ,14329.668759756038
2026,4,p28,FabTechSolar,403674,Saint Solar,AZ,1127.5710716065107
2026,4,p28,FabTechSolar,401214,Sandstone Solar,AZ,2212.6680958376373
2026,4,p28,WeRecycleSolar,405029,Solana Generating Station,AZ,1135.748305697088
2026,4,p28,WeRecycleSolar,406275,Sonoran Solar Energy,AZ,601.7787763381212
2026,4,p28,FabTechSolar,406034,Storey Solar and Storage,AZ,2074.7816243666093
2026,4,p28,WeRecycleSolar,403643,Sun Streams 2,AZ,1349.7264441693683
2026,4,p28,WeRecycleSolar,406517,Sun Streams 3,AZ,1702.1167327732755
2026,4,p28,WeRecycleSolar,401975,"Sun Streams, LLC",AZ,766.1059417200414
2026,4,p28,WeRecycleSolar,405311,T0588 Phoenix - AZ,AZ,44588.88018806681
2026,4,p28,FabTechSolar,405135,Vista Grande HS at Casa Grande,AZ,126931.88594615473
2026,4,p28,FabTechSolar,400334,Walmart Casa Grande,AZ,46818.879847886295
2026,4,p28,FabTechSolar,406098,"West Line Solar, LLC",AZ,1108.9240441289965
2026,4,p29,FabTechSolar,400014,Springerville,AZ,15469.438979472949
2026,4,p30,FabTechSolar,405143,Actus Lend Lease DMAFB,AZ,36174.12665821586
2026,4,p30,FabTechSolar,405611,Amazon TUS2,AZ,65802.11048236887
2026,4,p30,FabTechSolar,400939,Avalon Solar,AZ,6392.814099500834
2026,4,p30,FabTechSolar,401479,Avalon Solar II,AZ,11181.822052702508
2026,4,p30,FabTechSolar,400226,Avra Valley Solar,AZ,4992.444654821813
2026,4,p30,FabTechSolar,404704,Broadway 2 - Tucson Phase II,AZ,91800.40034377165
2026,4,p30,FabTechSolar,401295,Davis Monthan AFB (AZ) West Airfield,AZ,13296.15424678533
2026,4,p30,FabTechSolar,400761,"Gato Montes Solar, LLC",AZ,35120.730650239595
2026,4,p30,FabTechSolar,400552,"Picture Rocks Solar, LLC",AZ,2463.161661374001
2026,4,p30,FabTechSolar,405374,Pima Community College,AZ,305454.5346138167
2026,4,p30,FabTechSolar,405516,Pima Community College NW,AZ,70934.90683199938
2026,4,p30,FabTechSolar,404926,Raptor Ridge,AZ,13693.380255567234
2026,4,p30,FabTechSolar,400857,Rio Rico Solar,AZ,77475.67770569847
2026,4,p30,FabTechSolar,401076,Tech Park Solar,AZ,34553.23238891653
2026,4,p30,FabTechSolar,400156,UASTP I,AZ,145890.5182753936
2026,4,p30,FabTechSolar,401075,Valencia Solar,AZ,18843.398898940603
2026,4,p30,FabTechSolar,404187,"Wilmot Energy Center, LLC",AZ,1759.985243375796
2026,4,p31,SolarCycle,400211,Alamogordo Solar Energy Center,NM,122659.59167715521
2026,4,p31,FabTechSolar,400206,Albuquerque Solar Energy Center,NM,866934.2147602469
2026,4,p31,SolarCycle,403675,Alcalde Solar Array,NM,1613714.3765034731
2026,4,p31,FabTechSolar,405469,Arroyo Solar Energy Storage Hybrid,NM,5793.326634935092
2026,4,p31,FabTechSolar,403321,Bluewater CDEC 1,NM,574619.9088459772
2026,4,p31,SolarCycle,402876,CNMEC Solar Energy Center,NM,526010.5173585947
2026,4,p31,SolarCycle,402519,Carrizozo Solar,NM,276049.69732992136
2026,4,p31,FabTechSolar,402988,City of Gallup Solar,NM,103593.10135777405
2026,4,p31,FabTechSolar,403604,City of Rio Rancho WWTP,NM,931569.4326618747
2026,4,p31,FabTechSolar,401225,City of Truth or Consequences PV,NM,1465955.3228465626
2026,4,p31,FabTechSolar,400209,Deming Solar Energy Center,NM,293632.70911147975
2026,4,p31,FabTechSolar,403868,Encino Solar Energy Center,NM,61859.30675418815
2026,4,p31,FabTechSolar,401038,Eubank Landfill Solar Array,NM,1737072.4361562426
