Year,Quarter,PCA,Recycler Name,case_id,Site,State,Cost
2026,4,p61,SolarCycle,401703,East Pecos Solar,TX,339.76306799054606
2026,4,p61,SolarCycle,405363,Galloway 1 Solar Farm,TX,561.975136436489
2026,4,p61,SolarCycle,405494,Galloway 2 Solar Farm,TX,3769.988947672645
2026,4,p61,SolarCycle,403210,Greasewood,TX,205.36513538012392
2026,4,p61,SolarCycle,406370,Hayhurst Texas Solar,TX,3790.015881201224
2026,4,p61,SolarCycle,402304,Midway Solar-TX,TX,455.994834651994
2026,4,p61,SolarCycle,400695,"OCI Alamo 4, LLC",TX,2970.7141187732373
2026,4,p61,SolarCycle,401868,Pearl Solar,TX,806.2054836656174
2026,4,p61,SolarCycle,402290,RE Maplewood,TX,335.4307378333332
2026,4,p61,SolarCycle,401430,RE Roserock,TX,290.82810231496313
2026,4,p61,SolarCycle,402848,Rambler,TX,365.45737373530085
2026,4,p61,SolarCycle,402083,Solaire Holman Solar Project,TX,3250.5393103038823
2026,4,p61,SolarCycle,403023,"Taygete Energy Project, LLC",TX,238.92694089602497
2026,4,p61,SolarCycle,404647,Taygete II Energy Project,TX,295.2594041458753
2026,4,p61,SolarCycle,403551,Titan Solar Project,TX,662.7308315606679
2026,4,p61,SolarCycle,406103,Zier Solar,TX,3620.393300557766
2026,4,p62,SolarCycle,403502,2W Permian Solar Project Hybrid,TX,28.575574390032035
2026,4,p62,SolarCycle,403697,CED Crane Solar,TX,383.8811094640114
2026,4,p62,SolarCycle,401525,Castle Gap Solar Hybrid,TX,162.78422165350145
2026,4,p62,SolarCycle,403004,Lapetus,TX,440.99436960642294
2026,4,p62,SolarCycle,403280,Oberon IA,TX,102.40319468729675
2026,4,p62,SolarCycle,403279,Oberon IB,TX,1035.5423338980552
2026,4,p62,SolarCycle,403602,Oxy Renewable Energy-Goldsmith,TX,1604.5911868842159
2026,4,p62,SolarCycle,402679,Phoebe Solar,TX,111.58478167161948
2026,4,p62,SolarCycle,403177,Prospero Solar,TX,101.8242316011805
2026,4,p62,SolarCycle,404128,Prospero Solar II,TX,485.27784458619067
2026,4,p62,SolarCycle,403070,"Roadrunner, LLC",TX,104.65514562876375
2026,4,p62,SolarCycle,401805,Upton County Solar,TX,126.38333078356115
2026,4,p62,SolarCycle,402995,West of the Pecos Solar,TX,211.88988904402686
2026,4,p63,OkonRecycling,405599,"BPL Crown Solar, LLC",TX,3555.0646044568807
2026,4,p63,OkonRecycling,404966,BPL Files Solar,TX,954.470333414025
2026,4,p63,OkonRecycling,403825,Briar Creek Solar 1,TX,1400.8412885110902
2026,4,p63,OkonRecycling,402610,Chisum,TX,11747.729842690089
2026,4,p63,OkonRecycling,401697,CoServ Community Solar Station,TX,20572.845385430526
2026,4,p63,OkonRecycling,403188,Coniglio Solar,TX,861.8878745855521
2026,4,p63,OkonRecycling,406415,Dileo Solar,TX,3919.092327618852
2026,4,p63,OkonRecycling,406221,Eiffel Solar Project,TX,915.6542282808534
2026,4,p63,OkonRecycling,405540,"Ellis Solar, LLC",TX,560.0278413137852
2026,4,p63,OkonRecycling,403823,Elm Branch Solar 1,TX,987.1647834185669
2026,4,p63,OkonRecycling,406206,Five Wells Solar Center - Hybrid,TX,611.395453464363
2026,4,p63,OkonRecycling,403288,Griffin Solar,TX,64489.62164971542
2026,4,p63,OkonRecycling,406202,Grizzly Ridge Solar,TX,3812.558091977206
2026,4,p63,OkonRecycling,402329,Highway 56 Solar,TX,25518.39628714626
2026,4,p63,OkonRecycling,405319,IKEA Grand Prairie Rooftop PV System,TX,10048.509114199567
2026,4,p63,OkonRecycling,405689,"IP Radian, LLC",TX,1771.8316245865196
2026,4,p63,OkonRecycling,403481,Impact Solar 1,TX,1693.3833596289985
2026,4,p63,OkonRecycling,403190,Kellam Solar,TX,7832.653509977725
2026,4,p63,OkonRecycling,402421,Leon Solar,TX,9840.223715875947
2026,4,p63,OkonRecycling,403874,Lily Solar Hybrid,TX,673.0686347398421
2026,4,p63,OkonRecycling,402404,Marlin Solar,TX,136038.42236382567
2026,4,p63,OkonRecycling,405794,Noble Solar,TX,408.5582031553303
2026,4,p63,OkonRecycling,402405,North Gainesville Solar,TX,42786.50908317986
2026,4,p63,OkonRecycling,401933,Phantom Solar,TX,19660.62982686841
2026,4,p63,OkonRecycling,404872,"Pisgah Ridge Solar, LLC",TX,908.0453088523908
2026,4,p63,OkonRecycling,406416,Pitts Dudik Solar,TX,4326.604623876912
2026,4,p63,OkonRecycling,403189,Rippey Solar,TX,6722.182177716115
2026,4,p63,OkonRecycling,404630,"Samson Solar Energy III, LLC",TX,917.011338069577
2026,4,p63,OkonRecycling,402652,Sterling Solar (TX),TX,6349.872806435448
2026,4,p63,OkonRecycling,404388,"TPE Erath Solar, LLC",TX,62703.430202292366
2026,4,p63,OkonRecycling,403457,"TPE Whitney Solar, LLC",TX,45719.394743861754
2026,4,p63,OkonRecycling,405361,Toyota HQ Plan,TX,2129.5970675553463
2026,4,p63,OkonRecycling,405907,Verizon Hidden Ridge Solar Project,TX,2582.5418868800334
2026,4,p63,OkonRecycling,405984,Waco Solar,TX,430.99627125896967
2026,4,p63,OkonRecycling,402497,West Moore Solar II,TX,8235.27988371688
2026,4,p63,OkonRecycling,402330,Whitesboro Solar,TX,8104.749338480856
2026,4,p63,OkonRecycling,402331,Whitesboro Solar II,TX,8175.621549782328
2026,4,p63,OkonRecycling,402414,Whitewright Solar,TX,38954.44176986359
2026,4,p63,OkonRecycling,402654,Yellow Jacket,TX,106580.04607283797
2026,4,p64,OkonRecycling,405731,Austin TX GigaFactory,TX,347296.1556583468
2026,4,p64,OkonRecycling,404721,"Blue Jay Solar I, LLC",TX,1280.6354945915723
2026,4,p64,OkonRecycling,402389,"E-Volve Energy Holdings, LLC",TX,119966.4209622693
2026,4,p64,OkonRecycling,400227,East Blackland Solar Project 1,TX,1391.5018146216269
2026,4,p64,OkonRecycling,405101,IKEA Round Rock 027,TX,208223.8239911261
2026,4,p64,SolarCycle,402653,Lampwick,TX,21598.128671706127
2026,4,p64,OkonRecycling,400249,Webberville Solar Project,TX,10812.525792458526
2026,4,p65,OkonRecycling,405700,Aktina Solar,TX,13951.301813638995
2026,4,p65,OkonRecycling,405727,Bernard Creek Solar,TX,27918.183761737484
2026,4,p65,OkonRecycling,405477,Brightside,TX,248910.98734136237
2026,4,p65,OkonRecycling,401728,CPS 1 Community Solar,TX,10305764.575644914
2026,4,p65,OkonRecycling,402656,Cascade Solar (TX),TX,2065360.0838725837
2026,4,p65,OkonRecycling,404359,FELPS 1-Calaveras,TX,21401068.62973339
2026,4,p65,OkonRecycling,404361,FELPS 2-Calaveras,TX,21400576.654595032
2026,4,p65,OkonRecycling,404739,FELPS 6- Floresville West,TX,10891687.434712008
2026,4,p65,OkonRecycling,404740,FELPS 7- Floresville West,TX,7258779.908149513
2026,4,p65,SolarCycle,405801,Horizon Solar,TX,57406.91768249343
2026,4,p65,OkonRecycling,405380,IKEA Live Oak Rooftop PV System,TX,5796092.914848123
2026,4,p65,SolarCycle,403343,Mars Solar,TX,3059361.5864314274
2026,4,p65,OkonRecycling,404877,Nebula Solar,TX,283593.8716324789
2026,4,p65,OkonRecycling,400965,"OCI Alamo 3, LLC",TX,1826978.4123321727
2026,4,p65,SolarCycle,400966,"OCI Alamo 5, LLC",TX,104253.46784470491
2026,4,p65,OkonRecycling,400593,OCI Alamo Solar I Hybrid,TX,263634.968027194
2026,4,p65,SolarCycle,405809,Shakes Solar,TX,56459.6827431908
2026,4,p65,OkonRecycling,405545,Sparta Solar,TX,32802.915183557445
2026,4,p65,OkonRecycling,400379,"SunE CPS1, LLC",TX,435762.7103146721
2026,4,p65,OkonRecycling,400353,"SunE CPS3, LLC",TX,2087902.8256974788
2026,4,p65,OkonRecycling,406032,Tres Bahias,TX,59252.148919983636
2026,4,p67,OkonRecycling,404939,Brazoria County Solar Project (Danciger),TX,12900.770964241874
2026,4,p67,OkonRecycling,404681,Brazoria West,TX,13101.488479203023
2026,4,p67,OkonRecycling,404587,Fighting Jays Solar Project,TX,11046.070460527762
2026,4,p67,OkonRecycling,405564,"Fort Bend Solar, LLC",TX,9767.102016821142
2026,4,p67,OkonRecycling,403514,Wagyu,TX,21661.77628369604
2027,1,p12,ComstockMetals,402144,Battle Mountain Solar Project,NV,1204.7194179636062
2027,1,p12,ComstockMetals,405025,Brady,NV,873.5046257013197
2027,1,p12,ComstockMetals,405553,Dodge Flat,NV,28.61137706642095
2027,1,p12,ComstockMetals,402609,"EGP Stillwater Solar PV II, LLC",NV,4586.292638110086
2027,1,p12,ComstockMetals,404659,Fish Springs,NV,379.60183806040976
2027,1,p12,ComstockMetals,401086,Ft. Churchill PV,NV,400.5289150514344
2027,1,p12,ComstockMetals,405028,Galena 2 Geothermal Power Plant,NV,2377.339500815822
2027,1,p12,ComstockMetals,400468,"Patua Acquisition Project, LLC",NV,1759.8720948951354
2027,1,p12,ComstockMetals,405021,Steamboat Hills LP,NV,3586.0872251715723
2027,1,p12,ComstockMetals,405023,Steamboat II,NV,1387.7090238883973
2027,1,p12,ComstockMetals,405024,Steamboat III,NV,1258.181330135087
2027,1,p12,ComstockMetals,400029,Stillwater Facility,NV,4237.127729757157
2027,1,p12,ComstockMetals,401318,Sunshine Valley Solar,NV,6201.8996423401595
2027,1,p12,ComstockMetals,405576,Tesla Reno GigaFactory,NV,595.973832089612
2027,1,p12,ComstockMetals,403308,Turquoise Liberty Solar,NV,970.6894704337535
2027,1,p12,ComstockMetals,403884,"Turquoise Nevada, LLC",NV,182.06988019596577
2027,1,p12,ComstockMetals,400035,Western 102 Power Plant,NV,5681.216691714339
2027,1,p13,WeRecycleSolar,400555,Apex Solar PV Power Project,NV,22778.895602847555
2027,1,p13,WeRecycleSolar,405385,Arrow Canyon Solar Hybrid,NV,1317.6731199778126
2027,1,p13,WeRecycleSolar,401649,"Boulder Solar Power, LLC",NV,16286.027177191678
2027,1,p13,WeRecycleSolar,400059,CM10,NV,53907.36419016616
2027,1,p13,WeRecycleSolar,400086,CM48,NV,33640.0937782726
2027,1,p13,WeRecycleSolar,400363,Copper Mountain Solar 2,NV,10462.285788166897
2027,1,p13,WeRecycleSolar,403688,"Copper Mountain Solar 5, LLC",NV,6434.093744719738
2027,1,p13,WeRecycleSolar,405556,Dry Lake Solar Energy Center,NV,4037.83658736651
2027,1,p13,WeRecycleSolar,405495,Gemini Solar,NV,867.0727537106193
2027,1,p13,WeRecycleSolar,403386,"Harry Allen Solar Energy, LLC",NV,18245.31326755724
2027,1,p13,WeRecycleSolar,406090,IGS LAS1,NV,1720843.2797823641
2027,1,p13,WeRecycleSolar,406089,IGS VGT,NV,1798456.9797266785
2027,1,p13,WeRecycleSolar,405309,IKEA Las Vegas 462,NV,358371.0654157629
2027,1,p13,WeRecycleSolar,400545,Las Vegas WPCF Solar Plant,NV,529446.3574419348
2027,1,p13,WeRecycleSolar,400036,Nellis Air Force Base Solar Array,NV,149665.79429685988
2027,1,p13,WeRecycleSolar,401274,River Mountains Solar,NV,116828.53392593296
2027,1,p13,WeRecycleSolar,400658,Silver State Solar Power South,NV,3330.975166797784
2027,1,p13,WeRecycleSolar,405246,"Solar Las Vegas MB 2, LLC",NV,392998.48431573325
2027,1,p13,WeRecycleSolar,405188,Solar Las Vegas MB-1,NV,180573.117845078
2027,1,p13,WeRecycleSolar,402691,"Techren Solar III, LLC",NV,16296.852889763397
2027,1,p13,WeRecycleSolar,402692,"Techren Solar IV, LLC",NV,32721.691101664986
2027,1,p13,WeRecycleSolar,404971,Yellow Pine Solar,NV,5161.681911193692
2027,1,p27,WeRecycleSolar,400374,"Black Mountain Solar, LLC",AZ,13436.197532910131
2027,1,p27,WeRecycleSolar,402236,Gray Hawk Solar,AZ,2737.031105714167
2027,1,p27,WeRecycleSolar,401819,Jacobson 5 MW Solar,AZ,57667.44317619704
2027,1,p27,WeRecycleSolar,403718,Mohave Electric Cooperative at Joy Lane,AZ,13295.042493784516
2027,1,p27,WeRecycleSolar,401311,Mohave Electric at Fort Mohave,AZ,15075.523516601514
2027,1,p27,WeRecycleSolar,406478,Mohave Energy - Hybrid,AZ,15077.51752712135
2027,1,p28,WeRecycleSolar,400148,Agua Caliente Solar Project,AZ,495.8920825258467
2027,1,p28,WeRecycleSolar,400274,Arizona Western College PV,AZ,85520.73649411515
2027,1,p28,WeRecycleSolar,400240,Arlington Valley Solar Energy II,AZ,2266.1995884181483
2027,1,p28,WeRecycleSolar,400437,Badger 1,AZ,18794.632080256633
2027,1,p28,FabTechSolar,401688,Bonnybrooke PV,AZ,1289.8639992515862
2027,1,p28,WeRecycleSolar,400371,Buckeye Union HS District 201,AZ,19077.036555564122
2027,1,p28,FabTechSolar,405635,"Central Line Solar, LLC",AZ,708.600335633592
2027,1,p28,WeRecycleSolar,400201,Chino Solar Valley,AZ,30998.590338916587
2027,1,p28,WeRecycleSolar,401069,Desert Star Hybrid,AZ,23229.33402260867
2027,1,p28,FabTechSolar,403257,East Line Solar,AZ,1065.6706057451672
2027,1,p28,FabTechSolar,406171,Eleven Mile Solar Center,AZ,333.61739236021106
2027,1,p28,WeRecycleSolar,400349,Foothills Solar Plant Hybrid,AZ,25671.84765412396
2027,1,p28,FabTechSolar,400825,Fort Huachuca Solar PV Project,AZ,26914.22655641151
2027,1,p28,WeRecycleSolar,400845,Gila Bend Hybrid,AZ,3100.019225089669
2027,1,p28,FabTechSolar,400599,"Gilbert Solar Facility I, LLC",AZ,14008.11059943631
2027,1,p28,WeRecycleSolar,400204,Hyder Solar Hybrid,AZ,8054.154832435682
2027,1,p28,WeRecycleSolar,405125,Jewish Community Center PV,AZ,20286.848539836206
2027,1,p28,WeRecycleSolar,402234,Kayenta Solar Project,AZ,29778.554215280696
2027,1,p28,WeRecycleSolar,405068,Macys Goodyear,AZ,20809.560486970808
2027,1,p28,WeRecycleSolar,406279,McFarland A Solar and Storage,AZ,2866.4785231628402
2027,1,p28,FabTechSolar,405617,Mesa Carport PV,AZ,15699.155578989805
2027,1,p28,FabTechSolar,404512,Mesa Solar Array,AZ,5981.351048882447
2027,1,p28,WeRecycleSolar,400250,Mesquite Solar 1,AZ,314.81600019413764
2027,1,p28,WeRecycleSolar,401621,"Mesquite Solar 2, LLC",AZ,3206.2785416364786
2027,1,p28,WeRecycleSolar,401622,"Mesquite Solar 3, LLC",AZ,720.037774336357
2027,1,p28,WeRecycleSolar,406038,"Mesquite Solar 4, LLC",AZ,6129.57393360293
2027,1,p28,WeRecycleSolar,404922,"Mesquite Solar 5, LLC",AZ,5300.335335213593
2027,1,p28,WeRecycleSolar,403572,OE_AZ1,AZ,9375.479084643555
2027,1,p28,WeRecycleSolar,400203,Paloma Solar Hybrid,AZ,5547.887125967247
2027,1,p28,WeRecycleSolar,405150,Phoenix Airport East Economy Lot,AZ,7901.1123019877305
2027,1,p28,WeRecycleSolar,405151,Phoenix Airport Rental Car Center,AZ,2176.271250184065
2027,1,p28,FabTechSolar,400125,"Poseidon Solar, LLC",AZ,6203.689852460164
2027,1,p28,WeRecycleSolar,400031,Prescott Airport,AZ,94414.85117385081
2027,1,p28,WeRecycleSolar,400401,Prescott Solar Plant,AZ,27493.732459751376
2027,1,p28,FabTechSolar,400323,Queen Creek Solar Farm,AZ,3253.411417187469
2027,1,p28,WeRecycleSolar,400289,"RE Bagdad Solar I, LLC",AZ,21881.84569991042
2027,1,p28,FabTechSolar,401726,Red Rock,AZ,9425.004419737726
2027,1,p28,WeRecycleSolar,400416,Saddle Mountain Solar I,AZ,6964.83437987802
2027,1,p28,FabTechSolar,403674,Saint Solar,AZ,727.5710716065107
2027,1,p28,FabTechSolar,401214,Sandstone Solar,AZ,1812.6680958376373
2027,1,p28,WeRecycleSolar,405029,Solana Generating Station,AZ,735.7483056970881
2027,1,p28,WeRecycleSolar,406275,Sonoran Solar Energy,AZ,201.7787763381212
2027,1,p28,FabTechSolar,406034,Storey Solar and Storage,AZ,1674.7816243666089
2027,1,p28,WeRecycleSolar,403643,Sun Streams 2,AZ,379.8905776677474
2027,1,p28,WeRecycleSolar,406517,Sun Streams 3,AZ,1302.1167327732758
2027,1,p28,WeRecycleSolar,401975,"Sun Streams, LLC",AZ,610.1765695334024
2027,1,p28,WeRecycleSolar,405311,T0588 Phoenix - AZ,AZ,44188.88018806682
2027,1,p28,FabTechSolar,405134,Union HS at Casa Grande,AZ,24328.101703909506
2027,1,p28,FabTechSolar,405135,Vista Grande HS at Casa Grande,AZ,126531.88594615471
2027,1,p28,FabTechSolar,400334,Walmart Casa Grande,AZ,30945.919898590862
2027,1,p28,FabTechSolar,406098,"West Line Solar, LLC",AZ,708.9240441289963
2027,1,p29,FabTechSolar,400014,Springerville,AZ,60277.755917891795
2027,1,p30,FabTechSolar,405143,Actus Lend Lease DMAFB,AZ,21464.475994929508
2027,1,p30,FabTechSolar,405611,Amazon TUS2,AZ,130804.22096473776
2027,1,p30,FabTechSolar,400939,Avalon Solar,AZ,5992.814099500835
2027,1,p30,FabTechSolar,401479,Avalon Solar II,AZ,10781.82205270251
2027,1,p30,FabTechSolar,404704,Broadway 2 - Tucson Phase II,AZ,18280.080068754327
2027,1,p30,FabTechSolar,405269,Canyon Del Oro High School Solar,AZ,62463.340067196536
2027,1,p30,FabTechSolar,401295,Davis Monthan AFB (AZ) West Airfield,AZ,6448.077123392665
2027,1,p30,FabTechSolar,404536,Iron Horse Battery Storage Hybrid,AZ,173914.22390908323
2027,1,p30,FabTechSolar,400552,"Picture Rocks Solar, LLC",AZ,2063.161661374001
2027,1,p30,FabTechSolar,405374,Pima Community College,AZ,305054.53461381665
2027,1,p30,FabTechSolar,405303,Pima Community College - East Campus,AZ,61487.33859297128
2027,1,p30,FabTechSolar,405516,Pima Community College NW,AZ,105802.36024799905
2027,1,p30,FabTechSolar,404926,Raptor Ridge,AZ,13293.380255567234
2027,1,p30,FabTechSolar,400857,Rio Rico Solar,AZ,19268.919426424625
2027,1,p30,FabTechSolar,401076,Tech Park Solar,AZ,34153.23238891652
2027,1,p30,FabTechSolar,401075,Valencia Solar,AZ,36886.797797881205
2027,1,p30,FabTechSolar,404187,"Wilmot Energy Center, LLC",AZ,1359.985243375796
2027,1,p31,SolarCycle,400211,Alamogordo Solar Energy Center,NM,163012.78890287364
2027,1,p31,FabTechSolar,400206,Albuquerque Solar Energy Center,NM,433267.10738012334
2027,1,p31,SolarCycle,403675,Alcalde Solar Array,NM,537771.458834491
2027,1,p31,FabTechSolar,405469,Arroyo Solar Energy Storage Hybrid,NM,5393.326634935092
2027,1,p31,FabTechSolar,403321,Bluewater CDEC 1,NM,1148439.8176919543
2027,1,p31,SolarCycle,402876,CNMEC Solar Energy Center,NM,1576831.552075784
2027,1,p31,SolarCycle,402519,Carrizozo Solar,NM,413474.54599488206
2027,1,p31,FabTechSolar,401202,Cibola,NM,206257.0241250787
2027,1,p31,FabTechSolar,403604,City of Rio Rancho WWTP,NM,1396754.1489928118
2027,1,p31,FabTechSolar,401225,City of Truth or Consequences PV,NM,488518.44094885426
2027,1,p31,FabTechSolar,400209,Deming Solar Energy Center,NM,73308.17727786994
2027,1,p31,FabTechSolar,403868,Encino Solar Energy Center,NM,15364.826688547033
2027,1,p31,FabTechSolar,401038,Eubank Landfill Solar Array,NM,1736672.4361562429
2027,1,p31,FabTechSolar,402443,Facebook 3 Solar Energy Center,NM,82285.75991734127
2027,1,p31,FabTechSolar,403322,Grants CDEC 2,NM,309878.49106637057
2027,1,p31,FabTechSolar,400216,"Hatch Solar Energy Center I, LLC",NM,570086.0795492346
2027,1,p31,SolarCycle,401617,Holloman Solar Facility,NM,490444.4426266738
2027,1,p31,SolarCycle,400427,Kit Carson,NM,1085373.088775933
2027,1,p31,SolarCycle,400210,Las Vegas Solar Energy Center,NM,331442.3629217003
2027,1,p31,SolarCycle,400434,Los Alamos PV Site,NM,3847510.8630489185
2027,1,p31,FabTechSolar,400838,Macho Springs,NM,26052.05241868099
2027,1,p31,FabTechSolar,400582,Manzano Solar,NM,104007.88903257629
2027,1,p31,SolarCycle,401201,Meadow Lake Solar Energy Center,NM,123797.6398478676
2027,1,p31,SolarCycle,405693,NMSU Solar and Storage,NM,460061.85132030066
2027,1,p31,FabTechSolar,406375,OE_ESCL,NM,6881.957100776905
2027,1,p31,SolarCycle,400581,Otero Solar,NM,160392.07646247422
2027,1,p31,SolarCycle,400146,Questa Solar Facility,NM,2059064.3671779907
2027,1,p31,FabTechSolar,403178,"RC Energy AA, LLC Solar Facility",NM,3491306.7095980085
2027,1,p31,FabTechSolar,401566,Rio Communities Solar Energy Center,NM,163877.1372327257
2027,1,p31,FabTechSolar,403084,Rio De Oro Solar Energy Center,NM,65943.15066731948
2027,1,p31,FabTechSolar,400624,Rio Rancho High School,NM,1728685.8227434151
2027,1,p31,FabTechSolar,404648,"Route 66 Energy Center, LLC",NM,58269.36293925771
2027,1,p31,SolarCycle,405458,San Miguel II Solar Energy Center,NM,164923.3081968525
2027,1,p31,FabTechSolar,401161,Sandoval Solar Energy Center,NM,184816.79004546773
2027,1,p31,SolarCycle,401564,Santa Fe Solar Energy Center,NM,188525.85496655258
2027,1,p31,FabTechSolar,400596,Silver City WWTP PV Project,NM,1116691.8322277828
2027,1,p31,FabTechSolar,401563,South Valley Solar Energy Center,NM,111426.49965555374
2027,1,p31,SolarCycle,401162,Springer Solar 1,NM,1348047.5399532125
2027,1,p31,FabTechSolar,400623,Sue Cleveland High School,NM,3486428.2121168016
2027,1,p31,SolarCycle,400343,"SunE EPE1, LLC",NM,250066.9807675886
2027,1,p31,SolarCycle,402854,Syncarpha Eagle Nest,NM,1303887.0959403391
2027,1,p31,SolarCycle,403412,Syncarpha El Rito,NM,1271138.2368326297
2027,1,p31,SolarCycle,403413,Syncarpha Questa,NM,869494.0724186383
2027,1,p31,SolarCycle,403411,Syncarpha Taos,NM,420893.00061088766
2027,1,p31,SolarCycle,404618,Taos Mesa Energy Facility Hybrid,NM,263601.52873874985
2027,1,p31,SolarCycle,400354,WSMR I,NM,141872.3328594962
2027,1,p31,FabTechSolar,405245,Wal-Mart Truth or Consequences PV,NM,2808313.1061952184
2027,1,p47,SolarCycle,400979,"Caprock Solar 1, LLC",NM,31890.622917536883
2027,1,p47,SolarCycle,400614,GSE NM1,NM,457152.46105465875
2027,1,p47,SolarCycle,404982,Hayhurst New Mexico Solar,NM,55614.172807592055
2027,1,p47,SolarCycle,402530,Middle Daisy,NM,68132.96581066788
2027,1,p47,SolarCycle,400546,SEV NM Phase 2,NM,610813.7447742939
2027,1,p47,SolarCycle,400260,SPS1 Dollarhide,NM,13002.623943992718
2027,1,p47,SolarCycle,400261,SPS2 Jal,NM,14051.225643533448
2027,1,p47,SolarCycle,400262,SPS3 Lea,NM,41158.44105445003
2027,1,p47,SolarCycle,400264,SPS5 Hopi,NM,121054.03490882691
2027,1,p47,SolarCycle,404698,SoCore Clovis 1,NM,482164.0958558225
2027,1,p48,SolarCycle,406439,"BESSP1, LLC",TX,156700.05471421644
2027,1,p48,SolarCycle,405590,"Hecate Energy Frye Solar, LLC",TX,15432.099752879494
2027,1,p57,OkonRecycling,404918,"Hecate Energy Upshur Rural, LLC",TX,71025.66697026823
2027,1,p59,SolarCycle,402666,Fort Bliss (DEA EPIC),TX,155328.04295483857
2027,1,p59,SolarCycle,401616,Montana Solar Facility,TX,99481.70884796108
2027,1,p60,SolarCycle,403962,"ANSON Solar Center, LLC",TX,1273.4795136245014
2027,1,p60,OkonRecycling,403883,Azure Sky Solar,TX,885.2140500106519
2027,1,p60,SolarCycle,403232,"ENGIE Long Draw Solar, LLC",TX,1651.9259837626512
2027,1,p60,SolarCycle,402721,Holstein 1 Solar Farm,TX,618.4215260300488
2027,1,p60,SolarCycle,405492,Juno Solar Project,TX,623.5348954857446
2027,1,p60,SolarCycle,402541,Lamesa II,TX,1600.5939960127394
2027,1,p60,SolarCycle,401660,Lamesa Solar,TX,1571.5453454709946
2027,1,p60,SolarCycle,405932,Lumina II Solar Project,TX,1762.4169829831335
2027,1,p60,SolarCycle,405933,Lumina Solar Project,TX,820.2246605978278
2027,1,p60,SolarCycle,402909,Misae Solar,TX,2204.8567505809237
2027,1,p60,OkonRecycling,400968,"OCI Alamo 7, LLC",TX,1870.3633767479164
2027,1,p60,SolarCycle,405939,Texas Solar Nova 1,TX,839.4855220312919
2027,1,p61,SolarCycle,400967,Alamo 6,TX,1501.992883644078
2027,1,p61,SolarCycle,403557,Aragorn Solar Project,TX,951.0707069421389
2027,1,p61,SolarCycle,400691,Barilla Solar,TX,3956.5697372912573
2027,1,p61,SolarCycle,401946,Bluebell Solar,TX,1681.2043403324626
2027,1,p61,SolarCycle,403574,Bluebell Solar II,TX,544.9860138833284
2027,1,p61,SolarCycle,400554,"Bryan Solar, LLC",TX,13584.918836809522
2027,1,p61,SolarCycle,401463,Buckthorn Westex,TX,180.5050737963993
2027,1,p61,SolarCycle,401703,East Pecos Solar,TX,339.76306799054606
2027,1,p61,SolarCycle,405363,Galloway 1 Solar Farm,TX,280.9875682182445
2027,1,p61,SolarCycle,405494,Galloway 2 Solar Farm,TX,3769.988947672645
2027,1,p61,SolarCycle,403210,Greasewood,TX,205.36513538012392
2027,1,p61,SolarCycle,406370,Hayhurst Texas Solar,TX,11370.047643603673
2027,1,p61,SolarCycle,402304,Midway Solar-TX,TX,455.994834651994
2027,1,p61,SolarCycle,400695,"OCI Alamo 4, LLC",TX,2475.5950989776975
2027,1,p61,SolarCycle,401868,Pearl Solar,TX,806.2054836656174
2027,1,p61,SolarCycle,402290,RE Maplewood,TX,335.4307378333332
2027,1,p61,SolarCycle,401430,RE Roserock,TX,363.53512789370393
2027,1,p61,SolarCycle,402848,Rambler,TX,487.27649831373446
2027,1,p61,SolarCycle,402083,Solaire Holman Solar Project,TX,3250.5393103038823
2027,1,p61,SolarCycle,403023,"Taygete Energy Project, LLC",TX,179.19520567201872
2027,1,p61,SolarCycle,404647,Taygete II Energy Project,TX,295.2594041458753
2027,1,p61,SolarCycle,403551,Titan Solar Project,TX,662.7308315606679
2027,1,p61,SolarCycle,406103,Zier Solar,TX,1810.196650278883
2027,1,p62,SolarCycle,403502,2W Permian Solar Project Hybrid,TX,28.575574390032035
2027,1,p62,SolarCycle,403697,CED Crane Solar,TX,383.8811094640114
2027,1,p62,SolarCycle,401525,Castle Gap Solar Hybrid,TX,162.78422165350145
2027,1,p62,SolarCycle,404599,Emerald Grove,TX,1373.2868713172174
2027,1,p62,SolarCycle,403004,Lapetus,TX,440.99436960642294
2027,1,p62,SolarCycle,403280,Oberon IA,TX,102.40319468729675
2027,1,p62,SolarCycle,403279,Oberon IB,TX,1035.5423338980552
2027,1,p62,SolarCycle,403602,Oxy Renewable Energy-Goldsmith,TX,3209.1823737684317
2027,1,p62,SolarCycle,402679,Phoebe Solar,TX,111.58478167161948
2027,1,p62,SolarCycle,403177,Prospero Solar,TX,101.8242316011805
2027,1,p62,SolarCycle,404128,Prospero Solar II,TX,242.63892229309533
2027,1,p62,SolarCycle,403070,"Roadrunner, LLC",TX,104.65514562876375
2027,1,p62,SolarCycle,401805,Upton County Solar,TX,151.65999694027334
2027,1,p62,SolarCycle,402995,West of the Pecos Solar,TX,211.88988904402686
2027,1,p63,OkonRecycling,405599,"BPL Crown Solar, LLC",TX,3555.0646044568807
2027,1,p63,OkonRecycling,404966,BPL Files Solar,TX,954.470333414025
2027,1,p63,OkonRecycling,403825,Briar Creek Solar 1,TX,1400.8412885110902
2027,1,p63,OkonRecycling,401697,CoServ Community Solar Station,TX,15429.634039072896
2027,1,p63,OkonRecycling,403188,Coniglio Solar,TX,861.8878745855521
2027,1,p63,OkonRecycling,406415,Dileo Solar,TX,3919.092327618852
