Year,Quarter,PCA,Landfill Name,case_id,Site,State,Cost
2028,1,p65,Victoria Landfill,405727,Bernard Creek Solar,TX,3226.4657805887723
2028,1,p65,Victoria Landfill,400081,Blue Wing Solar Energy Generation,TX,51634.61413120223
2028,1,p65,Victoria Landfill,405477,Brightside,TX,12018.427817175652
2028,1,p65,Victoria Landfill,401728,CPS 1 Community Solar,TX,1661905.3608954425
2028,1,p65,Victoria Landfill,402656,Cascade Solar (TX),TX,57333.58126174886
2028,1,p65,Victoria Landfill,403987,Catan Solar,TX,35628.90835038471
2028,1,p65,Victoria Landfill,403091,Commerce Solar,TX,165535.22166654535
2028,1,p65,Victoria Landfill,404247,"Corazon Energy, LLC",TX,5764.640249865196
2028,1,p65,Victoria Landfill,404062,Elara Solar,TX,7638.633044536848
2028,1,p65,Victoria Landfill,404359,FELPS 1-Calaveras,TX,639802.1686385648
2028,1,p65,Victoria Landfill,404361,FELPS 2-Calaveras,TX,800326.1087852701
2028,1,p65,Victoria Landfill,404362,FELPS 3-Floresville South,TX,564557.8362375265
2028,1,p65,Victoria Landfill,404363,FELPS 4-Floresville South,TX,564642.228041957
2028,1,p65,Victoria Landfill,404364,FELPS 5-Floresville South,TX,564791.224860254
2028,1,p65,Victoria Landfill,404739,FELPS 6- Floresville West,TX,750511.2920170638
2028,1,p65,Victoria Landfill,404740,FELPS 7- Floresville West,TX,750396.5100092792
2028,1,p65,Victoria Landfill,406516,Ganado Solar,TX,1821.9671630808766
2028,1,p65,Victoria Landfill,405801,Horizon Solar,TX,6965.566264236645
2028,1,p65,Victoria Landfill,405380,IKEA Live Oak Rooftop PV System,TX,556661.4380041666
2028,1,p65,Victoria Landfill,403343,Mars Solar,TX,131720.79646804047
2028,1,p65,Victoria Landfill,404877,Nebula Solar,TX,11167.358487983895
2028,1,p65,Victoria Landfill,400694,"OCI Alamo 2, LLC",TX,276212.4744565234
2028,1,p65,Victoria Landfill,400965,"OCI Alamo 3, LLC",TX,145365.35975867827
2028,1,p65,Victoria Landfill,400966,"OCI Alamo 5, LLC",TX,14610.905582694233
2028,1,p65,Victoria Landfill,400593,OCI Alamo Solar I Hybrid,TX,17930.908435608046
2028,1,p65,Victoria Landfill,405809,Shakes Solar,TX,7769.992956647905
2028,1,p65,Victoria Landfill,405545,Sparta Solar,TX,2712.453983436251
2028,1,p65,Victoria Landfill,400379,"SunE CPS1, LLC",TX,71844.50940262871
2028,1,p65,Victoria Landfill,400364,"SunE CPS2, LLC",TX,90179.00670315592
2028,1,p65,Victoria Landfill,400353,"SunE CPS3, LLC",TX,85123.29371027516
2028,1,p65,Victoria Landfill,406032,Tres Bahias,TX,1575.6581669695756
2028,1,p65,Victoria Landfill,404878,Vancourt Solar Interconnections,TX,29856.49327456677
2028,1,p66,Victoria Landfill,406386,Umbriel Solar,TX,3619.992338905879
2028,1,p67,Victoria Landfill,404939,Brazoria County Solar Project (Danciger),TX,487.6499067644991
2028,1,p67,Victoria Landfill,404681,Brazoria West,TX,684.4153117079261
2028,1,p67,Victoria Landfill,402649,Bronson,TX,7329.114719895476
2028,1,p67,Victoria Landfill,406178,"Cutlass Solar 1, LLC",TX,757.2196646764492
2028,1,p67,Victoria Landfill,404587,Fighting Jays Solar Project,TX,473.0066372309757
2028,1,p67,Victoria Landfill,405564,"Fort Bend Solar, LLC",TX,494.6436876548737
2028,1,p67,Victoria Landfill,404853,"Longbow Solar, LLC",TX,1719.280457489033
2028,1,p67,Victoria Landfill,403514,Wagyu,TX,760.679076309666
2028,2,p12,Apex Regional Landfill,402144,Battle Mountain Solar Project,NV,848.2076313883147
2028,2,p12,Apex Regional Landfill,405553,Dodge Flat,NV,1873.7015737532636
2028,2,p12,Apex Regional Landfill,402609,"EGP Stillwater Solar PV II, LLC",NV,3325.018882891724
2028,2,p12,Apex Regional Landfill,404659,Fish Springs,NV,1425.846781491017
2028,2,p12,Apex Regional Landfill,401086,Ft. Churchill PV,NV,7348.8804722262375
2028,2,p12,Apex Regional Landfill,402130,Luning Energy,NV,1082.2028915890342
2028,2,p12,Apex Regional Landfill,403107,NVSS-II,NV,810.8408879169319
2028,2,p12,Apex Regional Landfill,400468,"Patua Acquisition Project, LLC",NV,7379.880302537131
2028,2,p12,Apex Regional Landfill,405023,Steamboat II,NV,133918.082981534
2028,2,p12,Apex Regional Landfill,400029,Stillwater Facility,NV,3390.551441571952
2028,2,p12,Apex Regional Landfill,401318,Sunshine Valley Solar,NV,248.78774127892984
2028,2,p12,Apex Regional Landfill,405026,TS Power Plant,NV,844.1284988728363
2028,2,p12,Apex Regional Landfill,405576,Tesla Reno GigaFactory,NV,21694.659412052395
2028,2,p12,Apex Regional Landfill,401943,Tungsten Mountain,NV,9355.804437094213
2028,2,p12,Apex Regional Landfill,403308,Turquoise Liberty Solar,NV,14770.013105786595
2028,2,p12,Apex Regional Landfill,403884,"Turquoise Nevada, LLC",NV,2749.464448427774
2028,2,p13,Apex Regional Landfill,400555,Apex Solar PV Power Project,NV,522.6368580763603
2028,2,p13,Apex Regional Landfill,405385,Arrow Canyon Solar Hybrid,NV,288.85069947628847
2028,2,p13,Apex Regional Landfill,402017,"Boulder Solar II, LLC",NV,261.973786099712
2028,2,p13,Apex Regional Landfill,401649,"Boulder Solar Power, LLC",NV,155.58670953401912
2028,2,p13,Apex Regional Landfill,400059,CM10,NV,1548.1287828183667
2028,2,p13,Apex Regional Landfill,400086,CM48,NV,302.65487424901795
2028,2,p13,Apex Regional Landfill,400363,Copper Mountain Solar 2,NV,135.75361060090782
2028,2,p13,Apex Regional Landfill,400802,Copper Mountain Solar 3,NV,85.60956072337667
2028,2,p13,Apex Regional Landfill,401308,"Copper Mountain Solar 4, LLC",NV,178.0404634145938
2028,2,p13,Apex Regional Landfill,403688,"Copper Mountain Solar 5, LLC",NV,105.1408937259644
2028,2,p13,Apex Regional Landfill,405358,Dignity - San Martin,NV,3801.0661600135472
2028,2,p13,Apex Regional Landfill,405355,Dignity - Siena Campus,NV,4202.047115236289
2028,2,p13,Apex Regional Landfill,405556,Dry Lake Solar Energy Center,NV,165.96530739422343
2028,2,p13,Apex Regional Landfill,405495,Gemini Solar,NV,112.42940383528116
2028,2,p13,Apex Regional Landfill,403386,"Harry Allen Solar Energy, LLC",NV,248.51645378872374
2028,2,p13,Apex Regional Landfill,406090,IGS LAS1,NV,6729.492589182722
2028,2,p13,Apex Regional Landfill,406089,IGS VGT,NV,8422.505403913685
2028,2,p13,Apex Regional Landfill,405309,IKEA Las Vegas 462,NV,8602.146829581145
2028,2,p13,Apex Regional Landfill,400545,Las Vegas WPCF Solar Plant,NV,1245.525753802301
2028,2,p13,Apex Regional Landfill,400313,Moapa Southern Paiute,NV,109.497406700606
2028,2,p13,Apex Regional Landfill,400600,Mountain View Solar,NV,521.8247128142135
2028,2,p13,Apex Regional Landfill,400036,Nellis Air Force Base Solar Array,NV,490.02824648860076
2028,2,p13,Apex Regional Landfill,401381,Nellis Solar PV II,NV,205.04775376888304
2028,2,p13,Apex Regional Landfill,401319,"Playa Solar 1, LLC",NV,170.33333868792351
2028,2,p13,Apex Regional Landfill,401596,Playa Solar 2,NV,146.42803430704856
2028,2,p13,Apex Regional Landfill,401274,River Mountains Solar,NV,646.9535840609301
2028,2,p13,Mohave Valley Landfill,401042,Searchlight Solar,NV,1102.7196554988864
2028,2,p13,Apex Regional Landfill,400166,Silver State Solar Power North,NV,541.3140857347261
2028,2,p13,Apex Regional Landfill,400658,Silver State Solar Power South,NV,140.58468042969017
2028,2,p13,Apex Regional Landfill,405246,"Solar Las Vegas MB 2, LLC",NV,2243.5663591904927
2028,2,p13,Apex Regional Landfill,405188,Solar Las Vegas MB-1,NV,653.2699517763789
2028,2,p13,Apex Regional Landfill,400556,Spectrum Solar PV Power Project,NV,269.6358381001023
2028,2,p13,Apex Regional Landfill,402485,"Techren Solar I, LLC",NV,151.55500356491473
2028,2,p13,Apex Regional Landfill,402690,"Techren Solar II, LLC",NV,98.69876389899683
2028,2,p13,Apex Regional Landfill,402691,"Techren Solar III, LLC",NV,510.33914863612586
2028,2,p13,Apex Regional Landfill,402692,"Techren Solar IV, LLC",NV,466.21631438822783
2028,2,p13,Apex Regional Landfill,403001,Techren Solar V,NV,235.34180140919585
2028,2,p13,Apex Regional Landfill,401851,Townsite Solar Project Hybrid,NV,104.26141719899678
2028,2,p13,Apex Regional Landfill,406448,Yellow Pine II,NV,353.895568208398
2028,2,p13,Apex Regional Landfill,404971,Yellow Pine Solar,NV,366.42930488437236
2028,2,p27,Mohave Valley Landfill,400374,"Black Mountain Solar, LLC",AZ,358.3211676762931
2028,2,p27,Mohave Valley Landfill,402236,Gray Hawk Solar,AZ,187.04928658365563
2028,2,p27,Mohave Valley Landfill,401819,Jacobson 5 MW Solar,AZ,1171.5856714956212
2028,2,p27,Mohave Valley Landfill,400199,La Senita,AZ,3818.699719710978
2028,2,p27,Mohave Valley Landfill,403718,Mohave Electric Cooperative at Joy Lane,AZ,120.9767859961391
2028,2,p27,Mohave Valley Landfill,401311,Mohave Electric at Fort Mohave,AZ,126.6891381080315
2028,2,p27,Mohave Valley Landfill,406478,Mohave Energy - Hybrid,AZ,58.5821313613418
2028,2,p28,Apache Junction Landfill,405418,AZ State University - Tempe Campus Solar,AZ,6255.7248065672675
2028,2,p28,South Yuma County Landfill,400148,Agua Caliente Solar Project,AZ,309.848343586115
2028,2,p28,Apache Junction Landfill,402067,Apache Solar 1,AZ,3300.914748896656
2028,2,p28,South Yuma County Landfill,400274,Arizona Western College PV,AZ,875.4529559431965
2028,2,p28,Apache Junction Landfill,400240,Arlington Valley Solar Energy II,AZ,372.5681759795024
2028,2,p28,Apache Junction Landfill,400437,Badger 1,AZ,2546.9418053848044
2028,2,p28,Apache Junction Landfill,401688,Bonnybrooke PV,AZ,287.46206476272124
2028,2,p28,Apache Junction Landfill,400371,Buckeye Union HS District 201,AZ,10274.831763056847
2028,2,p28,Apache Junction Landfill,405635,"Central Line Solar, LLC",AZ,373.1071750012444
2028,2,p28,Apache Junction Landfill,400201,Chino Solar Valley,AZ,4243.659037322989
2028,2,p28,Apache Junction Landfill,400202,Cotton Center Solar Hybrid,AZ,2069.051951527582
2028,2,p28,Apache Junction Landfill,401069,Desert Star Hybrid,AZ,3026.6209869702566
2028,2,p28,Apache Junction Landfill,403257,East Line Solar,AZ,277.20754581284933
2028,2,p28,Apache Junction Landfill,406171,Eleven Mile Solar Center,AZ,110.89360959679942
2028,2,p28,Apache Junction Landfill,405244,Estrella Mountain PV,AZ,11922.381720574796
2028,2,p28,South Yuma County Landfill,400349,Foothills Solar Plant Hybrid,AZ,193.2507722485935
2028,2,p28,Apache Junction Landfill,400825,Fort Huachuca Solar PV Project,AZ,4582.28421731191
2028,2,p28,Apache Junction Landfill,400845,Gila Bend Hybrid,AZ,1210.4619390144558
2028,2,p28,Apache Junction Landfill,400599,"Gilbert Solar Facility I, LLC",AZ,3178.0009409830914
2028,2,p28,South Yuma County Landfill,400507,Hyder II Hybrid,AZ,2575.8942253520836
2028,2,p28,South Yuma County Landfill,400204,Hyder Solar Hybrid,AZ,3235.38719546317
2028,2,p28,Apache Junction Landfill,405282,Intel - Ocotillo Campus Solar,AZ,2969.683720117382
2028,2,p28,Apache Junction Landfill,405125,Jewish Community Center PV,AZ,14248.82467457002
2028,2,p28,Apache Junction Landfill,402234,Kayenta Solar Project,AZ,2269.1504235538378
2028,2,p28,Apache Junction Landfill,400595,Lake Pleasant WTP,AZ,3891.2713576160604
2028,2,p28,Apache Junction Landfill,400128,Luke Solar,AZ,2277.121758723174
2028,2,p28,Apache Junction Landfill,405068,Macys Goodyear,AZ,9252.838631641425
2028,2,p28,South Yuma County Landfill,406279,McFarland A Solar and Storage,AZ,213.51344297191068
2028,2,p28,Apache Junction Landfill,405617,Mesa Carport PV,AZ,570.2452903020228
2028,2,p28,Apache Junction Landfill,404512,Mesa Solar Array,AZ,588.2633600866751
2028,2,p28,Apache Junction Landfill,400250,Mesquite Solar 1,AZ,573.5205561703899
2028,2,p28,Apache Junction Landfill,401621,"Mesquite Solar 2, LLC",AZ,402.9663556102053
2028,2,p28,Apache Junction Landfill,401622,"Mesquite Solar 3, LLC",AZ,442.9219109403634
2028,2,p28,Apache Junction Landfill,406038,"Mesquite Solar 4, LLC",AZ,899.5568692527567
2028,2,p28,Apache Junction Landfill,404922,"Mesquite Solar 5, LLC",AZ,789.8676814012955
2028,2,p28,Mohave Valley Landfill,403572,OE_AZ1,AZ,1741.1175880413332
2028,2,p28,Apache Junction Landfill,400203,Paloma Solar Hybrid,AZ,2257.22305338339
2028,2,p28,Apache Junction Landfill,405126,Paradise Valley H.S. PV,AZ,18963.51715271778
2028,2,p28,Apache Junction Landfill,405150,Phoenix Airport East Economy Lot,AZ,13506.17058823734
2028,2,p28,Apache Junction Landfill,405151,Phoenix Airport Rental Car Center,AZ,20976.730530646717
2028,2,p28,Apache Junction Landfill,402528,Pinal Central Energy Center Hybrid,AZ,805.8948078392751
2028,2,p28,Apache Junction Landfill,400125,"Poseidon Solar, LLC",AZ,410.56896796235634
2028,2,p28,Apache Junction Landfill,400031,Prescott Airport,AZ,25754.190845424648
2028,2,p28,Apache Junction Landfill,400401,Prescott Solar Plant,AZ,6446.649905582017
2028,2,p28,Apache Junction Landfill,400323,Queen Creek Solar Farm,AZ,242.2266682384197
2028,2,p28,Mohave Valley Landfill,400289,"RE Bagdad Solar I, LLC",AZ,2738.2672526681035
2028,2,p28,Apache Junction Landfill,405132,"RE Gillespie 1, LLC",AZ,2079.44798233372
2028,2,p28,Apache Junction Landfill,400758,Red Horse 2,AZ,945.7423842898002
2028,2,p28,Apache Junction Landfill,401609,Red Horse III,AZ,1689.9239785650911
2028,2,p28,Apache Junction Landfill,401726,Red Rock,AZ,695.2500594314486
2028,2,p28,Apache Junction Landfill,406380,SR McNeal,AZ,3722.060843971937
2028,2,p28,Apache Junction Landfill,400416,Saddle Mountain Solar I,AZ,3206.576872918662
2028,2,p28,Apache Junction Landfill,403674,Saint Solar,AZ,272.92846050448884
2028,2,p28,Apache Junction Landfill,401214,Sandstone Solar,AZ,372.11261799040943
2028,2,p28,Apache Junction Landfill,405029,Solana Generating Station,AZ,203.77579681615467
2028,2,p28,Apache Junction Landfill,406275,Sonoran Solar Energy,AZ,199.86671013392328
2028,2,p28,Apache Junction Landfill,406034,Storey Solar and Storage,AZ,180.39918910727906
2028,2,p28,Apache Junction Landfill,401664,Sulphur Springs,AZ,2875.7426057241796
2028,2,p28,Apache Junction Landfill,403643,Sun Streams 2,AZ,362.8306205016288
2028,2,p28,Apache Junction Landfill,406517,Sun Streams 3,AZ,216.0102602271793
2028,2,p28,Apache Junction Landfill,401975,"Sun Streams, LLC",AZ,401.64665280863966
2028,2,p28,Apache Junction Landfill,405311,T0588 Phoenix - AZ,AZ,21268.69276111964
2028,2,p28,Apache Junction Landfill,405134,Union HS at Casa Grande,AZ,10001.2531017673
2028,2,p28,Apache Junction Landfill,405135,Vista Grande HS at Casa Grande,AZ,11072.037490239469
2028,2,p28,Apache Junction Landfill,400334,Walmart Casa Grande,AZ,10427.577028919372
2028,2,p28,Apache Junction Landfill,406098,"West Line Solar, LLC",AZ,376.8428053767226
2028,2,p29,Apache Junction Landfill,400014,Springerville,AZ,4414.827774838121
2028,2,p30,Apache Junction Landfill,405143,Actus Lend Lease DMAFB,AZ,11064.120281964011
2028,2,p30,Apache Junction Landfill,405611,Amazon TUS2,AZ,9456.097909520138
2028,2,p30,Apache Junction Landfill,405268,Amphitheater High School Solar,AZ,21373.579241387266
2028,2,p30,Apache Junction Landfill,400939,Avalon Solar,AZ,1140.9448014859488
2028,2,p30,Apache Junction Landfill,401479,Avalon Solar II,AZ,2014.647203874523
2028,2,p30,Apache Junction Landfill,400226,Avra Valley Solar,AZ,1189.7031555728124
2028,2,p30,Apache Junction Landfill,404704,Broadway 2 - Tucson Phase II,AZ,9814.340968845525
2028,2,p30,Apache Junction Landfill,405768,Broadway 3 - Tucson Phase I,AZ,20498.98443906966
2028,2,p30,Apache Junction Landfill,405269,Canyon Del Oro High School Solar,AZ,7466.73250049641
2028,2,p30,Apache Junction Landfill,400757,Cogenra-TEP,AZ,25109.110226926263
2028,2,p30,Apache Junction Landfill,401295,Davis Monthan AFB (AZ) West Airfield,AZ,2369.8226370436505
2028,2,p30,Apache Junction Landfill,400330,FRB Solar Farm,AZ,14613.637461743332
2028,2,p30,Apache Junction Landfill,400761,"Gato Montes Solar, LLC",AZ,5043.189362780046
2028,2,p30,Apache Junction Landfill,404536,Iron Horse Battery Storage Hybrid,AZ,13951.413629852694
2028,2,p30,Apache Junction Landfill,400552,"Picture Rocks Solar, LLC",AZ,4633.244442326677
2028,2,p30,Apache Junction Landfill,405374,Pima Community College,AZ,31256.735702918068
2028,2,p30,Apache Junction Landfill,405303,Pima Community College - East Campus,AZ,19943.347390096053
2028,2,p30,Apache Junction Landfill,405516,Pima Community College NW,AZ,25441.115646333437
2028,2,p30,Apache Junction Landfill,400408,Prairie Fire,AZ,5551.906855118629
2028,2,p30,Apache Junction Landfill,400290,"RE Ajo 1, LLC",AZ,5934.195187060765
2028,2,p30,Apache Junction Landfill,404926,Raptor Ridge,AZ,2177.2377095337356
2028,2,p30,Apache Junction Landfill,400857,Rio Rico Solar,AZ,5774.381040498817
2028,2,p30,Apache Junction Landfill,400193,Roger Road WWTP,AZ,23004.3785707551
2028,2,p30,Apache Junction Landfill,401076,Tech Park Solar,AZ,4960.571834190465
2028,2,p30,Apache Junction Landfill,400156,UASTP I,AZ,26208.336177157722
2028,2,p30,Apache Junction Landfill,401075,Valencia Solar,AZ,3845.0113470543843
2028,2,p30,Apache Junction Landfill,404187,"Wilmot Energy Center, LLC",AZ,293.3278333259431
2028,2,p31,City of Clovis Landfill,400211,Alamogordo Solar Energy Center,NM,37846.1156462133
2028,2,p31,Northeastern New Mexico Regional Landfill,400206,Albuquerque Solar Energy Center,NM,60297.79509203499
2028,2,p31,Northeastern New Mexico Regional Landfill,403675,Alcalde Solar Array,NM,27058.05791978003
2028,2,p31,Apache Junction Landfill,401595,Alta Luna,NM,6638.410718326301
2028,2,p31,Northeastern New Mexico Regional Landfill,404724,Angel Fire Energy Facility,NM,3168.69763007693
2028,2,p31,Northeastern New Mexico Regional Landfill,405469,Arroyo Solar Energy Storage Hybrid,NM,551.7635467111645
2028,2,p31,Northeastern New Mexico Regional Landfill,403321,Bluewater CDEC 1,NM,68564.30315903446
2028,2,p31,Northeastern New Mexico Regional Landfill,403736,Britton Solar Energy Center,NM,1716.2363415628095
2028,2,p31,City of Clovis Landfill,404981,Buena Vista Energy Center,NM,1565.553430193133
2028,2,p31,Northeastern New Mexico Regional Landfill,402876,CNMEC Solar Energy Center,NM,76612.6905810416
2028,2,p31,City of Clovis Landfill,402519,Carrizozo Solar,NM,50125.39916249038
2028,2,p31,Northeastern New Mexico Regional Landfill,401202,Cibola,NM,17481.539673296167
2028,2,p31,Northeastern New Mexico Regional Landfill,400104,Cimarron Solar Facility,NM,666.3778128733484
2028,2,p31,Apache Junction Landfill,402988,City of Gallup Solar,NM,25962.2731709205
2028,2,p31,Northeastern New Mexico Regional Landfill,403604,City of Rio Rancho WWTP,NM,86681.07566336964
2028,2,p31,Apache Junction Landfill,401225,City of Truth or Consequences PV,NM,99065.13798423551
2028,2,p31,Apache Junction Landfill,402177,Columbus Solar Project,NM,101508.77034580412
2028,2,p31,Northeastern New Mexico Regional Landfill,404748,"Cuba 2.5ac, LLC",NM,38909.18385203126
2028,2,p31,Apache Junction Landfill,400209,Deming Solar Energy Center,NM,19997.669002080693
2028,2,p31,Northeastern New Mexico Regional Landfill,403868,Encino Solar Energy Center,NM,2089.4386271198587
2028,2,p31,Northeastern New Mexico Regional Landfill,401038,Eubank Landfill Solar Array,NM,81192.44627039628
2028,2,p31,Northeastern New Mexico Regional Landfill,402441,Facebook 1 Solar Energy Center,NM,11329.566935537452
2028,2,p31,Northeastern New Mexico Regional Landfill,402442,Facebook 2 Solar Energy Center,NM,10904.111025571554
2028,2,p31,Northeastern New Mexico Regional Landfill,402443,Facebook 3 Solar Energy Center,NM,21792.00693487845
2028,2,p31,Northeastern New Mexico Regional Landfill,403322,Grants CDEC 2,NM,35717.609981536516
2028,2,p31,Apache Junction Landfill,400216,"Hatch Solar Energy Center I, LLC",NM,48438.57302976043
2028,2,p31,City of Clovis Landfill,401617,Holloman Solar Facility,NM,33231.04849900382
2028,2,p31,Northeastern New Mexico Regional Landfill,406109,"Jicarilla Solar 1, LLC",NM,3210.1752550887095
2028,2,p31,Northeastern New Mexico Regional Landfill,400427,Kit Carson,NM,53809.3093271688
2028,2,p31,Northeastern New Mexico Regional Landfill,400210,Las Vegas Solar Energy Center,NM,9556.052567722792
2028,2,p31,Northeastern New Mexico Regional Landfill,400434,Los Alamos PV Site,NM,78952.3187753469
2028,2,p31,Northeastern New Mexico Regional Landfill,400207,Los Lunas Solar Energy Center,NM,20149.501089846017
2028,2,p31,Apache Junction Landfill,400838,Macho Springs,NM,3579.130953132049
2028,2,p31,Northeastern New Mexico Regional Landfill,400582,Manzano Solar,NM,15525.365079998128
2028,2,p31,Northeastern New Mexico Regional Landfill,401201,Meadow Lake Solar Energy Center,NM,12835.284647616529
2028,2,p31,Northeastern New Mexico Regional Landfill,406177,"NMRD Data Center III, LLC",NM,2059.820558997413
2028,2,p31,City of Clovis Landfill,405693,NMSU Solar and Storage,NM,92081.92211152104
2028,2,p31,Northeastern New Mexico Regional Landfill,406375,OE_ESCL,NM,874.9014946212177
2028,2,p31,City of Clovis Landfill,400581,Otero Solar,NM,19225.135907633965
2028,2,p31,Northeastern New Mexico Regional Landfill,400146,Questa Solar Facility,NM,102401.89380153712
2028,2,p31,Northeastern New Mexico Regional Landfill,403178,"RC Energy AA, LLC Solar Facility",NM,118705.34133152157
2028,2,p31,Northeastern New Mexico Regional Landfill,401566,Rio Communities Solar Energy Center,NM,16728.972285940275
2028,2,p31,Northeastern New Mexico Regional Landfill,403084,Rio De Oro Solar Energy Center,NM,16391.721881605547
2028,2,p31,Northeastern New Mexico Regional Landfill,400624,Rio Rancho High School,NM,107098.27269531663
2028,2,p31,City of Clovis Landfill,400135,Roadrunner Solar,NM,11384.973156160937
2028,2,p31,Northeastern New Mexico Regional Landfill,404648,"Route 66 Energy Center, LLC",NM,4653.736828531536
2028,2,p31,Northeastern New Mexico Regional Landfill,403387,San Miguel I Solar Energy Center,NM,4735.720550589942
2028,2,p31,Northeastern New Mexico Regional Landfill,405458,San Miguel II Solar Energy Center,NM,4130.817165564715
2028,2,p31,Northeastern New Mexico Regional Landfill,401161,Sandoval Solar Energy Center,NM,27782.27319063698
2028,2,p31,Northeastern New Mexico Regional Landfill,401564,Santa Fe Solar Energy Center,NM,14118.886320249945
2028,2,p31,Northeastern New Mexico Regional Landfill,401565,Santolina Solar Energy Center,NM,21061.968675751774
2028,2,p31,Apache Junction Landfill,400596,Silver City WWTP PV Project,NM,187160.8138816659
2028,2,p31,Northeastern New Mexico Regional Landfill,406343,Sky Ranch Solar,NM,643.8796243511795
2028,2,p31,Northeastern New Mexico Regional Landfill,401563,South Valley Solar Energy Center,NM,21319.81826329802
2028,2,p31,Northeastern New Mexico Regional Landfill,401162,Springer Solar 1,NM,22197.36328752254
2028,2,p31,Northeastern New Mexico Regional Landfill,400735,Storrie Lake Solar Project,NM,23816.83913688216
2028,2,p31,Northeastern New Mexico Regional Landfill,400623,Sue Cleveland High School,NM,117759.77441130235
2028,2,p31,City of Clovis Landfill,400343,"SunE EPE1, LLC",NM,20836.130756368602
2028,2,p31,City of Clovis Landfill,400342,"SunE EPE2, LLC",NM,16710.26828995883
2028,2,p31,Northeastern New Mexico Regional Landfill,402854,Syncarpha Eagle Nest,NM,49467.40699306639
2028,2,p31,Northeastern New Mexico Regional Landfill,403412,Syncarpha El Rito,NM,45678.109315199785
2028,2,p31,Northeastern New Mexico Regional Landfill,403413,Syncarpha Questa,NM,37469.30677342305
2028,2,p31,Northeastern New Mexico Regional Landfill,403411,Syncarpha Taos,NM,17886.031949869885
2028,2,p31,Northeastern New Mexico Regional Landfill,404618,Taos Mesa Energy Facility Hybrid,NM,4284.577444466005
2028,2,p31,Northeastern New Mexico Regional Landfill,403011,Vista Solar Energy Center,NM,12459.575357321004
2028,2,p31,City of Clovis Landfill,400354,WSMR I,NM,43486.37895665181
2028,2,p31,Apache Junction Landfill,405245,Wal-Mart Truth or Consequences PV,NM,237277.46783291383
2028,2,p47,City of Clovis Landfill,400979,"Caprock Solar 1, LLC",NM,1499.459951252633
2028,2,p47,City of Clovis Landfill,404980,Chaves County Solar II,NM,2237.0866472831776
2028,2,p47,City of Clovis Landfill,401681,"Chaves Solar, LLC",NM,965.6477197399591
2028,2,p47,City of Clovis Landfill,400614,GSE NM1,NM,48698.25601632839
2028,2,p47,City of Clovis Landfill,404982,Hayhurst New Mexico Solar,NM,7234.915550282836
2028,2,p47,City of Clovis Landfill,402530,Middle Daisy,NM,14797.970973271491
2028,2,p47,City of Clovis Landfill,401682,"Roswell Solar, LLC",NM,1074.4076001484564
2028,2,p47,City of Clovis Landfill,400546,SEV NM Phase 2,NM,73723.01132531883
2028,2,p47,City of Clovis Landfill,400260,SPS1 Dollarhide,NM,13397.26344084292
2028,2,p47,City of Clovis Landfill,400261,SPS2 Jal,NM,17414.623994164915
2028,2,p47,City of Clovis Landfill,400262,SPS3 Lea,NM,9937.620387514453
2028,2,p47,City of Clovis Landfill,400264,SPS5 Hopi,NM,11752.180322986089
2028,2,p47,City of Clovis Landfill,404698,SoCore Clovis 1,NM,2158.155098654836
2028,2,p48,City of Clovis Landfill,406439,"BESSP1, LLC",TX,18949.027186414267
2028,2,p48,City of Clovis Landfill,405590,"Hecate Energy Frye Solar, LLC",TX,176.6235080690223
2028,2,p57,Victoria Landfill,404918,"Hecate Energy Upshur Rural, LLC",TX,15211.07032884255
2028,2,p59,City of Clovis Landfill,402666,Fort Bliss (DEA EPIC),TX,30001.6672149624
2028,2,p59,City of Clovis Landfill,401616,Montana Solar Facility,TX,22325.945503370458
2028,2,p59,City of Clovis Landfill,401045,Newman Solar,TX,4545.883602370556
2028,2,p60,City of Clovis Landfill,403962,"ANSON Solar Center, LLC",TX,655.0580775117174
2028,2,p60,City of Clovis Landfill,403883,Azure Sky Solar,TX,804.1666906445608
2028,2,p60,City of Clovis Landfill,403232,"ENGIE Long Draw Solar, LLC",TX,393.29809352029764
2028,2,p60,City of Clovis Landfill,406252,Highpeak Solar 1,TX,10033.039620927728
2028,2,p60,City of Clovis Landfill,402721,Holstein 1 Solar Farm,TX,917.9067665503954
2028,2,p60,City of Clovis Landfill,405492,Juno Solar Project,TX,333.1450130593695
2028,2,p60,City of Clovis Landfill,402541,Lamesa II,TX,2164.465455173141
2028,2,p60,City of Clovis Landfill,401660,Lamesa Solar,TX,909.4413276427114
2028,2,p60,City of Clovis Landfill,405932,Lumina II Solar Project,TX,327.1079538235254
2028,2,p60,City of Clovis Landfill,405933,Lumina Solar Project,TX,349.48575275198084
2028,2,p60,City of Clovis Landfill,402909,Misae Solar,TX,439.16844012669463
2028,2,p60,City of Clovis Landfill,400968,"OCI Alamo 7, LLC",TX,1441.7937550428746
2028,2,p60,City of Clovis Landfill,405939,Texas Solar Nova 1,TX,402.79809576179696
2028,2,p61,City of Clovis Landfill,400967,Alamo 6,TX,698.7099299908391
2028,2,p61,City of Clovis Landfill,403557,Aragorn Solar Project,TX,318.53353159774224
2028,2,p61,City of Clovis Landfill,400691,Barilla Solar,TX,2192.104724497961
2028,2,p61,City of Clovis Landfill,401946,Bluebell Solar,TX,3232.175187025509
