Year,Quarter,PCA,Landfill Name,case_id,Site,State,Cost
2027,2,p31,Northeastern New Mexico Regional Landfill,406177,"NMRD Data Center III, LLC",NM,1755.109255479639
2027,2,p31,City of Clovis Landfill,405693,NMSU Solar and Storage,NM,54766.76727664015
2027,2,p31,Northeastern New Mexico Regional Landfill,406375,OE_ESCL,NM,837.7078503550532
2027,2,p31,City of Clovis Landfill,400581,Otero Solar,NM,18148.42926067372
2027,2,p31,Northeastern New Mexico Regional Landfill,400146,Questa Solar Facility,NM,72506.32532928308
2027,2,p31,Northeastern New Mexico Regional Landfill,403178,"RC Energy AA, LLC Solar Facility",NM,134456.87871320458
2027,2,p31,Northeastern New Mexico Regional Landfill,401566,Rio Communities Solar Energy Center,NM,12444.434372793561
2027,2,p31,Northeastern New Mexico Regional Landfill,403084,Rio De Oro Solar Energy Center,NM,12193.737251730918
2027,2,p31,Northeastern New Mexico Regional Landfill,400624,Rio Rancho High School,NM,102360.00068243264
2027,2,p31,City of Clovis Landfill,400135,Roadrunner Solar,NM,10881.88302103313
2027,2,p31,Northeastern New Mexico Regional Landfill,404648,"Route 66 Energy Center, LLC",NM,2977.7004434490696
2027,2,p31,Northeastern New Mexico Regional Landfill,403387,San Miguel I Solar Energy Center,NM,3529.1783980439427
2027,2,p31,Northeastern New Mexico Regional Landfill,405458,San Miguel II Solar Energy Center,NM,4011.671414338146
2027,2,p31,Northeastern New Mexico Regional Landfill,401161,Sandoval Solar Energy Center,NM,20240.023640552998
2027,2,p31,Northeastern New Mexico Regional Landfill,401564,Santa Fe Solar Energy Center,NM,7512.862677238484
2027,2,p31,Northeastern New Mexico Regional Landfill,401565,Santolina Solar Energy Center,NM,11199.421336520476
2027,2,p31,Apache Junction Landfill,400596,Silver City WWTP PV Project,NM,159009.38738106942
2027,2,p31,Northeastern New Mexico Regional Landfill,406343,Sky Ranch Solar,NM,552.1969934315254
2027,2,p31,Northeastern New Mexico Regional Landfill,401563,South Valley Solar Energy Center,NM,11336.331368850373
2027,2,p31,Northeastern New Mexico Regional Landfill,401162,Springer Solar 1,NM,18862.953575068354
2027,2,p31,Northeastern New Mexico Regional Landfill,400735,Storrie Lake Solar Project,NM,20238.778872309427
2027,2,p31,Northeastern New Mexico Regional Landfill,400623,Sue Cleveland High School,NM,88935.3663355745
2027,2,p31,City of Clovis Landfill,400343,"SunE EPE1, LLC",NM,19914.765132047483
2027,2,p31,City of Clovis Landfill,400342,"SunE EPE2, LLC",NM,14198.81953046965
2027,2,p31,Northeastern New Mexico Regional Landfill,402854,Syncarpha Eagle Nest,NM,36780.74716495812
2027,2,p31,Northeastern New Mexico Regional Landfill,403412,Syncarpha El Rito,NM,34933.36299686067
2027,2,p31,Northeastern New Mexico Regional Landfill,403413,Syncarpha Questa,NM,35812.57154311953
2027,2,p31,Northeastern New Mexico Regional Landfill,403411,Syncarpha Taos,NM,17366.801965966853
2027,2,p31,Northeastern New Mexico Regional Landfill,404618,Taos Mesa Energy Facility Hybrid,NM,2842.7820982488984
2027,2,p31,Northeastern New Mexico Regional Landfill,403011,Vista Solar Energy Center,NM,10590.218307766996
2027,2,p31,City of Clovis Landfill,400354,WSMR I,NM,47497.62159605679
2027,2,p31,Apache Junction Landfill,405245,Wal-Mart Truth or Consequences PV,NM,230377.36104214843
2027,2,p47,City of Clovis Landfill,400979,"Caprock Solar 1, LLC",NM,1662.042184773147
2027,2,p47,City of Clovis Landfill,404980,Chaves County Solar II,NM,1933.2074582831267
2027,2,p47,City of Clovis Landfill,401681,"Chaves Solar, LLC",NM,835.8295614805588
2027,2,p47,City of Clovis Landfill,400614,GSE NM1,NM,42033.804679817884
2027,2,p47,City of Clovis Landfill,404982,Hayhurst New Mexico Solar,NM,7136.750356187592
2027,2,p47,City of Clovis Landfill,402530,Middle Daisy,NM,16419.385859193208
2027,2,p47,City of Clovis Landfill,401682,"Roswell Solar, LLC",NM,838.4684555187496
2027,2,p47,City of Clovis Landfill,400546,SEV NM Phase 2,NM,63632.65048678281
2027,2,p47,City of Clovis Landfill,400260,SPS1 Dollarhide,NM,9255.914210869729
2027,2,p47,City of Clovis Landfill,400261,SPS2 Jal,NM,10027.746148880942
2027,2,p47,City of Clovis Landfill,400262,SPS3 Lea,NM,11433.581285388493
2027,2,p47,City of Clovis Landfill,400264,SPS5 Hopi,NM,11411.713713330717
2027,2,p47,City of Clovis Landfill,404698,SoCore Clovis 1,NM,1865.081703322556
2027,2,p48,City of Clovis Landfill,406439,"BESSP1, LLC",TX,270614.3266474772
2027,2,p48,City of Clovis Landfill,405590,"Hecate Energy Frye Solar, LLC",TX,529.5007511571843
2027,2,p57,Victoria Landfill,404918,"Hecate Energy Upshur Rural, LLC",TX,14056.241003598256
2027,2,p59,City of Clovis Landfill,402666,Fort Bliss (DEA EPIC),TX,24387.17996173779
2027,2,p59,City of Clovis Landfill,401616,Montana Solar Facility,TX,17865.417128267505
2027,2,p59,City of Clovis Landfill,401045,Newman Solar,TX,4618.069767368678
2027,2,p60,City of Clovis Landfill,403962,"ANSON Solar Center, LLC",TX,457.15755646434906
2027,2,p60,City of Clovis Landfill,403883,Azure Sky Solar,TX,587.121099119125
2027,2,p60,City of Clovis Landfill,403232,"ENGIE Long Draw Solar, LLC",TX,219.0227946547335
2027,2,p60,City of Clovis Landfill,406252,Highpeak Solar 1,TX,6061.293383197729
2027,2,p60,City of Clovis Landfill,402721,Holstein 1 Solar Farm,TX,560.8008405431818
2027,2,p60,City of Clovis Landfill,405492,Juno Solar Project,TX,184.11042372042806
2027,2,p60,City of Clovis Landfill,402541,Lamesa II,TX,1313.0319797149905
2027,2,p60,City of Clovis Landfill,401660,Lamesa Solar,TX,555.6924033622957
2027,2,p60,City of Clovis Landfill,405932,Lumina II Solar Project,TX,183.51862562399737
2027,2,p60,City of Clovis Landfill,405933,Lumina Solar Project,TX,192.73858674059906
2027,2,p60,City of Clovis Landfill,402909,Misae Solar,TX,271.90800305569456
2027,2,p60,City of Clovis Landfill,400968,"OCI Alamo 7, LLC",TX,876.9384678749425
2027,2,p60,City of Clovis Landfill,405939,Texas Solar Nova 1,TX,249.96045592182844
2027,2,p61,City of Clovis Landfill,400967,Alamo 6,TX,753.4030589168603
2027,2,p61,City of Clovis Landfill,403557,Aragorn Solar Project,TX,249.75826446378872
2027,2,p61,City of Clovis Landfill,400691,Barilla Solar,TX,1695.4519369968755
2027,2,p61,City of Clovis Landfill,401946,Bluebell Solar,TX,2497.995919506066
2027,2,p61,City of Clovis Landfill,403574,Bluebell Solar II,TX,553.3122471296782
2027,2,p61,City of Clovis Landfill,400554,"Bryan Solar, LLC",TX,5726.687222851957
2027,2,p61,City of Clovis Landfill,401463,Buckthorn Westex,TX,519.7433200956344
2027,2,p61,City of Clovis Landfill,401703,East Pecos Solar,TX,498.30855094081613
2027,2,p61,City of Clovis Landfill,405363,Galloway 1 Solar Farm,TX,288.09083356868837
2027,2,p61,City of Clovis Landfill,405494,Galloway 2 Solar Farm,TX,491.204902143647
2027,2,p61,City of Clovis Landfill,403210,Greasewood,TX,239.6769590644076
2027,2,p61,City of Clovis Landfill,406370,Hayhurst Texas Solar,TX,1593.7943684538586
2027,2,p61,City of Clovis Landfill,402304,Midway Solar-TX,TX,296.45877020335314
2027,2,p61,Victoria Landfill,400695,"OCI Alamo 4, LLC",TX,1890.94941902377
2027,2,p61,City of Clovis Landfill,401868,Pearl Solar,TX,1629.7806063348435
2027,2,p61,City of Clovis Landfill,402290,RE Maplewood,TX,424.4858806925311
2027,2,p61,City of Clovis Landfill,401430,RE Roserock,TX,439.9865863126055
2027,2,p61,City of Clovis Landfill,402848,Rambler,TX,314.72131289978216
2027,2,p61,City of Clovis Landfill,402083,Solaire Holman Solar Project,TX,1329.4064344914236
2027,2,p61,City of Clovis Landfill,403023,"Taygete Energy Project, LLC",TX,261.52467867284213
2027,2,p61,City of Clovis Landfill,404647,Taygete II Energy Project,TX,281.5448680919678
2027,2,p61,City of Clovis Landfill,403551,Titan Solar Project,TX,344.2273624334478
2027,2,p61,Victoria Landfill,406103,Zier Solar,TX,353.4383714460053
2027,2,p62,City of Clovis Landfill,403502,2W Permian Solar Project Hybrid,TX,281.5711565907068
2027,2,p62,City of Clovis Landfill,403697,CED Crane Solar,TX,431.56931581924005
2027,2,p62,City of Clovis Landfill,401525,Castle Gap Solar Hybrid,TX,368.8593105693701
2027,2,p62,City of Clovis Landfill,404599,Emerald Grove,TX,384.724147217995
2027,2,p62,City of Clovis Landfill,403004,Lapetus,TX,402.6034904384836
2027,2,p62,City of Clovis Landfill,403280,Oberon IA,TX,372.84380557686103
2027,2,p62,City of Clovis Landfill,403279,Oberon IB,TX,1357.4008750513226
2027,2,p62,City of Clovis Landfill,403602,Oxy Renewable Energy-Goldsmith,TX,1912.9064110475426
2027,2,p62,City of Clovis Landfill,402679,Phoebe Solar,TX,219.11931320909096
2027,2,p62,City of Clovis Landfill,403177,Prospero Solar,TX,153.27812426334464
2027,2,p62,City of Clovis Landfill,404128,Prospero Solar II,TX,268.5642397275729
2027,2,p62,City of Clovis Landfill,403070,"Roadrunner, LLC",TX,286.9877582449521
2027,2,p62,City of Clovis Landfill,401805,Upton County Solar,TX,622.1872781083345
2027,2,p62,City of Clovis Landfill,402995,West of the Pecos Solar,TX,447.2865692248967
2027,2,p63,Victoria Landfill,405599,"BPL Crown Solar, LLC",TX,903.7570386530956
2027,2,p63,Victoria Landfill,404966,BPL Files Solar,TX,873.2574466039147
2027,2,p63,Victoria Landfill,403825,Briar Creek Solar 1,TX,913.7392902618518
2027,2,p63,Victoria Landfill,402610,Chisum,TX,130781.18549277625
2027,2,p63,Victoria Landfill,401697,CoServ Community Solar Station,TX,146665.5858822863
2027,2,p63,Victoria Landfill,403188,Coniglio Solar,TX,1707.8338183296719
2027,2,p63,Victoria Landfill,406415,Dileo Solar,TX,1308.8261879293846
2027,2,p63,Victoria Landfill,402655,Eddy II,TX,7511.6082933263515
2027,2,p63,Victoria Landfill,406221,Eiffel Solar Project,TX,659.8503504192771
2027,2,p63,Victoria Landfill,405540,"Ellis Solar, LLC",TX,2074.538902148426
2027,2,p63,Victoria Landfill,403823,Elm Branch Solar 1,TX,902.3614239144841
2027,2,p63,Victoria Landfill,406206,Five Wells Solar Center - Hybrid,TX,339.92536193522153
2027,2,p63,Victoria Landfill,404567,G.S.E. One LLC,TX,2201.9522661503465
2027,2,p63,Victoria Landfill,403288,Griffin Solar,TX,23839.156441524327
2027,2,p63,Victoria Landfill,406202,Grizzly Ridge Solar,TX,1099.1517082571702
2027,2,p63,Victoria Landfill,402329,Highway 56 Solar,TX,47672.05994305396
2027,2,p63,Victoria Landfill,405319,IKEA Grand Prairie Rooftop PV System,TX,106766.13164201834
2027,2,p63,Victoria Landfill,405689,"IP Radian, LLC",TX,409.0072373096097
2027,2,p63,Victoria Landfill,403481,Impact Solar 1,TX,964.2622184256039
2027,2,p63,Victoria Landfill,403190,Kellam Solar,TX,1924.7532039093321
2027,2,p63,Victoria Landfill,402421,Leon Solar,TX,57764.85737046671
2027,2,p63,Victoria Landfill,403874,Lily Solar Hybrid,TX,905.252507804633
2027,2,p63,Victoria Landfill,402404,Marlin Solar,TX,13980.310239579489
2027,2,p63,Victoria Landfill,405794,Noble Solar,TX,778.8413112752869
2027,2,p63,Victoria Landfill,402405,North Gainesville Solar,TX,24536.314093071596
2027,2,p63,Victoria Landfill,401933,Phantom Solar,TX,5372.733376629063
2027,2,p63,Victoria Landfill,404872,"Pisgah Ridge Solar, LLC",TX,388.46221842567456
2027,2,p63,Victoria Landfill,406416,Pitts Dudik Solar,TX,2123.982850839814
2027,2,p63,Victoria Landfill,403189,Rippey Solar,TX,2375.6221428001127
2027,2,p63,Victoria Landfill,404630,"Samson Solar Energy III, LLC",TX,783.2826931206887
2027,2,p63,Victoria Landfill,402652,Sterling Solar (TX),TX,23202.049060707122
2027,2,p63,Victoria Landfill,404812,Sun Valley Solar Project,TX,383.5437556833187
2027,2,p63,Victoria Landfill,404388,"TPE Erath Solar, LLC",TX,9747.951098883022
2027,2,p63,Victoria Landfill,403457,"TPE Whitney Solar, LLC",TX,12692.443631486733
2027,2,p63,Victoria Landfill,405361,Toyota HQ Plan,TX,146164.46004396823
2027,2,p63,Victoria Landfill,405984,Waco Solar,TX,335.29934773870593
2027,2,p63,Victoria Landfill,402306,Walnut Springs Solar,TX,19794.534744262044
2027,2,p63,Victoria Landfill,402497,West Moore Solar II,TX,252773.71607261934
2027,2,p63,Victoria Landfill,402414,Whitewright Solar,TX,61920.36277029274
2027,2,p63,Victoria Landfill,402654,Yellow Jacket,TX,21216.712651821123
2027,2,p64,Victoria Landfill,405731,Austin TX GigaFactory,TX,15113.047408226506
2027,2,p64,Victoria Landfill,402203,Bandera Electric Coop PV,TX,24970.264672655725
2027,2,p64,Victoria Landfill,404721,"Blue Jay Solar I, LLC",TX,236.81557326509477
2027,2,p64,Victoria Landfill,402648,Bovine,TX,1708.428810229903
2027,2,p64,Victoria Landfill,402389,"E-Volve Energy Holdings, LLC",TX,13463.243526444701
2027,2,p64,Victoria Landfill,400227,East Blackland Solar Project 1,TX,307.6379932581857
2027,2,p64,Victoria Landfill,405101,IKEA Round Rock 027,TX,28240.353148458416
2027,2,p64,Victoria Landfill,402653,Lampwick,TX,6568.886050478226
2027,2,p64,Victoria Landfill,405613,Niagara Bottling - Seguin,TX,4662.036810258673
2027,2,p64,Victoria Landfill,402544,PowerFin Kingsbery,TX,9226.141642213881
2027,2,p64,Victoria Landfill,400249,Webberville Solar Project,TX,900.4381616888526
2027,2,p65,Victoria Landfill,405700,Aktina Solar,TX,661.8925872117163
2027,2,p65,Victoria Landfill,404074,"Alexis Solar, LLC",TX,67634.72562044472
2027,2,p65,Victoria Landfill,405727,Bernard Creek Solar,TX,2719.751686702569
2027,2,p65,Victoria Landfill,400081,Blue Wing Solar Energy Generation,TX,31004.56955624133
2027,2,p65,Victoria Landfill,405477,Brightside,TX,7234.857767825391
2027,2,p65,Victoria Landfill,401728,CPS 1 Community Solar,TX,398902.50866219425
2027,2,p65,Victoria Landfill,402656,Cascade Solar (TX),TX,39333.15656896494
2027,2,p65,Victoria Landfill,403987,Catan Solar,TX,21401.14608775082
2027,2,p65,Victoria Landfill,403091,Commerce Solar,TX,99344.93407744722
2027,2,p65,Victoria Landfill,404247,"Corazon Energy, LLC",TX,3482.5852274391177
2027,2,p65,Victoria Landfill,404062,Elara Solar,TX,4606.980904242108
2027,2,p65,Victoria Landfill,404359,FELPS 1-Calaveras,TX,479866.50215237367
2027,2,p65,Victoria Landfill,404361,FELPS 2-Calaveras,TX,548813.7468708081
2027,2,p65,Victoria Landfill,404362,FELPS 3-Floresville South,TX,338758.5028200359
2027,2,p65,Victoria Landfill,404363,FELPS 4-Floresville South,TX,338809.13790269423
2027,2,p65,Victoria Landfill,404364,FELPS 5-Floresville South,TX,338898.5359936724
2027,2,p65,Victoria Landfill,404739,FELPS 6- Floresville West,TX,450330.5762877583
2027,2,p65,Victoria Landfill,404740,FELPS 7- Floresville West,TX,450261.70708308753
2027,2,p65,Victoria Landfill,406516,Ganado Solar,TX,1116.9813753685262
2027,2,p65,Victoria Landfill,405801,Horizon Solar,TX,4893.7471931056525
2027,2,p65,Victoria Landfill,405380,IKEA Live Oak Rooftop PV System,TX,334020.6638800199
2027,2,p65,Victoria Landfill,403343,Mars Solar,TX,79056.27895834426
2027,2,p65,Victoria Landfill,404877,Nebula Solar,TX,8628.420020741862
2027,2,p65,Victoria Landfill,400694,"OCI Alamo 2, LLC",TX,99474.57252838043
2027,2,p65,Victoria Landfill,400965,"OCI Alamo 3, LLC",TX,87243.01693272695
2027,2,p65,Victoria Landfill,400966,"OCI Alamo 5, LLC",TX,15775.017813805776
2027,2,p65,Victoria Landfill,400593,OCI Alamo Solar I Hybrid,TX,13463.057000156034
2027,2,p65,Victoria Landfill,405809,Shakes Solar,TX,7461.573346133989
2027,2,p65,Victoria Landfill,405545,Sparta Solar,TX,1651.2734675817503
2027,2,p65,Victoria Landfill,400379,"SunE CPS1, LLC",TX,47916.17383301914
2027,2,p65,Victoria Landfill,400364,"SunE CPS2, LLC",TX,61855.734014501184
2027,2,p65,Victoria Landfill,400353,"SunE CPS3, LLC",TX,51097.777303685085
2027,2,p65,Victoria Landfill,406032,Tres Bahias,TX,1151.1346344820943
2027,2,p65,Victoria Landfill,404878,Vancourt Solar Interconnections,TX,17937.697042260057
2027,2,p66,Victoria Landfill,406386,Umbriel Solar,TX,2195.7964808635274
2027,2,p67,Victoria Landfill,404939,Brazoria County Solar Project (Danciger),TX,287.84787404773283
2027,2,p67,Victoria Landfill,404681,Brazoria West,TX,340.7133718585668
2027,2,p67,Victoria Landfill,402649,Bronson,TX,4421.269909457285
2027,2,p67,Victoria Landfill,406178,"Cutlass Solar 1, LLC",TX,478.1328763258694
2027,2,p67,Victoria Landfill,404587,Fighting Jays Solar Project,TX,280.0381302965203
2027,2,p67,Victoria Landfill,405564,"Fort Bend Solar, LLC",TX,320.5872901129242
2027,2,p67,Victoria Landfill,404853,"Longbow Solar, LLC",TX,1055.36935201342
2027,2,p67,Victoria Landfill,403514,Wagyu,TX,480.2085233057996
2027,3,p12,Apex Regional Landfill,402144,Battle Mountain Solar Project,NV,830.1519082271298
2027,3,p12,Apex Regional Landfill,405553,Dodge Flat,NV,1238.1748761548467
2027,3,p12,Apex Regional Landfill,402609,"EGP Stillwater Solar PV II, LLC",NV,2420.982244203211
2027,3,p12,Apex Regional Landfill,404659,Fish Springs,NV,1125.7057082864906
2027,3,p12,Apex Regional Landfill,401086,Ft. Churchill PV,NV,5994.809228015512
2027,3,p12,Apex Regional Landfill,402130,Luning Energy,NV,722.4391449857075
2027,3,p12,Apex Regional Landfill,403107,NVSS-II,NV,545.6213125255448
2027,3,p12,Apex Regional Landfill,400468,"Patua Acquisition Project, LLC",NV,5423.012913880706
2027,3,p12,Apex Regional Landfill,405023,Steamboat II,NV,87277.49133579776
2027,3,p12,Apex Regional Landfill,400029,Stillwater Facility,NV,2848.5281979793353
2027,3,p12,Apex Regional Landfill,401318,Sunshine Valley Solar,NV,179.3908979092388
2027,3,p12,Apex Regional Landfill,405026,TS Power Plant,NV,567.3113175275428
2027,3,p12,Apex Regional Landfill,405576,Tesla Reno GigaFactory,NV,35309.07044208035
2027,3,p12,Apex Regional Landfill,401943,Tungsten Mountain,NV,6871.450591527382
2027,3,p12,Apex Regional Landfill,403308,Turquoise Liberty Solar,NV,6900.839054586464
2027,3,p12,Apex Regional Landfill,403884,"Turquoise Nevada, LLC",NV,1808.8166430697913
2027,3,p12,Apex Regional Landfill,400035,Western 102 Power Plant,NV,238907.6812677211
2027,3,p13,Apex Regional Landfill,400555,Apex Solar PV Power Project,NV,444.59052831597916
2027,3,p13,Apex Regional Landfill,405385,Arrow Canyon Solar Hybrid,NV,249.37705951398908
2027,3,p13,Apex Regional Landfill,402017,"Boulder Solar II, LLC",NV,226.93460388552108
2027,3,p13,Apex Regional Landfill,401649,"Boulder Solar Power, LLC",NV,138.10047282980238
2027,3,p13,Apex Regional Landfill,400059,CM10,NV,1300.8851740557764
2027,3,p13,Apex Regional Landfill,400086,CM48,NV,313.7285938732989
2027,3,p13,Apex Regional Landfill,400363,Copper Mountain Solar 2,NV,121.53966331477531
2027,3,p13,Apex Regional Landfill,400802,Copper Mountain Solar 3,NV,79.66894703717846
2027,3,p13,Apex Regional Landfill,401308,"Copper Mountain Solar 4, LLC",NV,156.84955194081775
2027,3,p13,Apex Regional Landfill,403688,"Copper Mountain Solar 5, LLC",NV,95.97777938462423
2027,3,p13,Apex Regional Landfill,405358,Dignity - San Martin,NV,2555.606719305435
2027,3,p13,Apex Regional Landfill,405355,Dignity - Siena Campus,NV,4012.2622754807303
2027,3,p13,Apex Regional Landfill,405556,Dry Lake Solar Energy Center,NV,132.8863002864644
2027,3,p13,Apex Regional Landfill,405495,Gemini Solar,NV,88.94879887498628
2027,3,p13,Apex Regional Landfill,403386,"Harry Allen Solar Energy, LLC",NV,168.24228197337553
2027,3,p13,Apex Regional Landfill,406090,IGS LAS1,NV,5627.3688624924025
2027,3,p13,Apex Regional Landfill,406089,IGS VGT,NV,3933.740220663465
2027,3,p13,Apex Regional Landfill,405309,IKEA Las Vegas 462,NV,5405.689526018412
2027,3,p13,Apex Regional Landfill,400545,Las Vegas WPCF Solar Plant,NV,604.3845455430848
2027,3,p13,Apex Regional Landfill,400313,Moapa Southern Paiute,NV,99.61550547907406
2027,3,p13,Apex Regional Landfill,400600,Mountain View Solar,NV,404.48153698444384
2027,3,p13,Apex Regional Landfill,400036,Nellis Air Force Base Solar Array,NV,335.63803166741195
2027,3,p13,Apex Regional Landfill,401381,Nellis Solar PV II,NV,179.4008734757348
2027,3,p13,Apex Regional Landfill,401319,"Playa Solar 1, LLC",NV,150.4140359915753
2027,3,p13,Apex Regional Landfill,401596,Playa Solar 2,NV,130.45289963131268
2027,3,p13,Apex Regional Landfill,401274,River Mountains Solar,NV,548.3960720439516
2027,3,p13,Mohave Valley Landfill,401042,Searchlight Solar,NV,1307.651328731565
2027,3,p13,Apex Regional Landfill,400166,Silver State Solar Power North,NV,528.6165461809234
2027,3,p13,Apex Regional Landfill,400658,Silver State Solar Power South,NV,125.57364849571384
2027,3,p13,Apex Regional Landfill,405246,"Solar Las Vegas MB 2, LLC",NV,2980.768154990642
2027,3,p13,Apex Regional Landfill,405188,Solar Las Vegas MB-1,NV,553.6702938342628
2027,3,p13,Apex Regional Landfill,400556,Spectrum Solar PV Power Project,NV,233.33248371764634
2027,3,p13,Apex Regional Landfill,402485,"Techren Solar I, LLC",NV,134.73396340028174
2027,3,p13,Apex Regional Landfill,402690,"Techren Solar II, LLC",NV,90.5985451411359
2027,3,p13,Apex Regional Landfill,402691,"Techren Solar III, LLC",NV,482.4115698841203
2027,3,p13,Apex Regional Landfill,402692,"Techren Solar IV, LLC",NV,571.4163529563464
2027,3,p13,Apex Regional Landfill,403001,Techren Solar V,NV,204.69666583286366
2027,3,p13,Apex Regional Landfill,401851,Townsite Solar Project Hybrid,NV,95.24340886163289
2027,3,p13,Apex Regional Landfill,406448,Yellow Pine II,NV,303.69008868988027
2027,3,p13,Apex Regional Landfill,404971,Yellow Pine Solar,NV,314.1558674520578
2027,3,p27,Mohave Valley Landfill,400374,"Black Mountain Solar, LLC",AZ,368.7509139814463
2027,3,p27,Mohave Valley Landfill,402236,Gray Hawk Solar,AZ,143.40925156656573
2027,3,p27,Mohave Valley Landfill,401819,Jacobson 5 MW Solar,AZ,949.0107590812013
2027,3,p27,Mohave Valley Landfill,400199,La Senita,AZ,3454.773008248766
2027,3,p27,Mohave Valley Landfill,403718,Mohave Electric Cooperative at Joy Lane,AZ,72.63057677388188
2027,3,p27,Mohave Valley Landfill,401311,Mohave Electric at Fort Mohave,AZ,137.90140955092167
2027,3,p27,Mohave Valley Landfill,406478,Mohave Energy - Hybrid,AZ,56.8096602479158
2027,3,p28,Apache Junction Landfill,405418,AZ State University - Tempe Campus Solar,AZ,4078.013712718068
2027,3,p28,South Yuma County Landfill,400148,Agua Caliente Solar Project,AZ,137.84056761561115
2027,3,p28,Apache Junction Landfill,402067,Apache Solar 1,AZ,4936.8209285727635
2027,3,p28,South Yuma County Landfill,400274,Arizona Western College PV,AZ,814.6673242004797
2027,3,p28,Apache Junction Landfill,400240,Arlington Valley Solar Energy II,AZ,288.40497236433066
2027,3,p28,Apache Junction Landfill,400437,Badger 1,AZ,2133.8374742206975
2027,3,p28,Apache Junction Landfill,401688,Bonnybrooke PV,AZ,247.62181032149127
2027,3,p28,Apache Junction Landfill,400371,Buckeye Union HS District 201,AZ,8585.08677067917
2027,3,p28,Apache Junction Landfill,405635,"Central Line Solar, LLC",AZ,241.16945090335656
2027,3,p28,Apache Junction Landfill,400201,Chino Solar Valley,AZ,2674.268132705277
2027,3,p28,Apache Junction Landfill,400202,Cotton Center Solar Hybrid,AZ,1945.969304472232
2027,3,p28,Apache Junction Landfill,401069,Desert Star Hybrid,AZ,2534.274074596557
2027,3,p28,Apache Junction Landfill,403257,East Line Solar,AZ,196.22481583618185
2027,3,p28,Apache Junction Landfill,406171,Eleven Mile Solar Center,AZ,94.23061066647821
2027,3,p28,Apache Junction Landfill,405244,Estrella Mountain PV,AZ,9960.462916371553
2027,3,p28,South Yuma County Landfill,400349,Foothills Solar Plant Hybrid,AZ,154.23933458236849
2027,3,p28,Apache Junction Landfill,400825,Fort Huachuca Solar PV Project,AZ,3832.943100066368
2027,3,p28,Apache Junction Landfill,400845,Gila Bend Hybrid,AZ,1156.9780402511233
2027,3,p28,Apache Junction Landfill,400599,"Gilbert Solar Facility I, LLC",AZ,2660.646192622601
2027,3,p28,South Yuma County Landfill,400507,Hyder II Hybrid,AZ,2156.3680739048286
2027,3,p28,South Yuma County Landfill,400204,Hyder Solar Hybrid,AZ,2706.913382229858
2027,3,p28,Apache Junction Landfill,405282,Intel - Ocotillo Campus Solar,AZ,2486.7427944232127
2027,3,p28,Apache Junction Landfill,405125,Jewish Community Center PV,AZ,11902.579529369195
2027,3,p28,Apache Junction Landfill,402234,Kayenta Solar Project,AZ,1901.936985676591
2027,3,p28,Apache Junction Landfill,400595,Lake Pleasant WTP,AZ,3612.728064827423
2027,3,p28,Apache Junction Landfill,400128,Luke Solar,AZ,1722.3620189238254
2027,3,p28,Apache Junction Landfill,405068,Macys Goodyear,AZ,6877.967233874323
2027,3,p28,South Yuma County Landfill,406279,McFarland A Solar and Storage,AZ,184.2505303356505
2027,3,p28,Apache Junction Landfill,405617,Mesa Carport PV,AZ,546.174133554077
2027,3,p28,Apache Junction Landfill,404512,Mesa Solar Array,AZ,627.9978447132044
2027,3,p28,Apache Junction Landfill,400250,Mesquite Solar 1,AZ,486.42368917169364
2027,3,p28,Apache Junction Landfill,401621,"Mesquite Solar 2, LLC",AZ,344.0448933556905
2027,3,p28,Apache Junction Landfill,401622,"Mesquite Solar 3, LLC",AZ,267.0322239303392
2027,3,p28,Apache Junction Landfill,406038,"Mesquite Solar 4, LLC",AZ,679.4544142449895
2027,3,p28,Apache Junction Landfill,404922,"Mesquite Solar 5, LLC",AZ,598.0600764969968
2027,3,p28,Mohave Valley Landfill,403572,OE_AZ1,AZ,1460.1240541110074
2027,3,p28,Apache Junction Landfill,400203,Paloma Solar Hybrid,AZ,1891.980006625109
2027,3,p28,Apache Junction Landfill,405126,Paradise Valley H.S. PV,AZ,10574.371629463776
2027,3,p28,Apache Junction Landfill,405150,Phoenix Airport East Economy Lot,AZ,10034.131889759205
2027,3,p28,Apache Junction Landfill,405151,Phoenix Airport Rental Car Center,AZ,17519.041223102795
2027,3,p28,Apache Junction Landfill,402528,Pinal Central Energy Center Hybrid,AZ,680.4099177289066
2027,3,p28,Apache Junction Landfill,400125,"Poseidon Solar, LLC",AZ,350.3915607974765
2027,3,p28,Apache Junction Landfill,400031,Prescott Airport,AZ,16142.026209639635
2027,3,p28,Apache Junction Landfill,400401,Prescott Solar Plant,AZ,3786.4111512116583
2027,3,p28,Apache Junction Landfill,400323,Queen Creek Solar Farm,AZ,228.0328441493138
2027,3,p28,Mohave Valley Landfill,400289,"RE Bagdad Solar I, LLC",AZ,2067.3088396876346
2027,3,p28,Apache Junction Landfill,405132,"RE Gillespie 1, LLC",AZ,1932.1594664535478
2027,3,p28,Apache Junction Landfill,400758,Red Horse 2,AZ,797.1547968782531
2027,3,p28,Apache Junction Landfill,401609,Red Horse III,AZ,1418.3982427349852
2027,3,p28,Apache Junction Landfill,401726,Red Rock,AZ,648.2376477490072
2027,3,p28,Apache Junction Landfill,406380,SR McNeal,AZ,3114.8278755415663
