Year,Quarter,PCA,Landfill Name,case_id,Site,State,Cost
2028,4,p62,City of Clovis Landfill,404599,Emerald Grove,TX,502.83321704793593
2028,4,p62,City of Clovis Landfill,403004,Lapetus,TX,399.19176360114085
2028,4,p62,City of Clovis Landfill,403280,Oberon IA,TX,420.0259642973629
2028,4,p62,City of Clovis Landfill,403279,Oberon IB,TX,1591.486532248537
2028,4,p62,City of Clovis Landfill,403602,Oxy Renewable Energy-Goldsmith,TX,3238.0722714393605
2028,4,p62,City of Clovis Landfill,402679,Phoebe Solar,TX,417.2818234337344
2028,4,p62,City of Clovis Landfill,403177,Prospero Solar,TX,232.88924509296652
2028,4,p62,City of Clovis Landfill,404128,Prospero Solar II,TX,238.67783904531888
2028,4,p62,City of Clovis Landfill,403070,"Roadrunner, LLC",TX,391.4866141717092
2028,4,p62,City of Clovis Landfill,401805,Upton County Solar,TX,417.0150048996177
2028,4,p62,City of Clovis Landfill,402995,West of the Pecos Solar,TX,459.2604250570859
2028,4,p63,Victoria Landfill,405599,"BPL Crown Solar, LLC",TX,1067.1879793852554
2028,4,p63,Victoria Landfill,404966,BPL Files Solar,TX,803.1401502996798
2028,4,p63,Victoria Landfill,403825,Briar Creek Solar 1,TX,1486.942558901257
2028,4,p63,Victoria Landfill,402610,Chisum,TX,19562.85453713469
2028,4,p63,Victoria Landfill,401697,CoServ Community Solar Station,TX,61304.64498703998
2028,4,p63,Victoria Landfill,403188,Coniglio Solar,TX,1092.395791473224
2028,4,p63,Victoria Landfill,406415,Dileo Solar,TX,1233.7973436830187
2028,4,p63,Victoria Landfill,402655,Eddy II,TX,10066.024254134958
2028,4,p63,Victoria Landfill,406221,Eiffel Solar Project,TX,764.8694828568122
2028,4,p63,Victoria Landfill,405540,"Ellis Solar, LLC",TX,1322.1840569020824
2028,4,p63,Victoria Landfill,403823,Elm Branch Solar 1,TX,939.7697628102576
2028,4,p63,Victoria Landfill,406206,Five Wells Solar Center - Hybrid,TX,410.94499084529326
2028,4,p63,Victoria Landfill,404567,G.S.E. One LLC,TX,1625.7787691623207
2028,4,p63,Victoria Landfill,403288,Griffin Solar,TX,14960.537962482462
2028,4,p63,Victoria Landfill,406202,Grizzly Ridge Solar,TX,928.1358424476365
2028,4,p63,Victoria Landfill,402329,Highway 56 Solar,TX,35577.881753420996
2028,4,p63,Victoria Landfill,405319,IKEA Grand Prairie Rooftop PV System,TX,99119.55276406491
2028,4,p63,Victoria Landfill,405689,"IP Radian, LLC",TX,424.5191896001721
2028,4,p63,Victoria Landfill,403481,Impact Solar 1,TX,794.4367284291634
2028,4,p63,Victoria Landfill,403190,Kellam Solar,TX,2007.5380416462644
2028,4,p63,Victoria Landfill,402421,Leon Solar,TX,13452.05238808129
2028,4,p63,Victoria Landfill,403874,Lily Solar Hybrid,TX,1068.9729417822368
2028,4,p63,Victoria Landfill,402404,Marlin Solar,TX,13144.288099562207
2028,4,p63,City of Clovis Landfill,405794,Noble Solar,TX,552.8344489885134
2028,4,p63,Victoria Landfill,402405,North Gainesville Solar,TX,36578.30007319527
2028,4,p63,Victoria Landfill,401933,Phantom Solar,TX,4498.739622165473
2028,4,p63,Victoria Landfill,404872,"Pisgah Ridge Solar, LLC",TX,403.0623274837112
2028,4,p63,Victoria Landfill,406416,Pitts Dudik Solar,TX,1784.3885679681973
2028,4,p63,Victoria Landfill,403189,Rippey Solar,TX,2478.4177575047497
2028,4,p63,Victoria Landfill,404630,"Samson Solar Energy III, LLC",TX,720.9180845004838
2028,4,p63,Victoria Landfill,402652,Sterling Solar (TX),TX,17323.55616527242
2028,4,p63,Victoria Landfill,404812,Sun Valley Solar Project,TX,435.5281119415515
2028,4,p63,Victoria Landfill,404388,"TPE Erath Solar, LLC",TX,12707.562469548444
2028,4,p63,Victoria Landfill,403457,"TPE Whitney Solar, LLC",TX,9295.04009338381
2028,4,p63,Victoria Landfill,405361,Toyota HQ Plan,TX,25491.084124026194
2028,4,p63,Victoria Landfill,405907,Verizon Hidden Ridge Solar Project,TX,48327.264464222986
2028,4,p63,Victoria Landfill,405984,Waco Solar,TX,311.535289049888
2028,4,p63,Victoria Landfill,402306,Walnut Springs Solar,TX,18609.335992402335
2028,4,p63,Victoria Landfill,402497,West Moore Solar II,TX,26452.537725659953
2028,4,p63,Victoria Landfill,402330,Whitesboro Solar,TX,26414.46225089
2028,4,p63,Victoria Landfill,402331,Whitesboro Solar II,TX,26453.907545405345
2028,4,p63,Victoria Landfill,402414,Whitewright Solar,TX,14416.483035529121
2028,4,p63,Victoria Landfill,402654,Yellow Jacket,TX,17736.481796243148
2028,4,p64,Victoria Landfill,405731,Austin TX GigaFactory,TX,15352.05007060757
2028,4,p64,Victoria Landfill,402203,Bandera Electric Coop PV,TX,52780.8903277464
2028,4,p64,Victoria Landfill,404721,"Blue Jay Solar I, LLC",TX,239.6307407934442
2028,4,p64,Victoria Landfill,402648,Bovine,TX,4247.267309165588
2028,4,p64,Victoria Landfill,402389,"E-Volve Energy Holdings, LLC",TX,13676.052522972788
2028,4,p64,Victoria Landfill,400227,East Blackland Solar Project 1,TX,280.06823387428017
2028,4,p64,Victoria Landfill,405101,IKEA Round Rock 027,TX,25109.241742845294
2028,4,p64,Victoria Landfill,402653,Lampwick,TX,7498.825934422297
2028,4,p64,Victoria Landfill,405613,Niagara Bottling - Seguin,TX,4735.110490139471
2028,4,p64,Victoria Landfill,402544,PowerFin Kingsbery,TX,16688.388716520356
2028,4,p64,Victoria Landfill,400249,Webberville Solar Project,TX,1020.5754141078103
2028,4,p65,Victoria Landfill,405700,Aktina Solar,TX,469.40625601088794
2028,4,p65,Victoria Landfill,404074,"Alexis Solar, LLC",TX,73047.41696230804
2028,4,p65,Victoria Landfill,405727,Bernard Creek Solar,TX,1352.5019272162806
2028,4,p65,Victoria Landfill,400081,Blue Wing Solar Energy Generation,TX,33483.230938706045
2028,4,p65,Victoria Landfill,405477,Brightside,TX,5639.569001852839
2028,4,p65,Victoria Landfill,401728,CPS 1 Community Solar,TX,387770.35408136126
2028,4,p65,Victoria Landfill,402656,Cascade Solar (TX),TX,26783.740269055506
2028,4,p65,Victoria Landfill,403987,Catan Solar,TX,23110.58519008228
2028,4,p65,Victoria Landfill,403091,Commerce Solar,TX,96573.76659237657
2028,4,p65,Victoria Landfill,404247,"Corazon Energy, LLC",TX,3756.7698825519096
2028,4,p65,Victoria Landfill,404062,Elara Solar,TX,5585.193950300962
2028,4,p65,Victoria Landfill,404359,FELPS 1-Calaveras,TX,373191.54207379854
2028,4,p65,Victoria Landfill,404361,FELPS 2-Calaveras,TX,373466.0321303113
2028,4,p65,Victoria Landfill,404362,FELPS 3-Floresville South,TX,411616.41775182885
2028,4,p65,Victoria Landfill,404363,FELPS 4-Floresville South,TX,329354.25654106645
2028,4,p65,Victoria Landfill,404364,FELPS 5-Floresville South,TX,411786.5736156672
2028,4,p65,Victoria Landfill,404739,FELPS 6- Floresville West,TX,350222.30597412394
2028,4,p65,Victoria Landfill,404740,FELPS 7- Floresville West,TX,350168.74838363804
2028,4,p65,Victoria Landfill,406516,Ganado Solar,TX,1087.4659621031649
2028,4,p65,Victoria Landfill,405801,Horizon Solar,TX,2879.0918894394817
2028,4,p65,Victoria Landfill,405380,IKEA Live Oak Rooftop PV System,TX,259771.4478878916
2028,4,p65,Victoria Landfill,403343,Mars Solar,TX,61493.01297042493
2028,4,p65,Victoria Landfill,404877,Nebula Solar,TX,5890.327173126754
2028,4,p65,Victoria Landfill,400694,"OCI Alamo 2, LLC",TX,96699.78668908568
2028,4,p65,Victoria Landfill,400965,"OCI Alamo 3, LLC",TX,76334.61501629437
2028,4,p65,Victoria Landfill,400966,"OCI Alamo 5, LLC",TX,7697.941447887578
2028,4,p65,Victoria Landfill,400593,OCI Alamo Solar I Hybrid,TX,10483.059580037121
2028,4,p65,Victoria Landfill,405809,Shakes Solar,TX,3657.2379827506497
2028,4,p65,Victoria Landfill,405545,Sparta Solar,TX,1142.642563064663
2028,4,p65,Victoria Landfill,400379,"SunE CPS1, LLC",TX,41928.34680257287
2028,4,p65,Victoria Landfill,400364,"SunE CPS2, LLC",TX,42109.50324427534
2028,4,p65,Victoria Landfill,400353,"SunE CPS3, LLC",TX,44711.86802455099
2028,4,p65,Victoria Landfill,406032,Tres Bahias,TX,590.08432966959
2028,4,p65,Victoria Landfill,404878,Vancourt Solar Interconnections,TX,24886.92260728496
2028,4,p66,Victoria Landfill,406386,Umbriel Solar,TX,2751.2482027391015
2028,4,p67,Victoria Landfill,404939,Brazoria County Solar Project (Danciger),TX,268.74597073031526
2028,4,p67,Victoria Landfill,404681,Brazoria West,TX,265.65180094010435
2028,4,p67,Victoria Landfill,402649,Bronson,TX,4056.392246805614
2028,4,p67,Victoria Landfill,406178,"Cutlass Solar 1, LLC",TX,485.73630263639234
2028,4,p67,Victoria Landfill,404587,Fighting Jays Solar Project,TX,241.38085573691154
2028,4,p67,Victoria Landfill,405564,"Fort Bend Solar, LLC",TX,226.97343918859684
2028,4,p67,Victoria Landfill,404853,"Longbow Solar, LLC",TX,1073.4569125068979
2028,4,p67,Victoria Landfill,403514,Wagyu,TX,406.46372737460126
2029,1,p12,Apex Regional Landfill,402144,Battle Mountain Solar Project,NV,624.5986005995865
2029,1,p12,Apex Regional Landfill,405025,Brady,NV,14241.469568689025
2029,1,p12,Apex Regional Landfill,405553,Dodge Flat,NV,536.0299830008704
2029,1,p12,Apex Regional Landfill,402609,"EGP Stillwater Solar PV II, LLC",NV,2961.0838903481986
2029,1,p12,Apex Regional Landfill,404659,Fish Springs,NV,875.3496488946104
2029,1,p12,Apex Regional Landfill,401086,Ft. Churchill PV,NV,4220.619105557849
2029,1,p12,Apex Regional Landfill,405028,Galena 2 Geothermal Power Plant,NV,98455.76078036892
2029,1,p12,Apex Regional Landfill,402130,Luning Energy,NV,967.4696758569197
2029,1,p12,Apex Regional Landfill,403107,NVSS-II,NV,810.8408879169319
2029,1,p12,Apex Regional Landfill,400468,"Patua Acquisition Project, LLC",NV,5327.402923826733
2029,1,p12,Apex Regional Landfill,405021,Steamboat Hills LP,NV,147727.1736097145
2029,1,p12,Apex Regional Landfill,405023,Steamboat II,NV,13436.451853153396
2029,1,p12,Apex Regional Landfill,405024,Steamboat III,NV,17908.09393115237
2029,1,p12,Apex Regional Landfill,400029,Stillwater Facility,NV,2722.3619432575615
2029,1,p12,Apex Regional Landfill,401318,Sunshine Valley Solar,NV,193.0162797208295
2029,1,p12,Apex Regional Landfill,405026,TS Power Plant,NV,621.661625188442
2029,1,p12,Apex Regional Landfill,405576,Tesla Reno GigaFactory,NV,10872.131681026194
2029,1,p12,Apex Regional Landfill,401943,Tungsten Mountain,NV,6750.0683007078305
2029,1,p12,Apex Regional Landfill,403308,Turquoise Liberty Solar,NV,6592.008019238486
2029,1,p12,Apex Regional Landfill,403884,"Turquoise Nevada, LLC",NV,1399.5341992138867
2029,1,p12,Apex Regional Landfill,400035,Western 102 Power Plant,NV,586569.6900962311
2029,1,p13,Apex Regional Landfill,400555,Apex Solar PV Power Project,NV,390.18764381497925
2029,1,p13,Apex Regional Landfill,405385,Arrow Canyon Solar Hybrid,NV,131.6314069632989
2029,1,p13,Apex Regional Landfill,402017,"Boulder Solar II, LLC",NV,261.97378609971196
2029,1,p13,Apex Regional Landfill,401649,"Boulder Solar Power, LLC",NV,134.3901576272153
2029,1,p13,Apex Regional Landfill,400059,CM10,NV,1008.6598430037548
2029,1,p13,Apex Regional Landfill,400086,CM48,NV,252.04468939921432
2029,1,p13,Apex Regional Landfill,400363,Copper Mountain Solar 2,NV,111.63170563265365
2029,1,p13,Apex Regional Landfill,400802,Copper Mountain Solar 3,NV,90.7532193981448
2029,1,p13,Apex Regional Landfill,401308,"Copper Mountain Solar 4, LLC",NV,196.3885367595358
2029,1,p13,Apex Regional Landfill,403688,"Copper Mountain Solar 5, LLC",NV,99.58719935336796
2029,1,p13,Apex Regional Landfill,405358,Dignity - San Martin,NV,2450.5397644086706
2029,1,p13,Apex Regional Landfill,405355,Dignity - Siena Campus,NV,2707.167575751225
2029,1,p13,Apex Regional Landfill,405556,Dry Lake Solar Energy Center,NV,111.66334061025249
2029,1,p13,Apex Regional Landfill,405495,Gemini Solar,NV,92.68426120133566
2029,1,p13,Apex Regional Landfill,403386,"Harry Allen Solar Energy, LLC",NV,129.1689515154895
2029,1,p13,Apex Regional Landfill,406090,IGS LAS1,NV,4859.12377021156
2029,1,p13,Apex Regional Landfill,406089,IGS VGT,NV,3398.7645315654736
2029,1,p13,Apex Regional Landfill,405309,IKEA Las Vegas 462,NV,4154.82453219895
2029,1,p13,Apex Regional Landfill,400545,Las Vegas WPCF Solar Plant,NV,527.9726715209204
2029,1,p13,Apex Regional Landfill,400313,Moapa Southern Paiute,NV,109.497406700606
2029,1,p13,Apex Regional Landfill,400600,Mountain View Solar,NV,389.60289922623355
2029,1,p13,Apex Regional Landfill,400036,Nellis Air Force Base Solar Array,NV,296.24155603361635
2029,1,p13,Apex Regional Landfill,401381,Nellis Solar PV II,NV,187.77622001678492
2029,1,p13,Apex Regional Landfill,401319,"Playa Solar 1, LLC",NV,156.91896216704316
2029,1,p13,Apex Regional Landfill,401596,Playa Solar 2,NV,135.66980271737648
2029,1,p13,Apex Regional Landfill,401274,River Mountains Solar,NV,384.11974507412083
2029,1,p13,Mohave Valley Landfill,401042,Searchlight Solar,NV,890.211564299109
2029,1,p13,Apex Regional Landfill,400166,Silver State Solar Power North,NV,324.9616260114466
2029,1,p13,Apex Regional Landfill,400658,Silver State Solar Power South,NV,107.8316174750017
2029,1,p13,Apex Regional Landfill,405246,"Solar Las Vegas MB 2, LLC",NV,1453.7398918819154
2029,1,p13,Apex Regional Landfill,405188,Solar Las Vegas MB-1,NV,484.24347127899284
2029,1,p13,Apex Regional Landfill,400556,Spectrum Solar PV Power Project,NV,269.6358381001023
2029,1,p13,Apex Regional Landfill,402485,"Techren Solar I, LLC",NV,131.16479285193174
2029,1,p13,Apex Regional Landfill,402690,"Techren Solar II, LLC",NV,105.71230874171064
2029,1,p13,Apex Regional Landfill,402691,"Techren Solar III, LLC",NV,381.3332930180106
2029,1,p13,Apex Regional Landfill,402692,"Techren Solar IV, LLC",NV,349.564852359524
2029,1,p13,Apex Regional Landfill,403001,Techren Solar V,NV,214.70426236372967
2029,1,p13,Apex Regional Landfill,401851,Townsite Solar Project Hybrid,NV,98.18836528799713
2029,1,p13,Apex Regional Landfill,406448,Yellow Pine II,NV,320.085388407465
2029,1,p13,Apex Regional Landfill,404971,Yellow Pine Solar,NV,201.68012034449876
2029,1,p27,Mohave Valley Landfill,400374,"Black Mountain Solar, LLC",AZ,243.7900591328275
2029,1,p27,Mohave Valley Landfill,402236,Gray Hawk Solar,AZ,122.42644826684716
2029,1,p27,Mohave Valley Landfill,401819,Jacobson 5 MW Solar,AZ,764.2793415771976
2029,1,p27,Mohave Valley Landfill,400199,La Senita,AZ,3398.8641063542022
2029,1,p27,Mohave Valley Landfill,403718,Mohave Electric Cooperative at Joy Lane,AZ,66.03442717876452
2029,1,p27,Mohave Valley Landfill,401311,Mohave Electric at Fort Mohave,AZ,109.38715038642519
2029,1,p27,Mohave Valley Landfill,406478,Mohave Energy - Hybrid,AZ,62.26271773361014
2029,1,p28,Apache Junction Landfill,405418,AZ State University - Tempe Campus Solar,AZ,4392.896470597085
2029,1,p28,South Yuma County Landfill,400148,Agua Caliente Solar Project,AZ,123.8873063475568
2029,1,p28,Apache Junction Landfill,402067,Apache Solar 1,AZ,2389.621784805592
2029,1,p28,South Yuma County Landfill,400274,Arizona Western College PV,AZ,707.6376107545574
2029,1,p28,Apache Junction Landfill,400240,Arlington Valley Solar Energy II,AZ,278.3120642520906
2029,1,p28,Apache Junction Landfill,400437,Badger 1,AZ,2046.8128483078426
2029,1,p28,Apache Junction Landfill,401688,Bonnybrooke PV,AZ,219.9358522291593
2029,1,p28,Apache Junction Landfill,400371,Buckeye Union HS District 201,AZ,6592.559255556383
2029,1,p28,Apache Junction Landfill,405635,"Central Line Solar, LLC",AZ,209.70209750062222
2029,1,p28,Apache Junction Landfill,400201,Chino Solar Valley,AZ,2061.030788315035
2029,1,p28,Apache Junction Landfill,400202,Cotton Center Solar Hybrid,AZ,1502.6805706998587
2029,1,p28,Apache Junction Landfill,401069,Desert Star Hybrid,AZ,2728.5885902732316
2029,1,p28,Apache Junction Landfill,403257,East Line Solar,AZ,175.60691445519564
2029,1,p28,Apache Junction Landfill,406171,Eleven Mile Solar Center,AZ,92.23237260216848
2029,1,p28,Apache Junction Landfill,405244,Estrella Mountain PV,AZ,11922.381720574791
2029,1,p28,South Yuma County Landfill,400349,Foothills Solar Plant Hybrid,AZ,149.3259004189873
2029,1,p28,Apache Junction Landfill,400825,Fort Huachuca Solar PV Project,AZ,2949.328826279621
2029,1,p28,Apache Junction Landfill,400845,Gila Bend Hybrid,AZ,791.3625681692517
2029,1,p28,Apache Junction Landfill,400599,"Gilbert Solar Facility I, LLC",AZ,2301.123843107826
2029,1,p28,South Yuma County Landfill,400507,Hyder II Hybrid,AZ,2938.6825104023815
2029,1,p28,South Yuma County Landfill,400204,Hyder Solar Hybrid,AZ,1827.822370659375
2029,1,p28,Apache Junction Landfill,405282,Intel - Ocotillo Campus Solar,AZ,1917.264508075124
2029,1,p28,Apache Junction Landfill,405125,Jewish Community Center PV,AZ,9135.914718924812
2029,1,p28,Apache Junction Landfill,402234,Kayenta Solar Project,AZ,1646.7514705587635
2029,1,p28,Apache Junction Landfill,400595,Lake Pleasant WTP,AZ,3891.2713576160604
2029,1,p28,Apache Junction Landfill,400128,Luke Solar,AZ,1652.4908318806852
2029,1,p28,Apache Junction Landfill,405068,Macys Goodyear,AZ,5938.483651450512
2029,1,p28,South Yuma County Landfill,406279,McFarland A Solar and Storage,AZ,218.57450619967955
2029,1,p28,Apache Junction Landfill,405617,Mesa Carport PV,AZ,381.6239129932946
2029,1,p28,Apache Junction Landfill,404512,Mesa Solar Array,AZ,436.51278486240597
2029,1,p28,Apache Junction Landfill,400250,Mesquite Solar 1,AZ,215.00855157452474
2029,1,p28,Apache Junction Landfill,401621,"Mesquite Solar 2, LLC",AZ,331.63248848816426
2029,1,p28,Apache Junction Landfill,401622,"Mesquite Solar 3, LLC",AZ,236.6769676513744
2029,1,p28,Apache Junction Landfill,406038,"Mesquite Solar 4, LLC",AZ,653.0595794686268
2029,1,p28,Apache Junction Landfill,404922,"Mesquite Solar 5, LLC",AZ,641.1535491210363
2029,1,p28,Mohave Valley Landfill,403572,OE_AZ1,AZ,1128.7797681664536
2029,1,p28,Apache Junction Landfill,400203,Paloma Solar Hybrid,AZ,1461.2896813653695
2029,1,p28,Apache Junction Landfill,405126,Paradise Valley H.S. PV,AZ,9126.562683704537
2029,1,p28,Apache Junction Landfill,405150,Phoenix Airport East Economy Lot,AZ,8660.616103671899
2029,1,p28,Apache Junction Landfill,405151,Phoenix Airport Rental Car Center,AZ,7488.2289348966115
2029,1,p28,Apache Junction Landfill,402528,Pinal Central Energy Center Hybrid,AZ,721.4950536349115
2029,1,p28,Apache Junction Landfill,400125,"Poseidon Solar, LLC",AZ,337.71457836988503
2029,1,p28,Apache Junction Landfill,400031,Prescott Airport,AZ,12386.08605620383
2029,1,p28,Apache Junction Landfill,400401,Prescott Solar Plant,AZ,3630.4946359259297
2029,1,p28,Apache Junction Landfill,400323,Queen Creek Solar Farm,AZ,203.04073859073577
2029,1,p28,Mohave Valley Landfill,400289,"RE Bagdad Solar I, LLC",AZ,1982.8025977810346
2029,1,p28,Apache Junction Landfill,405132,"RE Gillespie 1, LLC",AZ,1853.5423198521958
2029,1,p28,Apache Junction Landfill,400758,Red Horse 2,AZ,845.8040104798223
2029,1,p28,Apache Junction Landfill,401609,Red Horse III,AZ,1507.2987609467484
2029,1,p28,Apache Junction Landfill,401726,Red Rock,AZ,695.2500594314483
2029,1,p28,Apache Junction Landfill,406380,SR McNeal,AZ,4947.315451962581
2029,1,p28,Apache Junction Landfill,400416,Saddle Mountain Solar I,AZ,2321.698514101436
2029,1,p28,Apache Junction Landfill,403674,Saint Solar,AZ,187.31213853612638
2029,1,p28,Apache Junction Landfill,401214,Sandstone Solar,AZ,228.7537548746293
2029,1,p28,Apache Junction Landfill,405029,Solana Generating Station,AZ,159.6817393076314
2029,1,p28,Apache Junction Landfill,406275,Sonoran Solar Energy,AZ,141.85149386110783
2029,1,p28,Apache Junction Landfill,406034,Storey Solar and Storage,AZ,153.57875528582323
2029,1,p28,Apache Junction Landfill,401664,Sulphur Springs,AZ,2875.74260572418
2029,1,p28,Apache Junction Landfill,403643,Sun Streams 2,AZ,223.55583628091216
2029,1,p28,Apache Junction Landfill,406517,Sun Streams 3,AZ,220.85920994795583
2029,1,p28,Apache Junction Landfill,401975,"Sun Streams, LLC",AZ,289.96533964021006
2029,1,p28,Apache Junction Landfill,405311,T0588 Phoenix - AZ,AZ,11930.838635026998
2029,1,p28,Apache Junction Landfill,405134,Union HS at Casa Grande,AZ,7213.865398872456
2029,1,p28,Apache Junction Landfill,405135,Vista Grande HS at Casa Grande,AZ,8866.889396191576
2029,1,p28,Apache Junction Landfill,400334,Walmart Casa Grande,AZ,6690.316225708399
2029,1,p28,Apache Junction Landfill,406098,"West Line Solar, LLC",AZ,178.51533415068903
2029,1,p29,Apache Junction Landfill,400014,Springerville,AZ,3191.639163483447
2029,1,p30,Apache Junction Landfill,405143,Actus Lend Lease DMAFB,AZ,6216.278046699847
2029,1,p30,Apache Junction Landfill,405611,Amazon TUS2,AZ,7574.137731616112
2029,1,p30,Apache Junction Landfill,405268,Amphitheater High School Solar,AZ,21373.579241387262
2029,1,p30,Apache Junction Landfill,400939,Avalon Solar,AZ,824.713220167786
2029,1,p30,Apache Junction Landfill,401479,Avalon Solar II,AZ,1306.0411376796947
2029,1,p30,Apache Junction Landfill,400226,Avra Valley Solar,AZ,595.1319650749501
2029,1,p30,Apache Junction Landfill,404704,Broadway 2 - Tucson Phase II,AZ,5516.401631353495
2029,1,p30,Apache Junction Landfill,405768,Broadway 3 - Tucson Phase I,AZ,16408.446955255728
2029,1,p30,Apache Junction Landfill,405269,Canyon Del Oro High School Solar,AZ,3608.1060506382764
2029,1,p30,Apache Junction Landfill,400757,Cogenra-TEP,AZ,25109.110226926263
2029,1,p30,Apache Junction Landfill,401295,Davis Monthan AFB (AZ) West Airfield,AZ,1533.3534149079367
2029,1,p30,Apache Junction Landfill,400330,FRB Solar Farm,AZ,15029.847188650285
2029,1,p30,Apache Junction Landfill,400761,"Gato Montes Solar, LLC",AZ,4043.810894224038
2029,1,p30,Apache Junction Landfill,404536,Iron Horse Battery Storage Hybrid,AZ,10057.98097909394
2029,1,p30,Apache Junction Landfill,400552,"Picture Rocks Solar, LLC",AZ,780.2086075722688
2029,1,p30,Apache Junction Landfill,405374,Pima Community College,AZ,17524.142682434114
2029,1,p30,Apache Junction Landfill,405303,Pima Community College - East Campus,AZ,14372.173286469158
2029,1,p30,Apache Junction Landfill,405516,Pima Community College NW,AZ,12235.80996064005
2029,1,p30,Apache Junction Landfill,400408,Prairie Fire,AZ,11057.516690237258
2029,1,p30,Apache Junction Landfill,400290,"RE Ajo 1, LLC",AZ,5934.195187060765
2029,1,p30,Apache Junction Landfill,404926,Raptor Ridge,AZ,1580.57431646429
2029,1,p30,Apache Junction Landfill,400857,Rio Rico Solar,AZ,4628.764236399054
2029,1,p30,Apache Junction Landfill,400193,Roger Road WWTP,AZ,26284.104506577256
2029,1,p30,Apache Junction Landfill,401076,Tech Park Solar,AZ,3977.716871352372
2029,1,p30,Apache Junction Landfill,400156,UASTP I,AZ,16790.002080580944
2029,1,p30,Apache Junction Landfill,401075,Valencia Solar,AZ,2173.577043150455
2029,1,p30,Apache Junction Landfill,404187,"Wilmot Energy Center, LLC",AZ,243.9216706607545
2029,1,p31,City of Clovis Landfill,400211,Alamogordo Solar Energy Center,NM,24227.772047908507
2029,1,p31,Northeastern New Mexico Regional Landfill,400206,Albuquerque Solar Energy Center,NM,38603.0057196664
2029,1,p31,Northeastern New Mexico Regional Landfill,403675,Alcalde Solar Array,NM,19491.459260613618
2029,1,p31,Apache Junction Landfill,401595,Alta Luna,NM,7580.141246658632
2029,1,p31,Northeastern New Mexico Regional Landfill,404724,Angel Fire Energy Facility,NM,2820.4524800572713
2029,1,p31,Northeastern New Mexico Regional Landfill,405469,Arroyo Solar Energy Storage Hybrid,NM,365.5455306591453
2029,1,p31,Northeastern New Mexico Regional Landfill,403321,Bluewater CDEC 1,NM,49375.95583287681
2029,1,p31,Northeastern New Mexico Regional Landfill,403736,Britton Solar Energy Center,NM,1379.8873292302476
2029,1,p31,City of Clovis Landfill,404981,Buena Vista Energy Center,NM,1393.5345411383405
2029,1,p31,Northeastern New Mexico Regional Landfill,402876,CNMEC Solar Energy Center,NM,36792.02694444798
2029,1,p31,City of Clovis Landfill,402519,Carrizozo Solar,NM,32086.51349832583
2029,1,p31,Northeastern New Mexico Regional Landfill,401202,Cibola,NM,12596.366123145237
2029,1,p31,Northeastern New Mexico Regional Landfill,400104,Cimarron Solar Facility,NM,596.1681980985319
2029,1,p31,Apache Junction Landfill,402988,City of Gallup Solar,NM,16632.521756589118
2029,1,p31,Northeastern New Mexico Regional Landfill,403604,City of Rio Rancho WWTP,NM,69351.75878667572
2029,1,p31,Apache Junction Landfill,401225,City of Truth or Consequences PV,NM,79261.3697913884
2029,1,p31,Apache Junction Landfill,402177,Columbus Solar Project,NM,90235.16219849254
2029,1,p31,Northeastern New Mexico Regional Landfill,404748,"Cuba 2.5ac, LLC",NM,51867.414709408346
2029,1,p31,Apache Junction Landfill,400209,Deming Solar Energy Center,NM,16007.39460566455
2029,1,p31,Northeastern New Mexico Regional Landfill,403868,Encino Solar Energy Center,NM,1514.0533698982977
2029,1,p31,Northeastern New Mexico Regional Landfill,401038,Eubank Landfill Solar Array,NM,38990.30967533822
2029,1,p31,Northeastern New Mexico Regional Landfill,402441,Facebook 1 Solar Energy Center,NM,15094.592154083268
2029,1,p31,Northeastern New Mexico Regional Landfill,402442,Facebook 2 Solar Energy Center,NM,12456.913846381776
2029,1,p31,Northeastern New Mexico Regional Landfill,402443,Facebook 3 Solar Energy Center,NM,8737.497541891382
2029,1,p31,Northeastern New Mexico Regional Landfill,403322,Grants CDEC 2,NM,25726.336745078293
2029,1,p31,Apache Junction Landfill,400216,"Hatch Solar Energy Center I, LLC",NM,31017.353666246676
2029,1,p31,City of Clovis Landfill,401617,Holloman Solar Facility,NM,23931.222279318747
2029,1,p31,Northeastern New Mexico Regional Landfill,406109,"Jicarilla Solar 1, LLC",NM,1812.8743060056772
2029,1,p31,Northeastern New Mexico Regional Landfill,400427,Kit Carson,NM,34450.374830152046
2029,1,p31,Northeastern New Mexico Regional Landfill,400210,Las Vegas Solar Energy Center,NM,5366.565601080764
2029,1,p31,Northeastern New Mexico Regional Landfill,400434,Los Alamos PV Site,NM,56855.32707662176
2029,1,p31,Northeastern New Mexico Regional Landfill,400207,Los Lunas Solar Energy Center,NM,12908.09755826545
2029,1,p31,Apache Junction Landfill,400838,Macho Springs,NM,2872.5641665056387
2029,1,p31,Northeastern New Mexico Regional Landfill,400582,Manzano Solar,NM,11187.920415970651
2029,1,p31,Northeastern New Mexico Regional Landfill,401201,Meadow Lake Solar Energy Center,NM,9251.0625046559
2029,1,p31,Northeastern New Mexico Regional Landfill,406177,"NMRD Data Center III, LLC",NM,1654.7547031779309
2029,1,p31,City of Clovis Landfill,405693,NMSU Solar and Storage,NM,51573.52509107979
2029,1,p31,Northeastern New Mexico Regional Landfill,406375,OE_ESCL,NM,639.5866344992767
2029,1,p31,City of Clovis Landfill,400581,Otero Solar,NM,15383.58541184717
