Year,Quarter,PCA,Landfill Name,case_id,Site,State,Cost
2027,1,p31,Apache Junction Landfill,402442,Facebook 2 Solar Energy Center,NM,28206.307408341556
2027,1,p31,Apache Junction Landfill,402443,Facebook 3 Solar Energy Center,NM,46957.424425421625
2027,1,p31,Apache Junction Landfill,403322,Grants CDEC 2,NM,65699.22312701032
2027,1,p31,Apache Junction Landfill,400216,"Hatch Solar Energy Center I, LLC",NM,54270.33253358663
2027,1,p31,Apache Junction Landfill,401617,Holloman Solar Facility,NM,68097.51245369954
2027,1,p31,Apache Junction Landfill,406109,"Jicarilla Solar 1, LLC",NM,6087.879720350335
2027,1,p31,Northeastern New Mexico Regional Landfill,400427,Kit Carson,NM,381496.82003748184
2027,1,p31,Northeastern New Mexico Regional Landfill,400210,Las Vegas Solar Energy Center,NM,51748.32391709807
2027,1,p31,Apache Junction Landfill,400434,Los Alamos PV Site,NM,368631.7586851422
2027,1,p31,Apache Junction Landfill,400207,Los Lunas Solar Energy Center,NM,40111.638755618806
2027,1,p31,Apache Junction Landfill,400838,Macho Springs,NM,5624.414077517588
2027,1,p31,Apache Junction Landfill,400582,Manzano Solar,NM,59371.61141371895
2027,1,p31,Apache Junction Landfill,401201,Meadow Lake Solar Energy Center,NM,46077.56722912374
2027,1,p31,Apache Junction Landfill,406177,"NMRD Data Center III, LLC",NM,5860.356823138313
2027,1,p31,Apache Junction Landfill,405693,NMSU Solar and Storage,NM,103262.1951385472
2027,1,p31,Apache Junction Landfill,406375,OE_ESCL,NM,1225.6363538953053
2027,1,p31,Apache Junction Landfill,400581,Otero Solar,NM,51954.57633262392
2027,1,p31,Northeastern New Mexico Regional Landfill,400146,Questa Solar Facility,NM,397155.0765361523
2027,1,p31,Apache Junction Landfill,403178,"RC Energy AA, LLC Solar Facility",NM,332698.7701358921
2027,1,p31,Apache Junction Landfill,401566,Rio Communities Solar Energy Center,NM,35078.04580811525
2027,1,p31,Apache Junction Landfill,403084,Rio De Oro Solar Energy Center,NM,56440.72005031648
2027,1,p31,Apache Junction Landfill,400624,Rio Rancho High School,NM,370493.0212432221
2027,1,p31,Apache Junction Landfill,400135,Roadrunner Solar,NM,14531.958980120933
2027,1,p31,Apache Junction Landfill,404648,"Route 66 Energy Center, LLC",NM,5554.6391710968055
2027,1,p31,Northeastern New Mexico Regional Landfill,403387,San Miguel I Solar Energy Center,NM,20462.08658090567
2027,1,p31,Northeastern New Mexico Regional Landfill,405458,San Miguel II Solar Energy Center,NM,25461.58134671677
2027,1,p31,Apache Junction Landfill,401161,Sandoval Solar Energy Center,NM,67879.47805457318
2027,1,p31,Apache Junction Landfill,401564,Santa Fe Solar Energy Center,NM,43910.50145000241
2027,1,p31,Apache Junction Landfill,401565,Santolina Solar Energy Center,NM,26724.39905904908
2027,1,p31,Apache Junction Landfill,400596,Silver City WWTP PV Project,NM,235875.5289408658
2027,1,p31,Apache Junction Landfill,406343,Sky Ranch Solar,NM,1519.4160193993382
2027,1,p31,Apache Junction Landfill,401563,South Valley Solar Energy Center,NM,35809.010601730464
2027,1,p31,Northeastern New Mexico Regional Landfill,401162,Springer Solar 1,NM,157252.00524875947
2027,1,p31,Northeastern New Mexico Regional Landfill,400735,Storrie Lake Solar Project,NM,132890.39436893392
2027,1,p31,Apache Junction Landfill,400623,Sue Cleveland High School,NM,332247.86417783325
2027,1,p31,Apache Junction Landfill,400343,"SunE EPE1, LLC",NM,33909.68001943667
2027,1,p31,Apache Junction Landfill,400342,"SunE EPE2, LLC",NM,22515.688929675336
2027,1,p31,Northeastern New Mexico Regional Landfill,402854,Syncarpha Eagle Nest,NM,306864.16501670884
2027,1,p31,Apache Junction Landfill,403412,Syncarpha El Rito,NM,275689.6205145725
2027,1,p31,Northeastern New Mexico Regional Landfill,403413,Syncarpha Questa,NM,298779.97512517654
2027,1,p31,Northeastern New Mexico Regional Landfill,403411,Syncarpha Taos,NM,126668.82963242044
2027,1,p31,Northeastern New Mexico Regional Landfill,404618,Taos Mesa Energy Facility Hybrid,NM,20553.714299274678
2027,1,p31,Apache Junction Landfill,403011,Vista Solar Energy Center,NM,28501.54433931237
2027,1,p31,Apache Junction Landfill,400354,WSMR I,NM,105281.12181131156
2027,1,p31,Apache Junction Landfill,405245,Wal-Mart Truth or Consequences PV,NM,265816.7857326232
2027,1,p47,Apache Junction Landfill,400979,"Caprock Solar 1, LLC",NM,25081.304042626212
2027,1,p47,Apache Junction Landfill,404980,Chaves County Solar II,NM,42848.336175719465
2027,1,p47,Apache Junction Landfill,401681,"Chaves Solar, LLC",NM,5556.478928591768
2027,1,p47,Apache Junction Landfill,400614,GSE NM1,NM,285784.30595991376
2027,1,p47,Apache Junction Landfill,404982,Hayhurst New Mexico Solar,NM,20640.057039780517
2027,1,p47,Apache Junction Landfill,402530,Middle Daisy,NM,88984.72050871042
2027,1,p47,Apache Junction Landfill,401682,"Roswell Solar, LLC",NM,5540.509023933643
2027,1,p47,Apache Junction Landfill,400546,SEV NM Phase 2,NM,339004.3947615079
2027,1,p47,Victoria Landfill,400260,SPS1 Dollarhide,NM,59929.3275823885
2027,1,p47,Victoria Landfill,400261,SPS2 Jal,NM,422877.9877915609
2027,1,p47,Victoria Landfill,400262,SPS3 Lea,NM,54751.044525310615
2027,1,p47,Apache Junction Landfill,400264,SPS5 Hopi,NM,45385.37893053797
2027,1,p47,Apache Junction Landfill,404698,SoCore Clovis 1,NM,282405.91336434736
2027,1,p48,Victoria Landfill,405590,"Hecate Energy Frye Solar, LLC",TX,7446.109803718437
2027,1,p57,Victoria Landfill,404918,"Hecate Energy Upshur Rural, LLC",TX,18610.626358834295
2027,1,p59,Apache Junction Landfill,402666,Fort Bliss (DEA EPIC),TX,47393.41985835
2027,1,p59,Apache Junction Landfill,401616,Montana Solar Facility,TX,32499.539196527636
2027,1,p59,Apache Junction Landfill,401045,Newman Solar,TX,7192.744096510481
2027,1,p60,Victoria Landfill,403962,"ANSON Solar Center, LLC",TX,921.5553293479405
2027,1,p60,Victoria Landfill,403883,Azure Sky Solar,TX,836.9354200067546
2027,1,p60,Victoria Landfill,403232,"ENGIE Long Draw Solar, LLC",TX,1391.7784174450692
2027,1,p60,Victoria Landfill,406252,Highpeak Solar 1,TX,16288.42553729704
2027,1,p60,Victoria Landfill,402721,Holstein 1 Solar Farm,TX,923.1434786817773
2027,1,p60,Victoria Landfill,405492,Juno Solar Project,TX,1066.1995914690951
2027,1,p60,Victoria Landfill,402541,Lamesa II,TX,6036.718069303631
2027,1,p60,Victoria Landfill,401660,Lamesa Solar,TX,2608.4585449911133
2027,1,p60,Victoria Landfill,405932,Lumina II Solar Project,TX,815.2961987580175
2027,1,p60,Victoria Landfill,405933,Lumina Solar Project,TX,741.9762027716246
2027,1,p60,Victoria Landfill,402909,Misae Solar,TX,1246.3782759593278
2027,1,p60,Victoria Landfill,400968,"OCI Alamo 7, LLC",TX,1849.2195857059562
2027,1,p60,Victoria Landfill,405939,Texas Solar Nova 1,TX,1103.5273044757955
2027,1,p61,Victoria Landfill,400967,Alamo 6,TX,1274.3843288065063
2027,1,p61,Apache Junction Landfill,403557,Aragorn Solar Project,TX,805.531534863993
2027,1,p61,Victoria Landfill,400691,Barilla Solar,TX,5966.004638865663
2027,1,p61,Victoria Landfill,401946,Bluebell Solar,TX,3465.4169612291794
2027,1,p61,Victoria Landfill,403574,Bluebell Solar II,TX,1111.51392279054
2027,1,p61,Victoria Landfill,400554,"Bryan Solar, LLC",TX,19052.723236728387
2027,1,p61,Victoria Landfill,401463,Buckthorn Westex,TX,1171.66675600371
2027,1,p61,Victoria Landfill,401703,East Pecos Solar,TX,1047.1665717899516
2027,1,p61,Victoria Landfill,405363,Galloway 1 Solar Farm,TX,971.9430315125636
2027,1,p61,Victoria Landfill,405494,Galloway 2 Solar Farm,TX,851.9019951929835
2027,1,p61,Victoria Landfill,403210,Greasewood,TX,714.1974627879188
2027,1,p61,Apache Junction Landfill,406370,Hayhurst Texas Solar,TX,5713.55621307338
2027,1,p61,Victoria Landfill,402304,Midway Solar-TX,TX,808.265287273701
2027,1,p61,Victoria Landfill,400695,"OCI Alamo 4, LLC",TX,2052.7398912757258
2027,1,p61,Victoria Landfill,401868,Pearl Solar,TX,3112.4856651457612
2027,1,p61,Victoria Landfill,402290,RE Maplewood,TX,824.0439390347178
2027,1,p61,Victoria Landfill,401430,RE Roserock,TX,1049.5278486652683
2027,1,p61,Victoria Landfill,402848,Rambler,TX,637.6817513580054
2027,1,p61,Victoria Landfill,402083,Solaire Holman Solar Project,TX,3570.481705391374
2027,1,p61,Victoria Landfill,403023,"Taygete Energy Project, LLC",TX,918.253086834688
2027,1,p61,Victoria Landfill,404647,Taygete II Energy Project,TX,1365.0540868824096
2027,1,p61,Apache Junction Landfill,403551,Titan Solar Project,TX,576.3764165684004
2027,1,p61,Victoria Landfill,406103,Zier Solar,TX,543.3695871694879
2027,1,p62,Victoria Landfill,403502,2W Permian Solar Project Hybrid,TX,831.7278013387297
2027,1,p62,Victoria Landfill,403697,CED Crane Solar,TX,804.263138203967
2027,1,p62,Victoria Landfill,401525,Castle Gap Solar Hybrid,TX,988.3968965429067
2027,1,p62,Victoria Landfill,404599,Emerald Grove,TX,1204.3528809370343
2027,1,p62,Victoria Landfill,403004,Lapetus,TX,1494.2041193034104
2027,1,p62,Victoria Landfill,403280,Oberon IA,TX,1268.824082790592
2027,1,p62,Victoria Landfill,403279,Oberon IB,TX,5910.5316194128445
2027,1,p62,Victoria Landfill,403602,Oxy Renewable Energy-Goldsmith,TX,9164.337678947986
2027,1,p62,Victoria Landfill,402679,Phoebe Solar,TX,826.3241107276583
2027,1,p62,Victoria Landfill,403177,Prospero Solar,TX,723.1686728824035
2027,1,p62,Victoria Landfill,404128,Prospero Solar II,TX,667.7877276651272
2027,1,p62,Victoria Landfill,403070,"Roadrunner, LLC",TX,487.15519478999005
2027,1,p62,Victoria Landfill,401805,Upton County Solar,TX,968.0036261738053
2027,1,p62,Victoria Landfill,402995,West of the Pecos Solar,TX,1459.2409919138847
2027,1,p63,Victoria Landfill,405599,"BPL Crown Solar, LLC",TX,1536.0482601922072
2027,1,p63,Victoria Landfill,404966,BPL Files Solar,TX,2518.2164125323925
2027,1,p63,Victoria Landfill,403825,Briar Creek Solar 1,TX,1552.9574893756844
2027,1,p63,Victoria Landfill,402610,Chisum,TX,24709.640790437603
2027,1,p63,Victoria Landfill,401697,CoServ Community Solar Station,TX,142014.7125734765
2027,1,p63,Victoria Landfill,403188,Coniglio Solar,TX,2898.097533398
2027,1,p63,Victoria Landfill,406415,Dileo Solar,TX,2486.7400092122016
2027,1,p63,Victoria Landfill,402655,Eddy II,TX,14307.199144528338
2027,1,p63,Victoria Landfill,406221,Eiffel Solar Project,TX,1631.3608213588982
2027,1,p63,Victoria Landfill,405540,"Ellis Solar, LLC",TX,2665.937791208996
2027,1,p63,Victoria Landfill,403823,Elm Branch Solar 1,TX,2009.5985734288195
2027,1,p63,Victoria Landfill,406206,Five Wells Solar Center - Hybrid,TX,513.0977667565961
2027,1,p63,Victoria Landfill,404567,G.S.E. One LLC,TX,4339.958993876975
2027,1,p63,Victoria Landfill,403288,Griffin Solar,TX,30316.731456429206
2027,1,p63,Victoria Landfill,406202,Grizzly Ridge Solar,TX,1867.0330298675167
2027,1,p63,Victoria Landfill,402329,Highway 56 Solar,TX,201736.71384834725
2027,1,p63,Victoria Landfill,405319,IKEA Grand Prairie Rooftop PV System,TX,206681.36137108237
2027,1,p63,Victoria Landfill,405689,"IP Radian, LLC",TX,782.5536137149429
2027,1,p63,Victoria Landfill,403481,Impact Solar 1,TX,2251.5792540640605
2027,1,p63,Victoria Landfill,403190,Kellam Solar,TX,4168.287258042586
2027,1,p63,Victoria Landfill,402421,Leon Solar,TX,19655.700053320226
2027,1,p63,Victoria Landfill,403874,Lily Solar Hybrid,TX,1538.5814793106256
2027,1,p63,Victoria Landfill,402404,Marlin Solar,TX,26634.413887038092
2027,1,p63,Victoria Landfill,405794,Noble Solar,TX,1019.8226378901363
2027,1,p63,Victoria Landfill,402405,North Gainesville Solar,TX,138312.5734447722
2027,1,p63,Victoria Landfill,401933,Phantom Solar,TX,9106.178535017965
2027,1,p63,Victoria Landfill,404872,"Pisgah Ridge Solar, LLC",TX,802.4837798734372
2027,1,p63,Victoria Landfill,406416,Pitts Dudik Solar,TX,4768.719126311915
2027,1,p63,Victoria Landfill,403189,Rippey Solar,TX,4029.2837894743548
2027,1,p63,Victoria Landfill,404630,"Samson Solar Energy III, LLC",TX,1536.3119276747232
2027,1,p63,Victoria Landfill,402652,Sterling Solar (TX),TX,196115.13602095243
2027,1,p63,Victoria Landfill,404812,Sun Valley Solar Project,TX,792.0693692523982
2027,1,p63,Victoria Landfill,404388,"TPE Erath Solar, LLC",TX,16517.48833693776
2027,1,p63,Victoria Landfill,403457,"TPE Whitney Solar, LLC",TX,21505.25071904004
2027,1,p63,Victoria Landfill,405907,Verizon Hidden Ridge Solar Project,TX,626406.4723154983
2027,1,p63,Victoria Landfill,405984,Waco Solar,TX,573.1210816836806
2027,1,p63,Victoria Landfill,402306,Walnut Springs Solar,TX,43087.04870883056
2027,1,p63,Victoria Landfill,402497,West Moore Solar II,TX,47670.388626766355
2027,1,p63,Victoria Landfill,402330,Whitesboro Solar,TX,53538.74925626232
2027,1,p63,Victoria Landfill,402331,Whitesboro Solar II,TX,53618.72178867046
2027,1,p63,Victoria Landfill,402414,Whitewright Solar,TX,21063.52658250129
2027,1,p63,Victoria Landfill,402654,Yellow Jacket,TX,31962.66933601846
2027,1,p64,Victoria Landfill,405731,Austin TX GigaFactory,TX,21599.804992928428
2027,1,p64,Victoria Landfill,402203,Bandera Electric Coop PV,TX,40120.24375874732
2027,1,p64,Victoria Landfill,404721,"Blue Jay Solar I, LLC",TX,485.69931705095087
2027,1,p64,Victoria Landfill,402648,Bovine,TX,2754.620698646222
2027,1,p64,Victoria Landfill,402389,"E-Volve Energy Holdings, LLC",TX,34554.75275748374
2027,1,p64,Victoria Landfill,400227,East Blackland Solar Project 1,TX,454.6995648260676
2027,1,p64,Victoria Landfill,405101,IKEA Round Rock 027,TX,35313.65823808387
2027,1,p64,Victoria Landfill,402653,Lampwick,TX,15790.031891548677
2027,1,p64,Victoria Landfill,405613,Niagara Bottling - Seguin,TX,6677.565458217122
2027,1,p64,Victoria Landfill,402544,PowerFin Kingsbery,TX,14830.366809800533
2027,1,p64,Victoria Landfill,400249,Webberville Solar Project,TX,1321.6606357470487
2027,1,p65,Victoria Landfill,405700,Aktina Solar,TX,829.7176540140283
2027,1,p65,Victoria Landfill,404074,"Alexis Solar, LLC",TX,116094.81254415451
2027,1,p65,Victoria Landfill,405727,Bernard Creek Solar,TX,2389.0210198036875
2027,1,p65,Victoria Landfill,400081,Blue Wing Solar Energy Generation,TX,53221.31718163003
2027,1,p65,Victoria Landfill,405477,Brightside,TX,14181.452339254362
2027,1,p65,Victoria Landfill,401728,CPS 1 Community Solar,TX,760761.9620828013
2027,1,p65,Victoria Landfill,402656,Cascade Solar (TX),TX,47293.573080965216
2027,1,p65,Victoria Landfill,403987,Catan Solar,TX,36737.60906277334
2027,1,p65,Victoria Landfill,403091,Commerce Solar,TX,170523.50896771124
2027,1,p65,Victoria Landfill,404247,"Corazon Energy, LLC",TX,5981.4596437189375
2027,1,p65,Victoria Landfill,404062,Elara Solar,TX,7911.418288918417
2027,1,p65,Victoria Landfill,404359,FELPS 1-Calaveras,TX,941317.738605984
2027,1,p65,Victoria Landfill,404361,FELPS 2-Calaveras,TX,824272.1060658586
2027,1,p65,Victoria Landfill,404362,FELPS 3-Floresville South,TX,581462.7328596024
2027,1,p65,Victoria Landfill,404363,FELPS 4-Floresville South,TX,581549.644982748
2027,1,p65,Victoria Landfill,404364,FELPS 5-Floresville South,TX,581703.0915159455
2027,1,p65,Victoria Landfill,404739,FELPS 6- Floresville West,TX,687095.8555775015
2027,1,p65,Victoria Landfill,404740,FELPS 7- Floresville West,TX,772851.384981417
2027,1,p65,Victoria Landfill,406516,Ganado Solar,TX,2122.7183432653846
2027,1,p65,Victoria Landfill,405801,Horizon Solar,TX,8403.635654888369
2027,1,p65,Victoria Landfill,405380,IKEA Live Oak Rooftop PV System,TX,509638.8936005129
2027,1,p65,Victoria Landfill,403343,Mars Solar,TX,155069.70328082264
2027,1,p65,Victoria Landfill,404877,Nebula Solar,TX,12975.475628440134
2027,1,p65,Victoria Landfill,400694,"OCI Alamo 2, LLC",TX,213406.04686470338
2027,1,p65,Victoria Landfill,400965,"OCI Alamo 3, LLC",TX,134786.7499705402
2027,1,p65,Victoria Landfill,400966,"OCI Alamo 5, LLC",TX,15091.914233173882
2027,1,p65,Victoria Landfill,400593,OCI Alamo Solar I Hybrid,TX,23112.348865644795
2027,1,p65,Victoria Landfill,405809,Shakes Solar,TX,12811.157300202094
2027,1,p65,Victoria Landfill,405545,Sparta Solar,TX,2496.5988295188813
2027,1,p65,Victoria Landfill,400379,"SunE CPS1, LLC",TX,92516.97823240794
2027,1,p65,Victoria Landfill,400364,"SunE CPS2, LLC",TX,92916.81861563558
2027,1,p65,Victoria Landfill,400353,"SunE CPS3, LLC",TX,112739.88452244029
2027,1,p65,Victoria Landfill,406032,Tres Bahias,TX,1444.3136227867121
2027,1,p65,Victoria Landfill,404878,Vancourt Solar Interconnections,TX,30792.80371937467
2027,1,p66,Victoria Landfill,406386,Umbriel Solar,TX,4025.2110818936967
2027,1,p67,Victoria Landfill,404939,Brazoria County Solar Project (Danciger),TX,609.0847952558094
2027,1,p67,Victoria Landfill,404681,Brazoria West,TX,748.5197233586078
2027,1,p67,Victoria Landfill,402649,Bronson,TX,9449.84301690846
2027,1,p67,Victoria Landfill,406178,"Cutlass Solar 1, LLC",TX,903.0979208227012
2027,1,p67,Victoria Landfill,404587,Fighting Jays Solar Project,TX,446.0958814743692
2027,1,p67,Victoria Landfill,405564,"Fort Bend Solar, LLC",TX,453.95169775170945
2027,1,p67,Victoria Landfill,404853,"Longbow Solar, LLC",TX,1812.6401697163935
2027,1,p67,Victoria Landfill,403514,Wagyu,TX,917.0642410491159
2027,2,p12,Apex Regional Landfill,402144,Battle Mountain Solar Project,NV,607.3537649235332
2027,2,p12,Apex Regional Landfill,405553,Dodge Flat,NV,996.2159759238775
2027,2,p12,Apex Regional Landfill,402609,"EGP Stillwater Solar PV II, LLC",NV,2891.0131880438535
2027,2,p12,Apex Regional Landfill,404659,Fish Springs,NV,691.0202899718944
2027,2,p12,Apex Regional Landfill,401086,Ft. Churchill PV,NV,4122.0714256392075
2027,2,p12,Apex Regional Landfill,402130,Luning Energy,NV,852.7614689828491
2027,2,p12,Apex Regional Landfill,403107,NVSS-II,NV,640.5800700306538
2027,2,p12,Apex Regional Landfill,400468,"Patua Acquisition Project, LLC",NV,5776.99546313942
2027,2,p12,Apex Regional Landfill,405023,Steamboat II,NV,104718.8240979573
2027,2,p12,Apex Regional Landfill,400029,Stillwater Facility,NV,3404.068332575203
2027,2,p12,Apex Regional Landfill,401318,Sunshine Valley Solar,NV,245.60195463139712
2027,2,p12,Apex Regional Landfill,405026,TS Power Plant,NV,604.4831919297462
2027,2,p12,Apex Regional Landfill,405576,Tesla Reno GigaFactory,NV,84668.07881599286
2027,2,p12,Apex Regional Landfill,401943,Tungsten Mountain,NV,32790.22311433144
2027,2,p12,Apex Regional Landfill,403308,Turquoise Liberty Solar,NV,7239.156094815787
2027,2,p12,Apex Regional Landfill,403884,"Turquoise Nevada, LLC",NV,1218.1676970465276
2027,2,p13,Apex Regional Landfill,400555,Apex Solar PV Power Project,NV,756.3350759687626
2027,2,p13,Apex Regional Landfill,405385,Arrow Canyon Solar Hybrid,NV,404.9508321251803
2027,2,p13,Apex Regional Landfill,402017,"Boulder Solar II, LLC",NV,258.1560196626253
2027,2,p13,Apex Regional Landfill,401649,"Boulder Solar Power, LLC",NV,178.1040192447036
2027,2,p13,Apex Regional Landfill,400059,CM10,NV,1246.5892100935453
2027,2,p13,Apex Regional Landfill,400086,CM48,NV,552.4785512367339
2027,2,p13,Apex Regional Landfill,400363,Copper Mountain Solar 2,NV,131.68209097773038
2027,2,p13,Apex Regional Landfill,400802,Copper Mountain Solar 3,NV,85.44589771623794
2027,2,p13,Apex Regional Landfill,401308,"Copper Mountain Solar 4, LLC",NV,174.05395732898128
2027,2,p13,Apex Regional Landfill,403688,"Copper Mountain Solar 5, LLC",NV,101.00783026154909
2027,2,p13,Apex Regional Landfill,405358,Dignity - San Martin,NV,3804.363388958154
2027,2,p13,Apex Regional Landfill,405355,Dignity - Siena Campus,NV,4800.549225576877
2027,2,p13,Apex Regional Landfill,405556,Dry Lake Solar Energy Center,NV,123.08942860070012
2027,2,p13,Apex Regional Landfill,405495,Gemini Solar,NV,83.13028991998684
2027,2,p13,Apex Regional Landfill,403386,"Harry Allen Solar Energy, LLC",NV,145.01543385763546
2027,2,p13,Apex Regional Landfill,406090,IGS LAS1,NV,7575.341866864743
2027,2,p13,Apex Regional Landfill,406089,IGS VGT,NV,4240.226407316543
2027,2,p13,Apex Regional Landfill,405309,IKEA Las Vegas 462,NV,5187.201387977676
2027,2,p13,Apex Regional Landfill,400545,Las Vegas WPCF Solar Plant,NV,901.3064395521878
2027,2,p13,Apex Regional Landfill,400313,Moapa Southern Paiute,NV,105.37310157488888
2027,2,p13,Apex Regional Landfill,400600,Mountain View Solar,NV,755.1144089688876
2027,2,p13,Apex Regional Landfill,400036,Nellis Air Force Base Solar Array,NV,388.6001330008944
2027,2,p13,Apex Regional Landfill,401381,Nellis Solar PV II,NV,201.11554317088175
2027,2,p13,Apex Regional Landfill,401319,"Playa Solar 1, LLC",NV,166.33133818989037
2027,2,p13,Apex Regional Landfill,401596,Playa Solar 2,NV,142.37797455757521
2027,2,p13,Apex Regional Landfill,401274,River Mountains Solar,NV,510.89854890768805
2027,2,p13,Apex Regional Landfill,401042,Searchlight Solar,NV,1592.7230617014836
2027,2,p13,Apex Regional Landfill,400166,Silver State Solar Power North,NV,538.0579053575211
2027,2,p13,Apex Regional Landfill,400658,Silver State Solar Power South,NV,126.39358006209476
2027,2,p13,Apex Regional Landfill,405246,"Solar Las Vegas MB 2, LLC",NV,2243.7323887429825
2027,2,p13,Apex Regional Landfill,405188,Solar Las Vegas MB-1,NV,725.8487991762549
2027,2,p13,Apex Regional Landfill,400556,Spectrum Solar PV Power Project,NV,265.83347546117557
2027,2,p13,Apex Regional Landfill,402485,"Techren Solar I, LLC",NV,147.5152510803381
2027,2,p13,Apex Regional Landfill,402690,"Techren Solar II, LLC",NV,94.55274916936305
2027,2,p13,Apex Regional Landfill,402691,"Techren Solar III, LLC",NV,638.9239708410795
2027,2,p13,Apex Regional Landfill,402692,"Techren Solar IV, LLC",NV,421.06416512856936
2027,2,p13,Apex Regional Landfill,403001,Techren Solar V,NV,231.47049399943643
2027,2,p13,Apex Regional Landfill,401851,Townsite Solar Project Hybrid,NV,100.12658563395945
2027,2,p13,Apex Regional Landfill,406448,Yellow Pine II,NV,350.2626014278564
2027,2,p13,Apex Regional Landfill,404971,Yellow Pine Solar,NV,317.4697786649738
2027,2,p27,Apex Regional Landfill,400374,"Black Mountain Solar, LLC",AZ,1506.2959369557746
2027,2,p27,Apex Regional Landfill,402236,Gray Hawk Solar,AZ,341.59883453531063
2027,2,p27,Apex Regional Landfill,401819,Jacobson 5 MW Solar,AZ,3066.2091471969884
2027,2,p27,Apex Regional Landfill,400199,La Senita,AZ,11112.431631122598
2027,2,p27,Apex Regional Landfill,403718,Mohave Electric Cooperative at Joy Lane,AZ,1120.6173114938456
2027,2,p27,Apex Regional Landfill,401311,Mohave Electric at Fort Mohave,AZ,2508.204947270587
2027,2,p27,Apex Regional Landfill,406478,Mohave Energy - Hybrid,AZ,657.8421164250705
2027,2,p28,Apache Junction Landfill,405418,AZ State University - Tempe Campus Solar,AZ,4413.221033635515
2027,2,p28,Apache Junction Landfill,400148,Agua Caliente Solar Project,AZ,259.3399700947301
2027,2,p28,Apache Junction Landfill,402067,Apache Solar 1,AZ,2993.2813506436582
2027,2,p28,Apache Junction Landfill,400274,Arizona Western College PV,AZ,15608.370708530449
2027,2,p28,Apache Junction Landfill,400240,Arlington Valley Solar Energy II,AZ,349.49654833719666
2027,2,p28,Apache Junction Landfill,400437,Badger 1,AZ,2313.5106960583544
2027,2,p28,Apache Junction Landfill,401688,Bonnybrooke PV,AZ,300.55675388578953
2027,2,p28,Apache Junction Landfill,400371,Buckeye Union HS District 201,AZ,9167.009406224448
2027,2,p28,Apache Junction Landfill,405635,"Central Line Solar, LLC",AZ,222.65984745881946
2027,2,p28,Apache Junction Landfill,400201,Chino Solar Valley,AZ,2581.819273697066
2027,2,p28,Apache Junction Landfill,400202,Cotton Center Solar Hybrid,AZ,1882.6523985933425
2027,2,p28,Apache Junction Landfill,401069,Desert Star Hybrid,AZ,2745.9822244642814
2027,2,p28,Apache Junction Landfill,403257,East Line Solar,AZ,220.88902500307637
2027,2,p28,Apache Junction Landfill,406171,Eleven Mile Solar Center,AZ,116.4873142997738
2027,2,p28,Apache Junction Landfill,405244,Estrella Mountain PV,AZ,11955.966081145865
2027,2,p28,Apache Junction Landfill,400349,Foothills Solar Plant Hybrid,AZ,2685.0410080136057
2027,2,p28,Apache Junction Landfill,400825,Fort Huachuca Solar PV Project,AZ,4098.0561575707925
2027,2,p28,Apache Junction Landfill,400845,Gila Bend Hybrid,AZ,1225.182076763679
2027,2,p28,Apache Junction Landfill,400599,"Gilbert Solar Facility I, LLC",AZ,2882.4641119324087
2027,2,p28,Apache Junction Landfill,400507,Hyder II Hybrid,AZ,3524.6137642055237
2027,2,p28,Apache Junction Landfill,400204,Hyder Solar Hybrid,AZ,3073.6825216198595
2027,2,p28,Apache Junction Landfill,405282,Intel - Ocotillo Campus Solar,AZ,2987.501934807855
2027,2,p28,Apache Junction Landfill,405125,Jewish Community Center PV,AZ,14286.506016743035
2027,2,p28,Apache Junction Landfill,402234,Kayenta Solar Project,AZ,2285.734964311909
2027,2,p28,Apache Junction Landfill,400595,Lake Pleasant WTP,AZ,3910.7125339136182
2027,2,p28,Apache Junction Landfill,400128,Luke Solar,AZ,2932.2212893694145
2027,2,p28,Apache Junction Landfill,405068,Macys Goodyear,AZ,10599.258192620382
2027,2,p28,Apache Junction Landfill,406279,McFarland A Solar and Storage,AZ,318.80614582635275
2027,2,p28,Apache Junction Landfill,405617,Mesa Carport PV,AZ,478.8637808854247
2027,2,p28,Apache Junction Landfill,404512,Mesa Solar Array,AZ,669.7528714488649
2027,2,p28,Apache Junction Landfill,400250,Mesquite Solar 1,AZ,323.0430070030162
2027,2,p28,Apache Junction Landfill,401621,"Mesquite Solar 2, LLC",AZ,416.2644535268287
2027,2,p28,Apache Junction Landfill,401622,"Mesquite Solar 3, LLC",AZ,356.9595308059579
2027,2,p28,Apache Junction Landfill,406038,"Mesquite Solar 4, LLC",AZ,742.7769912845887
2027,2,p28,Apache Junction Landfill,404922,"Mesquite Solar 5, LLC",AZ,654.8711065167564
2027,2,p28,Apache Junction Landfill,403572,OE_AZ1,AZ,1979.2465899397562
2027,2,p28,Apache Junction Landfill,400203,Paloma Solar Hybrid,AZ,1830.8226726601044
2027,2,p28,Apache Junction Landfill,405126,Paradise Valley H.S. PV,AZ,14271.867728276098
2027,2,p28,Apache Junction Landfill,405150,Phoenix Airport East Economy Lot,AZ,13542.544079674928
2027,2,p28,Apache Junction Landfill,405151,Phoenix Airport Rental Car Center,AZ,12040.277316199063
2027,2,p28,Apache Junction Landfill,402528,Pinal Central Energy Center Hybrid,AZ,819.9024827746879
2027,2,p28,Apache Junction Landfill,400125,"Poseidon Solar, LLC",AZ,423.8804544569718
