Year,Quarter,PCA,Landfill Name,case_id,Site,State,Cost
2027,1,p31,Apache Junction Landfill,400838,Macho Springs,NM,7157.7016120224735
2027,1,p31,Northeastern New Mexico Regional Landfill,400582,Manzano Solar,NM,37453.245683267276
2027,1,p31,Northeastern New Mexico Regional Landfill,401201,Meadow Lake Solar Energy Center,NM,26538.008274631808
2027,1,p31,Northeastern New Mexico Regional Landfill,406177,"NMRD Data Center III, LLC",NM,3295.994358356209
2027,1,p31,City of Clovis Landfill,405693,NMSU Solar and Storage,NM,129742.05684399045
2027,1,p31,Northeastern New Mexico Regional Landfill,406375,OE_ESCL,NM,1557.0217627770473
2027,1,p31,City of Clovis Landfill,400581,Otero Solar,NM,38681.55552580845
2027,1,p31,Northeastern New Mexico Regional Landfill,400146,Questa Solar Facility,NM,103064.52752623912
2027,1,p31,Northeastern New Mexico Regional Landfill,403178,"RC Energy AA, LLC Solar Facility",NM,169903.31618255825
2027,1,p31,Northeastern New Mexico Regional Landfill,401566,Rio Communities Solar Energy Center,NM,23558.055589579806
2027,1,p31,Northeastern New Mexico Regional Landfill,403084,Rio De Oro Solar Energy Center,NM,36911.86323038012
2027,1,p31,Northeastern New Mexico Regional Landfill,400624,Rio Rancho High School,NM,193996.7587079919
2027,1,p31,City of Clovis Landfill,400135,Roadrunner Solar,NM,16492.67282783281
2027,1,p31,Northeastern New Mexico Regional Landfill,404648,"Route 66 Energy Center, LLC",NM,4993.580725253764
2027,1,p31,Northeastern New Mexico Regional Landfill,403387,San Miguel I Solar Energy Center,NM,5333.951337082309
2027,1,p31,Northeastern New Mexico Regional Landfill,405458,San Miguel II Solar Energy Center,NM,6631.038134942396
2027,1,p31,Northeastern New Mexico Regional Landfill,401161,Sandoval Solar Energy Center,NM,38334.9199232285
2027,1,p31,Northeastern New Mexico Regional Landfill,401564,Santa Fe Solar Energy Center,NM,14210.055920297074
2027,1,p31,Northeastern New Mexico Regional Landfill,401565,Santolina Solar Energy Center,NM,16965.36345128886
2027,1,p31,Apache Junction Landfill,400596,Silver City WWTP PV Project,NM,301367.4594929674
2027,1,p31,Northeastern New Mexico Regional Landfill,406343,Sky Ranch Solar,NM,1015.8240349809873
2027,1,p31,Northeastern New Mexico Regional Landfill,401563,South Valley Solar Energy Center,NM,24518.044292657367
2027,1,p31,Northeastern New Mexico Regional Landfill,401162,Springer Solar 1,NM,40823.216932031435
2027,1,p31,Northeastern New Mexico Regional Landfill,400735,Storrie Lake Solar Project,NM,34502.75349982303
2027,1,p31,Northeastern New Mexico Regional Landfill,400623,Sue Cleveland High School,NM,168549.80483975937
2027,1,p31,City of Clovis Landfill,400343,"SunE EPE1, LLC",NM,33542.99785572933
2027,1,p31,City of Clovis Landfill,400342,"SunE EPE2, LLC",NM,26898.88656263661
2027,1,p31,Northeastern New Mexico Regional Landfill,402854,Syncarpha Eagle Nest,NM,79639.13060423177
2027,1,p31,Northeastern New Mexico Regional Landfill,403412,Syncarpha El Rito,NM,82724.82344178726
2027,1,p31,Northeastern New Mexico Regional Landfill,403413,Syncarpha Questa,NM,77541.7394735503
2027,1,p31,Northeastern New Mexico Regional Landfill,403411,Syncarpha Taos,NM,32888.608499222304
2027,1,p31,Northeastern New Mexico Regional Landfill,404618,Taos Mesa Energy Facility Hybrid,NM,5357.723559953151
2027,1,p31,Northeastern New Mexico Regional Landfill,403011,Vista Solar Energy Center,NM,18042.42971644943
2027,1,p31,City of Clovis Landfill,400354,WSMR I,NM,105018.28194555426
2027,1,p31,Apache Junction Landfill,405245,Wal-Mart Truth or Consequences PV,NM,339625.7320602129
2027,1,p47,City of Clovis Landfill,400979,"Caprock Solar 1, LLC",NM,3383.879899792695
2027,1,p47,City of Clovis Landfill,404980,Chaves County Solar II,NM,3938.9354290830706
2027,1,p47,City of Clovis Landfill,401681,"Chaves Solar, LLC",NM,1692.6829445484234
2027,1,p47,City of Clovis Landfill,400614,GSE NM1,NM,96772.50057136168
2027,1,p47,City of Clovis Landfill,404982,Hayhurst New Mexico Solar,NM,11351.802589789853
2027,1,p47,City of Clovis Landfill,402530,Middle Daisy,NM,33591.08563118495
2027,1,p47,City of Clovis Landfill,401682,"Roswell Solar, LLC",NM,1698.0845680975954
2027,1,p47,City of Clovis Landfill,400546,SEV NM Phase 2,NM,113956.21715901395
2027,1,p47,City of Clovis Landfill,400260,SPS1 Dollarhide,NM,31535.047464282638
2027,1,p47,City of Clovis Landfill,400261,SPS2 Jal,NM,30753.10655126749
2027,1,p47,City of Clovis Landfill,400262,SPS3 Lea,NM,17543.476450696093
2027,1,p47,City of Clovis Landfill,400264,SPS5 Hopi,NM,20749.261388605846
2027,1,p47,City of Clovis Landfill,404698,SoCore Clovis 1,NM,3799.4869794771007
2027,1,p48,City of Clovis Landfill,406439,"BESSP1, LLC",TX,462429.59194083425
2027,1,p48,City of Clovis Landfill,405590,"Hecate Energy Frye Solar, LLC",TX,989.7574830484577
2027,1,p57,Victoria Landfill,404918,"Hecate Energy Upshur Rural, LLC",TX,23704.378392649378
2027,1,p59,City of Clovis Landfill,402666,Fort Bliss (DEA EPIC),TX,48608.89599208629
2027,1,p59,City of Clovis Landfill,401616,Montana Solar Facility,TX,31650.819607912526
2027,1,p59,City of Clovis Landfill,401045,Newman Solar,TX,7356.117101672587
2027,1,p60,City of Clovis Landfill,403962,"ANSON Solar Center, LLC",TX,884.443188113065
2027,1,p60,City of Clovis Landfill,403883,Azure Sky Solar,TX,953.4635970079612
2027,1,p60,City of Clovis Landfill,403232,"ENGIE Long Draw Solar, LLC",TX,414.9361019818576
2027,1,p60,City of Clovis Landfill,406252,Highpeak Solar 1,TX,9550.333696059226
2027,1,p60,City of Clovis Landfill,402721,Holstein 1 Solar Farm,TX,1303.067166674045
2027,1,p60,City of Clovis Landfill,405492,Juno Solar Project,TX,346.1027849863221
2027,1,p60,City of Clovis Landfill,402541,Lamesa II,TX,2571.8873205908735
2027,1,p60,City of Clovis Landfill,401660,Lamesa Solar,TX,946.0483228336802
2027,1,p60,City of Clovis Landfill,405932,Lumina II Solar Project,TX,344.9359943937948
2027,1,p60,City of Clovis Landfill,405933,Lumina Solar Project,TX,363.11409256477725
2027,1,p60,City of Clovis Landfill,402909,Misae Solar,TX,519.2047098368837
2027,1,p60,City of Clovis Landfill,400968,"OCI Alamo 7, LLC",TX,1994.534413307525
2027,1,p60,City of Clovis Landfill,405939,Texas Solar Nova 1,TX,475.9328715540416
2027,1,p61,City of Clovis Landfill,400967,Alamo 6,TX,794.9311493987072
2027,1,p61,City of Clovis Landfill,403557,Aragorn Solar Project,TX,459.25825059400523
2027,1,p61,City of Clovis Landfill,400691,Barilla Solar,TX,3208.3323143330344
2027,1,p61,City of Clovis Landfill,401946,Bluebell Solar,TX,4734.418295922853
2027,1,p61,City of Clovis Landfill,403574,Bluebell Solar II,TX,1036.484530646348
2027,1,p61,City of Clovis Landfill,400554,"Bryan Solar, LLC",TX,18111.69492394378
2027,1,p61,City of Clovis Landfill,401463,Buckthorn Westex,TX,1211.468121689212
2027,1,p61,City of Clovis Landfill,401703,East Pecos Solar,TX,1084.3097120130187
2027,1,p61,Victoria Landfill,405363,Galloway 1 Solar Farm,TX,889.421279253706
2027,1,p61,Victoria Landfill,405494,Galloway 2 Solar Farm,TX,906.7670007401788
2027,1,p61,City of Clovis Landfill,403210,Greasewood,TX,440.088037893613
2027,1,p61,City of Clovis Landfill,406370,Hayhurst Texas Solar,TX,2681.953084765224
2027,1,p61,City of Clovis Landfill,402304,Midway Solar-TX,TX,548.0620902533326
2027,1,p61,Victoria Landfill,400695,"OCI Alamo 4, LLC",TX,4412.761260162388
2027,1,p61,City of Clovis Landfill,401868,Pearl Solar,TX,2572.442490022062
2027,1,p61,City of Clovis Landfill,402290,RE Maplewood,TX,404.4484111787197
2027,1,p61,City of Clovis Landfill,401430,RE Roserock,TX,820.9889240546477
2027,1,p61,City of Clovis Landfill,402848,Rambler,TX,582.7894210970184
2027,1,p61,City of Clovis Landfill,402083,Solaire Holman Solar Project,TX,2200.4132255234563
2027,1,p61,City of Clovis Landfill,403023,"Taygete Energy Project, LLC",TX,481.63279973942883
2027,1,p61,City of Clovis Landfill,404647,Taygete II Energy Project,TX,519.7024022623667
2027,1,p61,City of Clovis Landfill,403551,Titan Solar Project,TX,328.140194876721
2027,1,p61,Victoria Landfill,406103,Zier Solar,TX,618.4391844110123
2027,1,p62,City of Clovis Landfill,403502,2W Permian Solar Project Hybrid,TX,273.26846833454283
2027,1,p62,City of Clovis Landfill,403697,CED Crane Solar,TX,619.1371872172397
2027,1,p62,City of Clovis Landfill,401525,Castle Gap Solar Hybrid,TX,698.2433662966199
2027,1,p62,City of Clovis Landfill,404599,Emerald Grove,TX,808.0416900123645
2027,1,p62,City of Clovis Landfill,403004,Lapetus,TX,657.0068502915593
2027,1,p62,City of Clovis Landfill,403280,Oberon IA,TX,705.9619130365144
2027,1,p62,City of Clovis Landfill,403279,Oberon IB,TX,2613.192250769429
2027,1,p62,City of Clovis Landfill,403602,Oxy Renewable Energy-Goldsmith,TX,3689.2873232430875
2027,1,p62,City of Clovis Landfill,402679,Phoebe Solar,TX,352.3478023755927
2027,1,p62,City of Clovis Landfill,403177,Prospero Solar,TX,280.6312323582849
2027,1,p62,City of Clovis Landfill,404128,Prospero Solar II,TX,260.6703228278632
2027,1,p62,City of Clovis Landfill,403070,"Roadrunner, LLC",TX,539.646253715054
2027,1,p62,City of Clovis Landfill,401805,Upton County Solar,TX,954.6578931126653
2027,1,p62,City of Clovis Landfill,402995,West of the Pecos Solar,TX,988.9658727618425
2027,1,p63,Victoria Landfill,405599,"BPL Crown Solar, LLC",TX,1886.8619332733758
2027,1,p63,Victoria Landfill,404966,BPL Files Solar,TX,1600.6786330873615
2027,1,p63,Victoria Landfill,403825,Briar Creek Solar 1,TX,1908.468170563374
2027,1,p63,Victoria Landfill,402610,Chisum,TX,28353.757419108235
2027,1,p63,Victoria Landfill,401697,CoServ Community Solar Station,TX,634707.0643219233
2027,1,p63,Victoria Landfill,403188,Coniglio Solar,TX,3627.25822681411
2027,1,p63,Victoria Landfill,406415,Dileo Solar,TX,3101.6347236878128
2027,1,p63,Victoria Landfill,402655,Eddy II,TX,18205.554729925094
2027,1,p63,Victoria Landfill,406221,Eiffel Solar Project,TX,1358.9343685168392
2027,1,p63,Victoria Landfill,405540,"Ellis Solar, LLC",TX,4420.978658533844
2027,1,p63,Victoria Landfill,403823,Elm Branch Solar 1,TX,1883.8411735901186
2027,1,p63,Victoria Landfill,406206,Five Wells Solar Center - Hybrid,TX,666.4678301936292
2027,1,p63,Victoria Landfill,404567,G.S.E. One LLC,TX,4117.1032431862695
2027,1,p63,Victoria Landfill,403288,Griffin Solar,TX,38662.179350687315
2027,1,p63,Victoria Landfill,406202,Grizzly Ridge Solar,TX,2309.786916747382
2027,1,p63,Victoria Landfill,405319,IKEA Grand Prairie Rooftop PV System,TX,264016.984241633
2027,1,p63,Victoria Landfill,405689,"IP Radian, LLC",TX,815.9931527639293
2027,1,p63,Victoria Landfill,403481,Impact Solar 1,TX,1773.0332205212978
2027,1,p63,Victoria Landfill,403190,Kellam Solar,TX,4096.77271125405
2027,1,p63,Victoria Landfill,402421,Leon Solar,TX,35745.57075351946
2027,1,p63,Victoria Landfill,403874,Lily Solar Hybrid,TX,1890.0988243691322
2027,1,p63,Victoria Landfill,402404,Marlin Solar,TX,33956.995789798675
2027,1,p63,Victoria Landfill,405794,Noble Solar,TX,1394.0599634871828
2027,1,p63,Victoria Landfill,401933,Phantom Solar,TX,11559.80617332851
2027,1,p63,Victoria Landfill,404872,"Pisgah Ridge Solar, LLC",TX,1246.20515773993
2027,1,p63,Victoria Landfill,406416,Pitts Dudik Solar,TX,4527.998370103083
2027,1,p63,Victoria Landfill,403189,Rippey Solar,TX,5072.662887356118
2027,1,p63,Victoria Landfill,404630,"Samson Solar Energy III, LLC",TX,1626.099392019935
2027,1,p63,Victoria Landfill,402652,Sterling Solar (TX),TX,83544.90056061497
2027,1,p63,Victoria Landfill,404812,Sun Valley Solar Project,TX,936.222239294731
2027,1,p63,Victoria Landfill,404388,"TPE Erath Solar, LLC",TX,21029.81314244825
2027,1,p63,Victoria Landfill,403457,"TPE Whitney Solar, LLC",TX,27403.065075134487
2027,1,p63,Victoria Landfill,405907,Verizon Hidden Ridge Solar Project,TX,800332.4037817199
2027,1,p63,Victoria Landfill,405984,Waco Solar,TX,656.4549829569252
2027,1,p63,Victoria Landfill,402306,Walnut Springs Solar,TX,54979.80695097792
2027,1,p63,Victoria Landfill,402414,Whitewright Solar,TX,29814.099466863554
2027,1,p63,Victoria Landfill,402654,Yellow Jacket,TX,40765.32219682914
2027,1,p64,Victoria Landfill,405731,Austin TX GigaFactory,TX,27523.884425102988
2027,1,p64,Victoria Landfill,402203,Bandera Electric Coop PV,TX,51188.88951476045
2027,1,p64,Victoria Landfill,404721,"Blue Jay Solar I, LLC",TX,423.43771956132804
2027,1,p64,Victoria Landfill,402648,Bovine,TX,3443.926715742395
2027,1,p64,Victoria Landfill,402389,"E-Volve Energy Holdings, LLC",TX,44077.428790923674
2027,1,p64,Victoria Landfill,400227,East Blackland Solar Project 1,TX,505.1386003055307
2027,1,p64,Victoria Landfill,405101,IKEA Round Rock 027,TX,45047.14134946828
2027,1,p64,Victoria Landfill,402653,Lampwick,TX,20100.285462228865
2027,1,p64,Victoria Landfill,405613,Niagara Bottling - Seguin,TX,8456.578352971877
2027,1,p64,Victoria Landfill,402544,PowerFin Kingsbery,TX,18874.046746661785
2027,1,p64,Victoria Landfill,400249,Webberville Solar Project,TX,2278.6734039811213
2027,1,p65,Victoria Landfill,405700,Aktina Solar,TX,1380.682246849417
2027,1,p65,Victoria Landfill,404074,"Alexis Solar, LLC",TX,148267.50518500298
2027,1,p65,Victoria Landfill,405727,Bernard Creek Solar,TX,3706.08878974339
2027,1,p65,Victoria Landfill,400081,Blue Wing Solar Energy Generation,TX,67929.14999955504
2027,1,p65,Victoria Landfill,405477,Brightside,TX,15796.706311179525
2027,1,p65,Victoria Landfill,401728,CPS 1 Community Solar,TX,972008.8629288294
2027,1,p65,Victoria Landfill,402656,Cascade Solar (TX),TX,60354.810315372226
2027,1,p65,Victoria Landfill,403987,Catan Solar,TX,46866.634069904816
2027,1,p65,Victoria Landfill,403091,Commerce Solar,TX,217815.28394843658
2027,1,p65,Victoria Landfill,404247,"Corazon Energy, LLC",TX,7567.109812224197
2027,1,p65,Victoria Landfill,404062,Elara Solar,TX,10033.168081090196
2027,1,p65,Victoria Landfill,404359,FELPS 1-Calaveras,TX,1202719.0218195624
2027,1,p65,Victoria Landfill,404361,FELPS 2-Calaveras,TX,1053160.7135738472
2027,1,p65,Victoria Landfill,404362,FELPS 3-Floresville South,TX,742904.2922547417
2027,1,p65,Victoria Landfill,404363,FELPS 4-Floresville South,TX,743015.3466343166
2027,1,p65,Victoria Landfill,404364,FELPS 5-Floresville South,TX,743211.4172045137
2027,1,p65,Victoria Landfill,404739,FELPS 6- Floresville West,TX,987607.5048568393
2027,1,p65,Victoria Landfill,404740,FELPS 7- Floresville West,TX,987456.4588548382
2027,1,p65,Victoria Landfill,406516,Ganado Solar,TX,2378.796604860192
2027,1,p65,Victoria Landfill,405801,Horizon Solar,TX,10662.112493162915
2027,1,p65,Victoria Landfill,405380,IKEA Live Oak Rooftop PV System,TX,651129.3865347942
2027,1,p65,Victoria Landfill,403343,Mars Solar,TX,198068.75445963448
2027,1,p65,Victoria Landfill,404877,Nebula Solar,TX,16503.908014923505
2027,1,p65,Victoria Landfill,400694,"OCI Alamo 2, LLC",TX,272609.63792792667
2027,1,p65,Victoria Landfill,400965,"OCI Alamo 3, LLC",TX,172151.64745205134
2027,1,p65,Victoria Landfill,400966,"OCI Alamo 5, LLC",TX,19208.24623208329
2027,1,p65,Victoria Landfill,400593,OCI Alamo Solar I Hybrid,TX,29456.579373573903
2027,1,p65,Victoria Landfill,405809,Shakes Solar,TX,16293.945706619339
2027,1,p65,Victoria Landfill,405545,Sparta Solar,TX,3550.6220211037626
2027,1,p65,Victoria Landfill,400379,"SunE CPS1, LLC",TX,118140.27245332679
2027,1,p65,Victoria Landfill,400364,"SunE CPS2, LLC",TX,118651.17960967324
2027,1,p65,Victoria Landfill,400353,"SunE CPS3, LLC",TX,143980.6527128126
2027,1,p65,Victoria Landfill,406032,Tres Bahias,TX,2054.669245201488
2027,1,p65,Victoria Landfill,404878,Vancourt Solar Interconnections,TX,39270.49390889542
2027,1,p66,Victoria Landfill,406386,Umbriel Solar,TX,4566.663254282751
2027,1,p67,Victoria Landfill,404939,Brazoria County Solar Project (Danciger),TX,559.5406340400327
2027,1,p67,Victoria Landfill,404681,Brazoria West,TX,880.5754695415545
2027,1,p67,Victoria Landfill,402649,Bronson,TX,9611.046947799761
2027,1,p67,Victoria Landfill,406178,"Cutlass Solar 1, LLC",TX,976.2331190511064
2027,1,p67,Victoria Landfill,404587,Fighting Jays Solar Project,TX,494.14500491169395
2027,1,p67,Victoria Landfill,405564,"Fort Bend Solar, LLC",TX,559.7680296993323
2027,1,p67,Victoria Landfill,404853,"Longbow Solar, LLC",TX,2240.2849287765034
2027,1,p67,Victoria Landfill,403514,Wagyu,TX,980.7784404780078
2027,2,p12,Apex Regional Landfill,402144,Battle Mountain Solar Project,NV,1246.4441526149321
2027,2,p12,Apex Regional Landfill,405553,Dodge Flat,NV,1872.0793701040984
2027,2,p12,Apex Regional Landfill,402609,"EGP Stillwater Solar PV II, LLC",NV,4140.231507500537
2027,2,p12,Apex Regional Landfill,404659,Fish Springs,NV,1424.622863366071
2027,2,p12,Apex Regional Landfill,401086,Ft. Churchill PV,NV,12204.245851720596
2027,2,p12,Apex Regional Landfill,402130,Luning Energy,NV,1081.2845823114183
2027,2,p12,Apex Regional Landfill,403107,NVSS-II,NV,810.163905872502
2027,2,p12,Apex Regional Landfill,400468,"Patua Acquisition Project, LLC",NV,8288.831027950417
2027,2,p12,Apex Regional Landfill,405023,Steamboat II,NV,133799.03127488986
2027,2,p12,Apex Regional Landfill,400029,Stillwater Facility,NV,4341.287796901648
2027,2,p12,Apex Regional Landfill,401318,Sunshine Valley Solar,NV,273.48643514343706
2027,2,p12,Apex Regional Landfill,405026,TS Power Plant,NV,843.4219135422321
2027,2,p12,Apex Regional Landfill,401943,Tungsten Mountain,NV,27943.376884245292
2027,2,p12,Apex Regional Landfill,403308,Turquoise Liberty Solar,NV,12305.702303760223
2027,2,p12,Apex Regional Landfill,403884,"Turquoise Nevada, LLC",NV,2747.0634127070134
2027,2,p12,Apex Regional Landfill,400035,Western 102 Power Plant,NV,366298.6558371724
2027,2,p13,Apex Regional Landfill,400555,Apex Solar PV Power Project,NV,958.0730801267521
2027,2,p13,Apex Regional Landfill,405385,Arrow Canyon Solar Hybrid,NV,355.92271792144993
2027,2,p13,Apex Regional Landfill,402017,"Boulder Solar II, LLC",NV,321.51095262446563
2027,2,p13,Apex Regional Landfill,401649,"Boulder Solar Power, LLC",NV,185.29861833903038
2027,2,p13,Apex Regional Landfill,400059,CM10,NV,1968.235160218857
2027,2,p13,Apex Regional Landfill,400086,CM48,NV,697.5897429691597
2027,2,p13,Apex Regional Landfill,400363,Copper Mountain Solar 2,NV,173.6930554679874
2027,2,p13,Apex Regional Landfill,400802,Copper Mountain Solar 3,NV,95.70361212367365
2027,2,p13,Apex Regional Landfill,401308,"Copper Mountain Solar 4, LLC",NV,214.04720630925385
2027,2,p13,Apex Regional Landfill,403688,"Copper Mountain Solar 5, LLC",NV,120.71048838975717
2027,2,p13,Apex Regional Landfill,405358,Dignity - San Martin,NV,4852.775924502084
2027,2,p13,Apex Regional Landfill,405355,Dignity - Siena Campus,NV,6125.680049070452
2027,2,p13,Apex Regional Landfill,405556,Dry Lake Solar Energy Center,NV,177.30355377257877
2027,2,p13,Apex Regional Landfill,405495,Gemini Solar,NV,118.55111374283307
2027,2,p13,Apex Regional Landfill,403386,"Harry Allen Solar Energy, LLC",NV,176.94242631808976
2027,2,p13,Apex Regional Landfill,406090,IGS LAS1,NV,9671.248424049394
2027,2,p13,Apex Regional Landfill,406089,IGS VGT,NV,5409.712003515581
2027,2,p13,Apex Regional Landfill,405309,IKEA Las Vegas 462,NV,6619.735589915919
2027,2,p13,Apex Regional Landfill,400545,Las Vegas WPCF Solar Plant,NV,1143.3142669277954
2027,2,p13,Apex Regional Landfill,400313,Moapa Southern Paiute,NV,126.28833506791354
2027,2,p13,Apex Regional Landfill,400600,Mountain View Solar,NV,956.5133389602453
2027,2,p13,Apex Regional Landfill,400036,Nellis Air Force Base Solar Array,NV,488.18954189003176
2027,2,p13,Apex Regional Landfill,401381,Nellis Solar PV II,NV,248.62589932946005
2027,2,p13,Apex Regional Landfill,401319,"Playa Solar 1, LLC",NV,204.1794151870821
2027,2,p13,Apex Regional Landfill,401596,Playa Solar 2,NV,173.5723394346795
2027,2,p13,Apex Regional Landfill,401274,River Mountains Solar,NV,644.459739993157
2027,2,p13,Mohave Valley Landfill,401042,Searchlight Solar,NV,1740.7043062190162
2027,2,p13,Apex Regional Landfill,400166,Silver State Solar Power North,NV,679.1633621234994
2027,2,p13,Apex Regional Landfill,400658,Silver State Solar Power South,NV,182.7318026020129
2027,2,p13,Apex Regional Landfill,405246,"Solar Las Vegas MB 2, LLC",NV,2858.636313116032
2027,2,p13,Apex Regional Landfill,405188,Solar Las Vegas MB-1,NV,919.1183931141032
2027,2,p13,Apex Regional Landfill,400556,Spectrum Solar PV Power Project,NV,331.3210350337244
2027,2,p13,Apex Regional Landfill,402485,"Techren Solar I, LLC",NV,180.1366372137653
2027,2,p13,Apex Regional Landfill,402690,"Techren Solar II, LLC",NV,112.46232921640835
2027,2,p13,Apex Regional Landfill,402691,"Techren Solar III, LLC",NV,808.047779130268
2027,2,p13,Apex Regional Landfill,402692,"Techren Solar IV, LLC",NV,649.6882133997981
2027,2,p13,Apex Regional Landfill,403001,Techren Solar V,NV,287.4127809437243
2027,2,p13,Apex Regional Landfill,401851,Townsite Solar Project Hybrid,NV,127.36006509759676
2027,2,p13,Apex Regional Landfill,406448,Yellow Pine II,NV,439.20269599114977
2027,2,p13,Apex Regional Landfill,404971,Yellow Pine Solar,NV,455.25022342648856
2027,2,p27,Mohave Valley Landfill,400374,"Black Mountain Solar, LLC",AZ,432.031392326021
2027,2,p27,Mohave Valley Landfill,402236,Gray Hawk Solar,AZ,198.46527933540082
2027,2,p27,Mohave Valley Landfill,401819,Jacobson 5 MW Solar,AZ,1607.9136397775721
2027,2,p27,Mohave Valley Landfill,400199,La Senita,AZ,5275.889706248107
2027,2,p27,Mohave Valley Landfill,403718,Mohave Electric Cooperative at Joy Lane,AZ,96.15782529744625
2027,2,p27,Mohave Valley Landfill,401311,Mohave Electric at Fort Mohave,AZ,160.0517771624639
2027,2,p27,Mohave Valley Landfill,406478,Mohave Energy - Hybrid,AZ,65.67923931347087
2027,2,p28,Apache Junction Landfill,405418,AZ State University - Tempe Campus Solar,AZ,5610.066055950934
2027,2,p28,South Yuma County Landfill,400148,Agua Caliente Solar Project,AZ,191.95488101060374
2027,2,p28,Apache Junction Landfill,402067,Apache Solar 1,AZ,4212.298868043466
2027,2,p28,South Yuma County Landfill,400274,Arizona Western College PV,AZ,1229.7559077740682
2027,2,p28,Apache Junction Landfill,400240,Arlington Valley Solar Energy II,AZ,417.52921362530685
2027,2,p28,Apache Junction Landfill,400437,Badger 1,AZ,3647.3043035307037
2027,2,p28,Apache Junction Landfill,401688,Bonnybrooke PV,AZ,393.58228330457234
2027,2,p28,Apache Junction Landfill,400371,Buckeye Union HS District 201,AZ,11684.351198703462
2027,2,p28,Apache Junction Landfill,405635,"Central Line Solar, LLC",AZ,345.10141405181326
2027,2,p28,Apache Junction Landfill,400201,Chino Solar Valley,AZ,4075.8527261480904
2027,2,p28,Apache Junction Landfill,400202,Cotton Center Solar Hybrid,AZ,2376.5616889526045
2027,2,p28,Apache Junction Landfill,401069,Desert Star Hybrid,AZ,3861.195170381386
2027,2,p28,Apache Junction Landfill,403257,East Line Solar,AZ,276.18630694881216
2027,2,p28,Apache Junction Landfill,406171,Eleven Mile Solar Center,AZ,128.98246389967483
2027,2,p28,Apache Junction Landfill,405244,Estrella Mountain PV,AZ,15248.018061103048
2027,2,p28,South Yuma County Landfill,400349,Foothills Solar Plant Hybrid,AZ,262.28051378287284
2027,2,p28,Apache Junction Landfill,400825,Fort Huachuca Solar PV Project,AZ,5207.355380979345
2027,2,p28,Apache Junction Landfill,400845,Gila Bend Hybrid,AZ,1536.4607221702565
2027,2,p28,Apache Junction Landfill,400599,"Gilbert Solar Facility I, LLC",AZ,3654.098878219189
2027,2,p28,South Yuma County Landfill,400507,Hyder II Hybrid,AZ,3287.0303906540703
2027,2,p28,South Yuma County Landfill,400204,Hyder Solar Hybrid,AZ,3619.3469092417263
2027,2,p28,Apache Junction Landfill,405282,Intel - Ocotillo Campus Solar,AZ,3372.5342236583047
2027,2,p28,Apache Junction Landfill,405125,Jewish Community Center PV,AZ,18225.93020103276
2027,2,p28,Apache Junction Landfill,402234,Kayenta Solar Project,AZ,2891.611634037439
2027,2,p28,Apache Junction Landfill,400595,Lake Pleasant WTP,AZ,4967.971861861845
2027,2,p28,Apache Junction Landfill,400128,Luke Solar,AZ,3717.677493833141
2027,2,p28,Apache Junction Landfill,405068,Macys Goodyear,AZ,13514.446870209378
2027,2,p28,South Yuma County Landfill,406279,McFarland A Solar and Storage,AZ,263.11682384799747
2027,2,p28,Apache Junction Landfill,405617,Mesa Carport PV,AZ,716.9654806850534
2027,2,p28,Apache Junction Landfill,404512,Mesa Solar Array,AZ,826.7456264902161
2027,2,p28,Apache Junction Landfill,400250,Mesquite Solar 1,AZ,721.1579127299301
2027,2,p28,Apache Junction Landfill,401621,"Mesquite Solar 2, LLC",AZ,616.9804439317401
2027,2,p28,Apache Junction Landfill,401622,"Mesquite Solar 3, LLC",AZ,427.0652467798351
2027,2,p28,Apache Junction Landfill,406038,"Mesquite Solar 4, LLC",AZ,920.0542240580857
2027,2,p28,Apache Junction Landfill,404922,"Mesquite Solar 5, LLC",AZ,892.3337066287282
2027,2,p28,Mohave Valley Landfill,403572,OE_AZ1,AZ,2217.4279765702113
2027,2,p28,Apache Junction Landfill,400203,Paloma Solar Hybrid,AZ,3280.6367298954287
2027,2,p28,Apache Junction Landfill,405126,Paradise Valley H.S. PV,AZ,18207.225721325012
2027,2,p28,Apache Junction Landfill,405150,Phoenix Airport East Economy Lot,AZ,17275.31217033463
2027,2,p28,Apache Junction Landfill,405151,Phoenix Airport Rental Car Center,AZ,26837.83813142429
2027,2,p28,Apache Junction Landfill,402528,Pinal Central Energy Center Hybrid,AZ,1126.637512427026
2027,2,p28,Apache Junction Landfill,400125,"Poseidon Solar, LLC",AZ,512.5753158894638
2027,2,p28,Apache Junction Landfill,400031,Prescott Airport,AZ,39534.48596524924
2027,2,p28,Apache Junction Landfill,400401,Prescott Solar Plant,AZ,7214.849104822345
2027,2,p28,Apache Junction Landfill,400323,Queen Creek Solar Farm,AZ,324.9586170289478
2027,2,p28,Mohave Valley Landfill,400289,"RE Bagdad Solar I, LLC",AZ,3493.8074753752294
2027,2,p28,Apache Junction Landfill,405132,"RE Gillespie 1, LLC",AZ,2648.787196105896
2027,2,p28,Apache Junction Landfill,400758,Red Horse 2,AZ,1197.6122778799881
2027,2,p28,Apache Junction Landfill,401609,Red Horse III,AZ,2150.1855615269774
2027,2,p28,Apache Junction Landfill,401726,Red Rock,AZ,969.2726492151443
2027,2,p28,Apache Junction Landfill,406380,SR McNeal,AZ,4751.3776651637345
2027,2,p28,Apache Junction Landfill,400416,Saddle Mountain Solar I,AZ,4597.199585157505
