Year,Quarter,PCA,Landfill Name,case_id,Site,State,Cost
2026,4,p60,Victoria Landfill,403232,"ENGIE Long Draw Solar, LLC",TX,1391.7784174450694
2026,4,p60,Victoria Landfill,406252,Highpeak Solar 1,TX,21083.23576188876
2026,4,p60,Victoria Landfill,402721,Holstein 1 Solar Farm,TX,1059.3438869120732
2026,4,p60,Victoria Landfill,405492,Juno Solar Project,TX,1226.2426851639445
2026,4,p60,Victoria Landfill,402541,Lamesa II,TX,10484.800849306353
2026,4,p60,Victoria Landfill,401660,Lamesa Solar,TX,4193.386304928819
2026,4,p60,Victoria Landfill,405932,Lumina II Solar Project,TX,830.0744314550595
2026,4,p60,Victoria Landfill,405933,Lumina Solar Project,TX,765.5330610483514
2026,4,p60,Victoria Landfill,402909,Misae Solar,TX,1436.451150402549
2026,4,p60,Victoria Landfill,400968,"OCI Alamo 7, LLC",TX,2430.312437841276
2026,4,p60,Victoria Landfill,405939,Texas Solar Nova 1,TX,1269.7916836717616
2026,4,p61,Victoria Landfill,400967,Alamo 6,TX,1469.1248787242573
2026,4,p61,Apache Junction Landfill,403557,Aragorn Solar Project,TX,929.9589564246585
2026,4,p61,Victoria Landfill,400691,Barilla Solar,TX,8310.030082691925
2026,4,p61,Victoria Landfill,401946,Bluebell Solar,TX,4585.24227187224
2026,4,p61,Victoria Landfill,403574,Bluebell Solar II,TX,1132.4633580715931
2026,4,p61,Victoria Landfill,400554,"Bryan Solar, LLC",TX,26631.43611969974
2026,4,p61,Victoria Landfill,401463,Buckthorn Westex,TX,1038.451040165746
2026,4,p61,Victoria Landfill,401703,East Pecos Solar,TX,1204.0374955382767
2026,4,p61,Victoria Landfill,405363,Galloway 1 Solar Farm,TX,863.6927812359926
2026,4,p61,Victoria Landfill,405494,Galloway 2 Solar Farm,TX,976.228822841814
2026,4,p61,Victoria Landfill,403210,Greasewood,TX,815.5735350359054
2026,4,p61,Apache Junction Landfill,406370,Hayhurst Texas Solar,TX,5922.985442983506
2026,4,p61,Victoria Landfill,402304,Midway Solar-TX,TX,925.3193302693182
2026,4,p61,Victoria Landfill,400695,"OCI Alamo 4, LLC",TX,2093.2982009002203
2026,4,p61,Victoria Landfill,401868,Pearl Solar,TX,3613.576437786722
2026,4,p61,Victoria Landfill,402290,RE Maplewood,TX,943.7277573238375
2026,4,p61,Victoria Landfill,401430,RE Roserock,TX,1647.1328342632708
2026,4,p61,Victoria Landfill,402848,Rambler,TX,726.3052050343392
2026,4,p61,Victoria Landfill,402083,Solaire Holman Solar Project,TX,4147.905151406602
2026,4,p61,Victoria Landfill,403023,"Taygete Energy Project, LLC",TX,1290.56277987142
2026,4,p61,Victoria Landfill,404647,Taygete II Energy Project,TX,1574.9062631461443
2026,4,p61,Apache Junction Landfill,403551,Titan Solar Project,TX,662.6113184131336
2026,4,p61,Victoria Landfill,406103,Zier Solar,TX,616.2743468144026
2026,4,p62,Victoria Landfill,403502,2W Permian Solar Project Hybrid,TX,952.6922633451846
2026,4,p62,Victoria Landfill,403697,CED Crane Solar,TX,920.6501563546283
2026,4,p62,Victoria Landfill,401525,Castle Gap Solar Hybrid,TX,1341.379243440069
2026,4,p62,Victoria Landfill,404599,Emerald Grove,TX,1570.490164816046
2026,4,p62,Victoria Landfill,403004,Lapetus,TX,2265.4613915275277
2026,4,p62,Victoria Landfill,403280,Oberon IA,TX,1462.6379250390237
2026,4,p62,Victoria Landfill,403279,Oberon IB,TX,6877.963384431652
2026,4,p62,Victoria Landfill,403602,Oxy Renewable Energy-Goldsmith,TX,10674.070453889315
2026,4,p62,Victoria Landfill,402679,Phoebe Solar,TX,1114.4773432987215
2026,4,p62,Victoria Landfill,403177,Prospero Solar,TX,826.0399468128041
2026,4,p62,Victoria Landfill,404128,Prospero Solar II,TX,761.4288440593151
2026,4,p62,Victoria Landfill,403070,"Roadrunner, LLC",TX,639.6408609859861
2026,4,p62,Victoria Landfill,401805,Upton County Solar,TX,1111.6807256527732
2026,4,p62,Victoria Landfill,402995,West of the Pecos Solar,TX,1910.340979451846
2026,4,p63,Victoria Landfill,405599,"BPL Crown Solar, LLC",TX,1774.3994653409088
2026,4,p63,Victoria Landfill,404966,BPL Files Solar,TX,2920.262309737791
2026,4,p63,Victoria Landfill,403825,Briar Creek Solar 1,TX,1456.4897253706386
2026,4,p63,Victoria Landfill,402610,Chisum,TX,43162.41561129079
2026,4,p63,Victoria Landfill,401697,CoServ Community Solar Station,TX,128875.01150457132
2026,4,p63,Victoria Landfill,403188,Coniglio Solar,TX,3363.4569507476663
2026,4,p63,Victoria Landfill,406415,Dileo Solar,TX,2883.539839197568
2026,4,p63,Victoria Landfill,402655,Eddy II,TX,13360.448603513114
2026,4,p63,Victoria Landfill,406221,Eiffel Solar Project,TX,1885.5974533687145
2026,4,p63,Victoria Landfill,405540,"Ellis Solar, LLC",TX,3519.2700451786604
2026,4,p63,Victoria Landfill,403823,Elm Branch Solar 1,TX,2326.874830783623
2026,4,p63,Victoria Landfill,406206,Five Wells Solar Center - Hybrid,TX,580.9572229993621
2026,4,p63,Victoria Landfill,404567,G.S.E. One LLC,TX,4339.958993876978
2026,4,p63,Victoria Landfill,403288,Griffin Solar,TX,35351.86319428408
2026,4,p63,Victoria Landfill,406202,Grizzly Ridge Solar,TX,2160.548363295436
2026,4,p63,Victoria Landfill,402329,Highway 56 Solar,TX,58914.91643485547
2026,4,p63,Victoria Landfill,405319,IKEA Grand Prairie Rooftop PV System,TX,1687138.5404871898
2026,4,p63,Victoria Landfill,405689,"IP Radian, LLC",TX,719.904300343189
2026,4,p63,Victoria Landfill,403481,Impact Solar 1,TX,3234.996773747588
2026,4,p63,Victoria Landfill,403190,Kellam Solar,TX,4845.344962833017
2026,4,p63,Victoria Landfill,402421,Leon Solar,TX,22913.993223990266
2026,4,p63,Victoria Landfill,403874,Lily Solar Hybrid,TX,1591.6422367184268
2026,4,p63,Victoria Landfill,402404,Marlin Solar,TX,27616.949918806167
2026,4,p63,Victoria Landfill,405794,Noble Solar,TX,1053.670104874956
2026,4,p63,Victoria Landfill,402405,North Gainesville Solar,TX,48478.262374715254
2026,4,p63,Victoria Landfill,401933,Phantom Solar,TX,12106.25770359062
2026,4,p63,Victoria Landfill,404872,"Pisgah Ridge Solar, LLC",TX,1034.6646967312497
2026,4,p63,Victoria Landfill,406416,Pitts Dudik Solar,TX,4185.871864185425
2026,4,p63,Victoria Landfill,403189,Rippey Solar,TX,4683.174249503414
2026,4,p63,Victoria Landfill,404630,"Samson Solar Energy III, LLC",TX,2108.4602870246126
2026,4,p63,Victoria Landfill,402652,Sterling Solar (TX),TX,45841.41986068558
2026,4,p63,Victoria Landfill,404812,Sun Valley Solar Project,TX,906.424092577798
2026,4,p63,Victoria Landfill,404388,"TPE Erath Solar, LLC",TX,32017.283016373425
2026,4,p63,Victoria Landfill,403457,"TPE Whitney Solar, LLC",TX,19523.83315517522
2026,4,p63,Victoria Landfill,405984,Waco Solar,TX,650.9844237476274
2026,4,p63,Victoria Landfill,402306,Walnut Springs Solar,TX,35207.1789675833
2026,4,p63,Victoria Landfill,402497,West Moore Solar II,TX,55597.79655967741
2026,4,p63,Victoria Landfill,402330,Whitesboro Solar,TX,83223.64271568584
2026,4,p63,Victoria Landfill,402331,Whitesboro Solar II,TX,62537.51858189887
2026,4,p63,Victoria Landfill,402414,Whitewright Solar,TX,27273.181561227604
2026,4,p63,Victoria Landfill,402654,Yellow Jacket,TX,37272.12405380487
2026,4,p64,Victoria Landfill,405731,Austin TX GigaFactory,TX,25182.115653533165
2026,4,p64,Victoria Landfill,402203,Bandera Electric Coop PV,TX,46789.294213655194
2026,4,p64,Victoria Landfill,404721,"Blue Jay Solar I, LLC",TX,485.69931705095087
2026,4,p64,Victoria Landfill,402648,Bovine,TX,3539.414674748807
2026,4,p64,Victoria Landfill,402389,"E-Volve Energy Holdings, LLC",TX,33597.84132058976
2026,4,p64,Victoria Landfill,400227,East Blackland Solar Project 1,TX,570.9524100014235
2026,4,p64,Victoria Landfill,405101,IKEA Round Rock 027,TX,52917.51684247581
2026,4,p64,Victoria Landfill,402653,Lampwick,TX,18404.047035256783
2026,4,p64,Victoria Landfill,405613,Niagara Bottling - Seguin,TX,7006.146679662978
2026,4,p64,Victoria Landfill,402544,PowerFin Kingsbery,TX,17284.437773217287
2026,4,p64,Victoria Landfill,400249,Webberville Solar Project,TX,1524.2805701548903
2026,4,p65,Victoria Landfill,405700,Aktina Solar,TX,1161.4486070079581
2026,4,p65,Victoria Landfill,404074,"Alexis Solar, LLC",TX,135426.29112996362
2026,4,p65,Victoria Landfill,405727,Bernard Creek Solar,TX,2769.534351554303
2026,4,p65,Victoria Landfill,400081,Blue Wing Solar Energy Generation,TX,62073.879873685044
2026,4,p65,Victoria Landfill,405477,Brightside,TX,16527.37089091342
2026,4,p65,Victoria Landfill,401728,CPS 1 Community Solar,TX,998466.9686620205
2026,4,p65,Victoria Landfill,402656,Cascade Solar (TX),TX,61275.09368886602
2026,4,p65,Victoria Landfill,403987,Catan Solar,TX,42842.88706835223
2026,4,p65,Victoria Landfill,403091,Commerce Solar,TX,198926.43695744648
2026,4,p65,Victoria Landfill,404247,"Corazon Energy, LLC",TX,6960.712746122093
2026,4,p65,Victoria Landfill,404062,Elara Solar,TX,9212.331165521487
2026,4,p65,Victoria Landfill,404359,FELPS 1-Calaveras,TX,854168.4980896243
2026,4,p65,Victoria Landfill,404361,FELPS 2-Calaveras,TX,854796.7788449905
2026,4,p65,Victoria Landfill,404362,FELPS 3-Floresville South,TX,678355.531497986
2026,4,p65,Victoria Landfill,404363,FELPS 4-Floresville South,TX,678456.9289749893
2026,4,p65,Victoria Landfill,404364,FELPS 5-Floresville South,TX,678635.9499303866
2026,4,p65,Victoria Landfill,404739,FELPS 6- Floresville West,TX,901780.2038738142
2026,4,p65,Victoria Landfill,404740,FELPS 7- Floresville West,TX,1030433.199632123
2026,4,p65,Victoria Landfill,406516,Ganado Solar,TX,2458.847895592949
2026,4,p65,Victoria Landfill,405801,Horizon Solar,TX,7366.423826689821
2026,4,p65,Victoria Landfill,405380,IKEA Live Oak Rooftop PV System,TX,668867.9412790169
2026,4,p65,Victoria Landfill,403343,Mars Solar,TX,140721.20677605201
2026,4,p65,Victoria Landfill,404877,Nebula Solar,TX,13452.125058037916
2026,4,p65,Victoria Landfill,400694,"OCI Alamo 2, LLC",TX,199186.03980900988
2026,4,p65,Victoria Landfill,400965,"OCI Alamo 3, LLC",TX,196515.45406860864
2026,4,p65,Victoria Landfill,400966,"OCI Alamo 5, LLC",TX,22584.900835110824
2026,4,p65,Victoria Landfill,400593,OCI Alamo Solar I Hybrid,TX,26946.750171702264
2026,4,p65,Victoria Landfill,405809,Shakes Solar,TX,9370.161226832777
2026,4,p65,Victoria Landfill,405545,Sparta Solar,TX,3293.4847629251753
2026,4,p65,Victoria Landfill,400379,"SunE CPS1, LLC",TX,172606.5438084348
2026,4,p65,Victoria Landfill,400364,"SunE CPS2, LLC",TX,86729.42677654655
2026,4,p65,Victoria Landfill,400353,"SunE CPS3, LLC",TX,102310.81568048286
2026,4,p65,Victoria Landfill,406032,Tres Bahias,TX,1667.3757217011641
2026,4,p65,Victoria Landfill,404878,Vancourt Solar Interconnections,TX,35907.280834387115
2026,4,p66,Victoria Landfill,406386,Umbriel Solar,TX,4678.42275732598
2026,4,p67,Victoria Landfill,404939,Brazoria County Solar Project (Danciger),TX,692.9420895817776
2026,4,p67,Victoria Landfill,404681,Brazoria West,TX,605.7244580122506
2026,4,p67,Victoria Landfill,402649,Bronson,TX,12564.477012777948
2026,4,p67,Victoria Landfill,406178,"Cutlass Solar 1, LLC",TX,1035.9574027431515
2026,4,p67,Victoria Landfill,404587,Fighting Jays Solar Project,TX,546.8825043408491
2026,4,p67,Victoria Landfill,405564,"Fort Bend Solar, LLC",TX,511.95347582699435
2026,4,p67,Victoria Landfill,404853,"Longbow Solar, LLC",TX,2318.3288039138442
2026,4,p67,Victoria Landfill,403514,Wagyu,TX,862.9893602658415
2027,1,p12,Apex Regional Landfill,402144,Battle Mountain Solar Project,NV,1004.7977367649452
2027,1,p12,Apex Regional Landfill,405553,Dodge Flat,NV,921.9439700788012
2027,1,p12,Apex Regional Landfill,402609,"EGP Stillwater Solar PV II, LLC",NV,4417.656184330157
2027,1,p12,Apex Regional Landfill,404659,Fish Springs,NV,1037.4060219732576
2027,1,p12,Apex Regional Landfill,401086,Ft. Churchill PV,NV,5526.180865979564
2027,1,p12,Apex Regional Landfill,402130,Luning Energy,NV,1285.9184817592497
2027,1,p12,Apex Regional Landfill,403107,NVSS-II,NV,959.9055164965719
2027,1,p12,Apex Regional Landfill,400468,"Patua Acquisition Project, LLC",NV,11368.076216071377
2027,1,p12,Apex Regional Landfill,405023,Steamboat II,NV,40252.59091601536
2027,1,p12,Apex Regional Landfill,400029,Stillwater Facility,NV,4059.1569803556586
2027,1,p12,Apex Regional Landfill,401318,Sunshine Valley Solar,NV,353.02863072305723
2027,1,p12,Apex Regional Landfill,405026,TS Power Plant,NV,904.4433019739234
2027,1,p12,Apex Regional Landfill,405576,Tesla Reno GigaFactory,NV,130066.67060078659
2027,1,p12,Apex Regional Landfill,401943,Tungsten Mountain,NV,10107.740030998757
2027,1,p12,Apex Regional Landfill,403308,Turquoise Liberty Solar,NV,12677.521054205758
2027,1,p12,Apex Regional Landfill,403884,"Turquoise Nevada, LLC",NV,1847.3586858712497
2027,1,p12,Apex Regional Landfill,400035,Western 102 Power Plant,NV,880848.2621982712
2027,1,p13,Apex Regional Landfill,400555,Apex Solar PV Power Project,NV,1174.044745050637
2027,1,p13,Apex Regional Landfill,405385,Arrow Canyon Solar Hybrid,NV,425.9308398505315
2027,1,p13,Apex Regional Landfill,402017,"Boulder Solar II, LLC",NV,383.1775314793924
2027,1,p13,Apex Regional Landfill,401649,"Boulder Solar Power, LLC",NV,256.0937014590057
2027,1,p13,Apex Regional Landfill,400059,CM10,NV,1952.331018006254
2027,1,p13,Apex Regional Landfill,400086,CM48,NV,492.61480116138256
2027,1,p13,Apex Regional Landfill,400363,Copper Mountain Solar 2,NV,182.3981484397227
2027,1,p13,Apex Regional Landfill,400802,Copper Mountain Solar 3,NV,102.63363093898029
2027,1,p13,Apex Regional Landfill,401308,"Copper Mountain Solar 4, LLC",NV,249.6641634414339
2027,1,p13,Apex Regional Landfill,403688,"Copper Mountain Solar 5, LLC",NV,133.70226932982982
2027,1,p13,Apex Regional Landfill,405358,Dignity - San Martin,NV,4819.342570368077
2027,1,p13,Apex Regional Landfill,405355,Dignity - Siena Campus,NV,5329.617308821707
2027,1,p13,Apex Regional Landfill,405556,Dry Lake Solar Energy Center,NV,184.18190016591112
2027,1,p13,Apex Regional Landfill,405495,Gemini Solar,NV,105.32138832637304
2027,1,p13,Apex Regional Landfill,403386,"Harry Allen Solar Energy, LLC",NV,203.5650433493725
2027,1,p13,Apex Regional Landfill,406090,IGS LAS1,NV,10671.108363050555
2027,1,p13,Apex Regional Landfill,406089,IGS VGT,NV,8369.63258078868
2027,1,p13,Apex Regional Landfill,405309,IKEA Las Vegas 462,NV,16370.872420161675
2027,1,p13,Apex Regional Landfill,400545,Las Vegas WPCF Solar Plant,NV,1102.226909029876
2027,1,p13,Apex Regional Landfill,400313,Moapa Southern Paiute,NV,140.63220730366143
2027,1,p13,Apex Regional Landfill,400600,Mountain View Solar,NV,721.4078440080937
2027,1,p13,Apex Regional Landfill,400036,Nellis Air Force Base Solar Array,NV,590.2596461060921
2027,1,p13,Apex Regional Landfill,401381,Nellis Solar PV II,NV,292.62486345217667
2027,1,p13,Apex Regional Landfill,401319,"Playa Solar 1, LLC",NV,237.40438213852087
2027,1,p13,Apex Regional Landfill,401596,Playa Solar 2,NV,199.37803455977698
2027,1,p13,Apex Regional Landfill,401274,River Mountains Solar,NV,784.410335879261
2027,1,p13,Apex Regional Landfill,401042,Searchlight Solar,NV,2010.5310783579835
2027,1,p13,Apex Regional Landfill,400166,Silver State Solar Power North,NV,592.8761443048376
2027,1,p13,Apex Regional Landfill,400658,Silver State Solar Power South,NV,174.00255284242476
2027,1,p13,Apex Regional Landfill,405246,"Solar Las Vegas MB 2, LLC",NV,4033.8763950335183
2027,1,p13,Apex Regional Landfill,405188,Solar Las Vegas MB-1,NV,1125.6472934238543
2027,1,p13,Apex Regional Landfill,400556,Spectrum Solar PV Power Project,NV,395.3656152574159
2027,1,p13,Apex Regional Landfill,402485,"Techren Solar I, LLC",NV,207.5335431414258
2027,1,p13,Apex Regional Landfill,402690,"Techren Solar II, LLC",NV,123.45472493363093
2027,1,p13,Apex Regional Landfill,402691,"Techren Solar III, LLC",NV,1144.7016566205928
2027,1,p13,Apex Regional Landfill,402692,"Techren Solar IV, LLC",NV,641.7968159350945
2027,1,p13,Apex Regional Landfill,403001,Techren Solar V,NV,340.81383301238776
2027,1,p13,Apex Regional Landfill,401851,Townsite Solar Project Hybrid,NV,132.30327939985537
2027,1,p13,Apex Regional Landfill,406448,Yellow Pine II,NV,529.3982020398117
2027,1,p13,Apex Regional Landfill,404971,Yellow Pine Solar,NV,423.34159221997186
2027,1,p27,Apex Regional Landfill,400374,"Black Mountain Solar, LLC",AZ,2107.696168478595
2027,1,p27,Apex Regional Landfill,402236,Gray Hawk Solar,AZ,417.0817007381031
2027,1,p27,Apex Regional Landfill,401819,Jacobson 5 MW Solar,AZ,3414.757308565484
2027,1,p27,Apex Regional Landfill,400199,La Senita,AZ,13932.359642919566
2027,1,p27,Apex Regional Landfill,403718,Mohave Electric Cooperative at Joy Lane,AZ,1394.5967580255458
2027,1,p27,Apex Regional Landfill,401311,Mohave Electric at Fort Mohave,AZ,5196.0046491276635
2027,1,p27,Apex Regional Landfill,406478,Mohave Energy - Hybrid,AZ,813.9048557166109
2027,1,p28,Apache Junction Landfill,405418,AZ State University - Tempe Campus Solar,AZ,6702.421730571827
2027,1,p28,Apache Junction Landfill,400148,Agua Caliente Solar Project,AZ,517.5422435816586
2027,1,p28,Apache Junction Landfill,402067,Apache Solar 1,AZ,4535.964529100609
2027,1,p28,Apache Junction Landfill,400274,Arizona Western College PV,AZ,26748.83826470584
2027,1,p28,Apache Junction Landfill,400240,Arlington Valley Solar Energy II,AZ,502.2392288620361
2027,1,p28,Apache Junction Landfill,400437,Badger 1,AZ,3498.812002401641
2027,1,p28,Apache Junction Landfill,401688,Bonnybrooke PV,AZ,427.5698810032791
2027,1,p28,Apache Junction Landfill,400371,Buckeye Union HS District 201,AZ,17925.888555596626
2027,1,p28,Apache Junction Landfill,405635,"Central Line Solar, LLC",AZ,308.71954114556377
2027,1,p28,Apache Junction Landfill,400201,Chino Solar Valley,AZ,3908.180834898183
2027,1,p28,Apache Junction Landfill,400202,Cotton Center Solar Hybrid,AZ,2841.4347401577106
2027,1,p28,Apache Junction Landfill,401069,Desert Star Hybrid,AZ,4158.650633837126
2027,1,p28,Apache Junction Landfill,403257,East Line Solar,AZ,333.4678087783026
2027,1,p28,Apache Junction Landfill,406171,Eleven Mile Solar Center,AZ,146.72797783056404
2027,1,p28,Apache Junction Landfill,405244,Estrella Mountain PV,AZ,18210.681217065714
2027,1,p28,Apache Junction Landfill,400349,Foothills Solar Plant Hybrid,AZ,3620.4810003007183
2027,1,p28,Apache Junction Landfill,400825,Fort Huachuca Solar PV Project,AZ,6991.886848092709
2027,1,p28,Apache Junction Landfill,400845,Gila Bend Hybrid,AZ,2092.4980832064134
2027,1,p28,Apache Junction Landfill,400599,"Gilbert Solar Facility I, LLC",AZ,4366.886357873446
2027,1,p28,Apache Junction Landfill,400507,Hyder II Hybrid,AZ,5346.639058113533
2027,1,p28,Apache Junction Landfill,400204,Hyder Solar Hybrid,AZ,4658.635722781945
2027,1,p28,Apache Junction Landfill,405282,Intel - Ocotillo Campus Solar,AZ,5165.458027300387
2027,1,p28,Apache Junction Landfill,405125,Jewish Community Center PV,AZ,29002.313185927782
2027,1,p28,Apache Junction Landfill,402234,Kayenta Solar Project,AZ,3881.116798500204
2027,1,p28,Apache Junction Landfill,400595,Lake Pleasant WTP,AZ,5935.724967981774
2027,1,p28,Apache Junction Landfill,400128,Luke Solar,AZ,3127.6520747712348
2027,1,p28,Apache Junction Landfill,405068,Macys Goodyear,AZ,14130.482696467956
2027,1,p28,Apache Junction Landfill,406279,McFarland A Solar and Storage,AZ,455.4136880788018
2027,1,p28,Apache Junction Landfill,405617,Mesa Carport PV,AZ,699.6198471696924
2027,1,p28,Apache Junction Landfill,404512,Mesa Solar Array,AZ,990.8667570821522
2027,1,p28,Apache Junction Landfill,400250,Mesquite Solar 1,AZ,417.1101401351158
2027,1,p28,Apache Junction Landfill,401621,"Mesquite Solar 2, LLC",AZ,604.109618680598
2027,1,p28,Apache Junction Landfill,401622,"Mesquite Solar 3, LLC",AZ,578.5770466198252
2027,1,p28,Apache Junction Landfill,406038,"Mesquite Solar 4, LLC",AZ,1102.2824969154537
2027,1,p28,Apache Junction Landfill,404922,"Mesquite Solar 5, LLC",AZ,968.161069513906
2027,1,p28,Apache Junction Landfill,403572,OE_AZ1,AZ,3825.910897494653
2027,1,p28,Apache Junction Landfill,400203,Paloma Solar Hybrid,AZ,2762.3561114361364
2027,1,p28,Apache Junction Landfill,405126,Paradise Valley H.S. PV,AZ,17407.10734891222
2027,1,p28,Apache Junction Landfill,405150,Phoenix Airport East Economy Lot,AZ,27488.8576352097
2027,1,p28,Apache Junction Landfill,405151,Phoenix Airport Rental Car Center,AZ,21386.043337935233
2027,1,p28,Apache Junction Landfill,402528,Pinal Central Energy Center Hybrid,AZ,1219.9558590005747
2027,1,p28,Apache Junction Landfill,400125,"Poseidon Solar, LLC",AZ,615.7296475164387
2027,1,p28,Apache Junction Landfill,400031,Prescott Airport,AZ,29528.423067761694
2027,1,p28,Apache Junction Landfill,400401,Prescott Solar Plant,AZ,8618.623402469182
2027,1,p28,Apache Junction Landfill,400323,Queen Creek Solar Farm,AZ,358.43093406429045
2027,1,p28,Apache Junction Landfill,400289,"RE Bagdad Solar I, LLC",AZ,7258.903509476864
2027,1,p28,Apache Junction Landfill,405132,"RE Gillespie 1, LLC",AZ,3166.4873834462187
2027,1,p28,Apache Junction Landfill,400758,Red Horse 2,AZ,1433.7025023524154
2027,1,p28,Apache Junction Landfill,401609,Red Horse III,AZ,2571.1288479340233
2027,1,p28,Apache Junction Landfill,401726,Red Rock,AZ,1475.9335281352471
2027,1,p28,Apache Junction Landfill,406380,SR McNeal,AZ,5677.099253977587
2027,1,p28,Apache Junction Landfill,400416,Saddle Mountain Solar I,AZ,7304.346880060686
2027,1,p28,Apache Junction Landfill,403674,Saint Solar,AZ,328.3809364917036
2027,1,p28,Apache Junction Landfill,401214,Sandstone Solar,AZ,446.28864471126485
2027,1,p28,Apache Junction Landfill,405029,Solana Generating Station,AZ,329.7484584052962
2027,1,p28,Apache Junction Landfill,406275,Sonoran Solar Energy,AZ,150.2469572314515
2027,1,p28,Apache Junction Landfill,406034,Storey Solar and Storage,AZ,243.4356986040257
2027,1,p28,Apache Junction Landfill,401664,Sulphur Springs,AZ,4383.5646270339475
2027,1,p28,Apache Junction Landfill,403643,Sun Streams 2,AZ,397.62568971010637
2027,1,p28,Apache Junction Landfill,406517,Sun Streams 3,AZ,292.42169035384853
2027,1,p28,Apache Junction Landfill,401975,"Sun Streams, LLC",AZ,421.050702417108
2027,1,p28,Apache Junction Landfill,405311,T0588 Phoenix - AZ,AZ,25287.633641290042
2027,1,p28,Apache Junction Landfill,405134,Union HS at Casa Grande,AZ,22882.084515286155
2027,1,p28,Apache Junction Landfill,405135,Vista Grande HS at Casa Grande,AZ,18783.440510456698
2027,1,p28,Apache Junction Landfill,400334,Walmart Casa Grande,AZ,18192.69976080536
2027,1,p28,Apache Junction Landfill,406098,"West Line Solar, LLC",AZ,311.5743580606217
2027,1,p29,Apache Junction Landfill,400014,Springerville,AZ,6416.797272219251
2027,1,p30,Apache Junction Landfill,405143,Actus Lend Lease DMAFB,AZ,22108.03432335635
2027,1,p30,Apache Junction Landfill,405611,Amazon TUS2,AZ,15004.255770053634
2027,1,p30,Apache Junction Landfill,405268,Amphitheater High School Solar,AZ,30545.069272029064
2027,1,p30,Apache Junction Landfill,400939,Avalon Solar,AZ,1847.2355375706613
2027,1,p30,Apache Junction Landfill,401479,Avalon Solar II,AZ,2559.9816163855376
2027,1,p30,Apache Junction Landfill,400226,Avra Valley Solar,AZ,1039.6263136877126
2027,1,p30,Apache Junction Landfill,404704,Broadway 2 - Tucson Phase II,AZ,19606.953342819586
2027,1,p30,Apache Junction Landfill,405768,Broadway 3 - Tucson Phase I,AZ,29294.88716685247
2027,1,p30,Apache Junction Landfill,405269,Canyon Del Oro High School Solar,AZ,6423.214055048709
2027,1,p30,Apache Junction Landfill,400757,Cogenra-TEP,AZ,35884.79228327746
2027,1,p30,Apache Junction Landfill,401295,Davis Monthan AFB (AZ) West Airfield,AZ,2716.042158153377
2027,1,p30,Apache Junction Landfill,400330,FRB Solar Farm,AZ,18799.811866252265
2027,1,p30,Apache Junction Landfill,400761,"Gato Montes Solar, LLC",AZ,7201.732285928664
2027,1,p30,Apache Junction Landfill,404536,Iron Horse Battery Storage Hybrid,AZ,19935.517735010028
2027,1,p30,Apache Junction Landfill,400552,"Picture Rocks Solar, LLC",AZ,1516.0276719131678
2027,1,p30,Apache Junction Landfill,405374,Pima Community College,AZ,34758.352980060685
2027,1,p30,Apache Junction Landfill,405303,Pima Community College - East Campus,AZ,42721.47126331435
2027,1,p30,Apache Junction Landfill,405516,Pima Community College NW,AZ,27284.27270710946
2027,1,p30,Apache Junction Landfill,400408,Prairie Fire,AZ,7928.914180706328
2027,1,p30,Apache Junction Landfill,400290,"RE Ajo 1, LLC",AZ,8475.372986939103
2027,1,p30,Apache Junction Landfill,404926,Raptor Ridge,AZ,3485.7789405374856
2027,1,p30,Apache Junction Landfill,400857,Rio Rico Solar,AZ,13705.568685880367
2027,1,p30,Apache Junction Landfill,400193,Roger Road WWTP,AZ,32876.201509845945
2027,1,p30,Apache Junction Landfill,401076,Tech Park Solar,AZ,8839.802451155158
2027,1,p30,Apache Junction Landfill,400156,UASTP I,AZ,29976.65057968656
2027,1,p30,Apache Junction Landfill,401075,Valencia Solar,AZ,4282.331373450935
2027,1,p30,Apache Junction Landfill,404187,"Wilmot Energy Center, LLC",AZ,462.5282581642446
2027,1,p31,Apache Junction Landfill,400211,Alamogordo Solar Energy Center,NM,105747.78149940222
2027,1,p31,Apache Junction Landfill,400206,Albuquerque Solar Energy Center,NM,288920.6947255892
2027,1,p31,Apache Junction Landfill,403675,Alcalde Solar Array,NM,244099.87153000775
2027,1,p31,Apache Junction Landfill,401595,Alta Luna,NM,9751.522577078327
2027,1,p31,Northeastern New Mexico Regional Landfill,404724,Angel Fire Energy Facility,NM,22732.05766380725
2027,1,p31,Apache Junction Landfill,405469,Arroyo Solar Energy Storage Hybrid,NM,1405.4916444309251
2027,1,p31,Apache Junction Landfill,403321,Bluewater CDEC 1,NM,126156.47963868627
2027,1,p31,Apache Junction Landfill,403736,Britton Solar Energy Center,NM,7504.347083281125
2027,1,p31,Apache Junction Landfill,404981,Buena Vista Energy Center,NM,3016.053035171763
2027,1,p31,Apache Junction Landfill,402876,CNMEC Solar Energy Center,NM,205376.65916447502
2027,1,p31,Apache Junction Landfill,402519,Carrizozo Solar,NM,156582.31306986423
2027,1,p31,Apache Junction Landfill,401202,Cibola,NM,51370.22715108226
2027,1,p31,Northeastern New Mexico Regional Landfill,400104,Cimarron Solar Facility,NM,4611.613629299831
2027,1,p31,Apache Junction Landfill,402988,City of Gallup Solar,NM,30542.91197729522
2027,1,p31,Apache Junction Landfill,403604,City of Rio Rancho WWTP,NM,348692.8665541888
