Year,Quarter,PCA,Landfill Name,case_id,Site,State,Cost
2027,2,p28,Apache Junction Landfill,401609,Red Horse III,AZ,1509.8716575839846
2027,2,p28,Apache Junction Landfill,401726,Red Rock,AZ,688.3670229322744
2027,2,p28,Apache Junction Landfill,406380,SR McNeal,AZ,3319.396599244337
2027,2,p28,Apache Junction Landfill,400416,Saddle Mountain Solar I,AZ,3212.142282718264
2027,2,p28,Apache Junction Landfill,403674,Saint Solar,AZ,248.10195309203522
2027,2,p28,Apache Junction Landfill,401214,Sandstone Solar,AZ,336.42090928222746
2027,2,p28,Apache Junction Landfill,405029,Solana Generating Station,AZ,226.58971115939792
2027,2,p28,Apache Junction Landfill,406275,Sonoran Solar Energy,AZ,106.12373877249694
2027,2,p28,Apache Junction Landfill,406034,Storey Solar and Storage,AZ,165.70886861177826
2027,2,p28,Apache Junction Landfill,401664,Sulphur Springs,AZ,2565.7889132852697
2027,2,p28,Apache Junction Landfill,403643,Sun Streams 2,AZ,328.1557150178565
2027,2,p28,Apache Junction Landfill,406517,Sun Streams 3,AZ,197.41889882069285
2027,2,p28,Apache Junction Landfill,401975,"Sun Streams, LLC",AZ,426.0041359072819
2027,2,p28,Apache Junction Landfill,405311,T0588 Phoenix - AZ,AZ,13274.598001271665
2027,2,p28,Apache Junction Landfill,405134,Union HS at Casa Grande,AZ,16002.276626261808
2027,2,p28,Apache Junction Landfill,405135,Vista Grande HS at Casa Grande,AZ,16409.493089455256
2027,2,p28,Apache Junction Landfill,400334,Walmart Casa Grande,AZ,8263.23486389368
2027,2,p28,Apache Junction Landfill,406098,"West Line Solar, LLC",AZ,256.53695201508947
2027,2,p29,Apache Junction Landfill,400014,Springerville,AZ,4123.975934079346
2027,2,p30,Apache Junction Landfill,405143,Actus Lend Lease DMAFB,AZ,7245.2323186679405
2027,2,p30,Apache Junction Landfill,405611,Amazon TUS2,AZ,12593.785991682087
2027,2,p30,Apache Junction Landfill,405268,Amphitheater High School Solar,AZ,19953.486250410842
2027,2,p30,Apache Junction Landfill,400939,Avalon Solar,AZ,1068.0568626506288
2027,2,p30,Apache Junction Landfill,401479,Avalon Solar II,AZ,1883.5831390353442
2027,2,p30,Apache Junction Landfill,400226,Avra Valley Solar,AZ,846.7507090277593
2027,2,p30,Apache Junction Landfill,404704,Broadway 2 - Tucson Phase II,AZ,9163.928478247231
2027,2,p30,Apache Junction Landfill,405768,Broadway 3 - Tucson Phase I,AZ,19137.126995211853
2027,2,p30,Apache Junction Landfill,405269,Canyon Del Oro High School Solar,AZ,4202.101170258614
2027,2,p30,Apache Junction Landfill,400757,Cogenra-TEP,AZ,23440.284119602773
2027,2,p30,Apache Junction Landfill,401295,Davis Monthan AFB (AZ) West Airfield,AZ,1974.1298476658435
2027,2,p30,Apache Junction Landfill,400330,FRB Solar Farm,AZ,12283.923913693541
2027,2,p30,Apache Junction Landfill,400761,"Gato Montes Solar, LLC",AZ,5228.708730926323
2027,2,p30,Apache Junction Landfill,404536,Iron Horse Battery Storage Hybrid,AZ,14647.935327382911
2027,2,p30,Apache Junction Landfill,400552,"Picture Rocks Solar, LLC",AZ,2187.0580738072313
2027,2,p30,Apache Junction Landfill,405374,Pima Community College,AZ,34033.94342698469
2027,2,p30,Apache Junction Landfill,405303,Pima Community College - East Campus,AZ,20940.011257683018
2027,2,p30,Apache Junction Landfill,405516,Pima Community College NW,AZ,14268.62843434459
2027,2,p30,Apache Junction Landfill,400408,Prairie Fire,AZ,5185.311718582088
2027,2,p30,Apache Junction Landfill,400290,"RE Ajo 1, LLC",AZ,5542.1450968602885
2027,2,p30,Apache Junction Landfill,404926,Raptor Ridge,AZ,2283.9787364560534
2027,2,p30,Apache Junction Landfill,400857,Rio Rico Solar,AZ,8957.422477374004
2027,2,p30,Apache Junction Landfill,400193,Roger Road WWTP,AZ,21475.697590306587
2027,2,p30,Apache Junction Landfill,401076,Tech Park Solar,AZ,5780.114721243899
2027,2,p30,Apache Junction Landfill,400156,UASTP I,AZ,21752.981704639056
2027,2,p30,Apache Junction Landfill,401075,Valencia Solar,AZ,3148.8493581957805
2027,2,p30,Apache Junction Landfill,404187,"Wilmot Energy Center, LLC",AZ,276.87910240383894
2027,2,p31,City of Clovis Landfill,400211,Alamogordo Solar Energy Center,NM,27441.289446618055
2027,2,p31,Northeastern New Mexico Regional Landfill,400206,Albuquerque Solar Energy Center,NM,48576.523374873876
2027,2,p31,Northeastern New Mexico Regional Landfill,403675,Alcalde Solar Array,NM,27583.928305116933
2027,2,p31,Apache Junction Landfill,401595,Alta Luna,NM,6019.980775869945
2027,2,p31,Northeastern New Mexico Regional Landfill,404724,Angel Fire Energy Facility,NM,2874.666437429513
2027,2,p31,Northeastern New Mexico Regional Landfill,405469,Arroyo Solar Energy Storage Hybrid,NM,503.2363712348805
2027,2,p31,Northeastern New Mexico Regional Landfill,403321,Bluewater CDEC 1,NM,62135.27454144278
2027,2,p31,Northeastern New Mexico Regional Landfill,403736,Britton Solar Energy Center,NM,1558.4657767173564
2027,2,p31,City of Clovis Landfill,404981,Buena Vista Energy Center,NM,1420.3140231150758
2027,2,p31,Northeastern New Mexico Regional Landfill,402876,CNMEC Solar Energy Center,NM,52080.08312115712
2027,2,p31,City of Clovis Landfill,402519,Carrizozo Solar,NM,51911.328800566655
2027,2,p31,Northeastern New Mexico Regional Landfill,401202,Cibola,NM,20361.991448076555
2027,2,p31,Northeastern New Mexico Regional Landfill,400104,Cimarron Solar Facility,NM,607.0982600457221
2027,2,p31,Apache Junction Landfill,402988,City of Gallup Solar,NM,20921.5903828116
2027,2,p31,Northeastern New Mexico Regional Landfill,403604,City of Rio Rancho WWTP,NM,112202.99992088477
2027,2,p31,Apache Junction Landfill,401225,City of Truth or Consequences PV,NM,128231.33509561614
2027,2,p31,Apache Junction Landfill,402177,Columbus Solar Project,NM,91990.21007638892
2027,2,p31,Northeastern New Mexico Regional Landfill,404748,"Cuba 2.5ac, LLC",NM,35262.20884665544
2027,2,p31,Apache Junction Landfill,400209,Deming Solar Energy Center,NM,18125.958896422748
2027,2,p31,Northeastern New Mexico Regional Landfill,403868,Encino Solar Energy Center,NM,2428.7038483718457
2027,2,p31,Northeastern New Mexico Regional Landfill,401038,Eubank Landfill Solar Array,NM,55192.6673489933
2027,2,p31,Northeastern New Mexico Regional Landfill,402441,Facebook 1 Solar Energy Center,NM,10269.93518350479
2027,2,p31,Northeastern New Mexico Regional Landfill,402442,Facebook 2 Solar Energy Center,NM,9884.392825695119
2027,2,p31,Northeastern New Mexico Regional Landfill,402443,Facebook 3 Solar Energy Center,NM,12357.219218932489
2027,2,p31,Northeastern New Mexico Regional Landfill,403322,Grants CDEC 2,NM,32370.04802262808
2027,2,p31,Apache Junction Landfill,400216,"Hatch Solar Energy Center I, LLC",NM,39026.22786709711
2027,2,p31,City of Clovis Landfill,401617,Holloman Solar Facility,NM,27105.377738989013
2027,2,p31,Northeastern New Mexico Regional Landfill,406109,"Jicarilla Solar 1, LLC",NM,3391.8798331406347
2027,2,p31,Northeastern New Mexico Regional Landfill,400427,Kit Carson,NM,43350.05445727543
2027,2,p31,Northeastern New Mexico Regional Landfill,400210,Las Vegas Solar Energy Center,NM,7584.261926115463
2027,2,p31,Northeastern New Mexico Regional Landfill,400434,Los Alamos PV Site,NM,80488.03568895883
2027,2,p31,Northeastern New Mexico Regional Landfill,400207,Los Lunas Solar Energy Center,NM,18262.439529844058
2027,2,p31,Apache Junction Landfill,400838,Macho Springs,NM,4619.734234811744
2027,2,p31,Northeastern New Mexico Regional Landfill,400582,Manzano Solar,NM,15826.812771304767
2027,2,p31,Northeastern New Mexico Regional Landfill,401201,Meadow Lake Solar Energy Center,NM,26134.277104343397
2027,2,p31,Northeastern New Mexico Regional Landfill,406177,"NMRD Data Center III, LLC",NM,1869.8171205182819
2027,2,p31,City of Clovis Landfill,405693,NMSU Solar and Storage,NM,58416.726199836165
2027,2,p31,Northeastern New Mexico Regional Landfill,406375,OE_ESCL,NM,891.2556217187238
2027,2,p31,City of Clovis Landfill,400581,Otero Solar,NM,19357.165649471972
2027,2,p31,Northeastern New Mexico Regional Landfill,400146,Questa Solar Facility,NM,77337.78093257528
2027,2,p31,Northeastern New Mexico Regional Landfill,403178,"RC Energy AA, LLC Solar Facility",NM,143418.37120875827
2027,2,p31,Northeastern New Mexico Regional Landfill,401566,Rio Communities Solar Energy Center,NM,13271.763912319797
2027,2,p31,Northeastern New Mexico Regional Landfill,403084,Rio De Oro Solar Energy Center,NM,13004.353649852981
2027,2,p31,Northeastern New Mexico Regional Landfill,400624,Rio Rancho High School,NM,109181.70130926816
2027,2,p31,City of Clovis Landfill,400135,Roadrunner Solar,NM,11606.18299385534
2027,2,p31,Northeastern New Mexico Regional Landfill,404648,"Route 66 Energy Center, LLC",NM,3173.9143876856747
2027,2,p31,Northeastern New Mexico Regional Landfill,403387,San Miguel I Solar Energy Center,NM,3762.1575392535387
2027,2,p31,Northeastern New Mexico Regional Landfill,405458,San Miguel II Solar Energy Center,NM,4276.816756634023
2027,2,p31,Northeastern New Mexico Regional Landfill,401161,Sandoval Solar Energy Center,NM,21587.059131263195
2027,2,p31,Northeastern New Mexico Regional Landfill,401564,Santa Fe Solar Energy Center,NM,8011.420770394384
2027,2,p31,Northeastern New Mexico Regional Landfill,401565,Santolina Solar Energy Center,NM,11943.750006961842
2027,2,p31,Apache Junction Landfill,400596,Silver City WWTP PV Project,NM,169606.92673847408
2027,2,p31,Northeastern New Mexico Regional Landfill,406343,Sky Ranch Solar,NM,586.7107076669604
2027,2,p31,Northeastern New Mexico Regional Landfill,401563,South Valley Solar Energy Center,NM,12089.7873747804
2027,2,p31,Northeastern New Mexico Regional Landfill,401162,Springer Solar 1,NM,20118.184394746248
2027,2,p31,Northeastern New Mexico Regional Landfill,400735,Storrie Lake Solar Project,NM,21585.731378470053
2027,2,p31,Northeastern New Mexico Regional Landfill,400623,Sue Cleveland High School,NM,94862.09133928614
2027,2,p31,City of Clovis Landfill,400343,"SunE EPE1, LLC",NM,21241.257245603985
2027,2,p31,City of Clovis Landfill,400342,"SunE EPE2, LLC",NM,15144.24860392096
2027,2,p31,Northeastern New Mexico Regional Landfill,402854,Syncarpha Eagle Nest,NM,39230.497557295326
2027,2,p31,Northeastern New Mexico Regional Landfill,403412,Syncarpha El Rito,NM,37259.95444465805
2027,2,p31,Northeastern New Mexico Regional Landfill,403413,Syncarpha Questa,NM,38197.776894000825
2027,2,p31,Northeastern New Mexico Regional Landfill,403411,Syncarpha Taos,NM,18522.289345037978
2027,2,p31,Northeastern New Mexico Regional Landfill,404618,Taos Mesa Energy Facility Hybrid,NM,3030.001486138825
2027,2,p31,Northeastern New Mexico Regional Landfill,403011,Vista Solar Energy Center,NM,11293.93344295813
2027,2,p31,City of Clovis Landfill,400354,WSMR I,NM,50662.97080721392
2027,2,p31,Apache Junction Landfill,405245,Wal-Mart Truth or Consequences PV,NM,245732.76531029167
2027,2,p47,City of Clovis Landfill,400979,"Caprock Solar 1, LLC",NM,1771.6861018446903
2027,2,p47,City of Clovis Landfill,404980,Chaves County Solar II,NM,2060.929060255335
2027,2,p47,City of Clovis Landfill,401681,"Chaves Solar, LLC",NM,890.3926369992628
2027,2,p47,City of Clovis Landfill,400614,GSE NM1,NM,44834.89942989241
2027,2,p47,City of Clovis Landfill,404982,Hayhurst New Mexico Solar,NM,7611.374818020098
2027,2,p47,City of Clovis Landfill,402530,Middle Daisy,NM,17512.852687892755
2027,2,p47,City of Clovis Landfill,401682,"Roswell Solar, LLC",NM,893.2074573066661
2027,2,p47,City of Clovis Landfill,400546,SEV NM Phase 2,NM,67873.668290655
2027,2,p47,City of Clovis Landfill,400260,SPS1 Dollarhide,NM,9871.81626301438
2027,2,p47,City of Clovis Landfill,400261,SPS2 Jal,NM,10695.10366355967
2027,2,p47,City of Clovis Landfill,400262,SPS3 Lea,NM,12194.66114250106
2027,2,p47,City of Clovis Landfill,400264,SPS5 Hopi,NM,12171.335732306097
2027,2,p47,City of Clovis Landfill,404698,SoCore Clovis 1,NM,1988.2615882973932
2027,2,p48,City of Clovis Landfill,406439,"BESSP1, LLC",TX,288654.1228620624
2027,2,p48,City of Clovis Landfill,405590,"Hecate Energy Frye Solar, LLC",TX,563.6419059876633
2027,2,p57,Victoria Landfill,404918,"Hecate Energy Upshur Rural, LLC",TX,14989.35689091814
2027,2,p59,City of Clovis Landfill,402666,Fort Bliss (DEA EPIC),TX,26011.83306394031
2027,2,p59,City of Clovis Landfill,401616,Montana Solar Facility,TX,19055.286041572006
2027,2,p59,City of Clovis Landfill,401045,Newman Solar,TX,4924.782189946591
2027,2,p60,City of Clovis Landfill,403962,"ANSON Solar Center, LLC",TX,486.475831648639
2027,2,p60,City of Clovis Landfill,403883,Azure Sky Solar,TX,625.1036104804001
2027,2,p60,City of Clovis Landfill,403232,"ENGIE Long Draw Solar, LLC",TX,232.46541905171577
2027,2,p60,City of Clovis Landfill,406252,Highpeak Solar 1,TX,6464.220713497578
2027,2,p60,City of Clovis Landfill,402721,Holstein 1 Solar Farm,TX,597.0286679993937
2027,2,p60,City of Clovis Landfill,405492,Juno Solar Project,TX,195.2255567217899
2027,2,p60,City of Clovis Landfill,402541,Lamesa II,TX,1399.4085497826568
2027,2,p60,City of Clovis Landfill,401660,Lamesa Solar,TX,591.5796683397822
2027,2,p60,City of Clovis Landfill,405932,Lumina II Solar Project,TX,194.59430541893053
2027,2,p60,City of Clovis Landfill,405933,Lumina Solar Project,TX,204.42893060997238
2027,2,p60,City of Clovis Landfill,402909,Misae Solar,TX,288.87630801274094
2027,2,p60,City of Clovis Landfill,400968,"OCI Alamo 7, LLC",TX,934.242137153272
2027,2,p60,City of Clovis Landfill,405939,Texas Solar Nova 1,TX,265.4655910699504
2027,2,p61,City of Clovis Landfill,400967,Alamo 6,TX,802.471034264651
2027,2,p61,City of Clovis Landfill,403557,Aragorn Solar Project,TX,265.24992018137465
2027,2,p61,City of Clovis Landfill,400691,Barilla Solar,TX,1807.3231708833337
2027,2,p61,City of Clovis Landfill,401946,Bluebell Solar,TX,2663.3700855598036
2027,2,p61,City of Clovis Landfill,403574,Bluebell Solar II,TX,589.04083502499
2027,2,p61,City of Clovis Landfill,400554,"Bryan Solar, LLC",TX,6107.307475795421
2027,2,p61,City of Clovis Landfill,401463,Buckthorn Westex,TX,553.23397952201
2027,2,p61,City of Clovis Landfill,401703,East Pecos Solar,TX,530.3702257568706
2027,2,p61,City of Clovis Landfill,405363,Galloway 1 Solar Farm,TX,306.1379938932676
2027,2,p61,City of Clovis Landfill,405494,Galloway 2 Solar Farm,TX,522.7930003732235
2027,2,p61,City of Clovis Landfill,403210,Greasewood,TX,254.49652775536813
2027,2,p61,City of Clovis Landfill,406370,Hayhurst Texas Solar,TX,1698.888431104116
2027,2,p61,City of Clovis Landfill,402304,Midway Solar-TX,TX,315.0637929702434
2027,2,p61,Victoria Landfill,400695,"OCI Alamo 4, LLC",TX,2013.0458673720213
2027,2,p61,City of Clovis Landfill,401868,Pearl Solar,TX,1737.2737515104998
2027,2,p61,City of Clovis Landfill,402290,RE Maplewood,TX,451.62604415869987
2027,2,p61,City of Clovis Landfill,401430,RE Roserock,TX,468.16013015344583
2027,2,p61,City of Clovis Landfill,402848,Rambler,TX,334.54383851310104
2027,2,p61,City of Clovis Landfill,402083,Solaire Holman Solar Project,TX,1416.8746348775187
2027,2,p61,City of Clovis Landfill,403023,"Taygete Energy Project, LLC",TX,277.80076200436497
2027,2,p61,City of Clovis Landfill,404647,Taygete II Energy Project,TX,299.155630718099
2027,2,p61,City of Clovis Landfill,403551,Titan Solar Project,TX,366.01695801567774
2027,2,p61,Victoria Landfill,406103,Zier Solar,TX,373.0340832890724
2027,2,p62,City of Clovis Landfill,403502,2W Permian Solar Project Hybrid,TX,299.1836717834206
2027,2,p62,City of Clovis Landfill,403697,CED Crane Solar,TX,459.18170829385605
2027,2,p62,City of Clovis Landfill,401525,Castle Gap Solar Hybrid,TX,392.2910360273281
2027,2,p62,City of Clovis Landfill,404599,Emerald Grove,TX,409.21352845252807
2027,2,p62,City of Clovis Landfill,403004,Lapetus,TX,428.28482788771584
2027,2,p62,City of Clovis Landfill,403280,Oberon IA,TX,396.54116403531845
2027,2,p62,City of Clovis Landfill,403279,Oberon IB,TX,1446.7353714747442
2027,2,p62,City of Clovis Landfill,403602,Oxy Renewable Energy-Goldsmith,TX,2039.2746098707123
2027,2,p62,City of Clovis Landfill,402679,Phoebe Solar,TX,232.5683721763637
2027,2,p62,City of Clovis Landfill,403177,Prospero Solar,TX,162.33777063423426
2027,2,p62,City of Clovis Landfill,404128,Prospero Solar II,TX,285.3096271294111
2027,2,p62,City of Clovis Landfill,403070,"Roadrunner, LLC",TX,304.9613802146156
2027,2,p62,City of Clovis Landfill,401805,Upton County Solar,TX,662.5075347355568
2027,2,p62,City of Clovis Landfill,402995,West of the Pecos Solar,TX,475.9467785932232
2027,2,p63,Victoria Landfill,405599,"BPL Crown Solar, LLC",TX,960.0406616433022
2027,2,p63,Victoria Landfill,404966,BPL Files Solar,TX,927.5077634575092
2027,2,p63,Victoria Landfill,403825,Briar Creek Solar 1,TX,970.688396692642
2027,2,p63,Victoria Landfill,402610,Chisum,TX,139495.96434604132
2027,2,p63,Victoria Landfill,401697,CoServ Community Solar Station,TX,156439.32476151874
2027,2,p63,Victoria Landfill,403188,Coniglio Solar,TX,1817.7225599649832
2027,2,p63,Victoria Landfill,406415,Dileo Solar,TX,1392.1144208713433
2027,2,p63,Victoria Landfill,402655,Eddy II,TX,8008.415333294776
2027,2,p63,Victoria Landfill,406221,Eiffel Solar Project,TX,699.873527527229
2027,2,p63,Victoria Landfill,405540,"Ellis Solar, LLC",TX,2208.874649371655
2027,2,p63,Victoria Landfill,403823,Elm Branch Solar 1,TX,958.5520059221166
2027,2,p63,Victoria Landfill,406206,Five Wells Solar Center - Hybrid,TX,358.62020647756964
2027,2,p63,Victoria Landfill,404567,G.S.E. One LLC,TX,2344.78223764037
2027,2,p63,Victoria Landfill,403288,Griffin Solar,TX,25424.466691372618
2027,2,p63,Victoria Landfill,406202,Grizzly Ridge Solar,TX,1168.461642554315
2027,2,p63,Victoria Landfill,402329,Highway 56 Solar,TX,50846.230426337555
2027,2,p63,Victoria Landfill,405319,IKEA Grand Prairie Rooftop PV System,TX,113879.9069052329
2027,2,p63,Victoria Landfill,405689,"IP Radian, LLC",TX,432.30754021025035
2027,2,p63,Victoria Landfill,403481,Impact Solar 1,TX,1024.5795200673108
2027,2,p63,Victoria Landfill,403190,Kellam Solar,TX,2049.1032379166213
2027,2,p63,Victoria Landfill,402421,Leon Solar,TX,61611.88101557782
2027,2,p63,Victoria Landfill,403874,Lily Solar Hybrid,TX,961.6358287382752
2027,2,p63,Victoria Landfill,402404,Marlin Solar,TX,14908.36407596479
2027,2,p63,Victoria Landfill,405794,Noble Solar,TX,826.7972191069726
2027,2,p63,Victoria Landfill,402405,North Gainesville Solar,TX,26168.101519689706
2027,2,p63,Victoria Landfill,401933,Phantom Solar,TX,5726.948755484334
2027,2,p63,Victoria Landfill,404872,"Pisgah Ridge Solar, LLC",TX,410.3928534007195
2027,2,p63,Victoria Landfill,406416,Pitts Dudik Solar,TX,2261.6148613091354
2027,2,p63,Victoria Landfill,403189,Rippey Solar,TX,2530.0301060667866
2027,2,p63,Victoria Landfill,404630,"Samson Solar Energy III, LLC",TX,831.5346930754012
2027,2,p63,Victoria Landfill,402652,Sterling Solar (TX),TX,24744.885485167597
2027,2,p63,Victoria Landfill,404812,Sun Valley Solar Project,TX,405.14649314220657
2027,2,p63,Victoria Landfill,404388,"TPE Erath Solar, LLC",TX,10393.847659221892
2027,2,p63,Victoria Landfill,403457,"TPE Whitney Solar, LLC",TX,13534.639693999183
2027,2,p63,Victoria Landfill,405361,Toyota HQ Plan,TX,155904.79053397945
2027,2,p63,Victoria Landfill,405984,Waco Solar,TX,353.6857913346197
2027,2,p63,Victoria Landfill,402306,Walnut Springs Solar,TX,21110.203547626184
2027,2,p63,Victoria Landfill,402497,West Moore Solar II,TX,269621.330297874
2027,2,p63,Victoria Landfill,402414,Whitewright Solar,TX,66044.42010872561
2027,2,p63,Victoria Landfill,402654,Yellow Jacket,TX,22627.1933156892
2027,2,p64,Victoria Landfill,405731,Austin TX GigaFactory,TX,16116.617055854946
2027,2,p64,Victoria Landfill,402203,Bandera Electric Coop PV,TX,26630.982137912775
2027,2,p64,Victoria Landfill,404721,"Blue Jay Solar I, LLC",TX,248.63643189610107
2027,2,p64,Victoria Landfill,402648,Bovine,TX,1818.3572179918967
2027,2,p64,Victoria Landfill,402389,"E-Volve Energy Holdings, LLC",TX,14356.826248621015
2027,2,p64,Victoria Landfill,400227,East Blackland Solar Project 1,TX,324.18034655539805
2027,2,p64,Victoria Landfill,405101,IKEA Round Rock 027,TX,30119.076512102318
2027,2,p64,Victoria Landfill,402653,Lampwick,TX,7002.844940923441
2027,2,p64,Victoria Landfill,405613,Niagara Bottling - Seguin,TX,4968.872418022584
2027,2,p64,Victoria Landfill,402544,PowerFin Kingsbery,TX,9837.250905441473
2027,2,p64,Victoria Landfill,400249,Webberville Solar Project,TX,956.5005262147762
2027,2,p65,Victoria Landfill,405700,Aktina Solar,TX,702.0519134391641
2027,2,p65,Victoria Landfill,404074,"Alexis Solar, LLC",TX,72139.74048222104
2027,2,p65,Victoria Landfill,405727,Bernard Creek Solar,TX,2897.1016195627394
2027,2,p65,Victoria Landfill,400081,Blue Wing Solar Energy Generation,TX,33067.57401373742
2027,2,p65,Victoria Landfill,405477,Brightside,TX,7713.214772760418
2027,2,p65,Victoria Landfill,401728,CPS 1 Community Solar,TX,425492.0423934204
2027,2,p65,Victoria Landfill,402656,Cascade Solar (TX),TX,41951.4001606426
2027,2,p65,Victoria Landfill,403987,Catan Solar,TX,22823.922314014213
2027,2,p65,Victoria Landfill,403091,Commerce Solar,TX,105963.96283635702
2027,2,p65,Victoria Landfill,404247,"Corazon Energy, LLC",TX,3710.7907296817257
2027,2,p65,Victoria Landfill,404062,Elara Solar,TX,4910.146118271583
2027,2,p65,Victoria Landfill,404359,FELPS 1-Calaveras,TX,511853.6354496119
2027,2,p65,Victoria Landfill,404361,FELPS 2-Calaveras,TX,585397.3631492752
2027,2,p65,Victoria Landfill,404362,FELPS 3-Floresville South,TX,361338.43616178504
2027,2,p65,Victoria Landfill,404363,FELPS 4-Floresville South,TX,361392.4469166205
2027,2,p65,Victoria Landfill,404364,FELPS 5-Floresville South,TX,361487.80488033063
2027,2,p65,Victoria Landfill,404739,FELPS 6- Floresville West,TX,480348.64786068886
2027,2,p65,Victoria Landfill,404740,FELPS 7- Floresville West,TX,480275.18737570674
2027,2,p65,Victoria Landfill,406516,Ganado Solar,TX,1187.4799541397613
2027,2,p65,Victoria Landfill,405801,Horizon Solar,TX,5216.0301597260295
2027,2,p65,Victoria Landfill,405380,IKEA Live Oak Rooftop PV System,TX,356284.7412924346
2027,2,p65,Victoria Landfill,403343,Mars Solar,TX,84322.73070931388
2027,2,p65,Victoria Landfill,404877,Nebula Solar,TX,9199.681175871321
2027,2,p65,Victoria Landfill,400694,"OCI Alamo 2, LLC",TX,106102.24385068579
2027,2,p65,Victoria Landfill,400965,"OCI Alamo 3, LLC",TX,93055.2512153221
2027,2,p65,Victoria Landfill,400966,"OCI Alamo 5, LLC",TX,16822.718821806164
2027,2,p65,Victoria Landfill,400593,OCI Alamo Solar I Hybrid,TX,14356.62728724644
2027,2,p65,Victoria Landfill,405809,Shakes Solar,TX,7955.044722956255
2027,2,p65,Victoria Landfill,405545,Sparta Solar,TX,1757.3915191672006
2027,2,p65,Victoria Landfill,400379,"SunE CPS1, LLC",TX,51106.61857563375
2027,2,p65,Victoria Landfill,400364,"SunE CPS2, LLC",TX,65975.4827692146
2027,2,p65,Victoria Landfill,400353,"SunE CPS3, LLC",TX,54500.328944344095
2027,2,p65,Victoria Landfill,406032,Tres Bahias,TX,1223.910097194234
2027,2,p65,Victoria Landfill,404878,Vancourt Solar Interconnections,TX,19129.57666549073
2027,2,p66,Victoria Landfill,406386,Umbriel Solar,TX,2338.216066667763
2027,2,p67,Victoria Landfill,404939,Brazoria County Solar Project (Danciger),TX,303.0708860642484
2027,2,p67,Victoria Landfill,404681,Brazoria West,TX,359.46075039580455
2027,2,p67,Victoria Landfill,402649,Bronson,TX,4712.0543905011045
2027,2,p67,Victoria Landfill,406178,"Cutlass Solar 1, LLC",TX,506.04155516092754
2027,2,p67,Victoria Landfill,404587,Fighting Jays Solar Project,TX,294.74049272962174
2027,2,p67,Victoria Landfill,405564,"Fort Bend Solar, LLC",TX,337.99292986711913
2027,2,p67,Victoria Landfill,404853,"Longbow Solar, LLC",TX,1121.7604625609815
2027,2,p67,Victoria Landfill,403514,Wagyu,TX,508.2555786061862
2027,3,p12,Apex Regional Landfill,402144,Battle Mountain Solar Project,NV,882.188438775605
2027,3,p12,Apex Regional Landfill,405553,Dodge Flat,NV,1317.4129378985033
2027,3,p12,Apex Regional Landfill,402609,"EGP Stillwater Solar PV II, LLC",NV,2579.074130483425
2027,3,p12,Apex Regional Landfill,404659,Fish Springs,NV,1197.4458255055897
2027,3,p12,Apex Regional Landfill,401086,Ft. Churchill PV,NV,6391.15624654988
2027,3,p12,Apex Regional Landfill,402130,Luning Energy,NV,767.2948246514214
2027,3,p12,Apex Regional Landfill,403107,NVSS-II,NV,578.6891366939145
2027,3,p12,Apex Regional Landfill,400468,"Patua Acquisition Project, LLC",NV,5781.240178139421
2027,3,p12,Apex Regional Landfill,405023,Steamboat II,NV,93092.68382818428
2027,3,p12,Apex Regional Landfill,400029,Stillwater Facility,NV,3035.123147844625
2027,3,p12,Apex Regional Landfill,401318,Sunshine Valley Solar,NV,188.04336110318812
2027,3,p12,Apex Regional Landfill,405026,TS Power Plant,NV,601.825142029379
2027,3,p12,Apex Regional Landfill,405576,Tesla Reno GigaFactory,NV,37659.70154155237
2027,3,p12,Apex Regional Landfill,401943,Tungsten Mountain,NV,7326.240367629208
2027,3,p12,Apex Regional Landfill,403308,Turquoise Liberty Solar,NV,7357.588061558894
2027,3,p12,Apex Regional Landfill,403884,"Turquoise Nevada, LLC",NV,1926.0974892744441
2027,3,p12,Apex Regional Landfill,400035,Western 102 Power Plant,NV,254831.55308890255
2027,3,p13,Apex Regional Landfill,400555,Apex Solar PV Power Project,NV,470.92296687037776
2027,3,p13,Apex Regional Landfill,405385,Arrow Canyon Solar Hybrid,NV,262.6952668149217
2027,3,p13,Apex Regional Landfill,402017,"Boulder Solar II, LLC",NV,238.75664747788915
2027,3,p13,Apex Regional Landfill,401649,"Boulder Solar Power, LLC",NV,144.0002410184559
2027,3,p13,Apex Regional Landfill,400059,CM10,NV,1384.3039223261612
2027,3,p13,Apex Regional Landfill,400086,CM48,NV,331.3369034648522
2027,3,p13,Apex Regional Landfill,400363,Copper Mountain Solar 2,NV,126.3353775357603
2027,3,p13,Apex Regional Landfill,400802,Copper Mountain Solar 3,NV,81.67328017299036
2027,3,p13,Apex Regional Landfill,401308,"Copper Mountain Solar 4, LLC",NV,163.99925873687226
2027,3,p13,Apex Regional Landfill,403688,"Copper Mountain Solar 5, LLC",NV,99.06936801026586
2027,3,p13,Apex Regional Landfill,405358,Dignity - San Martin,NV,2722.673570592465
2027,3,p13,Apex Regional Landfill,405355,Dignity - Siena Campus,NV,4276.439497179446
2027,3,p13,Apex Regional Landfill,405556,Dry Lake Solar Energy Center,NV,138.4384569722287
2027,3,p13,Apex Regional Landfill,405495,Gemini Solar,NV,91.57178879998536
2027,3,p13,Apex Regional Landfill,403386,"Harry Allen Solar Energy, LLC",NV,176.1515041049339
