Year,Quarter,PCA,Landfill Name,case_id,Site,State,Cost
2027,4,p65,Victoria Landfill,405477,Brightside,TX,10104.999797435546
2027,4,p65,Victoria Landfill,401728,CPS 1 Community Solar,TX,698034.7631384899
2027,4,p65,Victoria Landfill,402656,Cascade Solar (TX),TX,38547.68349146164
2027,4,p65,Victoria Landfill,403987,Catan Solar,TX,29937.803445331156
2027,4,p65,Victoria Landfill,403091,Commerce Solar,TX,139059.10663090608
2027,4,p65,Victoria Landfill,404247,"Corazon Energy, LLC",TX,4851.818240894764
2027,4,p65,Victoria Landfill,404062,Elara Solar,TX,6425.972188418953
2027,4,p65,Victoria Landfill,404359,FELPS 1-Calaveras,TX,671789.3019358033
2027,4,p65,Victoria Landfill,404361,FELPS 2-Calaveras,TX,768315.4445416114
2027,4,p65,Victoria Landfill,404362,FELPS 3-Floresville South,TX,474238.1028705303
2027,4,p65,Victoria Landfill,404363,FELPS 4-Floresville South,TX,474308.99198625184
2027,4,p65,Victoria Landfill,404364,FELPS 5-Floresville South,TX,474434.14931362146
2027,4,p65,Victoria Landfill,404739,FELPS 6- Floresville West,TX,630439.0057253416
2027,4,p65,Victoria Landfill,404740,FELPS 7- Floresville West,TX,840436.950887137
2027,4,p65,Victoria Landfill,406516,Ganado Solar,TX,1539.9728479959365
2027,4,p65,Victoria Landfill,405801,Horizon Solar,TX,4120.268073216747
2027,4,p65,Victoria Landfill,405380,IKEA Live Oak Rooftop PV System,TX,467605.12835450796
2027,4,p65,Victoria Landfill,403343,Mars Solar,TX,147520.15172094927
2027,4,p65,Victoria Landfill,404877,Nebula Solar,TX,12055.98695151861
2027,4,p65,Victoria Landfill,400694,"OCI Alamo 2, LLC",TX,154705.16688092513
2027,4,p65,Victoria Landfill,400965,"OCI Alamo 3, LLC",TX,137373.53762010994
2027,4,p65,Victoria Landfill,400966,"OCI Alamo 5, LLC",TX,12282.681120471158
2027,4,p65,Victoria Landfill,400593,OCI Alamo Solar I Hybrid,TX,15071.48351691876
2027,4,p65,Victoria Landfill,405809,Shakes Solar,TX,5240.952150433793
2027,4,p65,Victoria Landfill,405545,Sparta Solar,TX,2287.981777094451
2027,4,p65,Victoria Landfill,400379,"SunE CPS1, LLC",TX,67058.8422887068
2027,4,p65,Victoria Landfill,400364,"SunE CPS2, LLC",TX,86574.22654278167
2027,4,p65,Victoria Landfill,400353,"SunE CPS3, LLC",TX,71513.08714763915
2027,4,p65,Victoria Landfill,406032,Tres Bahias,TX,1014.6806418968324
2027,4,p65,Victoria Landfill,404878,Vancourt Solar Interconnections,TX,25088.974781644083
2027,4,p66,Victoria Landfill,406386,Umbriel Solar,TX,3050.313995688939
2027,4,p67,Victoria Landfill,404939,Brazoria County Solar Project (Danciger),TX,419.1463526901791
2027,4,p67,Victoria Landfill,404681,Brazoria West,TX,409.45375982843865
2027,4,p67,Victoria Landfill,402649,Bronson,TX,6165.976795720199
2027,4,p67,Victoria Landfill,406178,"Cutlass Solar 1, LLC",TX,645.5849493362173
2027,4,p67,Victoria Landfill,404587,Fighting Jays Solar Project,TX,456.46647949373664
2027,4,p67,Victoria Landfill,405564,"Fort Bend Solar, LLC",TX,379.3313242833321
2027,4,p67,Victoria Landfill,404853,"Longbow Solar, LLC",TX,1453.716015298788
2027,4,p67,Victoria Landfill,403514,Wagyu,TX,648.4908551081195
2028,1,p12,Apex Regional Landfill,402144,Battle Mountain Solar Project,NV,778.1153776786546
2028,1,p12,Apex Regional Landfill,405553,Dodge Flat,NV,1713.6032466167856
2028,1,p12,Apex Regional Landfill,402609,"EGP Stillwater Solar PV II, LLC",NV,3369.5335618844956
2028,1,p12,Apex Regional Landfill,404659,Fish Springs,NV,1305.0560013342388
2028,1,p12,Apex Regional Landfill,401086,Ft. Churchill PV,NV,11147.320468962287
2028,1,p12,Apex Regional Landfill,402130,Luning Energy,NV,991.5732229799906
2028,1,p12,Apex Regional Landfill,403107,NVSS-II,NV,744.0282575357627
2028,1,p12,Apex Regional Landfill,400468,"Patua Acquisition Project, LLC",NV,7572.3764994329895
2028,1,p12,Apex Regional Landfill,405023,Steamboat II,NV,61109.12512005844
2028,1,p12,Apex Regional Landfill,400029,Stillwater Facility,NV,3478.2861537746867
2028,1,p12,Apex Regional Landfill,401318,Sunshine Valley Solar,NV,231.3056770729344
2028,1,p12,Apex Regional Landfill,405026,TS Power Plant,NV,701.915233084704
2028,1,p12,Apex Regional Landfill,405576,Tesla Reno GigaFactory,NV,49412.85703891251
2028,1,p12,Apex Regional Landfill,401943,Tungsten Mountain,NV,8539.013103900743
2028,1,p12,Apex Regional Landfill,403308,Turquoise Liberty Solar,NV,11239.954620824554
2028,1,p12,Apex Regional Landfill,403884,"Turquoise Nevada, LLC",NV,2512.501720297708
2028,1,p12,Apex Regional Landfill,400035,Western 102 Power Plant,NV,334450.9121948096
2028,1,p13,Apex Regional Landfill,400555,Apex Solar PV Power Project,NV,760.5797909687626
2028,1,p13,Apex Regional Landfill,405385,Arrow Canyon Solar Hybrid,NV,329.28630331958476
2028,1,p13,Apex Regional Landfill,402017,"Boulder Solar II, LLC",NV,297.8668654397295
2028,1,p13,Apex Regional Landfill,401649,"Boulder Solar Power, LLC",NV,173.49908196172336
2028,1,p13,Apex Regional Landfill,400059,CM10,NV,2051.653908489242
2028,1,p13,Apex Regional Landfill,400086,CM48,NV,345.42355113809475
2028,1,p13,Apex Regional Landfill,400363,Copper Mountain Solar 2,NV,150.3139486406854
2028,1,p13,Apex Regional Landfill,400802,Copper Mountain Solar 3,NV,91.69494585204986
2028,1,p13,Apex Regional Landfill,401308,"Copper Mountain Solar 4, LLC",NV,199.74779271714488
2028,1,p13,Apex Regional Landfill,403688,"Copper Mountain Solar 5, LLC",NV,114.52731113847396
2028,1,p13,Apex Regional Landfill,405358,Dignity - San Martin,NV,5896.943745046016
2028,1,p13,Apex Regional Landfill,405355,Dignity - Siena Campus,NV,4364.498571079017
2028,1,p13,Apex Regional Landfill,405556,Dry Lake Solar Energy Center,NV,166.19924040105016
2028,1,p13,Apex Regional Landfill,405495,Gemini Solar,NV,112.55570819997806
2028,1,p13,Apex Regional Landfill,403386,"Harry Allen Solar Energy, LLC",NV,165.86951533390803
2028,1,p13,Apex Regional Landfill,406090,IGS LAS1,NV,7858.474827489364
2028,1,p13,Apex Regional Landfill,406089,IGS VGT,NV,4943.615651035966
2028,1,p13,Apex Regional Landfill,405309,IKEA Las Vegas 462,NV,8619.340871629458
2028,1,p13,Apex Regional Landfill,400545,Las Vegas WPCF Solar Plant,NV,923.3833879803584
2028,1,p13,Apex Regional Landfill,400313,Moapa Southern Paiute,NV,119.62012767070371
2028,1,p13,Apex Regional Landfill,400600,Mountain View Solar,NV,759.3591239688877
2028,1,p13,Apex Regional Landfill,400036,Nellis Air Force Base Solar Array,NV,500.10762862617395
2028,1,p13,Apex Regional Landfill,401381,Nellis Solar PV II,NV,231.31964286602874
2028,1,p13,Apex Regional Landfill,401319,"Playa Solar 1, LLC",NV,190.73807038820541
2028,1,p13,Apex Regional Landfill,401596,Playa Solar 2,NV,162.79247948383775
2028,1,p13,Apex Regional Landfill,401274,River Mountains Solar,NV,660.6242995038405
2028,1,p13,Mohave Valley Landfill,401042,Searchlight Solar,NV,1592.8325578086672
2028,1,p13,Apex Regional Landfill,400166,Silver State Solar Power North,NV,720.221584653293
2028,1,p13,Apex Regional Landfill,400658,Silver State Solar Power South,NV,144.14401923911058
2028,1,p13,Apex Regional Landfill,405246,"Solar Las Vegas MB 2, LLC",NV,2614.372629366812
2028,1,p13,Apex Regional Landfill,405188,Solar Las Vegas MB-1,NV,1108.143272051952
2028,1,p13,Apex Regional Landfill,400556,Spectrum Solar PV Power Project,NV,306.8238972047049
2028,1,p13,Apex Regional Landfill,402485,"Techren Solar I, LLC",NV,168.7859687603944
2028,1,p13,Apex Regional Landfill,402690,"Techren Solar II, LLC",NV,106.99638319759023
2028,1,p13,Apex Regional Landfill,402691,"Techren Solar III, LLC",NV,655.5346178377685
2028,1,p13,Apex Regional Landfill,402692,"Techren Solar IV, LLC",NV,536.6288594259233
2028,1,p13,Apex Regional Landfill,403001,Techren Solar V,NV,266.73375216600914
2028,1,p13,Apex Regional Landfill,401851,Townsite Solar Project Hybrid,NV,113.49919240628603
2028,1,p13,Apex Regional Landfill,406448,Yellow Pine II,NV,405.3245441658325
2028,1,p13,Apex Regional Landfill,404971,Yellow Pine Solar,NV,419.9766344328809
2028,1,p27,Mohave Valley Landfill,400374,"Black Mountain Solar, LLC",AZ,500.17959977402484
2028,1,p27,Mohave Valley Landfill,402236,Gray Hawk Solar,AZ,184.70127239319203
2028,1,p27,Mohave Valley Landfill,401819,Jacobson 5 MW Solar,AZ,1312.5433829136819
2028,1,p27,Mohave Valley Landfill,400199,La Senita,AZ,4820.6105317482725
2028,1,p27,Mohave Valley Landfill,403718,Mohave Electric Cooperative at Joy Lane,AZ,98.59167859298738
2028,1,p27,Mohave Valley Landfill,401311,Mohave Electric at Fort Mohave,AZ,176.99029357129035
2028,1,p27,Mohave Valley Landfill,406478,Mohave Energy - Hybrid,AZ,63.46184454708211
2028,1,p28,Apache Junction Landfill,405418,AZ State University - Tempe Campus Solar,AZ,8512.902074707945
2028,1,p28,South Yuma County Landfill,400148,Agua Caliente Solar Project,AZ,219.0120377081001
2028,1,p28,Apache Junction Landfill,402067,Apache Solar 1,AZ,3850.0378377788174
2028,1,p28,South Yuma County Landfill,400274,Arizona Western College PV,AZ,1125.9837618806712
2028,1,p28,Apache Junction Landfill,400240,Arlington Valley Solar Energy II,AZ,385.2481533100628
2028,1,p28,Apache Junction Landfill,400437,Badger 1,AZ,2676.5979923180794
2028,1,p28,Apache Junction Landfill,401688,Bonnybrooke PV,AZ,408.6816425786842
2028,1,p28,Apache Junction Landfill,400371,Buckeye Union HS District 201,AZ,13708.360621086675
2028,1,p28,Apache Junction Landfill,405635,"Central Line Solar, LLC",AZ,364.588657142149
2028,1,p28,Apache Junction Landfill,400201,Chino Solar Valley,AZ,4251.050800328443
2028,1,p28,Apache Junction Landfill,400202,Cotton Center Solar Hybrid,AZ,2173.9299786089
2028,1,p28,Apache Junction Landfill,401069,Desert Star Hybrid,AZ,3964.860880989577
2028,1,p28,Apache Junction Landfill,403257,East Line Solar,AZ,282.4332984419864
2028,1,p28,Apache Junction Landfill,406171,Eleven Mile Solar Center,AZ,113.40404693306947
2028,1,p28,Apache Junction Landfill,405244,Estrella Mountain PV,AZ,13926.129274920177
2028,1,p28,South Yuma County Landfill,400349,Foothills Solar Plant Hybrid,AZ,242.63666301914498
2028,1,p28,Apache Junction Landfill,400825,Fort Huachuca Solar PV Project,AZ,6104.93074810619
2028,1,p28,Apache Junction Landfill,400845,Gila Bend Hybrid,AZ,1406.881269807626
2028,1,p28,Apache Junction Landfill,400599,"Gilbert Solar Facility I, LLC",AZ,3706.385861671642
2028,1,p28,South Yuma County Landfill,400507,Hyder II Hybrid,AZ,3004.3648114667603
2028,1,p28,South Yuma County Landfill,400204,Hyder Solar Hybrid,AZ,2653.502639185261
2028,1,p28,Apache Junction Landfill,405282,Intel - Ocotillo Campus Solar,AZ,3083.296205948887
2028,1,p28,Apache Junction Landfill,405125,Jewish Community Center PV,AZ,22178.024370822503
2028,1,p28,Apache Junction Landfill,402234,Kayenta Solar Project,AZ,2644.1929719472273
2028,1,p28,Apache Junction Landfill,400595,Lake Pleasant WTP,AZ,5039.300482758394
2028,1,p28,Apache Junction Landfill,400128,Luke Solar,AZ,4739.2790169867085
2028,1,p28,Apache Junction Landfill,405068,Macys Goodyear,AZ,10806.177606852056
2028,1,p28,South Yuma County Landfill,406279,McFarland A Solar and Storage,AZ,243.40025046991073
2028,1,p28,Apache Junction Landfill,405617,Mesa Carport PV,AZ,590.6076547588839
2028,1,p28,Apache Junction Landfill,404512,Mesa Solar Array,AZ,758.8805302736756
2028,1,p28,Apache Junction Landfill,400250,Mesquite Solar 1,AZ,662.4743568403711
2028,1,p28,Apache Junction Landfill,401621,"Mesquite Solar 2, LLC",AZ,463.1440426979667
2028,1,p28,Apache Junction Landfill,401622,"Mesquite Solar 3, LLC",AZ,443.6203870746107
2028,1,p28,Apache Junction Landfill,406038,"Mesquite Solar 4, LLC",AZ,1043.5199159358588
2028,1,p28,Apache Junction Landfill,404922,"Mesquite Solar 5, LLC",AZ,818.7652990957954
2028,1,p28,Mohave Valley Landfill,403572,OE_AZ1,AZ,2028.1019959554105
2028,1,p28,Apache Junction Landfill,400203,Paloma Solar Hybrid,AZ,2343.146958911246
2028,1,p28,Apache Junction Landfill,405126,Paradise Valley H.S. PV,AZ,16628.014529905446
2028,1,p28,Apache Junction Landfill,405150,Phoenix Airport East Economy Lot,AZ,15777.13693987075
2028,1,p28,Apache Junction Landfill,405151,Phoenix Airport Rental Car Center,AZ,19615.77052747513
2028,1,p28,Apache Junction Landfill,402528,Pinal Central Energy Center Hybrid,AZ,934.0550768204693
2028,1,p28,Apache Junction Landfill,400125,"Poseidon Solar, LLC",AZ,472.02937711646706
2028,1,p28,Apache Junction Landfill,400031,Prescott Airport,AZ,18073.513712396394
2028,1,p28,Apache Junction Landfill,400401,Prescott Solar Plant,AZ,5282.456803696322
2028,1,p28,Apache Junction Landfill,400323,Queen Creek Solar Farm,AZ,275.2841584281354
2028,1,p28,Mohave Valley Landfill,400289,"RE Bagdad Solar I, LLC",AZ,4094.4384798752694
2028,1,p28,Apache Junction Landfill,405132,"RE Gillespie 1, LLC",AZ,2422.48370253147
2028,1,p28,Apache Junction Landfill,400758,Red Horse 2,AZ,1214.2980062550605
2028,1,p28,Apache Junction Landfill,401609,Red Horse III,AZ,1967.2387318289798
2028,1,p28,Apache Junction Landfill,401726,Red Rock,AZ,804.742210963749
2028,1,p28,Apache Junction Landfill,406380,SR McNeal,AZ,4342.2402177581935
2028,1,p28,Apache Junction Landfill,400416,Saddle Mountain Solar I,AZ,3739.783159837975
2028,1,p28,Apache Junction Landfill,403674,Saint Solar,AZ,311.1659946832962
2028,1,p28,Apache Junction Landfill,401214,Sandstone Solar,AZ,427.0846246829235
2028,1,p28,Apache Junction Landfill,405029,Solana Generating Station,AZ,282.9311771467098
2028,1,p28,Apache Junction Landfill,406275,Sonoran Solar Energy,AZ,124.81958838890222
2028,1,p28,Apache Junction Landfill,406034,Storey Solar and Storage,AZ,203.02507130295888
2028,1,p28,Apache Junction Landfill,401664,Sulphur Springs,AZ,3353.1301299369165
2028,1,p28,Apache Junction Landfill,403643,Sun Streams 2,AZ,369.9941150595696
2028,1,p28,Apache Junction Landfill,406517,Sun Streams 3,AZ,244.64448595215939
2028,1,p28,Apache Junction Landfill,401975,"Sun Streams, LLC",AZ,461.60167802358956
2028,1,p28,Apache Junction Landfill,405311,T0588 Phoenix - AZ,AZ,17408.442057919056
2028,1,p28,Apache Junction Landfill,405134,Union HS at Casa Grande,AZ,11680.865482899233
2028,1,p28,Apache Junction Landfill,405135,Vista Grande HS at Casa Grande,AZ,16153.818150870016
2028,1,p28,Apache Junction Landfill,400334,Walmart Casa Grande,AZ,12179.11930512426
2028,1,p28,Apache Junction Landfill,406098,"West Line Solar, LLC",AZ,432.6128950777269
2028,1,p29,Apache Junction Landfill,400014,Springerville,AZ,5398.250594729142
2028,1,p30,Apache Junction Landfill,405143,Actus Lend Lease DMAFB,AZ,13544.30070500239
2028,1,p30,Apache Junction Landfill,405611,Amazon TUS2,AZ,14456.303885916148
2028,1,p30,Apache Junction Landfill,405268,Amphitheater High School Solar,AZ,26174.48288491423
2028,1,p30,Apache Junction Landfill,400939,Avalon Solar,AZ,1387.3568134789502
2028,1,p30,Apache Junction Landfill,401479,Avalon Solar II,AZ,2189.797492207901
2028,1,p30,Apache Junction Landfill,400226,Avra Valley Solar,AZ,1096.8924868489344
2028,1,p30,Apache Junction Landfill,404704,Broadway 2 - Tucson Phase II,AZ,10517.326897830804
2028,1,p30,Apache Junction Landfill,405768,Broadway 3 - Tucson Phase I,AZ,25103.011362465557
2028,1,p30,Apache Junction Landfill,405269,Canyon Del Oro High School Solar,AZ,6864.413204018039
2028,1,p30,Apache Junction Landfill,400757,Cogenra-TEP,AZ,30750.90508822864
2028,1,p30,Apache Junction Landfill,401295,Davis Monthan AFB (AZ) West Airfield,AZ,2892.8626796003477
2028,1,p30,Apache Junction Landfill,400330,FRB Solar Farm,AZ,16108.182317972776
2028,1,p30,Apache Junction Landfill,400761,"Gato Montes Solar, LLC",AZ,7698.451811914647
2028,1,p30,Apache Junction Landfill,404536,Iron Horse Battery Storage Hybrid,AZ,21948.75448107437
2028,1,p30,Apache Junction Landfill,400552,"Picture Rocks Solar, LLC",AZ,11285.292552487967
2028,1,p30,Apache Junction Landfill,405374,Pima Community College,AZ,33502.88645187556
2028,1,p30,Apache Junction Landfill,405303,Pima Community College - East Campus,AZ,24422.29696396352
2028,1,p30,Apache Junction Landfill,405516,Pima Community College NW,AZ,23379.809496659094
2028,1,p30,Apache Junction Landfill,400408,Prairie Fire,AZ,8477.49300986124
2028,1,p30,Apache Junction Landfill,400290,"RE Ajo 1, LLC",AZ,7259.597620879128
2028,1,p30,Apache Junction Landfill,404926,Raptor Ridge,AZ,2656.925689198729
2028,1,p30,Apache Junction Landfill,400857,Rio Rico Solar,AZ,8818.186142102537
2028,1,p30,Apache Junction Landfill,400193,Roger Road WWTP,AZ,28172.3852685274
2028,1,p30,Apache Junction Landfill,401076,Tech Park Solar,AZ,7571.932752882617
2028,1,p30,Apache Junction Landfill,400156,UASTP I,AZ,32097.573624662346
2028,1,p30,Apache Junction Landfill,401075,Valencia Solar,AZ,4700.1255272936705
2028,1,p30,Apache Junction Landfill,404187,"Wilmot Energy Center, LLC",AZ,348.9360031550386
2028,1,p31,City of Clovis Landfill,400211,Alamogordo Solar Energy Center,NM,51437.207212296344
2028,1,p31,Northeastern New Mexico Regional Landfill,400206,Albuquerque Solar Energy Center,NM,63745.90840455321
2028,1,p31,Northeastern New Mexico Regional Landfill,403675,Alcalde Solar Array,NM,36193.12737549723
2028,1,p31,Apache Junction Landfill,401595,Alta Luna,NM,7886.756949579304
2028,1,p31,Northeastern New Mexico Regional Landfill,404724,Angel Fire Energy Facility,NM,3762.2211741574865
2028,1,p31,Northeastern New Mexico Regional Landfill,405469,Arroyo Solar Energy Storage Hybrid,NM,649.7192122770307
2028,1,p31,Northeastern New Mexico Regional Landfill,403321,Bluewater CDEC 1,NM,81541.76931067489
2028,1,p31,Northeastern New Mexico Regional Landfill,403736,Britton Solar Energy Center,NM,2034.7078069727802
2028,1,p31,City of Clovis Landfill,404981,Buena Vista Energy Center,NM,2063.323878888651
2028,1,p31,Northeastern New Mexico Regional Landfill,402876,CNMEC Solar Energy Center,NM,54682.36271321999
2028,1,p31,City of Clovis Landfill,402519,Carrizozo Solar,NM,68128.186729275
2028,1,p31,Northeastern New Mexico Regional Landfill,401202,Cibola,NM,23379.35475429026
2028,1,p31,Northeastern New Mexico Regional Landfill,400104,Cimarron Solar Facility,NM,786.0379413412603
2028,1,p31,Apache Junction Landfill,402988,City of Gallup Solar,NM,35273.354569744544
2028,1,p31,Northeastern New Mexico Regional Landfill,403604,City of Rio Rancho WWTP,NM,128853.01292228095
2028,1,p31,Apache Junction Landfill,401225,City of Truth or Consequences PV,NM,168289.15949424618
2028,1,p31,Apache Junction Landfill,402177,Columbus Solar Project,NM,120722.68290651047
2028,1,p31,Northeastern New Mexico Regional Landfill,404748,"Cuba 2.5ac, LLC",NM,46270.8705862665
2028,1,p31,Apache Junction Landfill,400209,Deming Solar Energy Center,NM,26412.470589783177
2028,1,p31,Northeastern New Mexico Regional Landfill,403868,Encino Solar Energy Center,NM,3176.895276019298
2028,1,p31,Northeastern New Mexico Regional Landfill,401038,Eubank Landfill Solar Array,NM,82771.75538353996
2028,1,p31,Northeastern New Mexico Regional Landfill,402441,Facebook 1 Solar Energy Center,NM,13468.511403381284
2028,1,p31,Northeastern New Mexico Regional Landfill,402442,Facebook 2 Solar Energy Center,NM,12962.487058756093
2028,1,p31,Northeastern New Mexico Regional Landfill,402443,Facebook 3 Solar Energy Center,NM,16208.07169988014
2028,1,p31,Northeastern New Mexico Regional Landfill,403322,Grants CDEC 2,NM,47779.961782834434
2028,1,p31,Apache Junction Landfill,400216,"Hatch Solar Energy Center I, LLC",NM,51207.456256814956
2028,1,p31,City of Clovis Landfill,401617,Holloman Solar Facility,NM,50807.372760491904
2028,1,p31,Northeastern New Mexico Regional Landfill,406109,"Jicarilla Solar 1, LLC",NM,2972.206263985555
2028,1,p31,Northeastern New Mexico Regional Landfill,400427,Kit Carson,NM,63992.62753399341
2028,1,p31,Northeastern New Mexico Regional Landfill,400210,Las Vegas Solar Energy Center,NM,7961.750458426239
2028,1,p31,Northeastern New Mexico Regional Landfill,400434,Los Alamos PV Site,NM,93896.95975713526
2028,1,p31,Northeastern New Mexico Regional Landfill,400207,Los Lunas Solar Energy Center,NM,21300.430904834735
2028,1,p31,Apache Junction Landfill,400838,Macho Springs,NM,4248.14246110829
2028,1,p31,Northeastern New Mexico Regional Landfill,400582,Manzano Solar,NM,20761.913237368753
2028,1,p31,Northeastern New Mexico Regional Landfill,401201,Meadow Lake Solar Energy Center,NM,17162.475727190977
2028,1,p31,Northeastern New Mexico Regional Landfill,406177,"NMRD Data Center III, LLC",NM,2443.356445711495
2028,1,p31,City of Clovis Landfill,405693,NMSU Solar and Storage,NM,95828.80516259528
2028,1,p31,Northeastern New Mexico Regional Landfill,406375,OE_ESCL,NM,1158.9944785370749
2028,1,p31,City of Clovis Landfill,400581,Otero Solar,NM,32653.2659262527
2028,1,p31,Northeastern New Mexico Regional Landfill,400146,Questa Solar Facility,NM,76129.91703175222
2028,1,p31,Northeastern New Mexico Regional Landfill,403178,"RC Energy AA, LLC Solar Facility",NM,141177.9980848698
2028,1,p31,Northeastern New Mexico Regional Landfill,401566,Rio Communities Solar Energy Center,NM,15477.9760177231
2028,1,p31,Northeastern New Mexico Regional Landfill,403084,Rio De Oro Solar Energy Center,NM,13652.84676835063
2028,1,p31,Northeastern New Mexico Regional Landfill,400624,Rio Rancho High School,NM,127372.9029808295
2028,1,p31,City of Clovis Landfill,400135,Roadrunner Solar,NM,12185.622972113108
2028,1,p31,Northeastern New Mexico Regional Landfill,404648,"Route 66 Energy Center, LLC",NM,4154.984108868697
2028,1,p31,Northeastern New Mexico Regional Landfill,403387,San Miguel I Solar Energy Center,NM,4927.053245301519
2028,1,p31,Northeastern New Mexico Regional Landfill,405458,San Miguel II Solar Energy Center,NM,4906.536944586729
2028,1,p31,Northeastern New Mexico Regional Landfill,401161,Sandoval Solar Energy Center,NM,22036.070961499932
2028,1,p31,Northeastern New Mexico Regional Landfill,401564,Santa Fe Solar Energy Center,NM,13994.117888265175
2028,1,p31,Northeastern New Mexico Regional Landfill,401565,Santolina Solar Energy Center,NM,13928.626461472148
2028,1,p31,Apache Junction Landfill,400596,Silver City WWTP PV Project,NM,197867.03169155307
2028,1,p31,Northeastern New Mexico Regional Landfill,406343,Sky Ranch Solar,NM,759.2792788441355
2028,1,p31,Northeastern New Mexico Regional Landfill,401563,South Valley Solar Energy Center,NM,14099.003390593798
2028,1,p31,Northeastern New Mexico Regional Landfill,401162,Springer Solar 1,NM,26394.338493135696
2028,1,p31,Northeastern New Mexico Regional Landfill,400735,Storrie Lake Solar Project,NM,31856.244237944855
2028,1,p31,Northeastern New Mexico Regional Landfill,400623,Sue Cleveland High School,NM,140053.36949258734
2028,1,p31,City of Clovis Landfill,400343,"SunE EPE1, LLC",NM,27873.71781338648
2028,1,p31,City of Clovis Landfill,400342,"SunE EPE2, LLC",NM,19871.393971177513
2028,1,p31,Northeastern New Mexico Regional Landfill,402854,Syncarpha Eagle Nest,NM,51479.24951898138
2028,1,p31,Northeastern New Mexico Regional Landfill,403412,Syncarpha El Rito,NM,97751.33208738983
2028,1,p31,Northeastern New Mexico Regional Landfill,403413,Syncarpha Questa,NM,40105.941174705855
2028,1,p31,Northeastern New Mexico Regional Landfill,403411,Syncarpha Taos,NM,42498.652460763806
2028,1,p31,Northeastern New Mexico Regional Landfill,404618,Taos Mesa Energy Facility Hybrid,NM,4457.549318799515
2028,1,p31,Northeastern New Mexico Regional Landfill,403011,Vista Solar Energy Center,NM,19034.79993006059
2028,1,p31,City of Clovis Landfill,400354,WSMR I,NM,58180.675183712076
2028,1,p31,Apache Junction Landfill,405245,Wal-Mart Truth or Consequences PV,NM,250851.23339967267
2028,1,p47,City of Clovis Landfill,400979,"Caprock Solar 1, LLC",NM,1629.1490096516843
2028,1,p47,City of Clovis Landfill,404980,Chaves County Solar II,NM,2699.5370701163774
2028,1,p47,City of Clovis Landfill,401681,"Chaves Solar, LLC",NM,1163.2080145927825
2028,1,p47,City of Clovis Landfill,400614,GSE NM1,NM,66193.24689921067
2028,1,p47,City of Clovis Landfill,404982,Hayhurst New Mexico Solar,NM,9984.49712718263
2028,1,p47,City of Clovis Landfill,402530,Middle Daisy,NM,20109.836406054183
2028,1,p47,City of Clovis Landfill,401682,"Roswell Solar, LLC",NM,1166.9024662462496
2028,1,p47,City of Clovis Landfill,400546,SEV NM Phase 2,NM,69287.34089194574
2028,1,p47,City of Clovis Landfill,400260,SPS1 Dollarhide,NM,16184.812297497025
2028,1,p47,City of Clovis Landfill,400261,SPS2 Jal,NM,18036.0363250257
2028,1,p47,City of Clovis Landfill,400262,SPS3 Lea,NM,12004.391178222919
2028,1,p47,City of Clovis Landfill,400264,SPS5 Hopi,NM,18248.311884109145
2028,1,p47,City of Clovis Landfill,404698,SoCore Clovis 1,NM,2604.161013171579
2028,1,p48,City of Clovis Landfill,406439,"BESSP1, LLC",TX,378853.10393498815
2028,1,p48,City of Clovis Landfill,405590,"Hecate Energy Frye Solar, LLC",TX,734.3476801400581
2028,1,p57,Victoria Landfill,404918,"Hecate Energy Upshur Rural, LLC",TX,22454.283989477208
2028,1,p59,City of Clovis Landfill,402666,Fort Bliss (DEA EPIC),TX,43883.01718816803
2028,1,p59,City of Clovis Landfill,401616,Montana Solar Facility,TX,22228.269810384005
2028,1,p59,City of Clovis Landfill,401045,Newman Solar,TX,5814.2482154225345
2028,1,p60,City of Clovis Landfill,403962,"ANSON Solar Center, LLC",TX,556.1067352113276
2028,1,p60,City of Clovis Landfill,403883,Azure Sky Solar,TX,682.0773775223123
2028,1,p60,City of Clovis Landfill,403232,"ENGIE Long Draw Solar, LLC",TX,299.67854103662694
2028,1,p60,City of Clovis Landfill,406252,Highpeak Solar 1,TX,7538.693594297174
2028,1,p60,City of Clovis Landfill,402721,Holstein 1 Solar Farm,TX,778.1678052804544
2028,1,p60,City of Clovis Landfill,405492,Juno Solar Project,TX,284.1466207326849
2028,1,p60,City of Clovis Landfill,402541,Lamesa II,TX,1831.2914001209865
2028,1,p60,City of Clovis Landfill,401660,Lamesa Solar,TX,771.0159932272142
2028,1,p60,City of Clovis Landfill,405932,Lumina II Solar Project,TX,249.9727043935963
2028,1,p60,City of Clovis Landfill,405933,Lumina Solar Project,TX,262.88064995683874
2028,1,p60,City of Clovis Landfill,402909,Misae Solar,TX,373.71783279797245
2028,1,p60,City of Clovis Landfill,400968,"OCI Alamo 7, LLC",TX,1220.7604835449195
2028,1,p60,City of Clovis Landfill,405939,Texas Solar Nova 1,TX,342.99126681055986
2028,1,p61,City of Clovis Landfill,400967,Alamo 6,TX,589.8431410908914
2028,1,p61,City of Clovis Landfill,403557,Aragorn Solar Project,TX,342.7081987693042
2028,1,p61,City of Clovis Landfill,400691,Barilla Solar,TX,2366.6793403156253
2028,1,p61,City of Clovis Landfill,401946,Bluebell Solar,TX,3490.2409158284922
2028,1,p61,City of Clovis Landfill,403574,Bluebell Solar II,TX,767.6837745015494
