Year,Quarter,PCA,Landfill Name,case_id,Site,State,Cost
2026,3,p31,Apache Junction Landfill,403868,Encino Solar Energy Center,NM,8099.236528235686
2026,3,p31,Apache Junction Landfill,401038,Eubank Landfill Solar Array,NM,202234.78377000784
2026,3,p31,Apache Junction Landfill,402441,Facebook 1 Solar Energy Center,NM,34267.37701008091
2026,3,p31,Apache Junction Landfill,402442,Facebook 2 Solar Energy Center,NM,34461.27194230636
2026,3,p31,Apache Junction Landfill,402443,Facebook 3 Solar Energy Center,NM,57379.30385207088
2026,3,p31,Apache Junction Landfill,403322,Grants CDEC 2,NM,64240.55076875455
2026,3,p31,Apache Junction Landfill,400216,"Hatch Solar Energy Center I, LLC",NM,66317.30265093922
2026,3,p31,Apache Junction Landfill,401617,Holloman Solar Facility,NM,106976.68128124216
2026,3,p31,Apache Junction Landfill,406109,"Jicarilla Solar 1, LLC",NM,9269.805875410237
2026,3,p31,Northeastern New Mexico Regional Landfill,400427,Kit Carson,NM,362659.24046998384
2026,3,p31,Northeastern New Mexico Regional Landfill,400210,Las Vegas Solar Energy Center,NM,72269.1533303711
2026,3,p31,Apache Junction Landfill,400434,Los Alamos PV Site,NM,579244.7825020807
2026,3,p31,Apache Junction Landfill,400207,Los Lunas Solar Energy Center,NM,69992.20339459635
2026,3,p31,Apache Junction Landfill,400838,Macho Springs,NM,10942.507946334395
2026,3,p31,Apache Junction Landfill,400582,Manzano Solar,NM,62196.02305220556
2026,3,p31,Apache Junction Landfill,401201,Meadow Lake Solar Energy Center,NM,56303.922834373465
2026,3,p31,Apache Junction Landfill,406177,"NMRD Data Center III, LLC",NM,7149.554560391272
2026,3,p31,Apache Junction Landfill,405693,NMSU Solar and Storage,NM,126196.2458347799
2026,3,p31,Apache Junction Landfill,406375,OE_ESCL,NM,1484.8962090942618
2026,3,p31,Apache Junction Landfill,400581,Otero Solar,NM,50801.34056979893
2026,3,p31,Northeastern New Mexico Regional Landfill,400146,Questa Solar Facility,NM,485403.7971451529
2026,3,p31,Apache Junction Landfill,403178,"RC Energy AA, LLC Solar Facility",NM,406618.7263870902
2026,3,p31,Apache Junction Landfill,401566,Rio Communities Solar Energy Center,NM,48974.50565042288
2026,3,p31,Apache Junction Landfill,403084,Rio De Oro Solar Energy Center,NM,43128.36169251259
2026,3,p31,Apache Junction Landfill,400624,Rio Rancho High School,NM,452811.6999627161
2026,3,p31,Apache Junction Landfill,400135,Roadrunner Solar,NM,17748.179418925592
2026,3,p31,Apache Junction Landfill,404648,"Route 66 Energy Center, LLC",NM,6775.89965234054
2026,3,p31,Northeastern New Mexico Regional Landfill,403387,San Miguel I Solar Energy Center,NM,27775.189429947826
2026,3,p31,Northeastern New Mexico Regional Landfill,405458,San Miguel II Solar Energy Center,NM,35551.16370825121
2026,3,p31,Apache Junction Landfill,401161,Sandoval Solar Energy Center,NM,64530.3170151128
2026,3,p31,Apache Junction Landfill,401564,Santa Fe Solar Energy Center,NM,53655.286882114066
2026,3,p31,Apache Junction Landfill,401565,Santolina Solar Energy Center,NM,32650.050626504424
2026,3,p31,Apache Junction Landfill,400596,Silver City WWTP PV Project,NM,256254.73799700855
2026,3,p31,Apache Junction Landfill,406343,Sky Ranch Solar,NM,2608.957347229003
2026,3,p31,Apache Junction Landfill,401563,South Valley Solar Energy Center,NM,49995.53583832985
2026,3,p31,Northeastern New Mexico Regional Landfill,401162,Springer Solar 1,NM,269050.17161541514
2026,3,p31,Northeastern New Mexico Regional Landfill,400735,Storrie Lake Solar Project,NM,203008.07911594489
2026,3,p31,Apache Junction Landfill,400623,Sue Cleveland High School,NM,456818.7006174582
2026,3,p31,Apache Junction Landfill,400343,"SunE EPE1, LLC",NM,41432.06068920038
2026,3,p31,Apache Junction Landfill,400342,"SunE EPE2, LLC",NM,27506.07157949208
2026,3,p31,Northeastern New Mexico Regional Landfill,402854,Syncarpha Eagle Nest,NM,291712.14866011345
2026,3,p31,Apache Junction Landfill,403412,Syncarpha El Rito,NM,336940.87684992194
2026,3,p31,Northeastern New Mexico Regional Landfill,403413,Syncarpha Questa,NM,284027.1780224838
2026,3,p31,Northeastern New Mexico Regional Landfill,403411,Syncarpha Taos,NM,120415.34835653057
2026,3,p31,Northeastern New Mexico Regional Landfill,404618,Taos Mesa Energy Facility Hybrid,NM,25113.243300080165
2026,3,p31,Apache Junction Landfill,403011,Vista Solar Energy Center,NM,49720.60996929938
2026,3,p31,Apache Junction Landfill,400354,WSMR I,NM,85795.53758801315
2026,3,p31,Apache Junction Landfill,405245,Wal-Mart Truth or Consequences PV,NM,292392.5676053355
2026,3,p47,Apache Junction Landfill,400979,"Caprock Solar 1, LLC",NM,21466.96647059687
2026,3,p47,Apache Junction Landfill,404980,Chaves County Solar II,NM,39282.55541153451
2026,3,p47,Apache Junction Landfill,401681,"Chaves Solar, LLC",NM,8457.94355466798
2026,3,p47,Apache Junction Landfill,400614,GSE NM1,NM,349278.8257275613
2026,3,p47,Apache Junction Landfill,404982,Hayhurst New Mexico Solar,NM,25213.632602953967
2026,3,p47,Apache Junction Landfill,402530,Middle Daisy,NM,108745.99906497942
2026,3,p47,Apache Junction Landfill,401682,"Roswell Solar, LLC",NM,6758.629472474453
2026,3,p47,Apache Junction Landfill,400546,SEV NM Phase 2,NM,414325.60092950973
2026,3,p47,Victoria Landfill,400260,SPS1 Dollarhide,NM,51288.171746942375
2026,3,p47,Victoria Landfill,400261,SPS2 Jal,NM,258466.63627290394
2026,3,p47,Victoria Landfill,400262,SPS3 Lea,NM,76435.60940467991
2026,3,p47,Apache Junction Landfill,400264,SPS5 Hopi,NM,62382.78340242721
2026,3,p47,Apache Junction Landfill,404698,SoCore Clovis 1,NM,394448.3523956361
2026,3,p48,Victoria Landfill,406439,"BESSP1, LLC",TX,4842350.623941659
2026,3,p48,Victoria Landfill,405590,"Hecate Energy Frye Solar, LLC",TX,5713.014398647415
2026,3,p57,Victoria Landfill,404918,"Hecate Energy Upshur Rural, LLC",TX,25549.88335740965
2026,3,p59,Apache Junction Landfill,402666,Fort Bliss (DEA EPIC),TX,57912.187158983324
2026,3,p59,Apache Junction Landfill,401616,Montana Solar Facility,TX,31778.637592282572
2026,3,p59,Apache Junction Landfill,401045,Newman Solar,TX,8778.027894512808
2026,3,p60,Victoria Landfill,403962,"ANSON Solar Center, LLC",TX,1102.8029515808162
2026,3,p60,Victoria Landfill,403883,Azure Sky Solar,TX,1111.0583165217874
2026,3,p60,Victoria Landfill,403232,"ENGIE Long Draw Solar, LLC",TX,1991.8358652461018
2026,3,p60,Victoria Landfill,406252,Highpeak Solar 1,TX,22082.154558678703
2026,3,p60,Victoria Landfill,402721,Holstein 1 Solar Farm,TX,1247.4301649443873
2026,3,p60,Victoria Landfill,405492,Juno Solar Project,TX,1279.5903830622278
2026,3,p60,Victoria Landfill,402541,Lamesa II,TX,8804.414021305323
2026,3,p60,Victoria Landfill,401660,Lamesa Solar,TX,3674.3456350077004
2026,3,p60,Victoria Landfill,405932,Lumina II Solar Project,TX,864.5569744148243
2026,3,p60,Victoria Landfill,405933,Lumina Solar Project,TX,796.9422054173206
2026,3,p60,Victoria Landfill,402909,Misae Solar,TX,1499.8087752169565
2026,3,p60,Victoria Landfill,400968,"OCI Alamo 7, LLC",TX,2236.614820462836
2026,3,p60,Victoria Landfill,405939,Texas Solar Nova 1,TX,1325.2131434037503
2026,3,p61,Victoria Landfill,400967,Alamo 6,TX,1534.0383953635078
2026,3,p61,Apache Junction Landfill,403557,Aragorn Solar Project,TX,971.434763611547
2026,3,p61,Victoria Landfill,400691,Barilla Solar,TX,10849.390980170381
2026,3,p61,Victoria Landfill,401946,Bluebell Solar,TX,4798.5423310423475
2026,3,p61,Victoria Landfill,403574,Bluebell Solar II,TX,1181.3453737273828
2026,3,p61,Victoria Landfill,400554,"Bryan Solar, LLC",TX,17473.82471944269
2026,3,p61,Victoria Landfill,401463,Buckthorn Westex,TX,1408.4946952712012
2026,3,p61,Victoria Landfill,401703,East Pecos Solar,TX,1420.6687711907255
2026,3,p61,Victoria Landfill,405363,Galloway 1 Solar Farm,TX,899.7761979948496
2026,3,p61,Victoria Landfill,405494,Galloway 2 Solar Farm,TX,1017.6710987247575
2026,3,p61,Victoria Landfill,403210,Greasewood,TX,849.3655591185674
2026,3,p61,Apache Junction Landfill,406370,Hayhurst Texas Solar,TX,6202.224416197005
2026,3,p61,Victoria Landfill,402304,Midway Solar-TX,TX,1107.4033971513888
2026,3,p61,Victoria Landfill,400695,"OCI Alamo 4, LLC",TX,2485.361860603665
2026,3,p61,Victoria Landfill,401868,Pearl Solar,TX,3780.6066953337086
2026,3,p61,Victoria Landfill,402290,RE Maplewood,TX,1203.0426969502626
2026,3,p61,Victoria Landfill,401430,RE Roserock,TX,2124.168392942379
2026,3,p61,Victoria Landfill,402848,Rambler,TX,864.1639107530815
2026,3,p61,Victoria Landfill,402083,Solaire Holman Solar Project,TX,3281.76998238376
2026,3,p61,Victoria Landfill,403023,"Taygete Energy Project, LLC",TX,1098.766877397952
2026,3,p61,Victoria Landfill,404647,Taygete II Energy Project,TX,2157.8289749898527
2026,3,p61,Apache Junction Landfill,403551,Titan Solar Project,TX,691.3562856947116
2026,3,p61,Victoria Landfill,406103,Zier Solar,TX,640.5759333627074
2026,3,p62,Victoria Landfill,403502,2W Permian Solar Project Hybrid,TX,993.0137506806697
2026,3,p62,Victoria Landfill,403697,CED Crane Solar,TX,959.4458290715154
2026,3,p62,Victoria Landfill,401525,Castle Gap Solar Hybrid,TX,1400.2096345895961
2026,3,p62,Victoria Landfill,404599,Emerald Grove,TX,1895.945528264056
2026,3,p62,Victoria Landfill,403004,Lapetus,TX,2368.295694490743
2026,3,p62,Victoria Landfill,403280,Oberon IA,TX,1527.2425391218349
2026,3,p62,Victoria Landfill,403279,Oberon IB,TX,6186.9406951325045
2026,3,p62,Victoria Landfill,403602,Oxy Renewable Energy-Goldsmith,TX,11177.314712203095
2026,3,p62,Victoria Landfill,402679,Phoebe Solar,TX,1426.6433452507072
2026,3,p62,Victoria Landfill,403177,Prospero Solar,TX,860.3303714562709
2026,3,p62,Victoria Landfill,404128,Prospero Solar II,TX,792.6425495240445
2026,3,p62,Victoria Landfill,403070,"Roadrunner, LLC",TX,804.8336660316485
2026,3,p62,Victoria Landfill,401805,Upton County Solar,TX,1335.1784359533897
2026,3,p62,Victoria Landfill,402995,West of the Pecos Solar,TX,1996.2647866019345
2026,3,p63,Victoria Landfill,405599,"BPL Crown Solar, LLC",TX,1853.8498670571423
2026,3,p63,Victoria Landfill,404966,BPL Files Solar,TX,3054.2776088062574
2026,3,p63,Victoria Landfill,403825,Briar Creek Solar 1,TX,1520.8015680406693
2026,3,p63,Victoria Landfill,402610,Chisum,TX,27170.01076655136
2026,3,p63,Victoria Landfill,401697,CoServ Community Solar Station,TX,135006.8720033938
2026,3,p63,Victoria Landfill,403188,Coniglio Solar,TX,3518.576756530889
2026,3,p63,Victoria Landfill,406415,Dileo Solar,TX,3015.8064491926907
2026,3,p63,Victoria Landfill,402655,Eddy II,TX,13991.615630856595
2026,3,p63,Victoria Landfill,406221,Eiffel Solar Project,TX,1970.3429973719867
2026,3,p63,Victoria Landfill,405540,"Ellis Solar, LLC",TX,3681.8095221252634
2026,3,p63,Victoria Landfill,403823,Elm Branch Solar 1,TX,2432.6335832352243
2026,3,p63,Victoria Landfill,406206,Five Wells Solar Center - Hybrid,TX,603.5770417469508
2026,3,p63,Victoria Landfill,404567,G.S.E. One LLC,TX,6315.834044012897
2026,3,p63,Victoria Landfill,403288,Griffin Solar,TX,37030.2404402357
2026,3,p63,Victoria Landfill,406202,Grizzly Ridge Solar,TX,2565.879061838753
2026,3,p63,Victoria Landfill,402329,Highway 56 Solar,TX,49393.463273956004
2026,3,p63,Victoria Landfill,405689,"IP Radian, LLC",TX,749.1406465833408
2026,3,p63,Victoria Landfill,403481,Impact Solar 1,TX,2291.3132952633946
2026,3,p63,Victoria Landfill,403190,Kellam Solar,TX,5071.0308644298275
2026,3,p63,Victoria Landfill,402421,Leon Solar,TX,24000.09094754694
2026,3,p63,Victoria Landfill,403874,Lily Solar Hybrid,TX,1662.3899132621614
2026,3,p63,Victoria Landfill,402404,Marlin Solar,TX,32529.630077646558
2026,3,p63,Victoria Landfill,405794,Noble Solar,TX,1595.229576632074
2026,3,p63,Victoria Landfill,402405,North Gainesville Solar,TX,56412.34682819606
2026,3,p63,Victoria Landfill,401933,Phantom Solar,TX,17706.405484926243
2026,3,p63,Victoria Landfill,404872,"Pisgah Ridge Solar, LLC",TX,1078.8896332755949
2026,3,p63,Victoria Landfill,406416,Pitts Dudik Solar,TX,4380.1542848942545
2026,3,p63,Victoria Landfill,403189,Rippey Solar,TX,7298.736089619651
2026,3,p63,Victoria Landfill,404630,"Samson Solar Energy III, LLC",TX,2203.818346916261
2026,3,p63,Victoria Landfill,402652,Sterling Solar (TX),TX,26724.473682487376
2026,3,p63,Victoria Landfill,404812,Sun Valley Solar Project,TX,944.5423336862646
2026,3,p63,Victoria Landfill,404388,"TPE Erath Solar, LLC",TX,20164.498849746153
2026,3,p63,Victoria Landfill,403457,"TPE Whitney Solar, LLC",TX,30619.771512818195
2026,3,p63,Victoria Landfill,405984,Waco Solar,TX,676.9388711022763
2026,3,p63,Victoria Landfill,402306,Walnut Springs Solar,TX,36878.66648845393
2026,3,p63,Victoria Landfill,402497,West Moore Solar II,TX,74850.07296817568
2026,3,p63,Victoria Landfill,402330,Whitesboro Solar,TX,65412.70664003174
2026,3,p63,Victoria Landfill,402331,Whitesboro Solar II,TX,87311.95411864445
2026,3,p63,Victoria Landfill,402654,Yellow Jacket,TX,70190.74330408059
2026,3,p64,Victoria Landfill,405731,Austin TX GigaFactory,TX,29660.003979289086
2026,3,p64,Victoria Landfill,402203,Bandera Electric Coop PV,TX,49012.311031957826
2026,3,p64,Victoria Landfill,404721,"Blue Jay Solar I, LLC",TX,503.78304503909146
2026,3,p64,Victoria Landfill,402648,Bovine,TX,3343.2161807231614
2026,3,p64,Victoria Landfill,402389,"E-Volve Energy Holdings, LLC",TX,26421.005543884807
2026,3,p64,Victoria Landfill,400227,East Blackland Solar Project 1,TX,593.0958090824437
2026,3,p64,Victoria Landfill,405101,IKEA Round Rock 027,TX,64653.42257873711
2026,3,p64,Victoria Landfill,402653,Lampwick,TX,19275.385416492823
2026,3,p64,Victoria Landfill,405613,Niagara Bottling - Seguin,TX,9141.924619061041
2026,3,p64,Victoria Landfill,402544,PowerFin Kingsbery,TX,18102.46142768954
2026,3,p64,Victoria Landfill,400249,Webberville Solar Project,TX,1591.8205482908375
2026,3,p65,Victoria Landfill,405700,Aktina Solar,TX,1211.7108726130991
2026,3,p65,Victoria Landfill,404074,"Alexis Solar, LLC",TX,141870.1173252333
2026,3,p65,Victoria Landfill,405727,Bernard Creek Solar,TX,2896.372128804508
2026,3,p65,Victoria Landfill,400081,Blue Wing Solar Energy Generation,TX,65024.73410437004
2026,3,p65,Victoria Landfill,405477,Brightside,TX,24190.704826333018
2026,3,p65,Victoria Landfill,401728,CPS 1 Community Solar,TX,1195422.5455419451
2026,3,p65,Victoria Landfill,402656,Cascade Solar (TX),TX,64187.9104821787
2026,3,p65,Victoria Landfill,403987,Catan Solar,TX,44877.97973687852
2026,3,p65,Victoria Landfill,403091,Commerce Solar,TX,208394.07962069154
2026,3,p65,Victoria Landfill,404247,"Corazon Energy, LLC",TX,7287.130446923146
2026,3,p65,Victoria Landfill,404062,Elara Solar,TX,9645.968791055842
2026,3,p65,Victoria Landfill,404359,FELPS 1-Calaveras,TX,1006679.6689932537
2026,3,p65,Victoria Landfill,404361,FELPS 2-Calaveras,TX,1151322.1715565566
2026,3,p65,Victoria Landfill,404362,FELPS 3-Floresville South,TX,710653.1310441139
2026,3,p65,Victoria Landfill,404363,FELPS 4-Floresville South,TX,710759.3569724032
2026,3,p65,Victoria Landfill,404364,FELPS 5-Floresville South,TX,710946.9027352
2026,3,p65,Victoria Landfill,404739,FELPS 6- Floresville West,TX,839760.2810326574
2026,3,p65,Victoria Landfill,404740,FELPS 7- Floresville West,TX,944572.594748554
2026,3,p65,Victoria Landfill,406516,Ganado Solar,TX,2879.0098360024035
2026,3,p65,Victoria Landfill,405801,Horizon Solar,TX,6867.025539038669
2026,3,p65,Victoria Landfill,405380,IKEA Live Oak Rooftop PV System,TX,934249.6874098569
2026,3,p65,Victoria Landfill,403343,Mars Solar,TX,265266.156437461
2026,3,p65,Victoria Landfill,404877,Nebula Solar,TX,15835.37220602683
2026,3,p65,Victoria Landfill,400694,"OCI Alamo 2, LLC",TX,260806.07038368192
2026,3,p65,Victoria Landfill,400965,"OCI Alamo 3, LLC",TX,205868.28802286144
2026,3,p65,Victoria Landfill,400966,"OCI Alamo 5, LLC",TX,18422.13050070141
2026,3,p65,Victoria Landfill,400593,OCI Alamo Solar I Hybrid,TX,32241.875784829226
2026,3,p65,Victoria Landfill,405809,Shakes Solar,TX,8732.939731764383
2026,3,p65,Victoria Landfill,405545,Sparta Solar,TX,3027.8561184564114
2026,3,p65,Victoria Landfill,400379,"SunE CPS1, LLC",TX,129188.02474157777
2026,3,p65,Victoria Landfill,400364,"SunE CPS2, LLC",TX,129746.53194354656
2026,3,p65,Victoria Landfill,400353,"SunE CPS3, LLC",TX,120561.68615390838
2026,3,p65,Victoria Landfill,406032,Tres Bahias,TX,1741.7297546726481
2026,3,p65,Victoria Landfill,404878,Vancourt Solar Interconnections,TX,37612.10653939127
2026,3,p66,Victoria Landfill,406386,Umbriel Solar,TX,4896.159982470074
2026,3,p67,Victoria Landfill,404939,Brazoria County Solar Project (Danciger),TX,644.025334558296
2026,3,p67,Victoria Landfill,404681,Brazoria West,TX,779.1187087899701
2026,3,p67,Victoria Landfill,402649,Bronson,TX,11526.26568082145
2026,3,p67,Victoria Landfill,406178,"Cutlass Solar 1, LLC",TX,1080.243896716635
2026,3,p67,Victoria Landfill,404587,Fighting Jays Solar Project,TX,567.8797174380323
2026,3,p67,Victoria Landfill,405564,"Fort Bend Solar, LLC",TX,531.2874018520894
2026,3,p67,Victoria Landfill,404853,"Longbow Solar, LLC",TX,2423.6806027049793
2026,3,p67,Victoria Landfill,403514,Wagyu,TX,987.1613087311382
2026,4,p12,Apex Regional Landfill,402144,Battle Mountain Solar Project,NV,1050.485284468038
2026,4,p12,Apex Regional Landfill,405553,Dodge Flat,NV,963.686100320649
2026,4,p12,Apex Regional Landfill,402609,"EGP Stillwater Solar PV II, LLC",NV,4625.860800964928
2026,4,p12,Apex Regional Landfill,404659,Fish Springs,NV,1084.6463451624604
2026,4,p12,Apex Regional Landfill,401086,Ft. Churchill PV,NV,5787.172372216687
2026,4,p12,Apex Regional Landfill,402130,Luning Energy,NV,1489.3964534499203
2026,4,p12,Apex Regional Landfill,403107,NVSS-II,NV,1003.4553394249799
2026,4,p12,Apex Regional Landfill,400468,"Patua Acquisition Project, LLC",NV,11907.253215170016
2026,4,p12,Apex Regional Landfill,405023,Steamboat II,NV,84289.08275712741
2026,4,p12,Apex Regional Landfill,400029,Stillwater Facility,NV,5451.6990552749685
2026,4,p12,Apex Regional Landfill,401318,Sunshine Valley Solar,NV,327.3895144128025
2026,4,p12,Apex Regional Landfill,405026,TS Power Plant,NV,945.3520670679195
2026,4,p12,Apex Regional Landfill,401943,Tungsten Mountain,NV,10586.901021284411
2026,4,p12,Apex Regional Landfill,403308,Turquoise Liberty Solar,NV,13279.052569406027
2026,4,p12,Apex Regional Landfill,403884,"Turquoise Nevada, LLC",NV,1933.1681835317852
2026,4,p13,Apex Regional Landfill,400555,Apex Solar PV Power Project,NV,1058.8727542291433
2026,4,p13,Apex Regional Landfill,405385,Arrow Canyon Solar Hybrid,NV,344.3797816682748
2026,4,p13,Apex Regional Landfill,402017,"Boulder Solar II, LLC",NV,399.2641170260302
2026,4,p13,Apex Regional Landfill,401649,"Boulder Solar Power, LLC",NV,266.12867605229167
2026,4,p13,Apex Regional Landfill,400059,CM10,NV,2043.139198149409
2026,4,p13,Apex Regional Landfill,400086,CM48,NV,513.9126852643055
2026,4,p13,Apex Regional Landfill,400363,Copper Mountain Solar 2,NV,229.94226126574884
2026,4,p13,Apex Regional Landfill,400802,Copper Mountain Solar 3,NV,112.02784402950088
2026,4,p13,Apex Regional Landfill,401308,"Copper Mountain Solar 4, LLC",NV,259.39296955769277
2026,4,p13,Apex Regional Landfill,403688,"Copper Mountain Solar 5, LLC",NV,137.90908048839316
2026,4,p13,Apex Regional Landfill,405358,Dignity - San Martin,NV,6297.004078934388
2026,4,p13,Apex Regional Landfill,405355,Dignity - Siena Campus,NV,7953.772678814801
2026,4,p13,Apex Regional Landfill,405556,Dry Lake Solar Energy Center,NV,190.79250326904972
2026,4,p13,Apex Regional Landfill,405495,Gemini Solar,NV,97.70714663413517
2026,4,p13,Apex Regional Landfill,403386,"Harry Allen Solar Energy, LLC",NV,211.0986532707712
2026,4,p13,Apex Regional Landfill,406090,IGS LAS1,NV,10063.922698590524
2026,4,p13,Apex Regional Landfill,406089,IGS VGT,NV,10011.8361660123
2026,4,p13,Apex Regional Landfill,405309,IKEA Las Vegas 462,NV,9546.980665517378
2026,4,p13,Apex Regional Landfill,400545,Las Vegas WPCF Solar Plant,NV,1152.5539411265368
2026,4,p13,Apex Regional Landfill,400313,Moapa Southern Paiute,NV,145.1690155085977
2026,4,p13,Apex Regional Landfill,400600,Mountain View Solar,NV,832.2941237924899
2026,4,p13,Apex Regional Landfill,400036,Nellis Air Force Base Solar Array,NV,687.5632909464657
2026,4,p13,Apex Regional Landfill,401381,Nellis Solar PV II,NV,304.39941718799463
2026,4,p13,Apex Regional Landfill,401319,"Playa Solar 1, LLC",NV,246.54938914511715
2026,4,p13,Apex Regional Landfill,401596,Playa Solar 2,NV,206.71226311024256
2026,4,p13,Apex Regional Landfill,401274,River Mountains Solar,NV,819.6032454449403
2026,4,p13,Apex Regional Landfill,401042,Searchlight Solar,NV,2332.860851607177
2026,4,p13,Apex Regional Landfill,400166,Silver State Solar Power North,NV,618.9483780812585
2026,4,p13,Apex Regional Landfill,400658,Silver State Solar Power South,NV,196.97457388571488
2026,4,p13,Apex Regional Landfill,405246,"Solar Las Vegas MB 2, LLC",NV,4223.805783606544
2026,4,p13,Apex Regional Landfill,405188,Solar Las Vegas MB-1,NV,1051.3417655957587
2026,4,p13,Apex Regional Landfill,400556,Spectrum Solar PV Power Project,NV,412.0325857458643
2026,4,p13,Apex Regional Landfill,402485,"Techren Solar I, LLC",NV,215.25612924339848
2026,4,p13,Apex Regional Landfill,402690,"Techren Solar II, LLC",NV,127.17355778761333
2026,4,p13,Apex Regional Landfill,402691,"Techren Solar III, LLC",NV,1032.5238584960425
2026,4,p13,Apex Regional Landfill,402692,"Techren Solar IV, LLC",NV,670.1986055034322
2026,4,p13,Apex Regional Landfill,403001,Techren Solar V,NV,354.8830995844063
2026,4,p13,Apex Regional Landfill,401851,Townsite Solar Project Hybrid,NV,136.44347199032467
2026,4,p13,Apex Regional Landfill,406448,Yellow Pine II,NV,552.4476766607552
2026,4,p13,Apex Regional Landfill,404971,Yellow Pine Solar,NV,441.3407520875896
2026,4,p27,Apex Regional Landfill,400374,"Black Mountain Solar, LLC",AZ,2205.902689120433
2026,4,p27,Apex Regional Landfill,402236,Gray Hawk Solar,AZ,434.7827705351557
2026,4,p27,Apex Regional Landfill,401819,Jacobson 5 MW Solar,AZ,4583.732150414734
2026,4,p27,Apex Regional Landfill,400199,La Senita,AZ,14593.645376630024
2026,4,p27,Apex Regional Landfill,403718,Mohave Electric Cooperative at Joy Lane,AZ,1458.8461638839053
2026,4,p27,Apex Regional Landfill,401311,Mohave Electric at Fort Mohave,AZ,5441.273478371839
2026,4,p27,Apex Regional Landfill,406478,Mohave Energy - Hybrid,AZ,850.5022662269257
2026,4,p28,Apache Junction Landfill,405418,AZ State University - Tempe Campus Solar,AZ,13978.586429460016
2026,4,p28,Apache Junction Landfill,400148,Agua Caliente Solar Project,AZ,379.24177495385675
2026,4,p28,Apache Junction Landfill,402067,Apache Solar 1,AZ,4749.154887367305
2026,4,p28,Apache Junction Landfill,400274,Arizona Western College PV,AZ,28019.784515144216
2026,4,p28,Apache Junction Landfill,400240,Arlington Valley Solar Energy II,AZ,476.9093875270626
2026,4,p28,Apache Junction Landfill,400437,Badger 1,AZ,3662.614145111243
2026,4,p28,Apache Junction Landfill,401688,Bonnybrooke PV,AZ,445.1223988843876
2026,4,p28,Apache Junction Landfill,400371,Buckeye Union HS District 201,AZ,16436.978426421905
2026,4,p28,Apache Junction Landfill,405635,"Central Line Solar, LLC",AZ,320.61251903344777
2026,4,p28,Apache Junction Landfill,400201,Chino Solar Valley,AZ,4091.476731536192
2026,4,p28,Apache Junction Landfill,400202,Cotton Center Solar Hybrid,AZ,2973.93320371284
2026,4,p28,Apache Junction Landfill,401069,Desert Star Hybrid,AZ,4353.873663757943
2026,4,p28,Apache Junction Landfill,403257,East Line Solar,AZ,317.782048590971
2026,4,p28,Apache Junction Landfill,406171,Eleven Mile Solar Center,AZ,150.9070717510671
2026,4,p28,Apache Junction Landfill,405244,Estrella Mountain PV,AZ,19075.048560473602
2026,4,p28,Apache Junction Landfill,400349,Foothills Solar Plant Hybrid,AZ,3790.0769048150387
2026,4,p28,Apache Junction Landfill,400825,Fort Huachuca Solar PV Project,AZ,8359.605728604198
2026,4,p28,Apache Junction Landfill,400845,Gila Bend Hybrid,AZ,1923.037160064212
2026,4,p28,Apache Junction Landfill,400599,"Gilbert Solar Facility I, LLC",AZ,4572.025374653134
2026,4,p28,Apache Junction Landfill,400507,Hyder II Hybrid,AZ,5598.432965380845
2026,4,p28,Apache Junction Landfill,400204,Hyder Solar Hybrid,AZ,4877.667566462039
2026,4,p28,Apache Junction Landfill,405282,Intel - Ocotillo Campus Solar,AZ,6300.2338099226945
2026,4,p28,Apache Junction Landfill,405125,Jewish Community Center PV,AZ,26048.910514455558
2026,4,p28,Apache Junction Landfill,402234,Kayenta Solar Project,AZ,3618.2176063890784
2026,4,p28,Apache Junction Landfill,400595,Lake Pleasant WTP,AZ,6215.570585242811
2026,4,p28,Apache Junction Landfill,400128,Luke Solar,AZ,3630.9813718474693
2026,4,p28,Apache Junction Landfill,405068,Macys Goodyear,AZ,16906.49599604668
2026,4,p28,Apache Junction Landfill,406279,McFarland A Solar and Storage,AZ,474.2921015349352
2026,4,p28,Apache Junction Landfill,405617,Mesa Carport PV,AZ,730.1271253444396
2026,4,p28,Apache Junction Landfill,404512,Mesa Solar Array,AZ,926.7678323701525
2026,4,p28,Apache Junction Landfill,400250,Mesquite Solar 1,AZ,621.7633599266105
2026,4,p28,Apache Junction Landfill,401621,"Mesquite Solar 2, LLC",AZ,693.5245446520188
2026,4,p28,Apache Junction Landfill,401622,"Mesquite Solar 3, LLC",AZ,440.01436898787176
2026,4,p28,Apache Junction Landfill,406038,"Mesquite Solar 4, LLC",AZ,1151.964186982856
2026,4,p28,Apache Junction Landfill,404922,"Mesquite Solar 5, LLC",AZ,1011.4560249431397
2026,4,p28,Apache Junction Landfill,403572,OE_AZ1,AZ,3511.9989064951
2026,4,p28,Apache Junction Landfill,400203,Paloma Solar Hybrid,AZ,2891.0889260045237
2026,4,p28,Apache Junction Landfill,405126,Paradise Valley H.S. PV,AZ,22776.769836158855
2026,4,p28,Apache Junction Landfill,405150,Phoenix Airport East Economy Lot,AZ,24689.88920360667
2026,4,p28,Apache Junction Landfill,405151,Phoenix Airport Rental Car Center,AZ,26870.14868056143
2026,4,p28,Apache Junction Landfill,402528,Pinal Central Energy Center Hybrid,AZ,1275.2410425006024
2026,4,p28,Apache Junction Landfill,400125,"Poseidon Solar, LLC",AZ,642.2421542791262
