Year,Quarter,PCA,Landfill Name,case_id,Site,State,Cost
2028,2,p47,City of Clovis Landfill,400261,SPS2 Jal,NM,224.36233200645776
2028,2,p47,City of Clovis Landfill,400262,SPS3 Lea,NM,199.12767043863906
2028,2,p47,City of Clovis Landfill,400264,SPS5 Hopi,NM,197.25018244432695
2028,2,p47,City of Clovis Landfill,404698,SoCore Clovis 1,NM,24.512146181819
2028,2,p48,City of Clovis Landfill,406439,"BESSP1, LLC",TX,714.8832503953615
2028,2,p48,City of Clovis Landfill,405590,"Hecate Energy Frye Solar, LLC",TX,693.5123165697355
2028,2,p57,Victoria Landfill,404918,"Hecate Energy Upshur Rural, LLC",TX,6077.031998364022
2028,2,p59,City of Clovis Landfill,402666,Fort Bliss (DEA EPIC),TX,6633.935296849142
2028,2,p59,City of Clovis Landfill,401616,Montana Solar Facility,TX,6113.770146479886
2028,2,p59,City of Clovis Landfill,401045,Newman Solar,TX,3282.3456905134735
2028,2,p60,City of Clovis Landfill,403962,"ANSON Solar Center, LLC",TX,970.9137683335657
2028,2,p60,City of Clovis Landfill,403883,Azure Sky Solar,TX,836.1480588797051
2028,2,p60,City of Clovis Landfill,403232,"ENGIE Long Draw Solar, LLC",TX,622.0553978180028
2028,2,p60,City of Clovis Landfill,406252,Highpeak Solar 1,TX,802.1376368723406
2028,2,p60,City of Clovis Landfill,402721,Holstein 1 Solar Farm,TX,1376.4432723937357
2028,2,p60,City of Clovis Landfill,405492,Juno Solar Project,TX,660.1646057883598
2028,2,p60,City of Clovis Landfill,402541,Lamesa II,TX,585.0058349449782
2028,2,p60,City of Clovis Landfill,401660,Lamesa Solar,TX,971.9792374461849
2028,2,p60,City of Clovis Landfill,405932,Lumina II Solar Project,TX,723.1740966084092
2028,2,p60,City of Clovis Landfill,405933,Lumina Solar Project,TX,956.9068058579767
2028,2,p60,City of Clovis Landfill,402909,Misae Solar,TX,882.4489800094808
2028,2,p60,City of Clovis Landfill,400968,"OCI Alamo 7, LLC",TX,900.4103912829962
2028,2,p60,City of Clovis Landfill,405939,Texas Solar Nova 1,TX,702.6538246430903
2028,2,p61,City of Clovis Landfill,400967,Alamo 6,TX,401.8611490242446
2028,2,p61,City of Clovis Landfill,403557,Aragorn Solar Project,TX,471.90242235075937
2028,2,p61,City of Clovis Landfill,400691,Barilla Solar,TX,408.70220212679357
2028,2,p61,City of Clovis Landfill,401946,Bluebell Solar,TX,469.1367898563055
2028,2,p61,City of Clovis Landfill,403574,Bluebell Solar II,TX,302.7680320968401
2028,2,p61,City of Clovis Landfill,400554,"Bryan Solar, LLC",TX,432.7283954713354
2028,2,p61,City of Clovis Landfill,401463,Buckthorn Westex,TX,302.7982223963963
2028,2,p61,City of Clovis Landfill,401703,East Pecos Solar,TX,495.7689148582901
2028,2,p61,Victoria Landfill,405363,Galloway 1 Solar Farm,TX,3387.11252378634
2028,2,p61,City of Clovis Landfill,405363,Galloway 1 Solar Farm,TX,344.3084187316753
2028,2,p61,City of Clovis Landfill,405494,Galloway 2 Solar Farm,TX,411.0729625807339
2028,2,p61,City of Clovis Landfill,403210,Greasewood,TX,362.5574502030629
2028,2,p61,City of Clovis Landfill,406370,Hayhurst Texas Solar,TX,443.3049581276953
2028,2,p61,City of Clovis Landfill,402304,Midway Solar-TX,TX,500.20508149599783
2028,2,p61,Victoria Landfill,400695,"OCI Alamo 4, LLC",TX,491.2465243049422
2028,2,p61,City of Clovis Landfill,401868,Pearl Solar,TX,328.5280544826554
2028,2,p61,City of Clovis Landfill,402290,RE Maplewood,TX,392.4191727559925
2028,2,p61,City of Clovis Landfill,401430,RE Roserock,TX,539.9035802739052
2028,2,p61,City of Clovis Landfill,402848,Rambler,TX,632.507501189122
2028,2,p61,City of Clovis Landfill,402083,Solaire Holman Solar Project,TX,421.3029368289543
2028,2,p61,City of Clovis Landfill,403023,"Taygete Energy Project, LLC",TX,557.6045500796178
2028,2,p61,City of Clovis Landfill,404647,Taygete II Energy Project,TX,277.95991893413407
2028,2,p61,City of Clovis Landfill,403551,Titan Solar Project,TX,350.42237096530175
2028,2,p61,Victoria Landfill,406103,Zier Solar,TX,489.09243860921384
2028,2,p62,City of Clovis Landfill,403502,2W Permian Solar Project Hybrid,TX,1027.2164388210233
2028,2,p62,City of Clovis Landfill,403697,CED Crane Solar,TX,1116.4517673963487
2028,2,p62,City of Clovis Landfill,401525,Castle Gap Solar Hybrid,TX,1747.9022047557055
2028,2,p62,City of Clovis Landfill,404599,Emerald Grove,TX,1326.9483271166043
2028,2,p62,City of Clovis Landfill,403004,Lapetus,TX,1274.7341340918706
2028,2,p62,City of Clovis Landfill,403280,Oberon IA,TX,1297.8095370673484
2028,2,p62,City of Clovis Landfill,403279,Oberon IB,TX,919.6137727861361
2028,2,p62,City of Clovis Landfill,403602,Oxy Renewable Energy-Goldsmith,TX,1183.215929869731
2028,2,p62,City of Clovis Landfill,402679,Phoebe Solar,TX,1481.1263096673574
2028,2,p62,City of Clovis Landfill,403177,Prospero Solar,TX,840.3208520877514
2028,2,p62,City of Clovis Landfill,404128,Prospero Solar II,TX,872.0647676941053
2028,2,p62,City of Clovis Landfill,403070,"Roadrunner, LLC",TX,1705.3633010280037
2028,2,p62,City of Clovis Landfill,401805,Upton County Solar,TX,1864.6390739573824
2028,2,p62,City of Clovis Landfill,402995,West of the Pecos Solar,TX,1279.2247843287578
2028,2,p63,Victoria Landfill,405599,"BPL Crown Solar, LLC",TX,300.2351533518063
2028,2,p63,Victoria Landfill,404966,BPL Files Solar,TX,383.6676115042454
2028,2,p63,Victoria Landfill,403825,Briar Creek Solar 1,TX,686.5586656822122
2028,2,p63,Victoria Landfill,402610,Chisum,TX,831.8844048604964
2028,2,p63,Victoria Landfill,401697,CoServ Community Solar Station,TX,887.8073783675271
2028,2,p63,Victoria Landfill,403188,Coniglio Solar,TX,746.0754651918505
2028,2,p63,Victoria Landfill,406415,Dileo Solar,TX,353.246068663357
2028,2,p63,Victoria Landfill,402655,Eddy II,TX,432.3841298293221
2028,2,p63,Victoria Landfill,406221,Eiffel Solar Project,TX,576.2111270250185
2028,2,p63,Victoria Landfill,405540,"Ellis Solar, LLC",TX,486.5238355293545
2028,2,p63,Victoria Landfill,403823,Elm Branch Solar 1,TX,593.9917453359702
2028,2,p63,Victoria Landfill,406206,Five Wells Solar Center - Hybrid,TX,391.8792189960531
2028,2,p63,Victoria Landfill,404567,G.S.E. One LLC,TX,550.3682676939414
2028,2,p63,Victoria Landfill,403288,Griffin Solar,TX,392.65472649976783
2028,2,p63,Victoria Landfill,406202,Grizzly Ridge Solar,TX,474.31203975559794
2028,2,p63,Victoria Landfill,402329,Highway 56 Solar,TX,662.2085680463922
2028,2,p63,Victoria Landfill,405319,IKEA Grand Prairie Rooftop PV System,TX,514.0803103402418
2028,2,p63,Victoria Landfill,405689,"IP Radian, LLC",TX,428.8827738691603
2028,2,p63,Victoria Landfill,403481,Impact Solar 1,TX,520.9056023920849
2028,2,p63,Victoria Landfill,403190,Kellam Solar,TX,555.6723930498507
2028,2,p63,Victoria Landfill,402421,Leon Solar,TX,609.0258682709691
2028,2,p63,Victoria Landfill,403874,Lily Solar Hybrid,TX,575.7973021777062
2028,2,p63,Victoria Landfill,402404,Marlin Solar,TX,319.4758131416277
2028,2,p63,City of Clovis Landfill,405794,Noble Solar,TX,574.8061095872537
2028,2,p63,City of Clovis Landfill,402405,North Gainesville Solar,TX,662.2094771927557
2028,2,p63,Victoria Landfill,401933,Phantom Solar,TX,520.0560560059629
2028,2,p63,Victoria Landfill,404872,"Pisgah Ridge Solar, LLC",TX,399.41450357903597
2028,2,p63,Victoria Landfill,406416,Pitts Dudik Solar,TX,359.70430953510987
2028,2,p63,City of Clovis Landfill,403189,Rippey Solar,TX,868.9873804556479
2028,2,p63,Victoria Landfill,404630,"Samson Solar Energy III, LLC",TX,555.0527714917475
2028,2,p63,Victoria Landfill,402652,Sterling Solar (TX),TX,764.8777763494744
2028,2,p63,Victoria Landfill,404812,Sun Valley Solar Project,TX,378.8186953645935
2028,2,p63,Victoria Landfill,404388,"TPE Erath Solar, LLC",TX,577.0923481920673
2028,2,p63,Victoria Landfill,403457,"TPE Whitney Solar, LLC",TX,382.58983640150876
2028,2,p63,Victoria Landfill,405361,Toyota HQ Plan,TX,439.02813745316564
2028,2,p63,Victoria Landfill,405907,Verizon Hidden Ridge Solar Project,TX,598.9196463110835
2028,2,p63,Victoria Landfill,405984,Waco Solar,TX,516.7776593531629
2028,2,p63,Victoria Landfill,402306,Walnut Springs Solar,TX,594.0812500066831
2028,2,p63,Victoria Landfill,402497,West Moore Solar II,TX,973.4393048391665
2028,2,p63,Victoria Landfill,402330,Whitesboro Solar,TX,686.0118835846761
2028,2,p63,Victoria Landfill,402331,Whitesboro Solar II,TX,887.3701605239949
2028,2,p63,Victoria Landfill,402414,Whitewright Solar,TX,1025.9773266932996
2028,2,p63,Victoria Landfill,402654,Yellow Jacket,TX,477.91066386050835
2028,2,p64,Victoria Landfill,405731,Austin TX GigaFactory,TX,254.941244930169
2028,2,p64,Victoria Landfill,402203,Bandera Electric Coop PV,TX,383.40732339905054
2028,2,p64,Victoria Landfill,404721,"Blue Jay Solar I, LLC",TX,352.09520925154663
2028,2,p64,Victoria Landfill,402648,Bovine,TX,223.5574126969523
2028,2,p64,Victoria Landfill,402389,"E-Volve Energy Holdings, LLC",TX,254.15385913381795
2028,2,p64,Victoria Landfill,400227,East Blackland Solar Project 1,TX,243.16260115500486
2028,2,p64,Victoria Landfill,405101,IKEA Round Rock 027,TX,228.31989532146403
2028,2,p64,Victoria Landfill,402653,Lampwick,TX,378.74423080623814
2028,2,p64,Victoria Landfill,405613,Niagara Bottling - Seguin,TX,266.9476875622036
2028,2,p64,Victoria Landfill,402544,PowerFin Kingsbery,TX,301.80488418811905
2028,2,p64,Victoria Landfill,400249,Webberville Solar Project,TX,226.06831373557512
2028,2,p65,Victoria Landfill,405700,Aktina Solar,TX,118.24175235714769
2028,2,p65,Victoria Landfill,404074,"Alexis Solar, LLC",TX,240.79981488651416
2028,2,p65,Victoria Landfill,405727,Bernard Creek Solar,TX,159.82499990469734
2028,2,p65,Victoria Landfill,400081,Blue Wing Solar Energy Generation,TX,210.78384200261678
2028,2,p65,Victoria Landfill,405477,Brightside,TX,162.7881410647561
2028,2,p65,Victoria Landfill,401728,CPS 1 Community Solar,TX,167.66539519545682
2028,2,p65,Victoria Landfill,402656,Cascade Solar (TX),TX,144.2455485974579
2028,2,p65,Victoria Landfill,403987,Catan Solar,TX,132.4986194073701
2028,2,p65,Victoria Landfill,403091,Commerce Solar,TX,236.91350463503326
2028,2,p65,Victoria Landfill,404247,"Corazon Energy, LLC",TX,267.7577285948946
2028,2,p65,Victoria Landfill,404062,Elara Solar,TX,236.09352412037413
2028,2,p65,Victoria Landfill,404359,FELPS 1-Calaveras,TX,173.61368848158412
2028,2,p65,Victoria Landfill,404361,FELPS 2-Calaveras,TX,165.50785472352945
2028,2,p65,Victoria Landfill,404362,FELPS 3-Floresville South,TX,158.58213242706503
2028,2,p65,Victoria Landfill,404363,FELPS 4-Floresville South,TX,161.25560156865512
2028,2,p65,Victoria Landfill,404364,FELPS 5-Floresville South,TX,152.73518435688376
2028,2,p65,Victoria Landfill,404739,FELPS 6- Floresville West,TX,184.40482331937815
2028,2,p65,Victoria Landfill,404740,FELPS 7- Floresville West,TX,184.10788830122064
2028,2,p65,Victoria Landfill,406516,Ganado Solar,TX,105.48290121165775
2028,2,p65,Victoria Landfill,405801,Horizon Solar,TX,226.60275222206891
2028,2,p65,Victoria Landfill,405380,IKEA Live Oak Rooftop PV System,TX,206.6176462526273
2028,2,p65,Victoria Landfill,403343,Mars Solar,TX,233.6692033358275
2028,2,p65,Victoria Landfill,404877,Nebula Solar,TX,336.6993731108959
2028,2,p65,Victoria Landfill,400694,"OCI Alamo 2, LLC",TX,203.05520976766726
2028,2,p65,Victoria Landfill,400965,"OCI Alamo 3, LLC",TX,205.1568768305879
2028,2,p65,Victoria Landfill,400966,"OCI Alamo 5, LLC",TX,263.8734191866744
2028,2,p65,Victoria Landfill,400593,OCI Alamo Solar I Hybrid,TX,182.24588066529284
2028,2,p65,Victoria Landfill,405809,Shakes Solar,TX,289.1258616185803
2028,2,p65,Victoria Landfill,405545,Sparta Solar,TX,138.25699335416704
2028,2,p65,Victoria Landfill,400379,"SunE CPS1, LLC",TX,177.16578143403885
2028,2,p65,Victoria Landfill,400364,"SunE CPS2, LLC",TX,186.2224347403678
2028,2,p65,Victoria Landfill,400353,"SunE CPS3, LLC",TX,224.99192521562577
2028,2,p65,Victoria Landfill,406032,Tres Bahias,TX,92.94833721727716
2028,2,p65,Victoria Landfill,404878,Vancourt Solar Interconnections,TX,339.68598538047746
2028,2,p66,Victoria Landfill,406386,Umbriel Solar,TX,2103.2089217181515
2028,2,p67,Victoria Landfill,404939,Brazoria County Solar Project (Danciger),TX,339.51939305610586
2028,2,p67,Victoria Landfill,404681,Brazoria West,TX,435.2911309359328
2028,2,p67,Victoria Landfill,402649,Bronson,TX,388.3988057058396
2028,2,p67,Victoria Landfill,406178,"Cutlass Solar 1, LLC",TX,409.78176043523104
2028,2,p67,Victoria Landfill,404587,Fighting Jays Solar Project,TX,316.08302159520747
2028,2,p67,Victoria Landfill,405564,"Fort Bend Solar, LLC",TX,515.0494249154864
2028,2,p67,Victoria Landfill,404853,"Longbow Solar, LLC",TX,415.6299856191952
2028,2,p67,Victoria Landfill,403514,Wagyu,TX,388.29059521618063
2028,3,p12,Apex Regional Landfill,402144,Battle Mountain Solar Project,NV,544.2483397045802
2028,3,p12,Apex Regional Landfill,405025,Brady,NV,585.9761420475169
2028,3,p12,Apex Regional Landfill,405553,Dodge Flat,NV,539.8084434345144
2028,3,p12,Apex Regional Landfill,402609,"EGP Stillwater Solar PV II, LLC",NV,476.91549961184285
2028,3,p12,Apex Regional Landfill,404659,Fish Springs,NV,580.5544656145322
2028,3,p12,Apex Regional Landfill,401086,Ft. Churchill PV,NV,434.81861539859204
2028,3,p12,Apex Regional Landfill,405028,Galena 2 Geothermal Power Plant,NV,473.55989902832937
2028,3,p12,Apex Regional Landfill,402130,Luning Energy,NV,395.703597292141
2028,3,p12,Apex Regional Landfill,403107,NVSS-II,NV,126.18409355386639
2028,3,p12,Apex Regional Landfill,400468,"Patua Acquisition Project, LLC",NV,568.9113277684638
2028,3,p12,Apex Regional Landfill,405021,Steamboat Hills LP,NV,628.4166057022384
2028,3,p12,Apex Regional Landfill,405023,Steamboat II,NV,716.559810667285
2028,3,p12,Apex Regional Landfill,405024,Steamboat III,NV,608.2627495506913
2028,3,p12,Apex Regional Landfill,400029,Stillwater Facility,NV,470.9476993791229
2028,3,p12,Apex Regional Landfill,401318,Sunshine Valley Solar,NV,150.17031391593824
2028,3,p12,Apex Regional Landfill,405026,TS Power Plant,NV,644.9966591109331
2028,3,p12,Apex Regional Landfill,405576,Tesla Reno GigaFactory,NV,540.2966842387984
2028,3,p12,Apex Regional Landfill,401943,Tungsten Mountain,NV,532.6631281690201
2028,3,p12,Apex Regional Landfill,403308,Turquoise Liberty Solar,NV,543.696727799828
2028,3,p12,Apex Regional Landfill,403884,"Turquoise Nevada, LLC",NV,491.93148711879553
2028,3,p12,Apex Regional Landfill,400035,Western 102 Power Plant,NV,505.6669048716896
2028,3,p13,Apex Regional Landfill,400555,Apex Solar PV Power Project,NV,71.22854703660205
2028,3,p13,Apex Regional Landfill,405385,Arrow Canyon Solar Hybrid,NV,87.32380655918762
2028,3,p13,Apex Regional Landfill,402017,"Boulder Solar II, LLC",NV,76.8797424496018
2028,3,p13,Apex Regional Landfill,401649,"Boulder Solar Power, LLC",NV,77.18228566429354
2028,3,p13,Apex Regional Landfill,400059,CM10,NV,80.96378335704267
2028,3,p13,Apex Regional Landfill,400086,CM48,NV,81.2592432761625
2028,3,p13,Apex Regional Landfill,400363,Copper Mountain Solar 2,NV,79.84723210208837
2028,3,p13,Apex Regional Landfill,400802,Copper Mountain Solar 3,NV,73.40556398841156
2028,3,p13,Apex Regional Landfill,401308,"Copper Mountain Solar 4, LLC",NV,81.04429811820842
2028,3,p13,Apex Regional Landfill,403688,"Copper Mountain Solar 5, LLC",NV,81.2468093214179
2028,3,p13,Apex Regional Landfill,405358,Dignity - San Martin,NV,62.72151286674868
2028,3,p13,Apex Regional Landfill,405355,Dignity - Siena Campus,NV,61.52844049252293
2028,3,p13,Apex Regional Landfill,405556,Dry Lake Solar Energy Center,NV,76.54387258966348
2028,3,p13,Apex Regional Landfill,405495,Gemini Solar,NV,82.68896259022188
2028,3,p13,Apex Regional Landfill,403386,"Harry Allen Solar Energy, LLC",NV,75.55562673911301
2028,3,p13,Apex Regional Landfill,406090,IGS LAS1,NV,64.8242823920094
2028,3,p13,Apex Regional Landfill,406089,IGS VGT,NV,60.524067956226375
2028,3,p13,Apex Regional Landfill,405309,IKEA Las Vegas 462,NV,62.91422372555819
2028,3,p13,Apex Regional Landfill,400545,Las Vegas WPCF Solar Plant,NV,54.83087160364245
2028,3,p13,Apex Regional Landfill,400313,Moapa Southern Paiute,NV,88.05646000722658
2028,3,p13,Apex Regional Landfill,400600,Mountain View Solar,NV,71.69660794863114
2028,3,p13,Apex Regional Landfill,400036,Nellis Air Force Base Solar Array,NV,59.13066991815265
2028,3,p13,Apex Regional Landfill,401381,Nellis Solar PV II,NV,55.801712363220034
2028,3,p13,Apex Regional Landfill,401319,"Playa Solar 1, LLC",NV,74.1161689663773
2028,3,p13,Apex Regional Landfill,401596,Playa Solar 2,NV,74.98984901927535
2028,3,p13,Apex Regional Landfill,401274,River Mountains Solar,NV,65.14237269749559
2028,3,p13,Mohave Valley Landfill,401042,Searchlight Solar,NV,88.20817436921911
2028,3,p13,Apex Regional Landfill,400166,Silver State Solar Power North,NV,96.90368538726294
2028,3,p13,Apex Regional Landfill,400658,Silver State Solar Power South,NV,97.14385557490772
2028,3,p13,Apex Regional Landfill,405246,"Solar Las Vegas MB 2, LLC",NV,56.476824080818346
2028,3,p13,Apex Regional Landfill,405188,Solar Las Vegas MB-1,NV,56.44978410699786
2028,3,p13,Apex Regional Landfill,400556,Spectrum Solar PV Power Project,NV,66.36982948734043
2028,3,p13,Apex Regional Landfill,402485,"Techren Solar I, LLC",NV,75.69284810748714
2028,3,p13,Apex Regional Landfill,402690,"Techren Solar II, LLC",NV,74.63743550025393
2028,3,p13,Apex Regional Landfill,402691,"Techren Solar III, LLC",NV,75.98579823370035
2028,3,p13,Apex Regional Landfill,402692,"Techren Solar IV, LLC",NV,73.91553115050739
2028,3,p13,Apex Regional Landfill,403001,Techren Solar V,NV,73.50909821291394
2028,3,p13,Apex Regional Landfill,401851,Townsite Solar Project Hybrid,NV,72.30425885205216
2028,3,p13,Apex Regional Landfill,406448,Yellow Pine II,NV,96.79668358075747
2028,3,p13,Apex Regional Landfill,404971,Yellow Pine Solar,NV,96.40595605436114
2028,3,p27,Mohave Valley Landfill,400374,"Black Mountain Solar, LLC",AZ,84.12603040461859
2028,3,p27,Mohave Valley Landfill,402236,Gray Hawk Solar,AZ,90.25644696630414
2028,3,p27,Mohave Valley Landfill,401819,Jacobson 5 MW Solar,AZ,98.74667669130204
2028,3,p27,Mohave Valley Landfill,400199,La Senita,AZ,86.34169079421608
2028,3,p27,Mohave Valley Landfill,403718,Mohave Electric Cooperative at Joy Lane,AZ,43.79964968918882
2028,3,p27,Mohave Valley Landfill,401311,Mohave Electric at Fort Mohave,AZ,47.44502846156378
2028,3,p27,Mohave Valley Landfill,406478,Mohave Energy - Hybrid,AZ,43.99934368899265
2028,3,p28,Apache Junction Landfill,405418,AZ State University - Tempe Campus Solar,AZ,73.72239721603829
2028,3,p28,South Yuma County Landfill,400148,Agua Caliente Solar Project,AZ,121.21325239203178
2028,3,p28,Apache Junction Landfill,402067,Apache Solar 1,AZ,201.0307686379833
2028,3,p28,South Yuma County Landfill,400274,Arizona Western College PV,AZ,48.92947653538025
2028,3,p28,Apache Junction Landfill,400240,Arlington Valley Solar Energy II,AZ,136.09813195436476
2028,3,p28,Apache Junction Landfill,400437,Badger 1,AZ,133.82849030571026
2028,3,p28,Apache Junction Landfill,401688,Bonnybrooke PV,AZ,74.97887104721927
2028,3,p28,Apache Junction Landfill,400371,Buckeye Union HS District 201,AZ,118.02341687496386
2028,3,p28,Apache Junction Landfill,405635,"Central Line Solar, LLC",AZ,89.55456744472878
2028,3,p28,Apache Junction Landfill,400201,Chino Solar Valley,AZ,171.73603616281991
2028,3,p28,Apache Junction Landfill,400202,Cotton Center Solar Hybrid,AZ,128.68816059446357
2028,3,p28,Apache Junction Landfill,401069,Desert Star Hybrid,AZ,125.91125273315559
2028,3,p28,Apache Junction Landfill,403257,East Line Solar,AZ,89.0081042759337
2028,3,p28,Apache Junction Landfill,406171,Eleven Mile Solar Center,AZ,88.09992243270325
2028,3,p28,Apache Junction Landfill,405244,Estrella Mountain PV,AZ,102.1705147289725
2028,3,p28,South Yuma County Landfill,400349,Foothills Solar Plant Hybrid,AZ,50.21458078620708
2028,3,p28,Apache Junction Landfill,400825,Fort Huachuca Solar PV Project,AZ,218.51699368294425
2028,3,p28,Apache Junction Landfill,400845,Gila Bend Hybrid,AZ,136.63570778081183
2028,3,p28,Apache Junction Landfill,400599,"Gilbert Solar Facility I, LLC",AZ,64.69857102043237
2028,3,p28,South Yuma County Landfill,400507,Hyder II Hybrid,AZ,130.22470143990543
2028,3,p28,South Yuma County Landfill,400204,Hyder Solar Hybrid,AZ,131.18242599485419
2028,3,p28,Apache Junction Landfill,405282,Intel - Ocotillo Campus Solar,AZ,72.32139981402669
2028,3,p28,Apache Junction Landfill,405125,Jewish Community Center PV,AZ,79.43577798229715
2028,3,p28,Apache Junction Landfill,402234,Kayenta Solar Project,AZ,339.99651545715653
2028,3,p28,Apache Junction Landfill,400595,Lake Pleasant WTP,AZ,107.95184026576797
2028,3,p28,Apache Junction Landfill,400128,Luke Solar,AZ,105.658742967432
2028,3,p28,Apache Junction Landfill,405068,Macys Goodyear,AZ,106.90778624390315
2028,3,p28,South Yuma County Landfill,406279,McFarland A Solar and Storage,AZ,120.92429998517953
2028,3,p28,Apache Junction Landfill,405617,Mesa Carport PV,AZ,51.38833179472014
2028,3,p28,Apache Junction Landfill,404512,Mesa Solar Array,AZ,51.481053396689425
2028,3,p28,Apache Junction Landfill,400250,Mesquite Solar 1,AZ,141.9596999468081
2028,3,p28,Apache Junction Landfill,401621,"Mesquite Solar 2, LLC",AZ,142.8847580466082
2028,3,p28,Apache Junction Landfill,401622,"Mesquite Solar 3, LLC",AZ,142.05914321448904
2028,3,p28,Apache Junction Landfill,406038,"Mesquite Solar 4, LLC",AZ,140.93297420063027
2028,3,p28,Apache Junction Landfill,404922,"Mesquite Solar 5, LLC",AZ,140.03192700250742
2028,3,p28,Mohave Valley Landfill,403572,OE_AZ1,AZ,405.4503000587065
2028,3,p28,South Yuma County Landfill,403572,OE_AZ1,AZ,152.90151931359128
2028,3,p28,Apache Junction Landfill,400203,Paloma Solar Hybrid,AZ,128.588568444536
2028,3,p28,Apache Junction Landfill,405126,Paradise Valley H.S. PV,AZ,85.24571718495295
2028,3,p28,Apache Junction Landfill,405150,Phoenix Airport East Economy Lot,AZ,77.5877682029583
2028,3,p28,Apache Junction Landfill,405151,Phoenix Airport Rental Car Center,AZ,81.82410796059773
2028,3,p28,Apache Junction Landfill,402528,Pinal Central Energy Center Hybrid,AZ,86.45116275890305
2028,3,p28,Apache Junction Landfill,400125,"Poseidon Solar, LLC",AZ,63.49883879741947
2028,3,p28,Apache Junction Landfill,400031,Prescott Airport,AZ,168.67639186142137
2028,3,p28,Apache Junction Landfill,400401,Prescott Solar Plant,AZ,170.60512910303214
2028,3,p28,Apache Junction Landfill,400323,Queen Creek Solar Farm,AZ,56.10432338489765
2028,3,p28,Mohave Valley Landfill,400289,"RE Bagdad Solar I, LLC",AZ,135.51614185524053
2028,3,p28,Apache Junction Landfill,405132,"RE Gillespie 1, LLC",AZ,125.89589730965997
2028,3,p28,Apache Junction Landfill,400758,Red Horse 2,AZ,178.8028884367513
2028,3,p28,Apache Junction Landfill,401609,Red Horse III,AZ,176.2265180229074
2028,3,p28,Apache Junction Landfill,401726,Red Rock,AZ,115.5771088119598
2028,3,p28,Apache Junction Landfill,406380,SR McNeal,AZ,240.283394965628
2028,3,p28,South Yuma County Landfill,400416,Saddle Mountain Solar I,AZ,154.86881483761022
2028,3,p28,Apache Junction Landfill,403674,Saint Solar,AZ,88.00268671644403
2028,3,p28,Apache Junction Landfill,401214,Sandstone Solar,AZ,73.30222391417738
2028,3,p28,Apache Junction Landfill,405029,Solana Generating Station,AZ,152.5004283613148
2028,3,p28,Apache Junction Landfill,406275,Sonoran Solar Energy,AZ,115.25721741486213
2028,3,p28,Apache Junction Landfill,406034,Storey Solar and Storage,AZ,84.99449455874549
2028,3,p28,Apache Junction Landfill,401664,Sulphur Springs,AZ,198.3668765780637
2028,3,p28,Apache Junction Landfill,403643,Sun Streams 2,AZ,134.47784703132433
2028,3,p28,Apache Junction Landfill,406517,Sun Streams 3,AZ,132.67718187786073
2028,3,p28,Apache Junction Landfill,401975,"Sun Streams, LLC",AZ,134.34514703325652
2028,3,p28,Apache Junction Landfill,405311,T0588 Phoenix - AZ,AZ,92.7879715181192
2028,3,p28,Apache Junction Landfill,405134,Union HS at Casa Grande,AZ,84.49235133008534
2028,3,p28,Apache Junction Landfill,405135,Vista Grande HS at Casa Grande,AZ,86.56016001766329
2028,3,p28,Apache Junction Landfill,400334,Walmart Casa Grande,AZ,90.91322160518051
2028,3,p28,Apache Junction Landfill,406098,"West Line Solar, LLC",AZ,89.69483520658949
2028,3,p29,Apache Junction Landfill,400014,Springerville,AZ,839.5449963602033
2028,3,p30,Apache Junction Landfill,405143,Actus Lend Lease DMAFB,AZ,159.30911831843
2028,3,p30,Apache Junction Landfill,405611,Amazon TUS2,AZ,166.7446206325273
2028,3,p30,Apache Junction Landfill,405268,Amphitheater High School Solar,AZ,147.3254260968977
2028,3,p30,Apache Junction Landfill,400939,Avalon Solar,AZ,166.21068049762786
2028,3,p30,Apache Junction Landfill,401479,Avalon Solar II,AZ,176.57147765895473
2028,3,p30,Apache Junction Landfill,400226,Avra Valley Solar,AZ,144.0671771507266
2028,3,p30,Apache Junction Landfill,404704,Broadway 2 - Tucson Phase II,AZ,141.75439821276893
2028,3,p30,Apache Junction Landfill,405768,Broadway 3 - Tucson Phase I,AZ,142.96755561813157
2028,3,p30,Apache Junction Landfill,405269,Canyon Del Oro High School Solar,AZ,146.80330233518083
2028,3,p30,Apache Junction Landfill,400757,Cogenra-TEP,AZ,165.05818431364932
2028,3,p30,Apache Junction Landfill,401295,Davis Monthan AFB (AZ) West Airfield,AZ,167.7205974349288
2028,3,p30,Apache Junction Landfill,400330,FRB Solar Farm,AZ,160.69354232971253
2028,3,p30,Apache Junction Landfill,400761,"Gato Montes Solar, LLC",AZ,174.2056835013355
2028,3,p30,Apache Junction Landfill,404536,Iron Horse Battery Storage Hybrid,AZ,168.0497850485681
2028,3,p30,Apache Junction Landfill,400552,"Picture Rocks Solar, LLC",AZ,147.80635658162808
2028,3,p30,Apache Junction Landfill,405374,Pima Community College,AZ,172.31384677699435
2028,3,p30,Apache Junction Landfill,405303,Pima Community College - East Campus,AZ,152.96172780349715
2028,3,p30,Apache Junction Landfill,405516,Pima Community College NW,AZ,140.02236574815265
2028,3,p30,Apache Junction Landfill,400408,Prairie Fire,AZ,194.91152998436104
2028,3,p30,South Yuma County Landfill,400290,"RE Ajo 1, LLC",AZ,181.2658704553873
2028,3,p30,Apache Junction Landfill,404926,Raptor Ridge,AZ,167.73185126954775
