Year,Quarter,PCA,Landfill Name,case_id,Site,State,Cost
2027,2,p31,Apache Junction Landfill,401564,Santa Fe Solar Energy Center,NM,37501.83704202387
2027,2,p31,Apache Junction Landfill,401565,Santolina Solar Energy Center,NM,28519.496366005867
2027,2,p31,Apache Junction Landfill,400596,Silver City WWTP PV Project,NM,201412.21479618803
2027,2,p31,Apache Junction Landfill,406343,Sky Ranch Solar,NM,1444.5362225592003
2027,2,p31,Apache Junction Landfill,401563,South Valley Solar Energy Center,NM,30584.33523104759
2027,2,p31,Northeastern New Mexico Regional Landfill,401162,Springer Solar 1,NM,117495.72787204878
2027,2,p31,Northeastern New Mexico Regional Landfill,400735,Storrie Lake Solar Project,NM,141834.0658392894
2027,2,p31,Apache Junction Landfill,400623,Sue Cleveland High School,NM,283700.25486376806
2027,2,p31,Apache Junction Landfill,400343,"SunE EPE1, LLC",NM,32575.533348968576
2027,2,p31,Apache Junction Landfill,400342,"SunE EPE2, LLC",NM,19233.760569848546
2027,2,p31,Northeastern New Mexico Regional Landfill,402854,Syncarpha Eagle Nest,NM,229274.48623041477
2027,2,p31,Apache Junction Landfill,403412,Syncarpha El Rito,NM,188337.94730861584
2027,2,p31,Northeastern New Mexico Regional Landfill,403413,Syncarpha Questa,NM,223234.59809692146
2027,2,p31,Northeastern New Mexico Regional Landfill,403411,Syncarpha Taos,NM,108162.10270540984
2027,2,p31,Northeastern New Mexico Regional Landfill,404618,Taos Mesa Energy Facility Hybrid,NM,17555.13711887634
2027,2,p31,Apache Junction Landfill,403011,Vista Solar Energy Center,NM,27043.24323321666
2027,2,p31,Apache Junction Landfill,400354,WSMR I,NM,77068.54392580761
2027,2,p31,Apache Junction Landfill,405245,Wal-Mart Truth or Consequences PV,NM,291811.6481002212
2027,2,p47,Apache Junction Landfill,400979,"Caprock Solar 1, LLC",NM,19844.29163088766
2027,2,p47,Apache Junction Landfill,404980,Chaves County Solar II,NM,25434.341364784214
2027,2,p47,Apache Junction Landfill,401681,"Chaves Solar, LLC",NM,4405.885435578103
2027,2,p47,Apache Junction Landfill,400614,GSE NM1,NM,200881.0858462875
2027,2,p47,Apache Junction Landfill,404982,Hayhurst New Mexico Solar,NM,16332.56874255573
2027,2,p47,Apache Junction Landfill,402530,Middle Daisy,NM,70373.13861975506
2027,2,p47,Apache Junction Landfill,401682,"Roswell Solar, LLC",NM,4393.257928106333
2027,2,p47,Apache Junction Landfill,400546,SEV NM Phase 2,NM,306351.9430312662
2027,2,p47,Victoria Landfill,400260,SPS1 Dollarhide,NM,55292.47196568659
2027,2,p47,Victoria Landfill,400261,SPS2 Jal,NM,167250.24444348618
2027,2,p47,Victoria Landfill,400262,SPS3 Lea,NM,57716.92597992328
2027,2,p47,Apache Junction Landfill,400264,SPS5 Hopi,NM,40378.84177575465
2027,2,p47,Apache Junction Landfill,404698,SoCore Clovis 1,NM,223312.53370505144
2027,2,p48,Victoria Landfill,405590,"Hecate Energy Frye Solar, LLC",TX,4451.0165640829155
2027,2,p57,Victoria Landfill,404918,"Hecate Energy Upshur Rural, LLC",TX,17835.142888377788
2027,2,p59,Apache Junction Landfill,402666,Fort Bliss (DEA EPIC),TX,38481.546638415006
2027,2,p59,Apache Junction Landfill,401616,Montana Solar Facility,TX,29683.409507237786
2027,2,p59,Apache Junction Landfill,401045,Newman Solar,TX,6573.468907883358
2027,2,p60,Victoria Landfill,403962,"ANSON Solar Center, LLC",TX,775.4912374742618
2027,2,p60,Victoria Landfill,403883,Azure Sky Solar,TX,706.0254643609804
2027,2,p60,Victoria Landfill,403232,"ENGIE Long Draw Solar, LLC",TX,1010.709749578175
2027,2,p60,Victoria Landfill,406252,Highpeak Solar 1,TX,16711.501204111377
2027,2,p60,Victoria Landfill,402721,Holstein 1 Solar Farm,TX,776.7949734644471
2027,2,p60,Victoria Landfill,405492,Juno Solar Project,TX,894.23191650446
2027,2,p60,Victoria Landfill,402541,Lamesa II,TX,3757.4399683844626
2027,2,p60,Victoria Landfill,401660,Lamesa Solar,TX,2160.2957941591194
2027,2,p60,Victoria Landfill,405932,Lumina II Solar Project,TX,615.4714393028216
2027,2,p60,Victoria Landfill,405933,Lumina Solar Project,TX,628.0719958353438
2027,2,p60,Victoria Landfill,402909,Misae Solar,TX,1042.1433443716621
2027,2,p60,Victoria Landfill,400968,"OCI Alamo 7, LLC",TX,1378.0156364369254
2027,2,p60,Victoria Landfill,405939,Texas Solar Nova 1,TX,924.8748049541059
2027,2,p61,Victoria Landfill,400967,Alamo 6,TX,1100.4647704077877
2027,2,p61,Apache Junction Landfill,403557,Aragorn Solar Project,TX,623.8029707045217
2027,2,p61,Victoria Landfill,400691,Barilla Solar,TX,5093.750353531903
2027,2,p61,Victoria Landfill,401946,Bluebell Solar,TX,2965.368246174696
2027,2,p61,Victoria Landfill,403574,Bluebell Solar II,TX,961.8371745499862
2027,2,p61,Victoria Landfill,400554,"Bryan Solar, LLC",TX,9781.904628480817
2027,2,p61,Victoria Landfill,401463,Buckthorn Westex,TX,883.451368176032
2027,2,p61,Victoria Landfill,401703,East Pecos Solar,TX,907.0677490464045
2027,2,p61,Victoria Landfill,405363,Galloway 1 Solar Farm,TX,658.7660260784231
2027,2,p61,Victoria Landfill,405494,Galloway 2 Solar Farm,TX,740.8677654399567
2027,2,p61,Victoria Landfill,403210,Greasewood,TX,623.6601724032861
2027,2,p61,Apache Junction Landfill,406370,Hayhurst Texas Solar,TX,4337.117422873451
2027,2,p61,Victoria Landfill,402304,Midway Solar-TX,TX,803.3571329369662
2027,2,p61,Victoria Landfill,400695,"OCI Alamo 4, LLC",TX,1555.8363534354844
2027,2,p61,Victoria Landfill,401868,Pearl Solar,TX,2664.969798870369
2027,2,p61,Victoria Landfill,402290,RE Maplewood,TX,869.9601226862495
2027,2,p61,Victoria Landfill,401430,RE Roserock,TX,909.0775563796506
2027,2,p61,Victoria Landfill,402848,Rambler,TX,633.9657106526516
2027,2,p61,Victoria Landfill,402083,Solaire Holman Solar Project,TX,3054.794393311532
2027,2,p61,Victoria Landfill,403023,"Taygete Energy Project, LLC",TX,797.3426803236858
2027,2,p61,Victoria Landfill,404647,Taygete II Energy Project,TX,1177.638585384577
2027,2,p61,Apache Junction Landfill,403551,Titan Solar Project,TX,939.7559036818019
2027,2,p61,Victoria Landfill,406103,Zier Solar,TX,478.2595543182734
2027,2,p62,Victoria Landfill,403502,2W Permian Solar Project Hybrid,TX,712.3483981433383
2027,2,p62,Victoria Landfill,403697,CED Crane Solar,TX,689.4011982916007
2027,2,p62,Victoria Landfill,401525,Castle Gap Solar Hybrid,TX,843.2481299405464
2027,2,p62,Victoria Landfill,404599,Emerald Grove,TX,1154.7890877401237
2027,2,p62,Victoria Landfill,403004,Lapetus,TX,1265.858790416714
2027,2,p62,Victoria Landfill,403280,Oberon IA,TX,1077.5498817993212
2027,2,p62,Victoria Landfill,403279,Oberon IB,TX,4955.776604389948
2027,2,p62,Victoria Landfill,403602,Oxy Renewable Energy-Goldsmith,TX,7674.387699693739
2027,2,p62,Victoria Landfill,402679,Phoebe Solar,TX,707.8335214168052
2027,2,p62,Victoria Landfill,403177,Prospero Solar,TX,621.645373526056
2027,2,p62,Victoria Landfill,404128,Prospero Solar II,TX,1044.8062475013937
2027,2,p62,Victoria Landfill,403070,"Roadrunner, LLC",TX,742.9630527552798
2027,2,p62,Victoria Landfill,401805,Upton County Solar,TX,826.2092007356239
2027,2,p62,Victoria Landfill,402995,West of the Pecos Solar,TX,1236.6464943214564
2027,2,p63,Victoria Landfill,405599,"BPL Crown Solar, LLC",TX,1175.329866113921
2027,2,p63,Victoria Landfill,404966,BPL Files Solar,TX,1909.764064682011
2027,2,p63,Victoria Landfill,403825,Briar Creek Solar 1,TX,1067.748160131122
2027,2,p63,Victoria Landfill,402610,Chisum,TX,165686.73924133656
2027,2,p63,Victoria Landfill,401697,CoServ Community Solar Station,TX,123906.63349957734
2027,2,p63,Victoria Landfill,403188,Coniglio Solar,TX,2193.827120370918
2027,2,p63,Victoria Landfill,406415,Dileo Solar,TX,1886.2270084343725
2027,2,p63,Victoria Landfill,402655,Eddy II,TX,10725.191508625048
2027,2,p63,Victoria Landfill,406221,Eiffel Solar Project,TX,1246.6015768766265
2027,2,p63,Victoria Landfill,405540,"Ellis Solar, LLC",TX,2020.2254272310056
2027,2,p63,Victoria Landfill,403823,Elm Branch Solar 1,TX,1529.4357734933512
2027,2,p63,Victoria Landfill,406206,Five Wells Solar Center - Hybrid,TX,410.3999261325263
2027,2,p63,Victoria Landfill,404567,G.S.E. One LLC,TX,3905.218270934615
2027,2,p63,Victoria Landfill,403288,Griffin Solar,TX,30226.835776417476
2027,2,p63,Victoria Landfill,406202,Grizzly Ridge Solar,TX,1610.95674546657
2027,2,p63,Victoria Landfill,402329,Highway 56 Solar,TX,43183.96901672025
2027,2,p63,Victoria Landfill,405319,IKEA Grand Prairie Rooftop PV System,TX,135267.67103037657
2027,2,p63,Victoria Landfill,405689,"IP Radian, LLC",TX,611.8904637139112
2027,2,p63,Victoria Landfill,403481,Impact Solar 1,TX,1710.3812529694042
2027,2,p63,Victoria Landfill,403190,Kellam Solar,TX,3143.6347171923408
2027,2,p63,Victoria Landfill,402421,Leon Solar,TX,20989.783674188897
2027,2,p63,Victoria Landfill,403874,Lily Solar Hybrid,TX,1177.2241270392017
2027,2,p63,Victoria Landfill,402404,Marlin Solar,TX,17738.963920620685
2027,2,p63,Victoria Landfill,405794,Noble Solar,TX,713.3825285013537
2027,2,p63,Victoria Landfill,402405,North Gainesville Solar,TX,31109.902135044023
2027,2,p63,Victoria Landfill,401933,Phantom Solar,TX,6836.033227550145
2027,2,p63,Victoria Landfill,404872,"Pisgah Ridge Solar, LLC",TX,626.7936099573179
2027,2,p63,Victoria Landfill,406416,Pitts Dudik Solar,TX,3592.6186278561304
2027,2,p63,Victoria Landfill,403189,Rippey Solar,TX,3039.6923313668085
2027,2,p63,Victoria Landfill,404630,"Samson Solar Energy III, LLC",TX,1175.5270282961285
2027,2,p63,Victoria Landfill,402652,Sterling Solar (TX),TX,29419.833094049023
2027,2,p63,Victoria Landfill,404812,Sun Valley Solar Project,TX,561.9988200987448
2027,2,p63,Victoria Landfill,404388,"TPE Erath Solar, LLC",TX,12377.975675738495
2027,2,p63,Victoria Landfill,403457,"TPE Whitney Solar, LLC",TX,16107.666217036527
2027,2,p63,Victoria Landfill,405907,Verizon Hidden Ridge Solar Project,TX,468433.61757020117
2027,2,p63,Victoria Landfill,405984,Waco Solar,TX,455.2834576223609
2027,2,p63,Victoria Landfill,402306,Walnut Springs Solar,TX,25103.64829321859
2027,2,p63,Victoria Landfill,402497,West Moore Solar II,TX,35673.126615948604
2027,2,p63,Victoria Landfill,402330,Whitesboro Solar,TX,45769.209112158875
2027,2,p63,Victoria Landfill,402331,Whitesboro Solar II,TX,32118.069426267695
2027,2,p63,Victoria Landfill,402414,Whitewright Solar,TX,31448.77680138964
2027,2,p63,Victoria Landfill,402654,Yellow Jacket,TX,26905.073642793428
2027,2,p64,Victoria Landfill,405731,Austin TX GigaFactory,TX,17055.117300357993
2027,2,p64,Victoria Landfill,402203,Bandera Electric Coop PV,TX,31659.572869183907
2027,2,p64,Victoria Landfill,404721,"Blue Jay Solar I, LLC",TX,405.40278128549346
2027,2,p64,Victoria Landfill,402648,Bovine,TX,2194.580776777877
2027,2,p64,Victoria Landfill,402389,"E-Volve Energy Holdings, LLC",TX,17084.012750649956
2027,2,p64,Victoria Landfill,400227,East Blackland Solar Project 1,TX,380.9576528661558
2027,2,p64,Victoria Landfill,405101,IKEA Round Rock 027,TX,35801.684938533996
2027,2,p64,Victoria Landfill,402653,Lampwick,TX,8351.159947759086
2027,2,p64,Victoria Landfill,405613,Niagara Bottling - Seguin,TX,5935.817576814317
2027,2,p64,Victoria Landfill,402544,PowerFin Kingsbery,TX,11717.017030624249
2027,2,p64,Victoria Landfill,400249,Webberville Solar Project,TX,1064.607462693292
2027,2,p65,Victoria Landfill,405700,Aktina Solar,TX,640.0600681250551
2027,2,p65,Victoria Landfill,404074,"Alexis Solar, LLC",TX,85701.22340304997
2027,2,p65,Victoria Landfill,405727,Bernard Creek Solar,TX,1790.765391471627
2027,2,p65,Victoria Landfill,400081,Blue Wing Solar Energy Generation,TX,39303.02572172569
2027,2,p65,Victoria Landfill,405477,Brightside,TX,10493.121707889139
2027,2,p65,Victoria Landfill,401728,CPS 1 Community Solar,TX,505307.0819225991
2027,2,p65,Victoria Landfill,402656,Cascade Solar (TX),TX,49852.56927117559
2027,2,p65,Victoria Landfill,403987,Catan Solar,TX,27138.689328304372
2027,2,p65,Victoria Landfill,403091,Commerce Solar,TX,125867.48744858643
2027,2,p65,Victoria Landfill,404247,"Corazon Energy, LLC",TX,4441.845571909549
2027,2,p65,Victoria Landfill,404062,Elara Solar,TX,5866.080095860005
2027,2,p65,Victoria Landfill,404359,FELPS 1-Calaveras,TX,607861.4736768266
2027,2,p65,Victoria Landfill,404361,FELPS 2-Calaveras,TX,695194.6503201767
2027,2,p65,Victoria Landfill,404362,FELPS 3-Floresville South,TX,429124.6745225322
2027,2,p65,Victoria Landfill,404363,FELPS 4-Floresville South,TX,429188.8122938993
2027,2,p65,Victoria Landfill,404364,FELPS 5-Floresville South,TX,429302.04987580504
2027,2,p65,Victoria Landfill,404739,FELPS 6- Floresville West,TX,570449.3009149806
2027,2,p65,Victoria Landfill,404740,FELPS 7- Floresville West,TX,570362.0665890642
2027,2,p65,Victoria Landfill,406516,Ganado Solar,TX,1780.282275116833
2027,2,p65,Victoria Landfill,405801,Horizon Solar,TX,6229.317395087159
2027,2,p65,Victoria Landfill,405380,IKEA Live Oak Rooftop PV System,TX,423123.4118651785
2027,2,p65,Victoria Landfill,403343,Mars Solar,TX,100168.52429772275
2027,2,p65,Victoria Landfill,404877,Nebula Solar,TX,10959.902976759691
2027,2,p65,Victoria Landfill,400694,"OCI Alamo 2, LLC",TX,126031.69615310186
2027,2,p65,Victoria Landfill,400965,"OCI Alamo 3, LLC",TX,110538.39239860748
2027,2,p65,Victoria Landfill,400966,"OCI Alamo 5, LLC",TX,20012.26018130732
2027,2,p65,Victoria Landfill,400593,OCI Alamo Solar I Hybrid,TX,17083.77648401764
2027,2,p65,Victoria Landfill,405809,Shakes Solar,TX,9481.89718892305
2027,2,p65,Victoria Landfill,405545,Sparta Solar,TX,1674.1300138405388
2027,2,p65,Victoria Landfill,400379,"SunE CPS1, LLC",TX,60724.391138977575
2027,2,p65,Victoria Landfill,400364,"SunE CPS2, LLC",TX,78381.16736885483
2027,2,p65,Victoria Landfill,400353,"SunE CPS3, LLC",TX,64754.422201821115
2027,2,p65,Victoria Landfill,406032,Tres Bahias,TX,1093.6080232504662
2027,2,p65,Victoria Landfill,404878,Vancourt Solar Interconnections,TX,22751.653870682745
2027,2,p66,Victoria Landfill,406386,Umbriel Solar,TX,3112.5767296116305
2027,2,p67,Victoria Landfill,404939,Brazoria County Solar Project (Danciger),TX,477.8174657034507
2027,2,p67,Victoria Landfill,404681,Brazoria West,TX,462.14122150751786
2027,2,p67,Victoria Landfill,402649,Bronson,TX,9314.11626235427
2027,2,p67,Victoria Landfill,406178,"Cutlass Solar 1, LLC",TX,695.1242491512237
2027,2,p67,Victoria Landfill,404587,Fighting Jays Solar Project,TX,385.2859155289257
2027,2,p67,Victoria Landfill,405564,"Fort Bend Solar, LLC",TX,363.15770566754753
2027,2,p67,Victoria Landfill,404853,"Longbow Solar, LLC",TX,1367.3721297036652
2027,2,p67,Victoria Landfill,403514,Wagyu,TX,638.8350800073463
2027,3,p12,Apex Regional Landfill,402144,Battle Mountain Solar Project,NV,638.5756832526184
2027,3,p12,Apex Regional Landfill,405553,Dodge Flat,NV,798.1208215647363
2027,3,p12,Apex Regional Landfill,402609,"EGP Stillwater Solar PV II, LLC",NV,3049.105074324067
2027,3,p12,Apex Regional Landfill,404659,Fish Springs,NV,726.8903485814438
2027,3,p12,Apex Regional Landfill,401086,Ft. Churchill PV,NV,4348.555436230275
2027,3,p12,Apex Regional Landfill,402130,Luning Energy,NV,1110.6816270607037
2027,3,p12,Apex Regional Landfill,403107,NVSS-II,NV,673.6478941990233
2027,3,p12,Apex Regional Landfill,400468,"Patua Acquisition Project, LLC",NV,6095.419698036056
2027,3,p12,Apex Regional Landfill,405023,Steamboat II,NV,110534.01659034379
2027,3,p12,Apex Regional Landfill,400029,Stillwater Facility,NV,3590.663282440492
2027,3,p12,Apex Regional Landfill,401318,Sunshine Valley Solar,NV,256.72655016647474
2027,3,p12,Apex Regional Landfill,405026,TS Power Plant,NV,701.1219005348876
2027,3,p12,Apex Regional Landfill,405576,Tesla Reno GigaFactory,NV,44707.350124968456
2027,3,p12,Apex Regional Landfill,401943,Tungsten Mountain,NV,9920.794373211067
2027,3,p12,Apex Regional Landfill,403308,Turquoise Liberty Solar,NV,8723.590367476185
2027,3,p12,Apex Regional Landfill,403884,"Turquoise Nevada, LLC",NV,1283.323722715779
2027,3,p13,Apex Regional Landfill,400555,Apex Solar PV Power Project,NV,545.6755675335736
2027,3,p13,Apex Regional Landfill,405385,Arrow Canyon Solar Hybrid,NV,424.9281430765791
2027,3,p13,Apex Regional Landfill,402017,"Boulder Solar II, LLC",NV,269.97806325499334
2027,3,p13,Apex Regional Landfill,401649,"Boulder Solar Power, LLC",NV,169.9098967604626
2027,3,p13,Apex Regional Landfill,400059,CM10,NV,1313.324208709853
2027,3,p13,Apex Regional Landfill,400086,CM48,NV,379.9171172395119
2027,3,p13,Apex Regional Landfill,400363,Copper Mountain Solar 2,NV,136.47780519871537
2027,3,p13,Apex Regional Landfill,400802,Copper Mountain Solar 3,NV,83.44156458042605
2027,3,p13,Apex Regional Landfill,401308,"Copper Mountain Solar 4, LLC",NV,181.2036641250358
2027,3,p13,Apex Regional Landfill,403688,"Copper Mountain Solar 5, LLC",NV,104.09941888719071
2027,3,p13,Apex Regional Landfill,405358,Dignity - San Martin,NV,3219.6294094535515
2027,3,p13,Apex Regional Landfill,405355,Dignity - Siena Campus,NV,5901.2876493215235
2027,3,p13,Apex Regional Landfill,405556,Dry Lake Solar Energy Center,NV,127.40777268962792
2027,3,p13,Apex Regional Landfill,405495,Gemini Solar,NV,85.2286818599861
2027,3,p13,Apex Regional Landfill,403386,"Harry Allen Solar Energy, LLC",NV,162.23996205525145
2027,3,p13,Apex Regional Landfill,406090,IGS LAS1,NV,7110.528124157043
2027,3,p13,Apex Regional Landfill,406089,IGS VGT,NV,4965.265177840389
2027,3,p13,Apex Regional Landfill,405309,IKEA Las Vegas 462,NV,6829.734297956654
2027,3,p13,Apex Regional Landfill,400545,Las Vegas WPCF Solar Plant,NV,748.0813226879072
2027,3,p13,Apex Regional Landfill,400313,Moapa Southern Paiute,NV,115.74586863721532
2027,3,p13,Apex Regional Landfill,400600,Mountain View Solar,NV,494.87084518029553
2027,3,p13,Apex Regional Landfill,400036,Nellis Air Force Base Solar Array,NV,407.66907177872184
2027,3,p13,Apex Regional Landfill,401381,Nellis Solar PV II,NV,209.76867140259742
2027,3,p13,Apex Regional Landfill,401319,"Playa Solar 1, LLC",NV,173.05201058932875
2027,3,p13,Apex Regional Landfill,401596,Playa Solar 2,NV,147.76790453299606
2027,3,p13,Apex Regional Landfill,401274,River Mountains Solar,NV,677.1625895890053
2027,3,p13,Apex Regional Landfill,401042,Searchlight Solar,NV,1912.0203592748055
2027,3,p13,Apex Regional Landfill,400166,Silver State Solar Power North,NV,652.1085234958362
2027,3,p13,Apex Regional Landfill,400658,Silver State Solar Power South,NV,141.5875197612375
2027,3,p13,Apex Regional Landfill,405246,"Solar Las Vegas MB 2, LLC",NV,3758.1672279881464
2027,3,p13,Apex Regional Landfill,405188,Solar Las Vegas MB-1,NV,683.8432705233994
2027,3,p13,Apex Regional Landfill,400556,Spectrum Solar PV Power Project,NV,278.08204437568537
2027,3,p13,Apex Regional Landfill,402485,"Techren Solar I, LLC",NV,165.17184645224833
2027,3,p13,Apex Regional Landfill,402690,"Techren Solar II, LLC",NV,97.28572217877212
2027,3,p13,Apex Regional Landfill,402691,"Techren Solar III, LLC",NV,593.5822201865525
2027,3,p13,Apex Regional Landfill,402692,"Techren Solar IV, LLC",NV,441.93666124682306
2027,3,p13,Apex Regional Landfill,403001,Techren Solar V,NV,241.810008388294
2027,3,p13,Apex Regional Landfill,401851,Townsite Solar Project Hybrid,NV,103.169216224735
2027,3,p13,Apex Regional Landfill,406448,Yellow Pine II,NV,367.201677340515
2027,3,p13,Apex Regional Landfill,404971,Yellow Pine Solar,NV,296.6835565794549
2027,3,p27,Apex Regional Landfill,400374,"Black Mountain Solar, LLC",AZ,2028.0590447971224
2027,3,p27,Apex Regional Landfill,402236,Gray Hawk Solar,AZ,358.0565900650501
2027,3,p27,Apex Regional Landfill,401819,Jacobson 5 MW Solar,AZ,2879.7369303947057
2027,3,p27,Apex Regional Landfill,400199,La Senita,AZ,11727.268986462737
2027,3,p27,Apex Regional Landfill,403718,Mohave Electric Cooperative at Joy Lane,AZ,1180.3538712990592
2027,3,p27,Apex Regional Landfill,401311,Mohave Electric at Fort Mohave,AZ,3294.947327579247
2027,3,p27,Apex Regional Landfill,406478,Mohave Energy - Hybrid,AZ,691.8689431709078
2027,3,p28,Apache Junction Landfill,405418,AZ State University - Tempe Campus Solar,AZ,5804.163292623249
2027,3,p28,Apache Junction Landfill,400148,Agua Caliente Solar Project,AZ,270.471801461104
2027,3,p28,Apache Junction Landfill,402067,Apache Solar 1,AZ,3156.29881426275
2027,3,p28,Apache Junction Landfill,400274,Arizona Western College PV,AZ,16472.226469809917
2027,3,p28,Apache Junction Landfill,400240,Arlington Valley Solar Energy II,AZ,365.6370784948187
2027,3,p28,Apache Junction Landfill,400437,Badger 1,AZ,2438.763123311596
2027,3,p28,Apache Junction Landfill,401688,Bonnybrooke PV,AZ,313.97840657388895
2027,3,p28,Apache Junction Landfill,400371,Buckeye Union HS District 201,AZ,10874.767356360282
2027,3,p28,Apache Junction Landfill,405635,"Central Line Solar, LLC",AZ,231.7538942343094
2027,3,p28,Apache Junction Landfill,400201,Chino Solar Valley,AZ,2721.977733041347
2027,3,p28,Apache Junction Landfill,400202,Cotton Center Solar Hybrid,AZ,2197.857281350217
2027,3,p28,Apache Junction Landfill,401069,Desert Star Hybrid,AZ,2895.2608477400745
2027,3,p28,Apache Junction Landfill,403257,East Line Solar,AZ,229.88469275324724
2027,3,p28,Apache Junction Landfill,406171,Eleven Mile Solar Center,AZ,119.68288701087234
2027,3,p28,Apache Junction Landfill,405244,Estrella Mountain PV,AZ,12616.9104742373
2027,3,p28,Apache Junction Landfill,400349,Foothills Solar Plant Hybrid,AZ,2276.5406076226
2027,3,p28,Apache Junction Landfill,400825,Fort Huachuca Solar PV Project,AZ,4855.385373584066
2027,3,p28,Apache Junction Landfill,400845,Gila Bend Hybrid,AZ,1465.8296311514227
2027,3,p28,Apache Junction Landfill,400599,"Gilbert Solar Facility I, LLC",AZ,3039.325062289765
2027,3,p28,Apache Junction Landfill,400507,Hyder II Hybrid,AZ,3717.149695244719
2027,3,p28,Apache Junction Landfill,400204,Hyder Solar Hybrid,AZ,3241.166716959852
2027,3,p28,Apache Junction Landfill,405282,Intel - Ocotillo Campus Solar,AZ,3150.198319769402
2027,3,p28,Apache Junction Landfill,405125,Jewish Community Center PV,AZ,15076.924850700978
2027,3,p28,Apache Junction Landfill,402234,Kayenta Solar Project,AZ,2409.444295357015
2027,3,p28,Apache Junction Landfill,400595,Lake Pleasant WTP,AZ,4576.44632894807
2027,3,p28,Apache Junction Landfill,400128,Luke Solar,AZ,2181.9826708035116
2027,3,p28,Apache Junction Landfill,405068,Macys Goodyear,AZ,8712.41594307414
2027,3,p28,Apache Junction Landfill,406279,McFarland A Solar and Storage,AZ,333.24165362226125
2027,3,p28,Apache Junction Landfill,405617,Mesa Carport PV,AZ,502.19137951794823
2027,3,p28,Apache Junction Landfill,404512,Mesa Solar Array,AZ,632.0500402174532
2027,3,p28,Apache Junction Landfill,400250,Mesquite Solar 1,AZ,337.713895975406
2027,3,p28,Apache Junction Landfill,401621,"Mesquite Solar 2, LLC",AZ,436.1143117505412
2027,3,p28,Apache Junction Landfill,401622,"Mesquite Solar 3, LLC",AZ,338.56493047842963
2027,3,p28,Apache Junction Landfill,406038,"Mesquite Solar 4, LLC",AZ,780.766434939288
2027,3,p28,Apache Junction Landfill,404922,"Mesquite Solar 5, LLC",AZ,687.9768899065763
2027,3,p28,Apache Junction Landfill,403572,OE_AZ1,AZ,1883.232610717769
2027,3,p28,Apache Junction Landfill,400203,Paloma Solar Hybrid,AZ,1929.2590986134435
2027,3,p28,Apache Junction Landfill,405126,Paradise Valley H.S. PV,AZ,13394.528177487447
2027,3,p28,Apache Junction Landfill,405150,Phoenix Airport East Economy Lot,AZ,12710.224507194995
2027,3,p28,Apache Junction Landfill,405151,Phoenix Airport Rental Car Center,AZ,14813.72877700903
2027,3,p28,Apache Junction Landfill,402528,Pinal Central Energy Center Hybrid,AZ,862.1766759566151
2027,3,p28,Apache Junction Landfill,400125,"Poseidon Solar, LLC",AZ,444.1534238434702
2027,3,p28,Apache Junction Landfill,400031,Prescott Airport,AZ,20446.890645710202
2027,3,p28,Apache Junction Landfill,400401,Prescott Solar Plant,AZ,4796.444905034767
2027,3,p28,Apache Junction Landfill,400323,Queen Creek Solar Farm,AZ,289.16571608913085
2027,3,p28,Apache Junction Landfill,400289,"RE Bagdad Solar I, LLC",AZ,4043.886315779974
2027,3,p28,Apache Junction Landfill,405132,"RE Gillespie 1, LLC",AZ,2208.8501944570444
2027,3,p28,Apache Junction Landfill,400758,Red Horse 2,AZ,1115.729802587912
2027,3,p28,Apache Junction Landfill,401609,Red Horse III,AZ,1796.9618876309817
2027,3,p28,Apache Junction Landfill,401726,Red Rock,AZ,1039.2703135483828
2027,3,p28,Apache Junction Landfill,406380,SR McNeal,AZ,3945.7727558526503
2027,3,p28,Apache Junction Landfill,400416,Saddle Mountain Solar I,AZ,3066.5200050823505
2027,3,p28,Apache Junction Landfill,403674,Saint Solar,AZ,226.71735613275422
2027,3,p28,Apache Junction Landfill,401214,Sandstone Solar,AZ,326.92865323983506
2027,3,p28,Apache Junction Landfill,405029,Solana Generating Station,AZ,273.064576251785
2027,3,p28,Apache Junction Landfill,406275,Sonoran Solar Energy,AZ,185.26785624193795
2027,3,p28,Apache Junction Landfill,406034,Storey Solar and Storage,AZ,186.588418703838
2027,3,p28,Apache Junction Landfill,401664,Sulphur Springs,AZ,3050.863628776257
2027,3,p28,Apache Junction Landfill,403643,Sun Streams 2,AZ,319.29482798177025
2027,3,p28,Apache Junction Landfill,406517,Sun Streams 3,AZ,220.47851348961547
2027,3,p28,Apache Junction Landfill,401975,"Sun Streams, LLC",AZ,309.46822779994295
2027,3,p28,Apache Junction Landfill,405311,T0588 Phoenix - AZ,AZ,17512.97524467789
2027,3,p28,Apache Junction Landfill,405134,Union HS at Casa Grande,AZ,9532.829896717947
2027,3,p28,Apache Junction Landfill,405135,Vista Grande HS at Casa Grande,AZ,14632.438504858586
2027,3,p28,Apache Junction Landfill,400334,Walmart Casa Grande,AZ,8840.81932616137
2027,3,p28,Apache Junction Landfill,406098,"West Line Solar, LLC",AZ,233.7289489875431
2027,3,p29,Apache Junction Landfill,400014,Springerville,AZ,4416.986344922302
2027,3,p30,Apache Junction Landfill,405143,Actus Lend Lease DMAFB,AZ,9557.56219124242
2027,3,p30,Apache Junction Landfill,405611,Amazon TUS2,AZ,13096.592265138415
2027,3,p30,Apache Junction Landfill,405268,Amphitheater High School Solar,AZ,23698.754216612873
2027,3,p30,Apache Junction Landfill,400939,Avalon Solar,AZ,1029.6388560180974
