Year,Quarter,PCA,Landfill Name,case_id,Site,State,Cost
2026,3,p60,Victoria Landfill,405933,Lumina Solar Project,TX,639.8964835724748
2026,3,p60,Victoria Landfill,402909,Misae Solar,TX,1183.0206511449205
2026,3,p60,Victoria Landfill,400968,"OCI Alamo 7, LLC",TX,1752.3707770167366
2026,3,p60,Victoria Landfill,405939,Texas Solar Nova 1,TX,1048.105844743807
2026,3,p61,Victoria Landfill,400967,Alamo 6,TX,1209.4708121672559
2026,3,p61,Apache Junction Landfill,403557,Aragorn Solar Project,TX,764.0557276771045
2026,3,p61,Victoria Landfill,400691,Barilla Solar,TX,8407.697809518022
2026,3,p61,Victoria Landfill,401946,Bluebell Solar,TX,3732.0420351918133
2026,3,p61,Victoria Landfill,403574,Bluebell Solar II,TX,936.9352954484324
2026,3,p61,Victoria Landfill,400554,"Bryan Solar, LLC",TX,13526.578426228438
2026,3,p61,Victoria Landfill,401463,Buckthorn Westex,TX,1112.4597711868366
2026,3,p61,Victoria Landfill,401703,East Pecos Solar,TX,1121.8670116701062
2026,3,p61,Victoria Landfill,405363,Galloway 1 Solar Farm,TX,719.3591142005653
2026,3,p61,Victoria Landfill,405494,Galloway 2 Solar Farm,TX,810.4597193100399
2026,3,p61,Victoria Landfill,403210,Greasewood,TX,680.4054387052566
2026,3,p61,Apache Junction Landfill,406370,Hayhurst Texas Solar,TX,4806.029550129503
2026,3,p61,Victoria Landfill,402304,Midway Solar-TX,TX,879.7983135488004
2026,3,p61,Victoria Landfill,400695,"OCI Alamo 4, LLC",TX,1944.5843989437408
2026,3,p61,Victoria Landfill,401868,Pearl Solar,TX,2945.4554075987744
2026,3,p61,Victoria Landfill,402290,RE Maplewood,TX,953.7014088479301
2026,3,p61,Victoria Landfill,401430,RE Roserock,TX,1665.480355750929
2026,3,p61,Victoria Landfill,402848,Rambler,TX,691.8405286046539
2026,3,p61,Victoria Landfill,402083,Solaire Holman Solar Project,TX,2559.9906748647236
2026,3,p61,Victoria Landfill,403023,"Taygete Energy Project, LLC",TX,873.1246391938719
2026,3,p61,Victoria Landfill,404647,Taygete II Energy Project,TX,1691.490805514886
2026,3,p61,Apache Junction Landfill,403551,Titan Solar Project,TX,547.6314492868224
2026,3,p61,Victoria Landfill,406103,Zier Solar,TX,519.068000621183
2026,3,p62,Victoria Landfill,403502,2W Permian Solar Project Hybrid,TX,791.4063140032447
2026,3,p62,Victoria Landfill,403697,CED Crane Solar,TX,765.46746548708
2026,3,p62,Victoria Landfill,401525,Castle Gap Solar Hybrid,TX,1106.0576788419605
2026,3,p62,Victoria Landfill,404599,Emerald Grove,TX,1489.1263239540435
2026,3,p62,Victoria Landfill,403004,Lapetus,TX,1854.124179674665
2026,3,p62,Victoria Landfill,403280,Oberon IA,TX,1204.2194687077813
2026,3,p62,Victoria Landfill,403279,Oberon IB,TX,4804.895316534208
2026,3,p62,Victoria Landfill,403602,Oxy Renewable Energy-Goldsmith,TX,8661.09342063421
2026,3,p62,Victoria Landfill,402679,Phoebe Solar,TX,1126.4837279891826
2026,3,p62,Victoria Landfill,403177,Prospero Solar,TX,688.8782482389366
2026,3,p62,Victoria Landfill,404128,Prospero Solar II,TX,636.5740222003981
2026,3,p62,Victoria Landfill,403070,"Roadrunner, LLC",TX,645.9944304108192
2026,3,p62,Victoria Landfill,401805,Upton County Solar,TX,1055.8062980776192
2026,3,p62,Victoria Landfill,402995,West of the Pecos Solar,TX,1566.6457508514943
2026,3,p63,Victoria Landfill,405599,"BPL Crown Solar, LLC",TX,1456.5978584759735
2026,3,p63,Victoria Landfill,404966,BPL Files Solar,TX,2384.201113463926
2026,3,p63,Victoria Landfill,403825,Briar Creek Solar 1,TX,1199.242354690517
2026,3,p63,Victoria Landfill,402610,Chisum,TX,21019.085826266957
2026,3,p63,Victoria Landfill,401697,CoServ Community Solar Station,TX,104347.56950928156
2026,3,p63,Victoria Landfill,403188,Coniglio Solar,TX,2742.977727614777
2026,3,p63,Victoria Landfill,406415,Dileo Solar,TX,2354.4733992170786
2026,3,p63,Victoria Landfill,402655,Eddy II,TX,10835.780494139186
2026,3,p63,Victoria Landfill,406221,Eiffel Solar Project,TX,1546.6152773556264
2026,3,p63,Victoria Landfill,405540,"Ellis Solar, LLC",TX,2869.112137392249
2026,3,p63,Victoria Landfill,403823,Elm Branch Solar 1,TX,1903.839820977218
2026,3,p63,Victoria Landfill,406206,Five Wells Solar Center - Hybrid,TX,490.47794800900743
2026,3,p63,Victoria Landfill,404567,G.S.E. One LLC,TX,4904.4947224872385
2026,3,p63,Victoria Landfill,403288,Griffin Solar,TX,28638.354210477584
2026,3,p63,Victoria Landfill,406202,Grizzly Ridge Solar,TX,2006.8022362617635
2026,3,p63,Victoria Landfill,402329,Highway 56 Solar,TX,38191.75367289783
2026,3,p63,Victoria Landfill,405689,"IP Radian, LLC",TX,602.9589153825814
2026,3,p63,Victoria Landfill,403481,Impact Solar 1,TX,1794.637780271714
2026,3,p63,Victoria Landfill,403190,Kellam Solar,TX,3942.6013564457753
2026,3,p63,Victoria Landfill,402421,Leon Solar,TX,18569.602329763547
2026,3,p63,Victoria Landfill,403874,Lily Solar Hybrid,TX,1308.6515305434882
2026,3,p63,Victoria Landfill,402404,Marlin Solar,TX,25160.60983938598
2026,3,p63,Victoria Landfill,405794,Noble Solar,TX,1256.754906783875
2026,3,p63,Victoria Landfill,402405,North Gainesville Solar,TX,43615.43641935605
2026,3,p63,Victoria Landfill,401933,Phantom Solar,TX,13706.29992682937
2026,3,p63,Victoria Landfill,404872,"Pisgah Ridge Solar, LLC",TX,857.7649505538687
2026,3,p63,Victoria Landfill,406416,Pitts Dudik Solar,TX,3408.742181350106
2026,3,p63,Victoria Landfill,403189,Rippey Solar,TX,5664.009939547002
2026,3,p63,Victoria Landfill,404630,"Samson Solar Energy III, LLC",TX,1727.0280474580197
2026,3,p63,Victoria Landfill,402652,Sterling Solar (TX),TX,20674.80717039934
2026,3,p63,Victoria Landfill,404812,Sun Valley Solar Project,TX,753.9511281439317
2026,3,p63,Victoria Landfill,404388,"TPE Erath Solar, LLC",TX,15605.735708735661
2026,3,p63,Victoria Landfill,403457,"TPE Whitney Solar, LLC",TX,23684.810039291333
2026,3,p63,Victoria Landfill,405984,Waco Solar,TX,547.1666343290317
2026,3,p63,Victoria Landfill,402306,Walnut Springs Solar,TX,28521.228884100758
2026,3,p63,Victoria Landfill,402497,West Moore Solar II,TX,57862.77025479484
2026,3,p63,Victoria Landfill,402330,Whitesboro Solar,TX,50570.25991031997
2026,3,p63,Victoria Landfill,402331,Whitesboro Solar II,TX,67492.40568924799
2026,3,p63,Victoria Landfill,402654,Yellow Jacket,TX,54262.37915072137
2026,3,p64,Victoria Landfill,405731,Austin TX GigaFactory,TX,22943.1714906552
2026,3,p64,Victoria Landfill,402203,Bandera Electric Coop PV,TX,37897.226940444685
2026,3,p64,Victoria Landfill,404721,"Blue Jay Solar I, LLC",TX,413.36440509838883
2026,3,p64,Victoria Landfill,402648,Bovine,TX,2607.471828126988
2026,3,p64,Victoria Landfill,402389,"E-Volve Energy Holdings, LLC",TX,20440.30906329734
2026,3,p64,Victoria Landfill,400227,East Blackland Solar Project 1,TX,482.37881367734286
2026,3,p64,Victoria Landfill,405101,IKEA Round Rock 027,TX,49983.540408410474
2026,3,p64,Victoria Landfill,402653,Lampwick,TX,14918.693510312636
2026,3,p64,Victoria Landfill,405613,Niagara Bottling - Seguin,TX,7088.2919850244425
2026,3,p64,Victoria Landfill,402544,PowerFin Kingsbery,TX,14012.343155328279
2026,3,p64,Victoria Landfill,400249,Webberville Solar Project,TX,1254.1206576111015
2026,3,p65,Victoria Landfill,405700,Aktina Solar,TX,960.3995445873946
2026,3,p65,Victoria Landfill,404074,"Alexis Solar, LLC",TX,109650.98634888485
2026,3,p65,Victoria Landfill,405727,Bernard Creek Solar,TX,2262.1832425534835
2026,3,p65,Victoria Landfill,400081,Blue Wing Solar Energy Generation,TX,50270.46295094503
2026,3,p65,Victoria Landfill,405477,Brightside,TX,18716.894872461875
2026,3,p65,Victoria Landfill,401728,CPS 1 Community Solar,TX,923759.6808799804
2026,3,p65,Victoria Landfill,402656,Cascade Solar (TX),TX,49623.82651561534
2026,3,p65,Victoria Landfill,403987,Catan Solar,TX,34702.51639424704
2026,3,p65,Victoria Landfill,403091,Commerce Solar,TX,161055.86630446618
2026,3,p65,Victoria Landfill,404247,"Corazon Energy, LLC",TX,5655.0419429178855
2026,3,p65,Victoria Landfill,404062,Elara Solar,TX,7477.78066338406
2026,3,p65,Victoria Landfill,404359,FELPS 1-Calaveras,TX,777912.9126378096
2026,3,p65,Victoria Landfill,404361,FELPS 2-Calaveras,TX,889682.1191639984
2026,3,p65,Victoria Landfill,404362,FELPS 3-Floresville South,TX,549165.1333134744
2026,3,p65,Victoria Landfill,404363,FELPS 4-Floresville South,TX,549247.2169853342
2026,3,p65,Victoria Landfill,404364,FELPS 5-Floresville South,TX,549392.1387111318
2026,3,p65,Victoria Landfill,404739,FELPS 6- Floresville West,TX,648929.7492137124
2026,3,p65,Victoria Landfill,404740,FELPS 7- Floresville West,TX,729921.0825396327
2026,3,p65,Victoria Landfill,406516,Ganado Solar,TX,2248.7669253882214
2026,3,p65,Victoria Landfill,405801,Horizon Solar,TX,5330.4154231889715
2026,3,p65,Victoria Landfill,405380,IKEA Live Oak Rooftop PV System,TX,721944.2905051849
2026,3,p65,Victoria Landfill,403343,Mars Solar,TX,205002.47111742434
2026,3,p65,Victoria Landfill,404877,Nebula Solar,TX,12260.50148404346
2026,3,p65,Victoria Landfill,400694,"OCI Alamo 2, LLC",TX,201556.04098495876
2026,3,p65,Victoria Landfill,400965,"OCI Alamo 3, LLC",TX,159104.11825159745
2026,3,p65,Victoria Landfill,400966,"OCI Alamo 5, LLC",TX,14259.360166291997
2026,3,p65,Victoria Landfill,400593,OCI Alamo Solar I Hybrid,TX,24938.254249481677
2026,3,p65,Victoria Landfill,405809,Shakes Solar,TX,6772.258208477025
2026,3,p65,Victoria Landfill,405545,Sparta Solar,TX,2363.7845072844993
2026,3,p65,Victoria Landfill,400379,"SunE CPS1, LLC",TX,99851.18753424192
2026,3,p65,Victoria Landfill,400364,"SunE CPS2, LLC",TX,100282.76128121778
2026,3,p65,Victoria Landfill,400353,"SunE CPS3, LLC",TX,93185.3804437701
2026,3,p65,Victoria Landfill,406032,Tres Bahias,TX,1369.9595898152281
2026,3,p65,Victoria Landfill,404878,Vancourt Solar Interconnections,TX,29087.978014370525
2026,3,p66,Victoria Landfill,406386,Umbriel Solar,TX,3807.4738567496024
2026,3,p67,Victoria Landfill,404939,Brazoria County Solar Project (Danciger),TX,521.7334469995925
2026,3,p67,Victoria Landfill,404681,Brazoria West,TX,626.1237816331587
2026,3,p67,Victoria Landfill,402649,Bronson,TX,8930.737350930212
2026,3,p67,Victoria Landfill,406178,"Cutlass Solar 1, LLC",TX,858.8114268492178
2026,3,p67,Victoria Landfill,404587,Fighting Jays Solar Project,TX,462.8936519521158
2026,3,p67,Victoria Landfill,405564,"Fort Bend Solar, LLC",TX,434.6177717266145
2026,3,p67,Victoria Landfill,404853,"Longbow Solar, LLC",TX,1896.921608749302
2026,3,p67,Victoria Landfill,403514,Wagyu,TX,786.8839724967885
2026,4,p12,Apex Regional Landfill,402144,Battle Mountain Solar Project,NV,822.0475459525746
2026,4,p12,Apex Regional Landfill,405553,Dodge Flat,NV,754.9754491114105
2026,4,p12,Apex Regional Landfill,402609,"EGP Stillwater Solar PV II, LLC",NV,3584.8377177910797
2026,4,p12,Apex Regional Landfill,404659,Fish Springs,NV,848.4447292164465
2026,4,p12,Apex Regional Landfill,401086,Ft. Churchill PV,NV,4482.214841031077
2026,4,p12,Apex Regional Landfill,402130,Luning Energy,NV,1161.2061765294836
2026,4,p12,Apex Regional Landfill,403107,NVSS-II,NV,785.7062247829391
2026,4,p12,Apex Regional Landfill,400468,"Patua Acquisition Project, LLC",NV,9211.36821967683
2026,4,p12,Apex Regional Landfill,405023,Steamboat II,NV,65142.781956643914
2026,4,p12,Apex Regional Landfill,400029,Stillwater Facility,NV,4222.98545975793
2026,4,p12,Apex Regional Landfill,401318,Sunshine Valley Solar,NV,263.29172363716555
2026,4,p12,Apex Regional Landfill,405026,TS Power Plant,NV,740.808241597938
2026,4,p12,Apex Regional Landfill,401943,Tungsten Mountain,NV,8191.096069856135
2026,4,p12,Apex Regional Landfill,403308,Turquoise Liberty Solar,NV,10271.394993404658
2026,4,p12,Apex Regional Landfill,403884,"Turquoise Nevada, LLC",NV,1504.1206952291066
2026,4,p13,Apex Regional Landfill,400555,Apex Solar PV Power Project,NV,828.528772586156
2026,4,p13,Apex Regional Landfill,405385,Arrow Canyon Solar Hybrid,NV,276.42056651639416
2026,4,p13,Apex Regional Landfill,402017,"Boulder Solar II, LLC",NV,318.83118929284143
2026,4,p13,Apex Regional Landfill,401649,"Boulder Solar Power, LLC",NV,215.95380308586172
2026,4,p13,Apex Regional Landfill,400059,CM10,NV,1589.0982974336343
2026,4,p13,Apex Regional Landfill,400086,CM48,NV,407.4232647496906
2026,4,p13,Apex Regional Landfill,400363,Copper Mountain Solar 2,NV,187.99157347807864
2026,4,p13,Apex Regional Landfill,400802,Copper Mountain Solar 3,NV,96.87588743188704
2026,4,p13,Apex Regional Landfill,401308,"Copper Mountain Solar 4, LLC",NV,210.74893897639888
2026,4,p13,Apex Regional Landfill,403688,"Copper Mountain Solar 5, LLC",NV,116.87502469557651
2026,4,p13,Apex Regional Landfill,405358,Dignity - San Martin,NV,4876.175705312935
2026,4,p13,Apex Regional Landfill,405355,Dignity - Siena Campus,NV,6156.40598703871
2026,4,p13,Apex Regional Landfill,405556,Dry Lake Solar Energy Center,NV,157.7394877533566
2026,4,p13,Apex Regional Landfill,405495,Gemini Solar,NV,85.80989399001353
2026,4,p13,Apex Regional Landfill,403386,"Harry Allen Solar Energy, LLC",NV,173.4306036637777
2026,4,p13,Apex Regional Landfill,406090,IGS LAS1,NV,7786.976456865405
2026,4,p13,Apex Regional Landfill,406089,IGS VGT,NV,7746.727772600412
2026,4,p13,Apex Regional Landfill,405309,IKEA Las Vegas 462,NV,7387.521249490701
2026,4,p13,Apex Regional Landfill,400545,Las Vegas WPCF Solar Plant,NV,900.9187806432329
2026,4,p13,Apex Regional Landfill,400313,Moapa Southern Paiute,NV,122.48497448391636
2026,4,p13,Apex Regional Landfill,400600,Mountain View Solar,NV,653.4452854305605
2026,4,p13,Apex Regional Landfill,400036,Nellis Air Force Base Solar Array,NV,541.6078236859053
2026,4,p13,Apex Regional Landfill,401381,Nellis Solar PV II,NV,245.5266485089049
2026,4,p13,Apex Regional Landfill,401319,"Playa Solar 1, LLC",NV,200.82435411213598
2026,4,p13,Apex Regional Landfill,401596,Playa Solar 2,NV,170.04112035791468
2026,4,p13,Apex Regional Landfill,401274,River Mountains Solar,NV,643.6386976165446
2026,4,p13,Apex Regional Landfill,401042,Searchlight Solar,NV,1812.9741205600908
2026,4,p13,Apex Regional Landfill,400166,Silver State Solar Power North,NV,488.5872091991542
2026,4,p13,Apex Regional Landfill,400658,Silver State Solar Power South,NV,162.51654232077968
2026,4,p13,Apex Regional Landfill,405246,"Solar Las Vegas MB 2, LLC",NV,3274.1588407414197
2026,4,p13,Apex Regional Landfill,405188,Solar Las Vegas MB-1,NV,822.7093722785406
2026,4,p13,Apex Regional Landfill,400556,Spectrum Solar PV Power Project,NV,328.69773330362233
2026,4,p13,Apex Regional Landfill,402485,"Techren Solar I, LLC",NV,176.64319873353517
2026,4,p13,Apex Regional Landfill,402690,"Techren Solar II, LLC",NV,108.57939351770122
2026,4,p13,Apex Regional Landfill,402691,"Techren Solar III, LLC",NV,808.1682622469419
2026,4,p13,Apex Regional Landfill,402692,"Techren Solar IV, LLC",NV,528.1896576617431
2026,4,p13,Apex Regional Landfill,403001,Techren Solar V,NV,284.53676672431396
2026,4,p13,Apex Regional Landfill,401851,Townsite Solar Project Hybrid,NV,115.74250903797815
2026,4,p13,Apex Regional Landfill,406448,Yellow Pine II,NV,437.2003035560381
2026,4,p13,Apex Regional Landfill,404971,Yellow Pine Solar,NV,351.34495274950103
2026,4,p27,Apex Regional Landfill,400374,"Black Mountain Solar, LLC",AZ,1714.8700859112437
2026,4,p27,Apex Regional Landfill,402236,Gray Hawk Solar,AZ,346.277421549893
2026,4,p27,Apex Regional Landfill,401819,Jacobson 5 MW Solar,AZ,3552.2837605477484
2026,4,p27,Apex Regional Landfill,400199,La Senita,AZ,11287.216708077745
2026,4,p27,Apex Regional Landfill,403718,Mohave Electric Cooperative at Joy Lane,AZ,1137.5991345921086
2026,4,p27,Apex Regional Landfill,401311,Mohave Electric at Fort Mohave,AZ,4214.929332150965
2026,4,p27,Apex Regional Landfill,406478,Mohave Energy - Hybrid,AZ,667.5152136753516
2026,4,p28,Apache Junction Landfill,405418,AZ State University - Tempe Campus Solar,AZ,10815.036560378192
2026,4,p28,Apache Junction Landfill,400148,Agua Caliente Solar Project,AZ,306.4520546234348
2026,4,p28,Apache Junction Landfill,402067,Apache Solar 1,AZ,3683.2030960338266
2026,4,p28,Apache Junction Landfill,400274,Arizona Western College PV,AZ,21665.053262952348
2026,4,p28,Apache Junction Landfill,400240,Arlington Valley Solar Energy II,AZ,381.922482520912
2026,4,p28,Apache Junction Landfill,400437,Badger 1,AZ,2843.6034315632332
2026,4,p28,Apache Junction Landfill,401688,Bonnybrooke PV,AZ,357.35980947884497
2026,4,p28,Apache Junction Landfill,400371,Buckeye Union HS District 201,AZ,12714.703103485108
2026,4,p28,Apache Junction Landfill,405635,"Central Line Solar, LLC",AZ,261.14762959402776
2026,4,p28,Apache Junction Landfill,400201,Chino Solar Valley,AZ,3174.997248346148
2026,4,p28,Apache Junction Landfill,400202,Cotton Center Solar Hybrid,AZ,2311.4408859371947
2026,4,p28,Apache Junction Landfill,401069,Desert Star Hybrid,AZ,3377.758514153864
2026,4,p28,Apache Junction Landfill,403257,East Line Solar,AZ,258.9604478884776
2026,4,p28,Apache Junction Landfill,406171,Eleven Mile Solar Center,AZ,130.01160214855184
2026,4,p28,Apache Junction Landfill,405244,Estrella Mountain PV,AZ,14753.211843434146
2026,4,p28,Apache Junction Landfill,400349,Foothills Solar Plant Hybrid,AZ,2942.0973822434385
2026,4,p28,Apache Junction Landfill,400825,Fort Huachuca Solar PV Project,AZ,6473.096927898697
2026,4,p28,Apache Junction Landfill,400845,Gila Bend Hybrid,AZ,1499.384852208709
2026,4,p28,Apache Junction Landfill,400599,"Gilbert Solar Facility I, LLC",AZ,3546.3302907546945
2026,4,p28,Apache Junction Landfill,400507,Hyder II Hybrid,AZ,4339.463429044289
2026,4,p28,Apache Junction Landfill,400204,Hyder Solar Hybrid,AZ,3782.5083480615745
2026,4,p28,Apache Junction Landfill,405282,Intel - Ocotillo Campus Solar,AZ,4881.764081644808
2026,4,p28,Apache Junction Landfill,405125,Jewish Community Center PV,AZ,20142.105171511113
2026,4,p28,Apache Junction Landfill,402234,Kayenta Solar Project,AZ,2809.297015277924
2026,4,p28,Apache Junction Landfill,400595,Lake Pleasant WTP,AZ,4816.342498937627
2026,4,p28,Apache Junction Landfill,400128,Luke Solar,AZ,2819.159924950317
2026,4,p28,Apache Junction Landfill,405068,Macys Goodyear,AZ,13077.512134558798
2026,4,p28,Apache Junction Landfill,406279,McFarland A Solar and Storage,AZ,379.9000342542681
2026,4,p28,Apache Junction Landfill,405617,Mesa Carport PV,AZ,577.5907344707034
2026,4,p28,Apache Junction Landfill,404512,Mesa Solar Array,AZ,729.5403717178449
2026,4,p28,Apache Junction Landfill,400250,Mesquite Solar 1,AZ,493.8550975569262
2026,4,p28,Apache Junction Landfill,401621,"Mesquite Solar 2, LLC",AZ,549.306922117469
2026,4,p28,Apache Junction Landfill,401622,"Mesquite Solar 3, LLC",AZ,353.4126954679009
2026,4,p28,Apache Junction Landfill,406038,"Mesquite Solar 4, LLC",AZ,903.5557366458435
2026,4,p28,Apache Junction Landfill,404922,"Mesquite Solar 5, LLC",AZ,794.9812477969714
2026,4,p28,Apache Junction Landfill,403572,OE_AZ1,AZ,2727.218928996214
2026,4,p28,Apache Junction Landfill,400203,Paloma Solar Hybrid,AZ,2247.424853162586
2026,4,p28,Apache Junction Landfill,405126,Paradise Valley H.S. PV,AZ,17613.632829190938
2026,4,p28,Apache Junction Landfill,405150,Phoenix Airport East Economy Lot,AZ,19091.952340400607
2026,4,p28,Apache Junction Landfill,405151,Phoenix Airport Rental Car Center,AZ,20776.698299865646
2026,4,p28,Apache Junction Landfill,402528,Pinal Central Energy Center Hybrid,AZ,998.8151250004651
2026,4,p28,Apache Junction Landfill,400125,"Poseidon Solar, LLC",AZ,509.6796204656884
2026,4,p28,Apache Junction Landfill,400031,Prescott Airport,AZ,21264.501526492542
2026,4,p28,Apache Junction Landfill,400401,Prescott Solar Plant,AZ,5602.36352925147
2026,4,p28,Apache Junction Landfill,400323,Queen Creek Solar Farm,AZ,301.3901857663303
2026,4,p28,Apache Junction Landfill,400289,"RE Bagdad Solar I, LLC",AZ,5887.48703252889
2026,4,p28,Apache Junction Landfill,405132,"RE Gillespie 1, LLC",AZ,2574.5787400278914
2026,4,p28,Apache Junction Landfill,400758,Red Horse 2,AZ,1171.8481219995745
2026,4,p28,Apache Junction Landfill,401609,Red Horse III,AZ,2092.621830327543
2026,4,p28,Apache Junction Landfill,401726,Red Rock,AZ,1206.0351428713902
2026,4,p28,Apache Junction Landfill,406380,SR McNeal,AZ,4606.978825696142
2026,4,p28,Apache Junction Landfill,400416,Saddle Mountain Solar I,AZ,4457.94764362613
2026,4,p28,Apache Junction Landfill,403674,Saint Solar,AZ,451.5415906593396
2026,4,p28,Apache Junction Landfill,401214,Sandstone Solar,AZ,411.70635549597324
2026,4,p28,Apache Junction Landfill,405029,Solana Generating Station,AZ,278.1710388042874
2026,4,p28,Apache Junction Landfill,406275,Sonoran Solar Energy,AZ,132.86029975879404
2026,4,p28,Apache Junction Landfill,406034,Storey Solar and Storage,AZ,208.2988046794494
2026,4,p28,Apache Junction Landfill,401664,Sulphur Springs,AZ,3559.8317467417664
2026,4,p28,Apache Junction Landfill,403643,Sun Streams 2,AZ,363.5806368000957
2026,4,p28,Apache Junction Landfill,406517,Sun Streams 3,AZ,247.95413133406782
2026,4,p28,Apache Junction Landfill,401975,"Sun Streams, LLC",AZ,352.0823791948018
2026,4,p28,Apache Junction Landfill,405311,T0588 Phoenix - AZ,AZ,20482.173329710986
2026,4,p28,Apache Junction Landfill,405134,Union HS at Casa Grande,AZ,11144.481224538988
2026,4,p28,Apache Junction Landfill,405135,Vista Grande HS at Casa Grande,AZ,15216.874128560183
2026,4,p28,Apache Junction Landfill,400334,Walmart Casa Grande,AZ,12903.694373841296
2026,4,p28,Apache Junction Landfill,406098,"West Line Solar, LLC",AZ,263.4586718585985
2026,4,p29,Apache Junction Landfill,400014,Springerville,AZ,7779.189472230515
2026,4,p30,Apache Junction Landfill,405143,Actus Lend Lease DMAFB,AZ,12808.42769949857
2026,4,p30,Apache Junction Landfill,405611,Amazon TUS2,AZ,13669.854987504203
2026,4,p30,Apache Junction Landfill,405268,Amphitheater High School Solar,AZ,24738.19264983305
2026,4,p30,Apache Junction Landfill,400939,Avalon Solar,AZ,1325.6572157167184
2026,4,p30,Apache Junction Landfill,401479,Avalon Solar II,AZ,2083.5978809787684
2026,4,p30,Apache Junction Landfill,400226,Avra Valley Solar,AZ,1051.3008292613756
2026,4,p30,Apache Junction Landfill,404704,Broadway 2 - Tucson Phase II,AZ,8850.389432336851
2026,4,p30,Apache Junction Landfill,405768,Broadway 3 - Tucson Phase I,AZ,23726.140469452002
2026,4,p30,Apache Junction Landfill,405269,Canyon Del Oro High School Solar,AZ,5210.976521801336
2026,4,p30,Apache Junction Landfill,400757,Cogenra-TEP,AZ,29060.825563700793
2026,4,p30,Apache Junction Landfill,401295,Davis Monthan AFB (AZ) West Airfield,AZ,2209.9326052670194
2026,4,p30,Apache Junction Landfill,400330,FRB Solar Farm,AZ,15230.12713087088
2026,4,p30,Apache Junction Landfill,400761,"Gato Montes Solar, LLC",AZ,7286.765205933767
2026,4,p30,Apache Junction Landfill,404536,Iron Horse Battery Storage Hybrid,AZ,14540.453965571593
2026,4,p30,Apache Junction Landfill,400552,"Picture Rocks Solar, LLC",AZ,1238.4923068820885
2026,4,p30,Apache Junction Landfill,405374,Pima Community College,AZ,28148.94612776341
2026,4,p30,Apache Junction Landfill,405303,Pima Community College - East Campus,AZ,20780.754787866965
2026,4,p30,Apache Junction Landfill,405516,Pima Community College NW,AZ,25247.00493351963
2026,4,p30,Apache Junction Landfill,400408,Prairie Fire,AZ,6429.876623524169
2026,4,p30,Apache Junction Landfill,400290,"RE Ajo 1, LLC",AZ,6872.2480380935585
2026,4,p30,Apache Junction Landfill,404926,Raptor Ridge,AZ,2833.0528576732013
2026,4,p30,Apache Junction Landfill,400857,Rio Rico Solar,AZ,7423.79965840369
2026,4,p30,Apache Junction Landfill,400193,Roger Road WWTP,AZ,26625.29969949434
2026,4,p30,Apache Junction Landfill,401076,Tech Park Solar,AZ,7167.26236626846
2026,4,p30,Apache Junction Landfill,400156,UASTP I,AZ,30332.81347937926
2026,4,p30,Apache Junction Landfill,401075,Valencia Solar,AZ,3905.2452691696
2026,4,p30,Apache Junction Landfill,404187,"Wilmot Energy Center, LLC",AZ,385.6594481329599
2026,4,p31,Apache Junction Landfill,400211,Alamogordo Solar Energy Center,NM,99876.1806941854
2026,4,p31,Apache Junction Landfill,400206,Albuquerque Solar Energy Center,NM,175439.301692697
2026,4,p31,Apache Junction Landfill,403675,Alcalde Solar Array,NM,153714.35133574557
2026,4,p31,Apache Junction Landfill,401595,Alta Luna,NM,7905.321515825312
2026,4,p31,Northeastern New Mexico Regional Landfill,404724,Angel Fire Energy Facility,NM,18408.96740320587
2026,4,p31,Apache Junction Landfill,405469,Arroyo Solar Energy Storage Hybrid,NM,1149.0107608250346
2026,4,p31,Apache Junction Landfill,403321,Bluewater CDEC 1,NM,114897.77315358036
2026,4,p31,Apache Junction Landfill,403736,Britton Solar Energy Center,NM,6086.179449418052
2026,4,p31,Apache Junction Landfill,404981,Buena Vista Energy Center,NM,2452.7985533295223
2026,4,p31,Apache Junction Landfill,402876,CNMEC Solar Energy Center,NM,213756.9731301474
2026,4,p31,Apache Junction Landfill,402519,Carrizozo Solar,NM,144869.68173171455
2026,4,p31,Apache Junction Landfill,401202,Cibola,NM,33289.11643311518
2026,4,p31,Northeastern New Mexico Regional Landfill,400104,Cimarron Solar Facility,NM,3740.036518128434
2026,4,p31,Apache Junction Landfill,402988,City of Gallup Solar,NM,35312.50880961693
2026,4,p31,Apache Junction Landfill,403604,City of Rio Rancho WWTP,NM,322604.61556755216
2026,4,p31,Apache Junction Landfill,401225,City of Truth or Consequences PV,NM,131012.90596983378
2026,4,p31,Apache Junction Landfill,402177,Columbus Solar Project,NM,120826.07929162649
2026,4,p31,Apache Junction Landfill,404748,"Cuba 2.5ac, LLC",NM,116154.90686280951
2026,4,p31,Apache Junction Landfill,400209,Deming Solar Energy Center,NM,26444.963078103963
2026,4,p31,Apache Junction Landfill,403868,Encino Solar Energy Center,NM,5581.576374651784
2026,4,p31,Apache Junction Landfill,401038,Eubank Landfill Solar Array,NM,156285.734505347
2026,4,p31,Apache Junction Landfill,402441,Facebook 1 Solar Energy Center,NM,26492.738372676155
2026,4,p31,Apache Junction Landfill,402442,Facebook 2 Solar Energy Center,NM,26642.56627485036
2026,4,p31,Apache Junction Landfill,402443,Facebook 3 Solar Energy Center,NM,33278.70767794448
2026,4,p31,Apache Junction Landfill,403322,Grants CDEC 2,NM,49653.82718619669
