Year,Quarter,PCA,Landfill Name,case_id,Site,State,Cost
2028,1,p12,Apex Regional Landfill,401086,Ft. Churchill PV,NV,10090.395086203973
2028,1,p12,Apex Regional Landfill,402130,Luning Energy,NV,901.8618636485629
2028,1,p12,Apex Regional Landfill,403107,NVSS-II,NV,677.8926091990234
2028,1,p12,Apex Regional Landfill,400468,"Patua Acquisition Project, LLC",NV,6855.921970915561
2028,1,p12,Apex Regional Landfill,405023,Steamboat II,NV,55293.93262767191
2028,1,p12,Apex Regional Landfill,400029,Stillwater Facility,NV,3151.7449915104307
2028,1,p12,Apex Regional Landfill,401318,Sunshine Valley Solar,NV,214.0007506850359
2028,1,p12,Apex Regional Landfill,405026,TS Power Plant,NV,639.7903489813988
2028,1,p12,Apex Regional Landfill,405576,Tesla Reno GigaFactory,NV,44711.59483996845
2028,1,p12,Apex Regional Landfill,401943,Tungsten Mountain,NV,7730.497946386386
2028,1,p12,Apex Regional Landfill,403308,Turquoise Liberty Solar,NV,10174.206937888881
2028,1,p12,Apex Regional Landfill,403884,"Turquoise Nevada, LLC",NV,2277.9400278884023
2028,1,p12,Apex Regional Landfill,400035,Western 102 Power Plant,NV,302603.16855244676
2028,1,p13,Apex Regional Landfill,400555,Apex Solar PV Power Project,NV,692.8678061145946
2028,1,p13,Apex Regional Landfill,405385,Arrow Canyon Solar Hybrid,NV,302.6498887177195
2028,1,p13,Apex Regional Landfill,402017,"Boulder Solar II, LLC",NV,274.22277825499333
2028,1,p13,Apex Regional Landfill,401649,"Boulder Solar Power, LLC",NV,161.6995455844164
2028,1,p13,Apex Regional Landfill,400059,CM10,NV,1860.9824838712188
2028,1,p13,Apex Regional Landfill,400086,CM48,NV,317.25025579160956
2028,1,p13,Apex Regional Landfill,400363,Copper Mountain Solar 2,NV,140.72252019871536
2028,1,p13,Apex Regional Landfill,400802,Copper Mountain Solar 3,NV,87.68627958042605
2028,1,p13,Apex Regional Landfill,401308,"Copper Mountain Solar 4, LLC",NV,185.4483791250358
2028,1,p13,Apex Regional Landfill,403688,"Copper Mountain Solar 5, LLC",NV,108.3441338871907
2028,1,p13,Apex Regional Landfill,405358,Dignity - San Martin,NV,5340.054240755921
2028,1,p13,Apex Regional Landfill,405355,Dignity - Siena Campus,NV,3953.5562262143485
2028,1,p13,Apex Regional Landfill,405556,Dry Lake Solar Energy Center,NV,155.09492702952159
2028,1,p13,Apex Regional Landfill,405495,Gemini Solar,NV,106.56030265712297
2028,1,p13,Apex Regional Landfill,403386,"Harry Allen Solar Energy, LLC",NV,154.79660434972632
2028,1,p13,Apex Regional Landfill,406090,IGS LAS1,NV,7114.772839157042
2028,1,p13,Apex Regional Landfill,406089,IGS VGT,NV,4477.51929855635
2028,1,p13,Apex Regional Landfill,405309,IKEA Las Vegas 462,NV,7803.175450521891
2028,1,p13,Apex Regional Landfill,400545,Las Vegas WPCF Solar Plant,NV,840.1662986488957
2028,1,p13,Apex Regional Landfill,400313,Moapa Southern Paiute,NV,112.95192027349383
2028,1,p13,Apex Regional Landfill,400600,Mountain View Solar,NV,691.7633931147079
2028,1,p13,Apex Regional Landfill,400036,Nellis Air Force Base Solar Array,NV,457.20251637606214
2028,1,p13,Apex Regional Landfill,401381,Nellis Solar PV II,NV,214.01338640259746
2028,1,p13,Apex Regional Landfill,401319,"Playa Solar 1, LLC",NV,177.2967255893287
2028,1,p13,Apex Regional Landfill,401596,Playa Solar 2,NV,152.01261953299604
2028,1,p13,Apex Regional Landfill,401274,River Mountains Solar,NV,602.4318852653795
2028,1,p13,Mohave Valley Landfill,401042,Searchlight Solar,NV,1444.9608093983175
2028,1,p13,Apex Regional Landfill,400166,Silver State Solar Power North,NV,656.3532384958363
2028,1,p13,Apex Regional Landfill,400658,Silver State Solar Power South,NV,135.1402031211
2028,1,p13,Apex Regional Landfill,405246,"Solar Las Vegas MB 2, LLC",NV,2370.1089456175914
2028,1,p13,Apex Regional Landfill,405188,Solar Las Vegas MB-1,NV,1007.3300032850993
2028,1,p13,Apex Regional Landfill,400556,Spectrum Solar PV Power Project,NV,282.32675937568536
2028,1,p13,Apex Regional Landfill,402485,"Techren Solar I, LLC",NV,157.43530030702348
2028,1,p13,Apex Regional Landfill,402690,"Techren Solar II, LLC",NV,101.5304371787721
2028,1,p13,Apex Regional Landfill,402691,"Techren Solar III, LLC",NV,597.8269351865525
2028,1,p13,Apex Regional Landfill,402692,"Techren Solar IV, LLC",NV,490.2455347186924
2028,1,p13,Apex Regional Landfill,403001,Techren Solar V,NV,246.05472338829398
2028,1,p13,Apex Regional Landfill,401851,Townsite Solar Project Hybrid,NV,107.41393122473498
2028,1,p13,Apex Regional Landfill,406448,Yellow Pine II,NV,371.44639234051505
2028,1,p13,Apex Regional Landfill,404971,Yellow Pine Solar,NV,384.70304543927324
2028,1,p27,Mohave Valley Landfill,400374,"Black Mountain Solar, LLC",AZ,456.3700378431653
2028,1,p27,Mohave Valley Landfill,402236,Gray Hawk Solar,AZ,170.93726545098326
2028,1,p27,Mohave Valley Landfill,401819,Jacobson 5 MW Solar,AZ,1191.3658416361884
2028,1,p27,Mohave Valley Landfill,400199,La Senita,AZ,4365.331357248437
2028,1,p27,Mohave Valley Landfill,403718,Mohave Electric Cooperative at Joy Lane,AZ,93.02858534603621
2028,1,p27,Mohave Valley Landfill,401311,Mohave Electric at Fort Mohave,AZ,163.96066556450074
2028,1,p27,Mohave Valley Landfill,406478,Mohave Energy - Hybrid,AZ,61.24444978069334
2028,1,p28,Apache Junction Landfill,405418,AZ State University - Tempe Campus Solar,AZ,7706.55873616433
2028,1,p28,South Yuma County Landfill,400148,Agua Caliente Solar Project,AZ,201.61815125970958
2028,1,p28,Apache Junction Landfill,402067,Apache Solar 1,AZ,3487.7768075141676
2028,1,p28,South Yuma County Landfill,400274,Arizona Western College PV,AZ,1022.2116159872741
2028,1,p28,Apache Junction Landfill,400240,Arlington Valley Solar Energy II,AZ,352.9670929948187
2028,1,p28,Apache Junction Landfill,400437,Badger 1,AZ,2426.0931378115956
2028,1,p28,Apache Junction Landfill,401688,Bonnybrooke PV,AZ,374.16882138071435
2028,1,p28,Apache Junction Landfill,400371,Buckeye Union HS District 201,AZ,12407.211706697468
2028,1,p28,Apache Junction Landfill,405635,"Central Line Solar, LLC",AZ,334.2751678905157
2028,1,p28,Apache Junction Landfill,400201,Chino Solar Valley,AZ,3850.598059344781
2028,1,p28,Apache Junction Landfill,400202,Cotton Center Solar Hybrid,AZ,1971.2982682651952
2028,1,p28,Apache Junction Landfill,401069,Desert Star Hybrid,AZ,3591.6643228000935
2028,1,p28,Apache Junction Landfill,403257,East Line Solar,AZ,259.94412906655907
2028,1,p28,Apache Junction Landfill,406171,Eleven Mile Solar Center,AZ,107.01290151087237
2028,1,p28,Apache Junction Landfill,405244,Estrella Mountain PV,AZ,12604.2404887373
2028,1,p28,South Yuma County Landfill,400349,Foothills Solar Plant Hybrid,AZ,222.9928122554169
2028,1,p28,Apache Junction Landfill,400825,Fort Huachuca Solar PV Project,AZ,5527.9180120960755
2028,1,p28,Apache Junction Landfill,400845,Gila Bend Hybrid,AZ,1277.3018174449946
2028,1,p28,Apache Junction Landfill,400599,"Gilbert Solar Facility I, LLC",AZ,3357.8059719886282
2028,1,p28,South Yuma County Landfill,400507,Hyder II Hybrid,AZ,2721.6992322794495
2028,1,p28,South Yuma County Landfill,400204,Hyder Solar Hybrid,AZ,2404.2525049771407
2028,1,p28,Apache Junction Landfill,405282,Intel - Ocotillo Campus Solar,AZ,2794.058188239469
2028,1,p28,Apache Junction Landfill,405125,Jewish Community Center PV,AZ,20070.240813601307
2028,1,p28,Apache Junction Landfill,402234,Kayenta Solar Project,AZ,2396.774309857015
2028,1,p28,Apache Junction Landfill,400595,Lake Pleasant WTP,AZ,4563.77634344807
2028,1,p28,Apache Junction Landfill,400128,Luke Solar,AZ,4292.328350607022
2028,1,p28,Apache Junction Landfill,405068,Macys Goodyear,AZ,9781.427074770907
2028,1,p28,South Yuma County Landfill,406279,McFarland A Solar and Storage,AZ,223.683677091824
2028,1,p28,Apache Junction Landfill,405617,Mesa Carport PV,AZ,538.7685466866092
2028,1,p28,Apache Junction Landfill,404512,Mesa Solar Array,AZ,691.0154340571349
2028,1,p28,Apache Junction Landfill,400250,Mesquite Solar 1,AZ,603.7908009508118
2028,1,p28,Apache Junction Landfill,401621,"Mesquite Solar 2, LLC",AZ,423.4443262505413
2028,1,p28,Apache Junction Landfill,401622,"Mesquite Solar 3, LLC",AZ,405.7800664008381
2028,1,p28,Apache Junction Landfill,406038,"Mesquite Solar 4, LLC",AZ,948.5463067991102
2028,1,p28,Apache Junction Landfill,404922,"Mesquite Solar 5, LLC",AZ,745.1968915628626
2028,1,p28,Mohave Valley Landfill,403572,OE_AZ1,AZ,1838.776015340609
2028,1,p28,Apache Junction Landfill,400203,Paloma Solar Hybrid,AZ,2124.3993456816042
2028,1,p28,Apache Junction Landfill,405126,Paradise Valley H.S. PV,AZ,15048.80333848588
2028,1,p28,Apache Junction Landfill,405150,Phoenix Airport East Economy Lot,AZ,14278.96170940687
2028,1,p28,Apache Junction Landfill,405151,Phoenix Airport Rental Car Center,AZ,17752.011145810833
2028,1,p28,Apache Junction Landfill,402528,Pinal Central Energy Center Hybrid,AZ,849.506690456615
2028,1,p28,Apache Junction Landfill,400125,"Poseidon Solar, LLC",AZ,431.4834383434702
2028,1,p28,Apache Junction Landfill,400031,Prescott Airport,AZ,16356.635932168163
2028,1,p28,Apache Junction Landfill,400401,Prescott Solar Plant,AZ,4783.774919534767
2028,1,p28,Apache Junction Landfill,400323,Queen Creek Solar Farm,AZ,253.47585953021772
2028,1,p28,Mohave Valley Landfill,400289,"RE Bagdad Solar I, LLC",AZ,3708.3185484109576
2028,1,p28,Apache Junction Landfill,405132,"RE Gillespie 1, LLC",AZ,2196.180208957044
2028,1,p28,Apache Junction Landfill,400758,Red Horse 2,AZ,1103.0598170879123
2028,1,p28,Apache Junction Landfill,401609,Red Horse III,AZ,1784.2919021309815
2028,1,p28,Apache Junction Landfill,401726,Red Rock,AZ,732.509335633868
2028,1,p28,Apache Junction Landfill,406380,SR McNeal,AZ,3933.1027703526506
2028,1,p28,Apache Junction Landfill,400416,Saddle Mountain Solar I,AZ,3388.0225750915006
2028,1,p28,Apache Junction Landfill,403674,Saint Solar,AZ,285.9403780467918
2028,1,p28,Apache Junction Landfill,401214,Sandstone Solar,AZ,390.81913852264506
2028,1,p28,Apache Junction Landfill,405029,Solana Generating Station,AZ,260.3945907517851
2028,1,p28,Apache Junction Landfill,406275,Sonoran Solar Energy,AZ,117.3412485423401
2028,1,p28,Apache Junction Landfill,406034,Storey Solar and Storage,AZ,188.09859022648658
2028,1,p28,Apache Junction Landfill,401664,Sulphur Springs,AZ,3038.193643276257
2028,1,p28,Apache Junction Landfill,403643,Sun Streams 2,AZ,339.1658202919915
2028,1,p28,Apache Junction Landfill,406517,Sun Streams 3,AZ,225.75425109957274
2028,1,p28,Apache Junction Landfill,401975,"Sun Streams, LLC",AZ,422.04885344991436
2028,1,p28,Apache Junction Landfill,405311,T0588 Phoenix - AZ,AZ,15754.904435260098
2028,1,p28,Apache Junction Landfill,405134,Union HS at Casa Grande,AZ,10572.811343575499
2028,1,p28,Apache Junction Landfill,405135,Vista Grande HS at Casa Grande,AZ,14619.768519358588
2028,1,p28,Apache Junction Landfill,400334,Walmart Casa Grande,AZ,11023.612420826708
2028,1,p28,Apache Junction Landfill,406098,"West Line Solar, LLC",AZ,395.82090697508613
2028,1,p29,Apache Junction Landfill,400014,Springerville,AZ,4888.5407304692235
2028,1,p30,Apache Junction Landfill,405143,Actus Lend Lease DMAFB,AZ,12258.77654452597
2028,1,p30,Apache Junction Landfill,405611,Amazon TUS2,AZ,13083.922279638417
2028,1,p30,Apache Junction Landfill,405268,Amphitheater High School Solar,AZ,23686.084231112876
2028,1,p30,Apache Junction Landfill,400939,Avalon Solar,AZ,1259.6368331476215
2028,1,p30,Apache Junction Landfill,401479,Avalon Solar II,AZ,1985.6545900928634
2028,1,p30,Apache Junction Landfill,400226,Avra Valley Solar,AZ,996.835775720464
2028,1,p30,Apache Junction Landfill,404704,Broadway 2 - Tucson Phase II,AZ,9520.08595708501
2028,1,p30,Apache Junction Landfill,405768,Broadway 3 - Tucson Phase I,AZ,22716.657615564076
2028,1,p30,Apache Junction Landfill,405269,Canyon Del Oro High School Solar,AZ,6215.068805540131
2028,1,p30,Apache Junction Landfill,400757,Cogenra-TEP,AZ,27826.65670077829
2028,1,p30,Apache Junction Landfill,401295,Davis Monthan AFB (AZ) West Airfield,AZ,2621.7611882098386
2028,1,p30,Apache Junction Landfill,400330,FRB Solar Farm,AZ,14578.47895626108
2028,1,p30,Apache Junction Landfill,400761,"Gato Montes Solar, LLC",AZ,6969.675165065632
2028,1,p30,Apache Junction Landfill,404536,Iron Horse Battery Storage Hybrid,AZ,19862.806151448236
2028,1,p30,Apache Junction Landfill,400552,"Picture Rocks Solar, LLC",AZ,10214.912025584348
2028,1,p30,Apache Junction Landfill,405374,Pima Community College,AZ,30316.544601220743
2028,1,p30,Apache Junction Landfill,405303,Pima Community College - East Campus,AZ,22100.77315977652
2028,1,p30,Apache Junction Landfill,405516,Pima Community College NW,AZ,21157.570213167754
2028,1,p30,Apache Junction Landfill,400408,Prairie Fire,AZ,7674.521963207787
2028,1,p30,Apache Junction Landfill,400290,"RE Ajo 1, LLC",AZ,6572.616611271591
2028,1,p30,Apache Junction Landfill,404926,Raptor Ridge,AZ,2408.2943873702784
2028,1,p30,Apache Junction Landfill,400857,Rio Rico Solar,AZ,7982.768130473722
2028,1,p30,Apache Junction Landfill,400193,Roger Road WWTP,AZ,25493.71019723907
2028,1,p30,Apache Junction Landfill,401076,Tech Park Solar,AZ,6855.20554022713
2028,1,p30,Apache Junction Landfill,400156,UASTP I,AZ,29045.07109088498
2028,1,p30,Apache Junction Landfill,401075,Valencia Solar,AZ,4256.903764694272
2028,1,p30,Apache Junction Landfill,404187,"Wilmot Energy Center, LLC",AZ,320.11324285455873
2028,1,p31,City of Clovis Landfill,400211,Alamogordo Solar Energy Center,NM,46540.081137668116
2028,1,p31,Northeastern New Mexico Regional Landfill,400206,Albuquerque Solar Energy Center,NM,57678.15439268146
2028,1,p31,Northeastern New Mexico Regional Landfill,403675,Alcalde Solar Array,NM,32749.4477473451
2028,1,p31,Apache Junction Landfill,401595,Alta Luna,NM,7140.04648009556
2028,1,p31,Northeastern New Mexico Regional Landfill,404724,Angel Fire Energy Facility,NM,3407.199279466297
2028,1,p31,Northeastern New Mexico Regional Landfill,405469,Arroyo Solar Energy Storage Hybrid,NM,591.1260758601707
2028,1,p31,Northeastern New Mexico Regional Landfill,403321,Bluewater CDEC 1,NM,73779.17140298204
2028,1,p31,Northeastern New Mexico Regional Landfill,403736,Britton Solar Energy Center,NM,1844.2109948706104
2028,1,p31,City of Clovis Landfill,404981,Buena Vista Energy Center,NM,1868.4724074421129
2028,1,p31,Northeastern New Mexico Regional Landfill,402876,CNMEC Solar Energy Center,NM,49477.803529094264
2028,1,p31,City of Clovis Landfill,402519,Carrizozo Solar,NM,61641.44355779165
2028,1,p31,Northeastern New Mexico Regional Landfill,401202,Cibola,NM,21156.034423395948
2028,1,p31,Northeastern New Mexico Regional Landfill,400104,Cimarron Solar Facility,NM,714.462068823045
2028,1,p31,Apache Junction Landfill,402988,City of Gallup Solar,NM,31918.39670786411
2028,1,p31,Northeastern New Mexico Regional Landfill,403604,City of Rio Rancho WWTP,NM,116584.58228967321
2028,1,p31,Apache Junction Landfill,401225,City of Truth or Consequences PV,NM,152266.02973479414
2028,1,p31,Apache Junction Landfill,402177,Columbus Solar Project,NM,109229.69377446183
2028,1,p31,Northeastern New Mexico Regional Landfill,404748,"Cuba 2.5ac, LLC",NM,41867.40589042208
2028,1,p31,Apache Junction Landfill,400209,Deming Solar Energy Center,NM,23901.406440280018
2028,1,p31,Northeastern New Mexico Regional Landfill,403868,Encino Solar Energy Center,NM,2877.6187049603163
2028,1,p31,Northeastern New Mexico Regional Landfill,401038,Eubank Landfill Solar Array,NM,74892.01594509806
2028,1,p31,Northeastern New Mexico Regional Landfill,402441,Facebook 1 Solar Energy Center,NM,12189.080915430684
2028,1,p31,Northeastern New Mexico Regional Landfill,402442,Facebook 2 Solar Energy Center,NM,11731.249365531701
2028,1,p31,Northeastern New Mexico Regional Landfill,402443,Facebook 3 Solar Energy Center,NM,14667.730707501081
2028,1,p31,Northeastern New Mexico Regional Landfill,403322,Grants CDEC 2,NM,43232.7741158883
2028,1,p31,Apache Junction Landfill,400216,"Hatch Solar Energy Center I, LLC",NM,46334.964900927815
2028,1,p31,City of Clovis Landfill,401617,Holloman Solar Facility,NM,45970.230919368856
2028,1,p31,Northeastern New Mexico Regional Landfill,406109,"Jicarilla Solar 1, LLC",NM,2692.4238845488358
2028,1,p31,Northeastern New Mexico Regional Landfill,400427,Kit Carson,NM,57901.37646217498
2028,1,p31,Northeastern New Mexico Regional Landfill,400210,Las Vegas Solar Energy Center,NM,7206.77339380469
2028,1,p31,Northeastern New Mexico Regional Landfill,400434,Los Alamos PV Site,NM,84957.67704501761
2028,1,p31,Northeastern New Mexico Regional Landfill,400207,Los Lunas Solar Energy Center,NM,19275.10332150762
2028,1,p31,Apache Junction Landfill,400838,Macho Springs,NM,3847.9667048122615
2028,1,p31,Northeastern New Mexico Regional Landfill,400582,Manzano Solar,NM,18787.873050943155
2028,1,p31,Northeastern New Mexico Regional Landfill,401201,Meadow Lake Solar Energy Center,NM,15531.239113163263
2028,1,p31,Northeastern New Mexico Regional Landfill,406177,"NMRD Data Center III, LLC",NM,2213.940715634209
2028,1,p31,City of Clovis Landfill,405693,NMSU Solar and Storage,NM,86703.90785460523
2028,1,p31,Northeastern New Mexico Regional Landfill,406375,OE_ESCL,NM,1051.8989358097344
2028,1,p31,City of Clovis Landfill,400581,Otero Solar,NM,29545.086640771493
2028,1,p31,Northeastern New Mexico Regional Landfill,400146,Questa Solar Facility,NM,68882.73362681392
2028,1,p31,Northeastern New Mexico Regional Landfill,403178,"RC Energy AA, LLC Solar Facility",NM,127735.75934153929
2028,1,p31,Northeastern New Mexico Regional Landfill,401566,Rio Communities Solar Energy Center,NM,14007.16794745423
2028,1,p31,Northeastern New Mexico Regional Landfill,403084,Rio De Oro Solar Energy Center,NM,12355.860531355329
2028,1,p31,Northeastern New Mexico Regional Landfill,400624,Rio Rancho High School,NM,115245.4351997886
2028,1,p31,City of Clovis Landfill,400135,Roadrunner Solar,NM,11026.74301559757
2028,1,p31,Northeastern New Mexico Regional Landfill,404648,"Route 66 Energy Center, LLC",NM,3762.5562203954883
2028,1,p31,Northeastern New Mexico Regional Landfill,403387,San Miguel I Solar Energy Center,NM,4461.094962882327
2028,1,p31,Northeastern New Mexico Regional Landfill,405458,San Miguel II Solar Energy Center,NM,4442.532595568945
2028,1,p31,Northeastern New Mexico Regional Landfill,401161,Sandoval Solar Energy Center,NM,19940.682420395173
2028,1,p31,Northeastern New Mexico Regional Landfill,401564,Santa Fe Solar Energy Center,NM,12664.629639849445
2028,1,p31,Northeastern New Mexico Regional Landfill,401565,Santolina Solar Energy Center,NM,12605.375491798608
2028,1,p31,Apache Junction Landfill,400596,Silver City WWTP PV Project,NM,179026.96172283374
2028,1,p31,Northeastern New Mexico Regional Landfill,406343,Sky Ranch Solar,NM,690.2518503732653
2028,1,p31,Northeastern New Mexico Regional Landfill,401563,South Valley Solar Energy Center,NM,12759.526046718198
2028,1,p31,Northeastern New Mexico Regional Landfill,401162,Springer Solar 1,NM,23883.876853779915
2028,1,p31,Northeastern New Mexico Regional Landfill,400735,Storrie Lake Solar Project,NM,28825.60109908344
2028,1,p31,Northeastern New Mexico Regional Landfill,400623,Sue Cleveland High School,NM,126718.23823423617
2028,1,p31,City of Clovis Landfill,400343,"SunE EPE1, LLC",NM,25220.73358627348
2028,1,p31,City of Clovis Landfill,400342,"SunE EPE2, LLC",NM,17980.535824274888
2028,1,p31,Northeastern New Mexico Regional Landfill,402854,Syncarpha Eagle Nest,NM,46579.74873430695
2028,1,p31,Northeastern New Mexico Regional Landfill,403412,Syncarpha El Rito,NM,88444.96629620032
2028,1,p31,Northeastern New Mexico Regional Landfill,403413,Syncarpha Questa,NM,36289.61261329578
2028,1,p31,Northeastern New Mexico Regional Landfill,403411,Syncarpha Taos,NM,38454.446634014865
2028,1,p31,Northeastern New Mexico Regional Landfill,404618,Taos Mesa Energy Facility Hybrid,NM,4036.3056960471804
2028,1,p31,Northeastern New Mexico Regional Landfill,403011,Vista Solar Energy Center,NM,17225.246725283392
2028,1,p31,City of Clovis Landfill,400354,WSMR I,NM,52641.314064187114
2028,1,p31,Apache Junction Landfill,405245,Wal-Mart Truth or Consequences PV,NM,226965.04898256098
2028,1,p47,City of Clovis Landfill,400979,"Caprock Solar 1, LLC",NM,1475.6475257515237
2028,1,p47,City of Clovis Landfill,404980,Chaves County Solar II,NM,2444.0938661719606
2028,1,p47,City of Clovis Landfill,401681,"Chaves Solar, LLC",NM,1054.0818635553746
2028,1,p47,City of Clovis Landfill,400614,GSE NM1,NM,59890.78371154299
2028,1,p47,City of Clovis Landfill,404982,Hayhurst New Mexico Solar,NM,9035.248203517616
2028,1,p47,City of Clovis Landfill,402530,Middle Daisy,NM,18196.269455829974
2028,1,p47,City of Clovis Landfill,401682,"Roswell Solar, LLC",NM,1057.424462670416
2028,1,p47,City of Clovis Landfill,400546,SEV NM Phase 2,NM,62690.20208592232
2028,1,p47,City of Clovis Landfill,400260,SPS1 Dollarhide,NM,14645.057167135405
2028,1,p47,City of Clovis Landfill,400261,SPS2 Jal,NM,16319.97414442325
2028,1,p47,City of Clovis Landfill,400262,SPS3 Lea,NM,10862.77139255407
2028,1,p47,City of Clovis Landfill,400264,SPS5 Hopi,NM,16512.03298359399
2028,1,p47,City of Clovis Landfill,404698,SoCore Clovis 1,NM,2357.8012432219043
2028,1,p48,City of Clovis Landfill,406439,"BESSP1, LLC",TX,342773.5115058179
2028,1,p48,City of Clovis Landfill,405590,"Hecate Energy Frye Solar, LLC",TX,666.0653704791
2028,1,p57,Victoria Landfill,404918,"Hecate Energy Upshur Rural, LLC",TX,20321.44767560318
2028,1,p59,City of Clovis Landfill,402666,Fort Bliss (DEA EPIC),TX,39705.3377825044
2028,1,p59,City of Clovis Landfill,401616,Montana Solar Facility,TX,20112.947297842675
2028,1,p59,City of Clovis Landfill,401045,Newman Solar,TX,5262.165854782292
2028,1,p60,City of Clovis Landfill,403962,"ANSON Solar Center, LLC",TX,504.7997536388202
2028,1,p60,City of Clovis Landfill,403883,Azure Sky Solar,TX,618.7731919201873
2028,1,p60,City of Clovis Landfill,403232,"ENGIE Long Draw Solar, LLC",TX,272.7932922426624
2028,1,p60,City of Clovis Landfill,406252,Highpeak Solar 1,TX,6822.378340430777
2028,1,p60,City of Clovis Landfill,402721,Holstein 1 Solar Farm,TX,705.7121503680302
2028,1,p60,City of Clovis Landfill,405492,Juno Solar Project,TX,258.7406024438577
2028,1,p60,City of Clovis Landfill,402541,Lamesa II,TX,1658.5382599856543
2028,1,p60,City of Clovis Landfill,401660,Lamesa Solar,TX,699.2414632722413
2028,1,p60,City of Clovis Landfill,405932,Lumina II Solar Project,TX,227.82134480373
2028,1,p60,City of Clovis Landfill,405933,Lumina Solar Project,TX,239.4999622180922
2028,1,p60,City of Clovis Landfill,402909,Misae Solar,TX,339.7812228838798
2028,1,p60,City of Clovis Landfill,400968,"OCI Alamo 7, LLC",TX,1106.1531449882602
2028,1,p60,City of Clovis Landfill,405939,Texas Solar Nova 1,TX,311.98099651431596
2028,1,p61,City of Clovis Landfill,400967,Alamo 6,TX,535.323168482235
2028,1,p61,City of Clovis Landfill,403557,Aragorn Solar Project,TX,311.72488733413235
2028,1,p61,City of Clovis Landfill,400691,Barilla Solar,TX,2142.9368725427084
2028,1,p61,City of Clovis Landfill,401946,Bluebell Solar,TX,3159.4925837210167
2028,1,p61,City of Clovis Landfill,403574,Bluebell Solar II,TX,696.2265987109255
2028,1,p61,City of Clovis Landfill,400554,"Bryan Solar, LLC",TX,7249.16823462581
2028,1,p61,City of Clovis Landfill,401463,Buckthorn Westex,TX,547.6522029509474
2028,1,p61,City of Clovis Landfill,401703,East Pecos Solar,TX,728.0838871225393
2028,1,p61,City of Clovis Landfill,405363,Galloway 1 Solar Farm,TX,417.42881589483954
2028,1,p61,City of Clovis Landfill,405494,Galloway 2 Solar Farm,TX,617.5572950619529
2028,1,p61,City of Clovis Landfill,403210,Greasewood,TX,298.9552338282496
2028,1,p61,City of Clovis Landfill,406370,Hayhurst Texas Solar,TX,1614.8131809839101
2028,1,p61,City of Clovis Landfill,402304,Midway Solar-TX,TX,331.6015909852569
2028,1,p61,Victoria Landfill,400695,"OCI Alamo 4, LLC",TX,1716.5259213834108
2028,1,p61,City of Clovis Landfill,401868,Pearl Solar,TX,1719.3582273145569
2028,1,p61,City of Clovis Landfill,402290,RE Maplewood,TX,312.0480606184034
2028,1,p61,City of Clovis Landfill,401430,RE Roserock,TX,659.7402282711603
2028,1,p61,City of Clovis Landfill,402848,Rambler,TX,394.0114153530574
2028,1,p61,City of Clovis Landfill,402083,Solaire Holman Solar Project,TX,1309.9690566278473
2028,1,p61,City of Clovis Landfill,403023,"Taygete Energy Project, LLC",TX,388.4781286587199
2028,1,p61,City of Clovis Landfill,404647,Taygete II Energy Project,TX,407.7553335792414
2028,1,p61,City of Clovis Landfill,403551,Titan Solar Project,TX,431.3857447623672
2028,1,p61,Victoria Landfill,406103,Zier Solar,TX,431.8212188182734
2028,1,p62,City of Clovis Landfill,403502,2W Permian Solar Project Hybrid,TX,352.0212173615618
2028,1,p62,City of Clovis Landfill,403697,CED Crane Solar,TX,410.8600214632779
2028,1,p62,City of Clovis Landfill,401525,Castle Gap Solar Hybrid,TX,462.5862124012021
2028,1,p62,City of Clovis Landfill,404599,Emerald Grove,TX,599.0062330201587
2028,1,p62,City of Clovis Landfill,403004,Lapetus,TX,505.3288402354126
2028,1,p62,City of Clovis Landfill,403280,Oberon IA,TX,467.63323941069063
2028,1,p62,City of Clovis Landfill,403279,Oberon IB,TX,1714.7388607450084
2028,1,p62,City of Clovis Landfill,403602,Oxy Renewable Energy-Goldsmith,TX,2718.503678545248
2028,1,p62,City of Clovis Landfill,402679,Phoebe Solar,TX,236.41096045272727
2028,1,p62,City of Clovis Landfill,403177,Prospero Solar,TX,189.5167097469032
2028,1,p62,City of Clovis Landfill,404128,Prospero Solar II,TX,335.5457893349257
2028,1,p62,City of Clovis Landfill,403070,"Roadrunner, LLC",TX,358.882246123606
2028,1,p62,City of Clovis Landfill,401805,Upton County Solar,TX,783.4683046172235
2028,1,p62,City of Clovis Landfill,402995,West of the Pecos Solar,TX,561.9274066982025
2028,1,p63,Victoria Landfill,405599,"BPL Crown Solar, LLC",TX,1281.661364444481
2028,1,p63,Victoria Landfill,404966,BPL Files Solar,TX,1090.258714018292
2028,1,p63,Victoria Landfill,403825,Briar Creek Solar 1,TX,1502.213390046683
2028,1,p63,Victoria Landfill,402610,Chisum,TX,41454.70224680917
2028,1,p63,Victoria Landfill,401697,CoServ Community Solar Station,TX,247660.8876343547
2028,1,p63,Victoria Landfill,403188,Coniglio Solar,TX,2147.388784870917
2028,1,p63,Victoria Landfill,406415,Dileo Solar,TX,1839.7886729343725
2028,1,p63,Victoria Landfill,402655,Eddy II,TX,9498.836453200045
2028,1,p63,Victoria Landfill,406221,Eiffel Solar Project,TX,914.99810448247
2028,1,p63,Victoria Landfill,405540,"Ellis Solar, LLC",TX,2247.2562914354344
2028,1,p63,Victoria Landfill,403823,Elm Branch Solar 1,TX,1127.1237519450133
