Year,Quarter,PCA,Recycler Name,case_id,Site,State,Cost
2026,3,p28,WeRecycleSolar,403643,Sun Streams 2,AZ,2489.3981771726103
2026,3,p28,WeRecycleSolar,406517,Sun Streams 3,AZ,1832.3284060506032
2026,3,p28,WeRecycleSolar,401975,"Sun Streams, LLC",AZ,903.3956698650569
2026,3,p28,WeRecycleSolar,405311,T0588 Phoenix - AZ,AZ,24703.884103436754
2026,3,p28,FabTechSolar,405134,Union HS at Casa Grande,AZ,107443.64749720182
2026,3,p28,FabTechSolar,405135,Vista Grande HS at Casa Grande,AZ,46795.02484692341
2026,3,p28,FabTechSolar,400334,Walmart Casa Grande,AZ,25930.383916337458
2026,3,p28,FabTechSolar,406098,"West Line Solar, LLC",AZ,1179.8164485418959
2026,3,p29,FabTechSolar,400014,Springerville,AZ,33552.7657548405
2026,3,p30,FabTechSolar,405143,Actus Lend Lease DMAFB,AZ,59427.30898605616
2026,3,p30,FabTechSolar,405611,Amazon TUS2,AZ,144284.64306121154
2026,3,p30,FabTechSolar,400939,Avalon Solar,AZ,6992.095509450919
2026,3,p30,FabTechSolar,401479,Avalon Solar II,AZ,12260.004257972761
2026,3,p30,FabTechSolar,400226,Avra Valley Solar,AZ,10503.378240607986
2026,3,p30,FabTechSolar,404704,Broadway 2 - Tucson Phase II,AZ,100940.4403781488
2026,3,p30,FabTechSolar,401295,Davis Monthan AFB (AZ) West Airfield,AZ,14585.769671463866
2026,3,p30,FabTechSolar,400761,"Gato Montes Solar, LLC",AZ,25861.869143509048
2026,3,p30,FabTechSolar,404536,Iron Horse Battery Storage Hybrid,AZ,96052.82314999578
2026,3,p30,FabTechSolar,400552,"Picture Rocks Solar, LLC",AZ,2669.4778275114018
2026,3,p30,FabTechSolar,405374,Pima Community College,AZ,335959.9880751983
2026,3,p30,FabTechSolar,405303,Pima Community College - East Campus,AZ,68036.07245226839
2026,3,p30,FabTechSolar,405516,Pima Community College NW,AZ,46953.038509119586
2026,3,p30,FabTechSolar,404926,Raptor Ridge,AZ,29645.436562247916
2026,3,p30,FabTechSolar,400857,Rio Rico Solar,AZ,42791.62273813417
2026,3,p30,FabTechSolar,401076,Tech Park Solar,AZ,75537.11125561637
2026,3,p30,FabTechSolar,400156,UASTP I,AZ,107093.04673528865
2026,3,p30,FabTechSolar,401075,Valencia Solar,AZ,8515.095515533867
2026,3,p30,FabTechSolar,404187,"Wilmot Energy Center, LLC",AZ,1895.9837677133758
2026,3,p31,SolarCycle,400211,Alamogordo Solar Energy Center,NM,179714.067793161
2026,3,p31,FabTechSolar,400206,Albuquerque Solar Energy Center,NM,953587.6362362716
2026,3,p31,SolarCycle,403675,Alcalde Solar Array,NM,1775045.8141538207
2026,3,p31,FabTechSolar,405469,Arroyo Solar Energy Storage Hybrid,NM,4355.106198952401
2026,3,p31,FabTechSolar,403321,Bluewater CDEC 1,NM,1263683.7994611498
2026,3,p31,SolarCycle,402876,CNMEC Solar Energy Center,NM,867657.3536416811
2026,3,p31,SolarCycle,402519,Carrizozo Solar,NM,227811.00029718515
2026,3,p31,FabTechSolar,401202,Cibola,NM,227282.7265375866
2026,3,p31,FabTechSolar,402988,City of Gallup Solar,NM,340937.23448065436
2026,3,p31,FabTechSolar,403604,City of Rio Rancho WWTP,NM,1024686.3759280622
2026,3,p31,FabTechSolar,401225,City of Truth or Consequences PV,NM,806455.4275656095
2026,3,p31,FabTechSolar,400209,Deming Solar Energy Center,NM,322955.9800226278
2026,3,p31,FabTechSolar,403868,Encino Solar Energy Center,NM,34202.61871480349
2026,3,p31,FabTechSolar,401038,Eubank Landfill Solar Array,NM,1910739.679771867
2026,3,p31,FabTechSolar,402443,Facebook 3 Solar Energy Center,NM,90914.33590907544
2026,3,p31,FabTechSolar,400216,"Hatch Solar Energy Center I, LLC",NM,627494.6875041582
2026,3,p31,SolarCycle,401617,Holloman Solar Facility,NM,180229.62896311368
2026,3,p31,FabTechSolar,406109,"Jicarilla Solar 1, LLC",NM,38973.63994962023
2026,3,p31,SolarCycle,400427,Kit Carson,NM,3582131.1929605785
2026,3,p31,SolarCycle,400210,Las Vegas Solar Energy Center,NM,243457.73280924684
2026,3,p31,SolarCycle,400434,Los Alamos PV Site,NM,1411153.9831179369
2026,3,p31,FabTechSolar,400207,Los Lunas Solar Energy Center,NM,172221.6268412022
2026,3,p31,FabTechSolar,400838,Macho Springs,NM,11862.90306421964
2026,3,p31,FabTechSolar,400582,Manzano Solar,NM,152944.90391444525
2026,3,p31,SolarCycle,401201,Meadow Lake Solar Energy Center,NM,136577.40383265438
2026,3,p31,SolarCycle,405693,NMSU Solar and Storage,NM,1012536.0729046615
2026,3,p31,FabTechSolar,406375,OE_ESCL,NM,3428.0611243418384
2026,3,p31,SolarCycle,400146,Questa Solar Facility,NM,2265370.8038957897
2026,3,p31,FabTechSolar,403178,"RC Energy AA, LLC Solar Facility",NM,3840837.3805578104
2026,3,p31,FabTechSolar,401566,Rio Communities Solar Energy Center,NM,120576.56730399883
2026,3,p31,FabTechSolar,403084,Rio De Oro Solar Energy Center,NM,181743.6643351286
2026,3,p31,FabTechSolar,400624,Rio Rancho High School,NM,1901954.4050177566
2026,3,p31,FabTechSolar,404648,"Route 66 Energy Center, LLC",NM,64496.29923318349
2026,3,p31,SolarCycle,403387,San Miguel I Solar Energy Center,NM,363082.35508272576
2026,3,p31,SolarCycle,405458,San Miguel II Solar Energy Center,NM,121343.7593443585
2026,3,p31,FabTechSolar,401161,Sandoval Solar Energy Center,NM,610295.4071500435
2026,3,p31,SolarCycle,401564,Santa Fe Solar Energy Center,NM,207778.44046320784
2026,3,p31,FabTechSolar,400596,Silver City WWTP PV Project,NM,2457122.0309011224
2026,3,p31,FabTechSolar,401563,South Valley Solar Energy Center,NM,122969.14962110913
2026,3,p31,SolarCycle,401162,Springer Solar 1,NM,890111.3763691201
2026,3,p31,SolarCycle,400735,Storrie Lake Solar Project,NM,1216035.3001741515
2026,3,p31,FabTechSolar,400623,Sue Cleveland High School,NM,1917935.5166642407
2026,3,p31,SolarCycle,400343,"SunE EPE1, LLC",NM,275473.6788443474
2026,3,p31,SolarCycle,402854,Syncarpha Eagle Nest,NM,4303227.416603119
2026,3,p31,SolarCycle,403412,Syncarpha El Rito,NM,1398652.0605158925
2026,3,p31,SolarCycle,403413,Syncarpha Questa,NM,2869730.4389815065
2026,3,p31,SolarCycle,403411,Syncarpha Taos,NM,1389346.9020159293
2026,3,p31,SolarCycle,404618,Taos Mesa Energy Facility Hybrid,NM,290361.6816126249
2026,3,p31,FabTechSolar,403011,Vista Solar Energy Center,NM,122323.68026891368
2026,3,p31,SolarCycle,400354,WSMR I,NM,624638.2645817834
2026,3,p47,SolarCycle,400614,GSE NM1,NM,503267.7071601247
2026,3,p47,SolarCycle,404982,Hayhurst New Mexico Solar,NM,20791.86336278376
2026,3,p47,SolarCycle,402530,Middle Daisy,NM,56609.696793801006
2026,3,p47,SolarCycle,400546,SEV NM Phase 2,NM,672295.1192517233
2026,3,p47,SolarCycle,400260,SPS1 Dollarhide,NM,19470.515117855997
2026,3,p47,SolarCycle,400261,SPS2 Jal,NM,21008.464277182393
2026,3,p47,SolarCycle,400262,SPS3 Lea,NM,30582.856773263367
2026,3,p47,SolarCycle,400264,SPS5 Hopi,NM,66979.71919985481
2026,3,p47,SolarCycle,404698,SoCore Clovis 1,NM,353987.00362760323
2026,3,p48,SolarCycle,406439,"BESSP1, LLC",TX,172770.06018563814
2026,3,p57,OkonRecycling,404918,"Hecate Energy Upshur Rural, LLC",TX,39464.11683364753
2026,3,p59,SolarCycle,402666,Fort Bliss (DEA EPIC),TX,171260.84725032246
2026,3,p59,SolarCycle,401045,Newman Solar,TX,22600.7407432552
2026,3,p60,SolarCycle,403962,"ANSON Solar Center, LLC",TX,1800.8274649869518
2026,3,p60,OkonRecycling,403883,Azure Sky Solar,TX,1373.735455011717
2026,3,p60,SolarCycle,403232,"ENGIE Long Draw Solar, LLC",TX,2217.1185821389163
2026,3,p60,SolarCycle,406252,Highpeak Solar 1,TX,42232.16732936686
2026,3,p60,SolarCycle,402721,Holstein 1 Solar Farm,TX,1250.329598291317
2026,3,p60,SolarCycle,405492,Juno Solar Project,TX,1771.7767700686381
2026,3,p60,SolarCycle,402541,Lamesa II,TX,2160.6533956140133
2026,3,p60,SolarCycle,401660,Lamesa Solar,TX,1264.3499400090473
2026,3,p60,SolarCycle,405932,Lumina II Solar Project,TX,1369.3293406407236
2026,3,p60,SolarCycle,405933,Lumina Solar Project,TX,1302.2471266576106
2026,3,p60,SolarCycle,402909,Misae Solar,TX,2825.3424256390163
2026,3,p60,OkonRecycling,400968,"OCI Alamo 7, LLC",TX,3143.1996192302777
2026,3,p60,SolarCycle,405939,Texas Solar Nova 1,TX,1323.434074234421
2026,3,p61,SolarCycle,400967,Alamo 6,TX,2052.192172008486
2026,3,p61,SolarCycle,403557,Aragorn Solar Project,TX,1446.1777776363529
2026,3,p61,SolarCycle,400691,Barilla Solar,TX,4752.226711020382
2026,3,p61,SolarCycle,401946,Bluebell Solar,TX,2249.3247743657093
2026,3,p61,SolarCycle,403574,Bluebell Solar II,TX,1199.312820362215
2026,3,p61,SolarCycle,400554,"Bryan Solar, LLC",TX,30286.821440980948
2026,3,p61,SolarCycle,401463,Buckthorn Westex,TX,598.5555811760393
2026,3,p61,SolarCycle,401703,East Pecos Solar,TX,773.7393747896008
2026,3,p61,SolarCycle,405363,Galloway 1 Solar Farm,TX,1018.172650080138
2026,3,p61,SolarCycle,405494,Galloway 2 Solar Farm,TX,4546.98784243991
2026,3,p61,SolarCycle,403210,Greasewood,TX,625.9016489181365
2026,3,p61,SolarCycle,406370,Hayhurst Texas Solar,TX,6653.52620398202
2026,3,p61,SolarCycle,402304,Midway Solar-TX,TX,901.5943181171934
2026,3,p61,SolarCycle,400695,"OCI Alamo 4, LLC",TX,3123.1546088754667
2026,3,p61,SolarCycle,401868,Pearl Solar,TX,1582.4347093762387
2026,3,p61,SolarCycle,402290,RE Maplewood,TX,645.9825410777777
2026,3,p61,SolarCycle,401430,RE Roserock,TX,719.9109125464595
2026,3,p61,SolarCycle,402848,Rambler,TX,802.0031111088309
2026,3,p61,SolarCycle,402083,Solaire Holman Solar Project,TX,7551.186482668543
2026,3,p61,SolarCycle,403023,"Taygete Energy Project, LLC",TX,662.8196349856275
2026,3,p61,SolarCycle,404647,Taygete II Energy Project,TX,643.5890084203471
2026,3,p61,SolarCycle,403551,Titan Solar Project,TX,1129.0039147167345
2026,3,p61,SolarCycle,406103,Zier Solar,TX,2391.216315306772
2026,3,p62,SolarCycle,403502,2W Permian Solar Project Hybrid,TX,431.4331318290352
2026,3,p62,SolarCycle,403697,CED Crane Solar,TX,822.2692204104125
2026,3,p62,SolarCycle,401525,Castle Gap Solar Hybrid,TX,579.0626438188516
2026,3,p62,SolarCycle,404599,Emerald Grove,TX,702.1231116897878
2026,3,p62,SolarCycle,403004,Lapetus,TX,691.0562839402392
2026,3,p62,SolarCycle,403280,Oberon IA,TX,512.6435141560264
2026,3,p62,SolarCycle,403279,Oberon IB,TX,1539.0965672878608
2026,3,p62,SolarCycle,403602,Oxy Renewable Energy-Goldsmith,TX,2165.0503055726376
2026,3,p62,SolarCycle,402679,Phoebe Solar,TX,492.05744487908606
2026,3,p62,SolarCycle,403177,Prospero Solar,TX,512.0066547612986
2026,3,p62,SolarCycle,404128,Prospero Solar II,TX,933.8056290448098
2026,3,p62,SolarCycle,403070,"Roadrunner, LLC",TX,515.1206601916401
2026,3,p62,SolarCycle,401805,Upton County Solar,TX,539.0216638619173
2026,3,p62,SolarCycle,402995,West of the Pecos Solar,TX,710.7718372645728
2026,3,p63,OkonRecycling,405599,"BPL Crown Solar, LLC",TX,2355.2855324512843
2026,3,p63,OkonRecycling,404966,BPL Files Solar,TX,1099.9449111702852
2026,3,p63,OkonRecycling,403825,Briar Creek Solar 1,TX,1940.9254173621994
2026,3,p63,OkonRecycling,401697,CoServ Community Solar Station,TX,23030.129923973574
2026,3,p63,OkonRecycling,403188,Coniglio Solar,TX,1348.0766620441075
2026,3,p63,OkonRecycling,406415,Dileo Solar,TX,4711.001560380738
2026,3,p63,OkonRecycling,406221,Eiffel Solar Project,TX,1910.8294766634085
2026,3,p63,OkonRecycling,405540,"Ellis Solar, LLC",TX,1016.0306254451637
2026,3,p63,OkonRecycling,403823,Elm Branch Solar 1,TX,1485.8812617604237
2026,3,p63,OkonRecycling,406206,Five Wells Solar Center - Hybrid,TX,1072.5349988107996
2026,3,p63,OkonRecycling,404567,G.S.E. One LLC,TX,3277.4486665061077
2026,3,p63,OkonRecycling,403288,Griffin Solar,TX,71338.58381468695
2026,3,p63,OkonRecycling,406202,Grizzly Ridge Solar,TX,3195.875934116618
2026,3,p63,OkonRecycling,405319,IKEA Grand Prairie Rooftop PV System,TX,10225.208911661799
2026,3,p63,OkonRecycling,405689,"IP Radian, LLC",TX,2349.0147870451715
2026,3,p63,OkonRecycling,403481,Impact Solar 1,TX,1641.8144637279324
2026,3,p63,OkonRecycling,403190,Kellam Solar,TX,9015.918860975498
2026,3,p63,OkonRecycling,402421,Leon Solar,TX,11224.246087463542
2026,3,p63,OkonRecycling,403874,Lily Solar Hybrid,TX,893.5836654758845
2026,3,p63,OkonRecycling,402404,Marlin Solar,TX,75221.13230010412
2026,3,p63,OkonRecycling,405794,Noble Solar,TX,849.4140234708634
2026,3,p63,OkonRecycling,402405,North Gainesville Solar,TX,31776.773327665243
2026,3,p63,OkonRecycling,401933,Phantom Solar,TX,13376.015685733155
2026,3,p63,OkonRecycling,404872,"Pisgah Ridge Solar, LLC",TX,1398.84983973763
2026,3,p63,OkonRecycling,406416,Pitts Dudik Solar,TX,5159.265086264604
2026,3,p63,OkonRecycling,403189,Rippey Solar,TX,4097.200197743863
2026,3,p63,OkonRecycling,404630,"Samson Solar Energy III, LLC",TX,1408.712471876535
2026,3,p63,OkonRecycling,404812,Sun Valley Solar Project,TX,2400.948504092792
2026,3,p63,OkonRecycling,403457,"TPE Whitney Solar, LLC",TX,12972.833554561981
2026,3,p63,OkonRecycling,405361,Toyota HQ Plan,TX,4616.602193759586
2026,3,p63,OkonRecycling,405907,Verizon Hidden Ridge Solar Project,TX,3240.796075568037
2026,3,p63,OkonRecycling,405984,Waco Solar,TX,874.0958983848666
2026,3,p63,OkonRecycling,402497,West Moore Solar II,TX,11723.50984011071
2026,3,p63,OkonRecycling,402330,Whitesboro Solar,TX,9315.22427232894
2026,3,p63,OkonRecycling,402331,Whitesboro Solar II,TX,9393.18370476056
2026,3,p63,OkonRecycling,402414,Whitewright Solar,TX,4684.988594684995
2026,3,p63,OkonRecycling,402654,Yellow Jacket,TX,23847.61013602436
2026,3,p64,OkonRecycling,405731,Austin TX GigaFactory,TX,191412.88561209073
2026,3,p64,OkonRecycling,404721,"Blue Jay Solar I, LLC",TX,1808.6990440507298
2026,3,p64,OkonRecycling,402389,"E-Volve Energy Holdings, LLC",TX,264326.12611699244
2026,3,p64,OkonRecycling,400227,East Blackland Solar Project 1,TX,1930.6519960837898
2026,3,p64,OkonRecycling,405101,IKEA Round Rock 027,TX,153097.4709268258
2026,3,p64,SolarCycle,402653,Lampwick,TX,24157.94153887674
2026,3,p64,OkonRecycling,405613,Niagara Bottling - Seguin,TX,93708.69554003039
2026,3,p64,OkonRecycling,400249,Webberville Solar Project,TX,6346.88918585219
2026,3,p65,OkonRecycling,405700,Aktina Solar,TX,15746.431995002893
2026,3,p65,OkonRecycling,405727,Bernard Creek Solar,TX,23432.50160343343
2026,3,p65,OkonRecycling,405477,Brightside,TX,182934.72405033238
2026,3,p65,OkonRecycling,401728,CPS 1 Community Solar,TX,7557960.688806272
2026,3,p65,OkonRecycling,402656,Cascade Solar (TX),TX,2272296.092259843
2026,3,p65,OkonRecycling,404359,FELPS 1-Calaveras,TX,11770987.746353365
2026,3,p65,OkonRecycling,404361,FELPS 2-Calaveras,TX,7847278.106684846
2026,3,p65,OkonRecycling,404739,FELPS 6- Floresville West,TX,23962112.356366422
2026,3,p65,OkonRecycling,404740,FELPS 7- Floresville West,TX,11977386.848446697
2026,3,p65,SolarCycle,405801,Horizon Solar,TX,126695.21890148557
2026,3,p65,OkonRecycling,405380,IKEA Live Oak Rooftop PV System,TX,3188251.103166468
2026,3,p65,SolarCycle,403343,Mars Solar,TX,673459.5490149142
2026,3,p65,OkonRecycling,404877,Nebula Solar,TX,156376.62939786343
2026,3,p65,OkonRecycling,400694,"OCI Alamo 2, LLC",TX,2526786.858374156
2026,3,p65,OkonRecycling,400965,"OCI Alamo 3, LLC",TX,2010076.2535653901
2026,3,p65,SolarCycle,400966,"OCI Alamo 5, LLC",TX,229757.62925835085
2026,3,p65,OkonRecycling,400593,OCI Alamo Solar I Hybrid,TX,193732.30988660894
2026,3,p65,SolarCycle,405809,Shakes Solar,TX,124611.30203501978
2026,3,p65,OkonRecycling,405545,Sparta Solar,TX,36483.206701913194
2026,3,p65,OkonRecycling,400379,"SunE CPS1, LLC",TX,799298.3022435656
2026,3,p65,OkonRecycling,400364,"SunE CPS2, LLC",TX,801479.7788777997
2026,3,p65,OkonRecycling,400353,"SunE CPS3, LLC",TX,1148746.5541336134
2026,3,p65,OkonRecycling,406032,Tres Bahias,TX,65577.363811982
2026,3,p67,OkonRecycling,404939,Brazoria County Solar Project (Danciger),TX,14590.848060666063
2026,3,p67,OkonRecycling,404681,Brazoria West,TX,5203.879109041109
2026,3,p67,OkonRecycling,404587,Fighting Jays Solar Project,TX,12550.67750658054
2026,3,p67,OkonRecycling,405564,"Fort Bend Solar, LLC",TX,3981.2707395010857
2026,3,p67,OkonRecycling,403514,Wagyu,TX,24227.953912065645
2026,4,p12,ComstockMetals,402144,Battle Mountain Solar Project,NV,1725.191359759967
2026,4,p12,ComstockMetals,405025,Brady,NV,1360.855088271452
2026,4,p12,ComstockMetals,405553,Dodge Flat,NV,427.9755686871672
2026,4,p12,ComstockMetals,402609,"EGP Stillwater Solar PV II, LLC",NV,5444.921901921096
2026,4,p12,ComstockMetals,404659,Fish Springs,NV,678.3746812443005
2026,4,p12,ComstockMetals,401086,Ft. Churchill PV,NV,840.5818065565779
2026,4,p12,ComstockMetals,405028,Galena 2 Geothermal Power Plant,NV,3015.073450897404
2026,4,p12,ComstockMetals,400468,"Patua Acquisition Project, LLC",NV,2335.8593043846495
2026,4,p12,ComstockMetals,405021,Steamboat Hills LP,NV,4344.69594768873
2026,4,p12,ComstockMetals,405023,Steamboat II,NV,1926.479926277237
2026,4,p12,ComstockMetals,405024,Steamboat III,NV,1783.9994631485954
2026,4,p12,ComstockMetals,400029,Stillwater Facility,NV,1953.6135009109578
2026,4,p12,ComstockMetals,401318,Sunshine Valley Solar,NV,7222.089606574175
2026,4,p12,ComstockMetals,405026,TS Power Plant,NV,5115.215169259968
2026,4,p12,ComstockMetals,405576,Tesla Reno GigaFactory,NV,1055.5712152985732
2026,4,p12,ComstockMetals,401943,Tungsten Mountain,NV,32172.65001548876
2026,4,p12,ComstockMetals,403308,Turquoise Liberty Solar,NV,1467.758417477129
2026,4,p12,ComstockMetals,403884,"Turquoise Nevada, LLC",NV,600.2768682155624
2026,4,p12,ComstockMetals,400035,Western 102 Power Plant,NV,6649.338360885772
2026,4,p13,WeRecycleSolar,400555,Apex Solar PV Power Project,NV,33809.046884176416
2026,4,p13,WeRecycleSolar,405385,Arrow Canyon Solar Hybrid,NV,1849.4404319755943
2026,4,p13,WeRecycleSolar,400059,CM10,NV,59698.10060918278
2026,4,p13,WeRecycleSolar,400086,CM48,NV,37404.10315609986
2026,4,p13,WeRecycleSolar,400363,Copper Mountain Solar 2,NV,11908.514366983587
2026,4,p13,WeRecycleSolar,403688,"Copper Mountain Solar 5, LLC",NV,7477.503119191713
2026,4,p13,WeRecycleSolar,405358,Dignity - San Martin,NV,578023.5723855809
2026,4,p13,WeRecycleSolar,405355,Dignity - Siena Campus,NV,451831.1481254531
2026,4,p13,WeRecycleSolar,405556,Dry Lake Solar Energy Center,NV,4841.620246103161
2026,4,p13,WeRecycleSolar,405495,Gemini Solar,NV,1115.335021811261
2026,4,p13,WeRecycleSolar,403386,"Harry Allen Solar Energy, LLC",NV,10434.922297156483
2026,4,p13,WeRecycleSolar,406089,IGS VGT,NV,659834.225899782
2026,4,p13,WeRecycleSolar,405309,IKEA Las Vegas 462,NV,1971440.8597866958
2026,4,p13,WeRecycleSolar,400545,Las Vegas WPCF Solar Plant,NV,582790.9931861283
2026,4,p13,WeRecycleSolar,400600,Mountain View Solar,NV,100339.54174651022
2026,4,p13,WeRecycleSolar,400036,Nellis Air Force Base Solar Array,NV,82716.18686327292
2026,4,p13,WeRecycleSolar,401319,"Playa Solar 1, LLC",NV,12999.81673341149
2026,4,p13,WeRecycleSolar,401274,River Mountains Solar,NV,128911.38731852626
2026,4,p13,WeRecycleSolar,401042,Searchlight Solar,NV,94875.320090419
2026,4,p13,WeRecycleSolar,400658,Silver State Solar Power South,NV,2842.715122318375
2026,4,p13,WeRecycleSolar,405246,"Solar Las Vegas MB 2, LLC",NV,432698.3327473067
2026,4,p13,WeRecycleSolar,405188,Solar Las Vegas MB-1,NV,397660.85925917164
2026,4,p13,WeRecycleSolar,402691,"Techren Solar III, LLC",NV,24302.050904986314
2026,4,p13,WeRecycleSolar,402692,"Techren Solar IV, LLC",NV,18396.930105915748
2026,4,p13,WeRecycleSolar,404971,Yellow Pine Solar,NV,6077.850102313062
2026,4,p27,WeRecycleSolar,400374,"Black Mountain Solar, LLC",AZ,15179.817286201149
2026,4,p27,WeRecycleSolar,402236,Gray Hawk Solar,AZ,2407.1561441903905
2026,4,p27,WeRecycleSolar,401819,Jacobson 5 MW Solar,AZ,21544.729164605582
2026,4,p27,WeRecycleSolar,401311,Mohave Electric at Fort Mohave,AZ,16983.075868261665
2026,4,p27,WeRecycleSolar,406478,Mohave Energy - Hybrid,AZ,16985.269279833487
2026,4,p28,WeRecycleSolar,405418,AZ State University - Tempe Campus Solar,AZ,6740.217455346623
2026,4,p28,WeRecycleSolar,400148,Agua Caliente Solar Project,AZ,2581.9251631137254
2026,4,p28,FabTechSolar,402067,Apache Solar 1,AZ,16886.067654713952
2026,4,p28,WeRecycleSolar,400274,Arizona Western College PV,AZ,94472.81014352666
2026,4,p28,WeRecycleSolar,400240,Arlington Valley Solar Energy II,AZ,2892.8195472599637
2026,4,p28,WeRecycleSolar,400437,Badger 1,AZ,21074.095288282293
2026,4,p28,FabTechSolar,401688,Bonnybrooke PV,AZ,4656.551197530234
2026,4,p28,WeRecycleSolar,400371,Buckeye Union HS District 201,AZ,31877.110316680802
2026,4,p28,FabTechSolar,405635,"Central Line Solar, LLC",AZ,1179.4603691969512
2026,4,p28,WeRecycleSolar,400201,Chino Solar Valley,AZ,8924.612343202061
2026,4,p28,WeRecycleSolar,401069,Desert Star Hybrid,AZ,25952.26742486954
2026,4,p28,FabTechSolar,403257,East Line Solar,AZ,2744.475332639368
2026,4,p28,FabTechSolar,406171,Eleven Mile Solar Center,AZ,766.9791315962323
2026,4,p28,WeRecycleSolar,400349,Foothills Solar Plant Hybrid,AZ,28639.032419536365
2026,4,p28,FabTechSolar,400825,Fort Huachuca Solar PV Project,AZ,20137.09947470178
2026,4,p28,WeRecycleSolar,400845,Gila Bend Hybrid,AZ,5515.031721397953
2026,4,p28,FabTechSolar,400599,"Gilbert Solar Facility I, LLC",AZ,15808.921659379943
2026,4,p28,WeRecycleSolar,400204,Hyder Solar Hybrid,AZ,12212.760420905668
2026,4,p28,FabTechSolar,405282,Intel - Ocotillo Campus Solar,AZ,11619.484248839031
2026,4,p28,WeRecycleSolar,405125,Jewish Community Center PV,AZ,30154.0445250931
2026,4,p28,WeRecycleSolar,402234,Kayenta Solar Project,AZ,33156.40963680877
2026,4,p28,WeRecycleSolar,400128,Luke Solar,AZ,12250.733209768712
2026,4,p28,WeRecycleSolar,405068,Macys Goodyear,AZ,15660.344357111926
2026,4,p28,WeRecycleSolar,406279,McFarland A Solar and Storage,AZ,3553.126375479124
2026,4,p28,FabTechSolar,405617,Mesa Carport PV,AZ,9034.535568444393
2026,4,p28,FabTechSolar,404512,Mesa Solar Array,AZ,10269.229230656036
2026,4,p28,WeRecycleSolar,400250,Mesquite Solar 1,AZ,746.2976002135514
2026,4,p28,WeRecycleSolar,401621,"Mesquite Solar 2, LLC",AZ,3926.906395800126
2026,4,p28,WeRecycleSolar,404922,"Mesquite Solar 5, LLC",AZ,6230.368868734952
2026,4,p28,WeRecycleSolar,403572,OE_AZ1,AZ,10713.02699310791
2026,4,p28,WeRecycleSolar,400203,Paloma Solar Hybrid,AZ,9554.013757845956
2026,4,p28,WeRecycleSolar,405126,Paradise Valley H.S. PV,AZ,38991.67915078888
2026,4,p28,WeRecycleSolar,405150,Phoenix Airport East Economy Lot,AZ,11988.298042915338
2026,4,p28,WeRecycleSolar,405151,Phoenix Airport Rental Car Center,AZ,1767.941928687127
2026,4,p28,FabTechSolar,400125,"Poseidon Solar, LLC",AZ,7224.058837706181
2026,4,p28,WeRecycleSolar,400031,Prescott Airport,AZ,208112.67258247183
2026,4,p28,FabTechSolar,400323,Queen Creek Solar Farm,AZ,3978.752558906216
2026,4,p28,WeRecycleSolar,400289,"RE Bagdad Solar I, LLC",AZ,24470.030269901465
2026,4,p28,FabTechSolar,406380,SR McNeal,AZ,61222.961083393224
2026,4,p28,WeRecycleSolar,400416,Saddle Mountain Solar I,AZ,15722.635635731644
2026,4,p28,FabTechSolar,403674,Saint Solar,AZ,1200.3281787671617
2026,4,p28,FabTechSolar,401214,Sandstone Solar,AZ,2393.9349054214017
2026,4,p28,WeRecycleSolar,405029,Solana Generating Station,AZ,1209.3231362667968
2026,4,p28,WeRecycleSolar,406275,Sonoran Solar Energy,AZ,621.9566539719333
2026,4,p28,FabTechSolar,406034,Storey Solar and Storage,AZ,2242.25978680327
2026,4,p28,WeRecycleSolar,403643,Sun Streams 2,AZ,1444.6990885863054
2026,4,p28,WeRecycleSolar,406517,Sun Streams 3,AZ,1832.3284060506032
2026,4,p28,WeRecycleSolar,401975,"Sun Streams, LLC",AZ,802.7165358920456
2026,4,p28,WeRecycleSolar,405311,T0588 Phoenix - AZ,AZ,49007.76820687351
2026,4,p28,FabTechSolar,405135,Vista Grande HS at Casa Grande,AZ,139585.07454077023
2026,4,p28,FabTechSolar,400334,Walmart Casa Grande,AZ,51460.76783267493
2026,4,p28,FabTechSolar,406098,"West Line Solar, LLC",AZ,1179.8164485418959
2026,4,p29,FabTechSolar,400014,Springerville,AZ,16976.382877420245
2026,4,p30,FabTechSolar,405143,Actus Lend Lease DMAFB,AZ,39751.53932403745
2026,4,p30,FabTechSolar,405611,Amazon TUS2,AZ,72342.32153060577
2026,4,p30,FabTechSolar,400939,Avalon Solar,AZ,6992.095509450919
2026,4,p30,FabTechSolar,401479,Avalon Solar II,AZ,12260.004257972761
2026,4,p30,FabTechSolar,400226,Avra Valley Solar,AZ,5451.689120303994
2026,4,p30,FabTechSolar,404704,Broadway 2 - Tucson Phase II,AZ,100940.4403781488
2026,4,p30,FabTechSolar,401295,Davis Monthan AFB (AZ) West Airfield,AZ,14585.769671463866
2026,4,p30,FabTechSolar,400761,"Gato Montes Solar, LLC",AZ,38592.803715263566
2026,4,p30,FabTechSolar,400552,"Picture Rocks Solar, LLC",AZ,2669.4778275114018
2026,4,p30,FabTechSolar,405374,Pima Community College,AZ,335959.9880751983
2026,4,p30,FabTechSolar,405516,Pima Community College NW,AZ,77988.39751519932
2026,4,p30,FabTechSolar,404926,Raptor Ridge,AZ,15022.718281123958
2026,4,p30,FabTechSolar,400857,Rio Rico Solar,AZ,85183.24547626832
