Year,Quarter,PCA,Recycler Name,case_id,Site,State,Cost
2027,1,p63,OkonRecycling,403288,Griffin Solar,TX,64869.62164971541
2027,1,p63,OkonRecycling,406202,Grizzly Ridge Solar,TX,4192.5580919772065
2027,1,p63,OkonRecycling,402329,Highway 56 Solar,TX,8035.518886143876
2027,1,p63,OkonRecycling,405319,IKEA Grand Prairie Rooftop PV System,TX,27176.02430453218
2027,1,p63,OkonRecycling,405689,"IP Radian, LLC",TX,2151.8316245865194
2027,1,p63,OkonRecycling,403481,Impact Solar 1,TX,2073.3833596289983
2027,1,p63,OkonRecycling,403190,Kellam Solar,TX,8212.653509977725
2027,1,p63,OkonRecycling,402421,Leon Solar,TX,10220.223715875944
2027,1,p63,OkonRecycling,403874,Lily Solar Hybrid,TX,1053.068634739842
2027,1,p63,OkonRecycling,402404,Marlin Solar,TX,68399.21118191283
2027,1,p63,OkonRecycling,405794,Noble Solar,TX,788.5582031553303
2027,1,p63,OkonRecycling,402405,North Gainesville Solar,TX,8937.30181663597
2027,1,p63,OkonRecycling,401933,Phantom Solar,TX,29870.944740302617
2027,1,p63,OkonRecycling,404872,"Pisgah Ridge Solar, LLC",TX,834.0226544261953
2027,1,p63,OkonRecycling,406416,Pitts Dudik Solar,TX,4706.604623876911
2027,1,p63,OkonRecycling,403189,Rippey Solar,TX,7102.182177716115
2027,1,p63,OkonRecycling,404630,"Samson Solar Energy III, LLC",TX,1297.011338069577
2027,1,p63,OkonRecycling,402652,Sterling Solar (TX),TX,4915.623433168177
2027,1,p63,OkonRecycling,404812,Sun Valley Solar Project,TX,1289.5220473149054
2027,1,p63,OkonRecycling,403457,"TPE Whitney Solar, LLC",TX,15619.798247953917
2027,1,p63,OkonRecycling,405361,Toyota HQ Plan,TX,2296.6373607998116
2027,1,p63,OkonRecycling,405907,Verizon Hidden Ridge Solar Project,TX,3249.4909854222587
2027,1,p63,OkonRecycling,405984,Waco Solar,TX,810.9962712589696
2027,1,p63,OkonRecycling,402306,Walnut Springs Solar,TX,34730.915482031334
2027,1,p63,OkonRecycling,402497,West Moore Solar II,TX,8615.27988371688
2027,1,p63,OkonRecycling,402330,Whitesboro Solar,TX,8484.749338480855
2027,1,p63,OkonRecycling,402331,Whitesboro Solar II,TX,8555.621549782327
2027,1,p63,OkonRecycling,402414,Whitewright Solar,TX,39334.44176986359
2027,1,p63,OkonRecycling,402654,Yellow Jacket,TX,106960.04607283797
2027,1,p64,OkonRecycling,405731,Austin TX GigaFactory,TX,347676.1556583467
2027,1,p64,OkonRecycling,404721,"Blue Jay Solar I, LLC",TX,1660.6354945915725
2027,1,p64,OkonRecycling,402389,"E-Volve Energy Holdings, LLC",TX,96353.13676981544
2027,1,p64,OkonRecycling,400227,East Blackland Solar Project 1,TX,2467.25272193244
2027,1,p64,OkonRecycling,405101,IKEA Round Rock 027,TX,416827.6479822521
2027,1,p64,SolarCycle,402653,Lampwick,TX,21978.12867170613
2027,1,p64,OkonRecycling,405613,Niagara Bottling - Seguin,TX,170032.17370914618
2027,1,p64,OkonRecycling,400249,Webberville Solar Project,TX,7588.350528305685
2027,1,p65,OkonRecycling,405700,Aktina Solar,TX,14331.301813638995
2027,1,p65,OkonRecycling,405727,Bernard Creek Solar,TX,42257.27564260623
2027,1,p65,OkonRecycling,405477,Brightside,TX,249290.98734136234
2027,1,p65,OkonRecycling,401728,CPS 1 Community Solar,TX,20611909.15128983
2027,1,p65,OkonRecycling,404359,FELPS 1-Calaveras,TX,7134069.543244463
2027,1,p65,OkonRecycling,404361,FELPS 2-Calaveras,TX,10700668.327297514
2027,1,p65,OkonRecycling,404739,FELPS 6- Floresville West,TX,10892067.434712008
2027,1,p65,OkonRecycling,404740,FELPS 7- Floresville West,TX,10888549.862224266
2027,1,p65,SolarCycle,405801,Horizon Solar,TX,29083.45884124671
2027,1,p65,OkonRecycling,405380,IKEA Live Oak Rooftop PV System,TX,11592565.829696245
2027,1,p65,SolarCycle,403343,Mars Solar,TX,1020167.1954771426
2027,1,p65,OkonRecycling,404877,Nebula Solar,TX,142176.93581623945
2027,1,p65,OkonRecycling,400694,"OCI Alamo 2, LLC",TX,2297095.3257946875
2027,1,p65,SolarCycle,400966,"OCI Alamo 5, LLC",TX,208886.93568940982
2027,1,p65,OkonRecycling,400593,OCI Alamo Solar I Hybrid,TX,264014.96802719403
2027,1,p65,SolarCycle,405809,Shakes Solar,TX,22963.873097276322
2027,1,p65,OkonRecycling,405545,Sparta Solar,TX,33182.91518355744
2027,1,p65,OkonRecycling,400379,"SunE CPS1, LLC",TX,1089786.77578668
2027,1,p65,OkonRecycling,400364,"SunE CPS2, LLC",TX,1092761.5166515445
2027,1,p65,OkonRecycling,400353,"SunE CPS3, LLC",TX,696347.6085658262
2027,1,p65,OkonRecycling,406032,Tres Bahias,TX,30006.07445999181
2027,1,p67,OkonRecycling,404939,Brazoria County Solar Project (Danciger),TX,13280.770964241874
2027,1,p67,OkonRecycling,404681,Brazoria West,TX,3655.372119800755
2027,1,p67,OkonRecycling,405564,"Fort Bend Solar, LLC",TX,5263.551008410571
2027,1,p67,OkonRecycling,403514,Wagyu,TX,22041.776283696043
2027,2,p12,ComstockMetals,402144,Battle Mountain Solar Project,NV,1066.066794420672
2027,2,p12,ComstockMetals,405025,Brady,NV,1043.26096022096
2027,2,p12,ComstockMetals,405553,Dodge Flat,NV,401.72491005537853
2027,2,p12,ComstockMetals,402609,"EGP Stillwater Solar PV II, LLC",NV,2121.2093591175462
2027,2,p12,ComstockMetals,404659,Fish Springs,NV,668.2355424408239
2027,2,p12,ComstockMetals,401086,Ft. Churchill PV,NV,684.1256851730858
2027,2,p12,ComstockMetals,405028,Galena 2 Geothermal Power Plant,NV,2185.138099659565
2027,2,p12,ComstockMetals,400468,"Patua Acquisition Project, LLC",NV,1716.2888085327018
2027,2,p12,ComstockMetals,405021,Steamboat Hills LP,NV,3102.9525596315602
2027,2,p12,ComstockMetals,405023,Steamboat II,NV,1433.701597690485
2027,2,p12,ComstockMetals,405024,Steamboat III,NV,1335.3499003940326
2027,2,p12,ComstockMetals,400029,Stillwater Facility,NV,1452.431415521979
2027,2,p12,ComstockMetals,401318,Sunshine Valley Solar,NV,2734.5827869371224
2027,2,p12,ComstockMetals,405026,TS Power Plant,NV,3634.828099456631
2027,2,p12,ComstockMetals,405576,Tesla Reno GigaFactory,NV,787.2761014160152
2027,2,p12,ComstockMetals,401943,Tungsten Mountain,NV,3513.1554295854553
2027,2,p12,ComstockMetals,403308,Turquoise Liberty Solar,NV,1301.318003495625
2027,2,p12,ComstockMetals,403884,"Turquoise Nevada, LLC",NV,518.2475146816031
2027,2,p12,ComstockMetals,400035,Western 102 Power Plant,NV,4693.8057055444215
2027,2,p13,WeRecycleSolar,400555,Apex Solar PV Power Project,NV,17120.22719253498
2027,2,p13,WeRecycleSolar,405385,Arrow Canyon Solar Hybrid,NV,1348.3589484982551
2027,2,p13,WeRecycleSolar,400059,CM10,NV,59804.842601760894
2027,2,p13,WeRecycleSolar,400086,CM48,NV,5324.425949746819
2027,2,p13,WeRecycleSolar,400363,Copper Mountain Solar 2,NV,4224.370774175058
2027,2,p13,WeRecycleSolar,403688,"Copper Mountain Solar 5, LLC",NV,5108.420242253191
2027,2,p13,WeRecycleSolar,405358,Dignity - San Martin,NV,386285.4451935733
2027,2,p13,WeRecycleSolar,405355,Dignity - Siena Campus,NV,301977.34906959225
2027,2,p13,WeRecycleSolar,405556,Dry Lake Solar Energy Center,NV,3347.4090885422747
2027,2,p13,WeRecycleSolar,405495,Gemini Solar,NV,1017.2124067225718
2027,2,p13,WeRecycleSolar,406090,IGS LAS1,NV,632704.4982672174
2027,2,p13,WeRecycleSolar,400545,Las Vegas WPCF Solar Plant,NV,130076.83962978018
2027,2,p13,WeRecycleSolar,400600,Mountain View Solar,NV,17072.19159064373
2027,2,p13,WeRecycleSolar,400036,Nellis Air Force Base Solar Array,NV,110369.50270299494
2027,2,p13,WeRecycleSolar,401274,River Mountains Solar,NV,86237.37581792222
2027,2,p13,WeRecycleSolar,401042,Searchlight Solar,NV,31939.0829410969
2027,2,p13,WeRecycleSolar,400166,Silver State Solar Power North,NV,8257.598405050772
2027,2,p13,WeRecycleSolar,400658,Silver State Solar Power South,NV,2011.9574058693277
2027,2,p13,WeRecycleSolar,405246,"Solar Las Vegas MB 2, LLC",NV,433602.31431699794
2027,2,p13,WeRecycleSolar,405188,Solar Las Vegas MB-1,NV,133083.31759249646
2027,2,p13,WeRecycleSolar,402691,"Techren Solar III, LLC",NV,16348.758957383667
2027,2,p13,WeRecycleSolar,402692,"Techren Solar IV, LLC",NV,24427.194943785882
2027,2,p13,WeRecycleSolar,401851,Townsite Solar Project Hybrid,NV,7915.494844698173
2027,2,p13,WeRecycleSolar,404971,Yellow Pine Solar,NV,4173.323846577483
2027,2,p27,WeRecycleSolar,400374,"Black Mountain Solar, LLC",AZ,25364.891510087684
2027,2,p27,WeRecycleSolar,402236,Gray Hawk Solar,AZ,5469.5668263662765
2027,2,p27,WeRecycleSolar,401819,Jacobson 5 MW Solar,AZ,27188.455440840873
2027,2,p27,WeRecycleSolar,403718,Mohave Electric Cooperative at Joy Lane,AZ,12741.205375091948
2027,2,p27,WeRecycleSolar,406478,Mohave Energy - Hybrid,AZ,14398.480255811673
2027,2,p28,WeRecycleSolar,400148,Agua Caliente Solar Project,AZ,1896.7490721325291
2027,2,p28,FabTechSolar,402067,Apache Solar 1,AZ,34760.50246789997
2027,2,p28,WeRecycleSolar,400274,Arizona Western College PV,AZ,131168.03059814815
2027,2,p28,WeRecycleSolar,400240,Arlington Valley Solar Energy II,AZ,2112.8649942808834
2027,2,p28,WeRecycleSolar,400437,Badger 1,AZ,7565.721897292971
2027,2,p28,FabTechSolar,401688,Bonnybrooke PV,AZ,1859.4549759271658
2027,2,p28,WeRecycleSolar,400371,Buckeye Union HS District 201,AZ,44142.15891667632
2027,2,p28,FabTechSolar,405635,"Central Line Solar, LLC",AZ,921.836086649473
2027,2,p28,WeRecycleSolar,400201,Chino Solar Valley,AZ,12231.64191735142
2027,2,p28,WeRecycleSolar,401069,Desert Star Hybrid,AZ,18142.468925490404
2027,2,p28,FabTechSolar,403257,East Line Solar,AZ,2009.7446152295104
2027,2,p28,FabTechSolar,406171,Eleven Mile Solar Center,AZ,635.1028178007107
2027,2,p28,WeRecycleSolar,400349,Foothills Solar Plant Hybrid,AZ,10195.076828558429
2027,2,p28,FabTechSolar,400825,Fort Huachuca Solar PV Project,AZ,41540.29434133397
2027,2,p28,WeRecycleSolar,400845,Gila Bend Hybrid,AZ,3935.6763121460135
2027,2,p28,WeRecycleSolar,400204,Hyder Solar Hybrid,AZ,12697.329011067468
2027,2,p28,FabTechSolar,405282,Intel - Ocotillo Campus Solar,AZ,8179.141149253597
2027,2,p28,WeRecycleSolar,405125,Jewish Community Center PV,AZ,31404.954605608113
2027,2,p28,WeRecycleSolar,402234,Kayenta Solar Project,AZ,23150.374879458304
2027,2,p28,WeRecycleSolar,400128,Luke Solar,AZ,3125.9830587339575
2027,2,p28,WeRecycleSolar,405068,Macys Goodyear,AZ,10988.115042333366
2027,2,p28,WeRecycleSolar,406279,McFarland A Solar and Storage,AZ,2571.8723818646827
2027,2,p28,FabTechSolar,405617,Mesa Carport PV,AZ,6382.233272310794
2027,2,p28,FabTechSolar,404512,Mesa Solar Array,AZ,7240.521401613519
2027,2,p28,WeRecycleSolar,400250,Mesquite Solar 1,AZ,620.7262048603311
2027,2,p28,WeRecycleSolar,401621,"Mesquite Solar 2, LLC",AZ,1605.851393476346
2027,2,p28,WeRecycleSolar,401622,"Mesquite Solar 3, LLC",AZ,1205.8727034133365
2027,2,p28,WeRecycleSolar,404922,"Mesquite Solar 5, LLC",AZ,4432.937617358237
2027,2,p28,WeRecycleSolar,403572,OE_AZ1,AZ,7549.024120126915
2027,2,p28,WeRecycleSolar,400203,Paloma Solar Hybrid,AZ,4622.22978503001
2027,2,p28,WeRecycleSolar,405126,Paradise Valley H.S. PV,AZ,27206.719143961964
2027,2,p28,WeRecycleSolar,405150,Phoenix Airport East Economy Lot,AZ,12463.278978577137
2027,2,p28,WeRecycleSolar,405151,Phoenix Airport Rental Car Center,AZ,1489.4004508038415
2027,2,p28,FabTechSolar,402528,Pinal Central Energy Center Hybrid,AZ,8098.4224956836215
2027,2,p28,FabTechSolar,400125,"Poseidon Solar, LLC",AZ,5123.693819222505
2027,2,p28,WeRecycleSolar,400031,Prescott Airport,AZ,29257.984335635178
2027,2,p28,WeRecycleSolar,400401,Prescott Solar Plant,AZ,21403.270317899452
2027,2,p28,FabTechSolar,400323,Queen Creek Solar Farm,AZ,2867.7432621780526
2027,2,p28,WeRecycleSolar,400289,"RE Bagdad Solar I, LLC",AZ,33844.20555137259
2027,2,p28,FabTechSolar,401726,Red Rock,AZ,7586.894005883372
2027,2,p28,WeRecycleSolar,400416,Saddle Mountain Solar I,AZ,11031.416362032882
2027,2,p28,FabTechSolar,403674,Saint Solar,AZ,936.3421894884391
2027,2,p28,FabTechSolar,401214,Sandstone Solar,AZ,1304.0460271254935
2027,2,p28,WeRecycleSolar,405029,Solana Generating Station,AZ,755.0633115929256
2027,2,p28,WeRecycleSolar,406275,Sonoran Solar Energy,AZ,534.2915195520039
2027,2,p28,FabTechSolar,406034,Storey Solar and Storage,AZ,1660.6332084613714
2027,2,p28,WeRecycleSolar,403643,Sun Streams 2,AZ,864.1432083490112
2027,2,p28,WeRecycleSolar,406517,Sun Streams 3,AZ,1375.672453662923
2027,2,p28,WeRecycleSolar,401975,"Sun Streams, LLC",AZ,659.9454089777367
2027,2,p28,FabTechSolar,405134,Union HS at Casa Grande,AZ,15262.11931039544
2027,2,p28,FabTechSolar,405135,Vista Grande HS at Casa Grande,AZ,24568.367712294315
2027,2,p28,FabTechSolar,400334,Walmart Casa Grande,AZ,71369.02706824648
2027,2,p28,FabTechSolar,406098,"West Line Solar, LLC",AZ,922.083612561535
2027,2,p29,FabTechSolar,400014,Springerville,AZ,51121.17076546003
2027,2,p30,FabTechSolar,405611,Amazon TUS2,AZ,37748.68871595383
2027,2,p30,FabTechSolar,400939,Avalon Solar,AZ,5516.155461157406
2027,2,p30,FabTechSolar,401479,Avalon Solar II,AZ,9620.586024823944
2027,2,p30,FabTechSolar,400226,Avra Valley Solar,AZ,4315.965525092942
2027,2,p30,FabTechSolar,404704,Broadway 2 - Tucson Phase II,AZ,26491.64291006112
2027,2,p30,FabTechSolar,401295,Davis Monthan AFB (AZ) West Airfield,AZ,22485.358839037515
2027,2,p30,FabTechSolar,400761,"Gato Montes Solar, LLC",AZ,59894.96822150959
2027,2,p30,FabTechSolar,404536,Iron Horse Battery Storage Hybrid,AZ,74906.79793437876
2027,2,p30,FabTechSolar,400552,"Picture Rocks Solar, LLC",AZ,2148.237568924306
2027,2,p30,FabTechSolar,405374,Pima Community College,AZ,65741.92713028136
2027,2,p30,FabTechSolar,405303,Pima Community College - East Campus,AZ,105775.73718217917
2027,2,p30,FabTechSolar,404926,Raptor Ridge,AZ,11773.122907410178
2027,2,p30,FabTechSolar,400857,Rio Rico Solar,AZ,16894.47285022177
2027,2,p30,FabTechSolar,401076,Tech Park Solar,AZ,29651.10838714698
2027,2,p30,FabTechSolar,400156,UASTP I,AZ,249765.98380651462
2027,2,p30,FabTechSolar,401075,Valencia Solar,AZ,16186.958534720528
2027,2,p30,FabTechSolar,404187,"Wilmot Energy Center, LLC",AZ,1545.5785610703147
2027,2,p31,FabTechSolar,400206,Albuquerque Solar Energy Center,NM,1402286.1821754088
2027,2,p31,SolarCycle,403675,Alcalde Solar Array,NM,652897.6270271272
2027,2,p31,FabTechSolar,405469,Arroyo Solar Energy Storage Hybrid,NM,4742.746342392705
2027,2,p31,FabTechSolar,403321,Bluewater CDEC 1,NM,929370.9462629865
2027,2,p31,SolarCycle,402876,CNMEC Solar Energy Center,NM,638141.8631354067
2027,2,p31,SolarCycle,402519,Carrizozo Solar,NM,223357.35520375049
2027,2,p31,FabTechSolar,401202,Cibola,NM,111609.69038141344
2027,2,p31,FabTechSolar,402988,City of Gallup Solar,NM,250803.5452341779
2027,2,p31,FabTechSolar,403604,City of Rio Rancho WWTP,NM,753617.5306511313
2027,2,p31,FabTechSolar,401225,City of Truth or Consequences PV,NM,395550.2141746232
2027,2,p31,FabTechSolar,403868,Encino Solar Energy Center,NM,16951.79844013239
2027,2,p31,FabTechSolar,401038,Eubank Landfill Solar Array,NM,702790.7597801796
2027,2,p31,FabTechSolar,402443,Facebook 3 Solar Energy Center,NM,133504.47860473604
2027,2,p31,FabTechSolar,403322,Grants CDEC 2,NM,501711.12455268484
2027,2,p31,FabTechSolar,400216,"Hatch Solar Energy Center I, LLC",NM,461531.55390219606
2027,2,p31,FabTechSolar,406109,"Jicarilla Solar 1, LLC",NM,14563.100540389478
2027,2,p31,SolarCycle,400427,Kit Carson,NM,2634305.8459796556
2027,2,p31,SolarCycle,400210,Las Vegas Solar Energy Center,NM,268488.91578200244
2027,2,p31,SolarCycle,400434,Los Alamos PV Site,NM,1556535.883119888
2027,2,p31,FabTechSolar,400207,Los Lunas Solar Energy Center,NM,189910.73225795332
2027,2,p31,FabTechSolar,400838,Macho Springs,NM,14429.275347699064
2027,2,p31,FabTechSolar,400582,Manzano Solar,NM,168647.21916586434
2027,2,p31,SolarCycle,401201,Meadow Lake Solar Energy Center,NM,50450.92440356468
2027,2,p31,FabTechSolar,406375,OE_ESCL,NM,5946.922829304826
2027,2,p31,SolarCycle,400581,Otero Solar,NM,259867.32287149967
2027,2,p31,SolarCycle,400146,Questa Solar Facility,NM,833184.6996512975
2027,2,p31,FabTechSolar,403178,"RC Energy AA, LLC Solar Facility",NM,706423.16261911
2027,2,p31,FabTechSolar,401566,Rio Communities Solar Energy Center,NM,132942.78164811461
2027,2,p31,FabTechSolar,403084,Rio De Oro Solar Energy Center,NM,133736.11713009173
2027,2,p31,FabTechSolar,400624,Rio Rancho High School,NM,1398741.022947894
2027,2,p31,SolarCycle,400135,Roadrunner Solar,NM,54627.42940951912
2027,2,p31,FabTechSolar,404648,"Route 66 Energy Center, LLC",NM,23947.499916483273
2027,2,p31,SolarCycle,403387,San Miguel I Solar Energy Center,NM,133734.28839699592
2027,2,p31,SolarCycle,405458,San Miguel II Solar Energy Center,NM,89319.36381187146
2027,2,p31,FabTechSolar,401161,Sandoval Solar Energy Center,NM,149881.1945986706
2027,2,p31,SolarCycle,401564,Santa Fe Solar Energy Center,NM,152881.51527521625
2027,2,p31,FabTechSolar,401565,Santolina Solar Energy Center,NM,126567.81701871229
2027,2,p31,FabTechSolar,400596,Silver City WWTP PV Project,NM,903689.5038365312
2027,2,p31,FabTechSolar,401563,South Valley Solar Energy Center,NM,135581.95977071754
2027,2,p31,SolarCycle,401162,Springer Solar 1,NM,1636065.1362034578
2027,2,p31,SolarCycle,400735,Storrie Lake Solar Project,NM,1788282.5889529819
2027,2,p31,FabTechSolar,400623,Sue Cleveland High School,NM,2820606.357495658
2027,2,p31,SolarCycle,400343,"SunE EPE1, LLC",NM,101521.54765170398
2027,2,p31,SolarCycle,402854,Syncarpha Eagle Nest,NM,1582482.0245258755
2027,2,p31,SolarCycle,403413,Syncarpha Questa,NM,1055401.0494219966
2027,2,p31,SolarCycle,403411,Syncarpha Taos,NM,340846.9368733569
2027,2,p31,SolarCycle,404618,Taos Mesa Energy Facility Hybrid,NM,213611.40302774307
2027,2,p31,FabTechSolar,403011,Vista Solar Energy Center,NM,269359.92791452847
2027,2,p31,SolarCycle,400354,WSMR I,NM,153397.00123512888
2027,2,p31,FabTechSolar,405245,Wal-Mart Truth or Consequences PV,NM,757609.4776897707
2027,2,p47,SolarCycle,400979,"Caprock Solar 1, LLC",NM,24268.958573033284
2027,2,p47,SolarCycle,400614,GSE NM1,NM,685277.0138924115
2027,2,p47,SolarCycle,404982,Hayhurst New Mexico Solar,NM,14266.680458907911
2027,2,p47,SolarCycle,402530,Middle Daisy,NM,51417.74867984455
2027,2,p47,SolarCycle,400546,SEV NM Phase 2,NM,305416.46338264423
2027,2,p47,SolarCycle,400261,SPS2 Jal,NM,42482.551357079545
2027,2,p47,SolarCycle,400262,SPS3 Lea,NM,15795.695952738864
2027,2,p47,SolarCycle,400264,SPS5 Hopi,NM,45720.205999006066
2027,2,p47,SolarCycle,404698,SoCore Clovis 1,NM,361564.4817546584
2027,2,p48,SolarCycle,406439,"BESSP1, LLC",TX,140984.5321509853
2027,2,p57,OkonRecycling,404918,"Hecate Energy Upshur Rural, LLC",TX,29032.28003706511
2027,2,p59,SolarCycle,402666,Fort Bliss (DEA EPIC),TX,269137.4121555805
2027,2,p59,SolarCycle,401616,Montana Solar Facility,TX,86444.4546798498
2027,2,p59,SolarCycle,401045,Newman Solar,TX,52761.34182975875
2027,2,p60,SolarCycle,403962,"ANSON Solar Center, LLC",TX,1370.396700554148
2027,2,p60,OkonRecycling,403883,Azure Sky Solar,TX,930.7512700660421
2027,2,p60,SolarCycle,403232,"ENGIE Long Draw Solar, LLC",TX,1664.7179922209614
2027,2,p60,SolarCycle,406252,Highpeak Solar 1,TX,15167.845589685061
2027,2,p60,SolarCycle,402721,Holstein 1 Solar Farm,TX,981.1901176845499
2027,2,p60,SolarCycle,405492,Juno Solar Project,TX,864.9288084830139
2027,2,p60,SolarCycle,402541,Lamesa II,TX,1624.7966344319352
2027,2,p60,SolarCycle,401660,Lamesa Solar,TX,1194.803488276943
2027,2,p60,SolarCycle,405932,Lumina II Solar Project,TX,1750.647855951116
2027,2,p60,SolarCycle,405933,Lumina Solar Project,TX,1017.896243228271
2027,2,p60,SolarCycle,402909,Misae Solar,TX,2094.7373221221437
2027,2,p60,OkonRecycling,400968,"OCI Alamo 7, LLC",TX,2319.4650088991298
2027,2,p60,SolarCycle,405939,Texas Solar Nova 1,TX,1032.8755918628167
2027,2,p61,SolarCycle,400967,Alamo 6,TX,622.2279687766286
2027,2,p61,SolarCycle,403557,Aragorn Solar Project,TX,1146.9008555706907
2027,2,p61,SolarCycle,400691,Barilla Solar,TX,3570.400770947483
2027,2,p61,SolarCycle,401946,Bluebell Solar,TX,1735.647942449523
2027,2,p61,SolarCycle,403574,Bluebell Solar II,TX,819.4523322718759
2027,2,p61,SolarCycle,401463,Buckthorn Westex,TX,554.661456212085
2027,2,p61,SolarCycle,401703,East Pecos Solar,TX,745.2929771766164
2027,2,p61,SolarCycle,405363,Galloway 1 Solar Farm,TX,833.1516003981172
2027,2,p61,SolarCycle,405494,Galloway 2 Solar Farm,TX,3419.950372100035
2027,2,p61,SolarCycle,403210,Greasewood,TX,545.5972546287132
2027,2,p61,SolarCycle,406370,Hayhurst Texas Solar,TX,4964.148792572189
2027,2,p61,SolarCycle,402304,Midway Solar-TX,TX,747.6938278908689
2027,2,p61,SolarCycle,400695,"OCI Alamo 4, LLC",TX,2775.4509193833564
2027,2,p61,SolarCycle,401868,Pearl Solar,TX,900.0704180464758
2027,2,p61,SolarCycle,402290,RE Maplewood,TX,650.4763357249959
2027,2,p61,SolarCycle,401430,RE Roserock,TX,673.1384581363657
2027,2,p61,SolarCycle,402848,Rambler,TX,772.9179615443963
2027,2,p61,SolarCycle,402083,Solaire Holman Solar Project,TX,2127.392954026967
2027,2,p61,SolarCycle,403023,"Taygete Energy Project, LLC",TX,524.494994474052
2027,2,p61,SolarCycle,404647,Taygete II Energy Project,TX,618.08396999503
2027,2,p61,SolarCycle,403551,Titan Solar Project,TX,914.3964839071341
2027,2,p61,SolarCycle,406103,Zier Solar,TX,1839.6615685005333
2027,2,p62,SolarCycle,403502,2W Permian Solar Project Hybrid,TX,425.23757228045264
2027,2,p62,SolarCycle,403697,CED Crane Solar,TX,531.9291370966831
2027,2,p62,SolarCycle,401525,Castle Gap Solar Hybrid,TX,508.85065567984265
2027,2,p62,SolarCycle,403004,Lapetus,TX,641.7993920006139
2027,2,p62,SolarCycle,403280,Oberon IA,TX,461.05649703111106
2027,2,p62,SolarCycle,403279,Oberon IB,TX,1199.6759326651174
2027,2,p62,SolarCycle,403602,Oxy Renewable Energy-Goldsmith,TX,2920.204749920012
2027,2,p62,SolarCycle,402679,Phoebe Solar,TX,446.24308610611735
2027,2,p62,SolarCycle,403177,Prospero Solar,TX,460.59822305036073
2027,2,p62,SolarCycle,404128,Prospero Solar II,TX,572.0590577719745
2027,2,p62,SolarCycle,403070,"Roadrunner, LLC",TX,462.83901226765846
2027,2,p62,SolarCycle,401805,Upton County Solar,TX,480.0377977241999
2027,2,p62,SolarCycle,402995,West of the Pecos Solar,TX,603.6265149691365
2027,2,p63,OkonRecycling,405599,"BPL Crown Solar, LLC",TX,2898.4506507308743
2027,2,p63,OkonRecycling,404966,BPL Files Solar,TX,830.7721986779667
2027,2,p63,OkonRecycling,403825,Briar Creek Solar 1,TX,1372.3728672043103
2027,2,p63,OkonRecycling,402610,Chisum,TX,5928.15568936819
2027,2,p63,OkonRecycling,401697,CoServ Community Solar Station,TX,14954.051842368315
2027,2,p63,OkonRecycling,403188,Coniglio Solar,TX,990.5717673557294
2027,2,p63,OkonRecycling,406415,Dileo Solar,TX,5932.6645622092465
2027,2,p63,OkonRecycling,402655,Eddy II,TX,52854.94681941358
2027,2,p63,OkonRecycling,406221,Eiffel Solar Project,TX,2325.981502699605
2027,2,p63,OkonRecycling,405540,"Ellis Solar, LLC",TX,776.730478432355
2027,2,p63,OkonRecycling,403823,Elm Branch Solar 1,TX,1079.3194407950589
2027,2,p63,OkonRecycling,406206,Five Wells Solar Center - Hybrid,TX,813.119914530065
2027,2,p63,OkonRecycling,404567,G.S.E. One LLC,TX,1615.405664345095
2027,2,p63,OkonRecycling,403288,Griffin Solar,TX,23222.612959199127
2027,2,p63,OkonRecycling,406202,Grizzly Ridge Solar,TX,3080.8621434479237
2027,2,p63,OkonRecycling,402329,Highway 56 Solar,TX,11226.523855752559
2027,2,p63,OkonRecycling,405319,IKEA Grand Prairie Rooftop PV System,TX,28853.940288797887
2027,2,p63,OkonRecycling,405689,"IP Radian, LLC",TX,1635.1868965563226
2027,2,p63,OkonRecycling,403481,Impact Solar 1,TX,1179.7421328898783
2027,2,p63,OkonRecycling,403190,Kellam Solar,TX,5928.746232184578
2027,2,p63,OkonRecycling,402421,Leon Solar,TX,2994.099943800938
2027,2,p63,OkonRecycling,403874,Lily Solar Hybrid,TX,856.8099401124841
2027,2,p63,OkonRecycling,402404,Marlin Solar,TX,96751.25944126674
2027,2,p63,OkonRecycling,405794,Noble Solar,TX,597.0706696809464
2027,2,p63,OkonRecycling,401933,Phantom Solar,TX,21271.74100486709
2027,2,p63,OkonRecycling,406416,Pitts Dudik Solar,TX,3445.0189076163615
2027,2,p63,OkonRecycling,403189,Rippey Solar,TX,5142.074944735643
2027,2,p63,OkonRecycling,404630,"Samson Solar Energy III, LLC",TX,1029.6218938450875
2027,2,p63,OkonRecycling,402652,Sterling Solar (TX),TX,4878.326494932649
2027,2,p63,OkonRecycling,403457,"TPE Whitney Solar, LLC",TX,11176.056917348296
2027,2,p63,OkonRecycling,405361,Toyota HQ Plan,TX,1888.6322520990282
2027,2,p63,OkonRecycling,405907,Verizon Hidden Ridge Solar Project,TX,2209.5038260061096
2027,2,p63,OkonRecycling,405984,Waco Solar,TX,685.3229576908235
2027,2,p63,OkonRecycling,402306,Walnut Springs Solar,TX,73383.80871318064
2027,2,p63,OkonRecycling,402497,West Moore Solar II,TX,6862.190680271979
2027,2,p63,OkonRecycling,402330,Whitesboro Solar,TX,6121.502199402664
2027,2,p63,OkonRecycling,402331,Whitesboro Solar II,TX,6171.708928823884
2027,2,p63,OkonRecycling,402414,Whitewright Solar,TX,3829.4745574095805
2027,2,p63,OkonRecycling,402654,Yellow Jacket,TX,38131.29515938464
