Year,Quarter,PCA,Landfill Name,case_id,Site,State,Cost
2026,4,p63,Victoria Landfill,402329,Highway 56 Solar,TX,56114.48903459091
2026,4,p63,Victoria Landfill,405319,IKEA Grand Prairie Rooftop PV System,TX,1606803.6547987189
2026,4,p63,Victoria Landfill,405689,"IP Radian, LLC",TX,690.6679541030371
2026,4,p63,Victoria Landfill,403481,Impact Solar 1,TX,3085.9941192500837
2026,4,p63,Victoria Landfill,403190,Kellam Solar,TX,4619.659061236207
2026,4,p63,Victoria Landfill,402421,Leon Solar,TX,21827.895500433584
2026,4,p63,Victoria Landfill,403874,Lily Solar Hybrid,TX,1520.894560174692
2026,4,p63,Victoria Landfill,402404,Marlin Solar,TX,26306.901876448726
2026,4,p63,Victoria Landfill,405794,Noble Solar,TX,1008.5401488951961
2026,4,p63,Victoria Landfill,402405,North Gainesville Solar,TX,46174.81850112406
2026,4,p63,Victoria Landfill,401933,Phantom Solar,TX,11534.814052433923
2026,4,p63,Victoria Landfill,404872,"Pisgah Ridge Solar, LLC",TX,990.4397601869044
2026,4,p63,Victoria Landfill,406416,Pitts Dudik Solar,TX,3991.589443476594
2026,4,p63,Victoria Landfill,403189,Rippey Solar,TX,4465.210762827059
2026,4,p63,Victoria Landfill,404630,"Samson Solar Energy III, LLC",TX,2013.1022271329643
2026,4,p63,Victoria Landfill,402652,Sterling Solar (TX),TX,43663.539916333895
2026,4,p63,Victoria Landfill,404812,Sun Valley Solar Project,TX,868.3058514693314
2026,4,p63,Victoria Landfill,404388,"TPE Erath Solar, LLC",TX,30497.69530270326
2026,4,p63,Victoria Landfill,403457,"TPE Whitney Solar, LLC",TX,18599.171625371637
2026,4,p63,Victoria Landfill,405984,Waco Solar,TX,625.0299763929784
2026,4,p63,Victoria Landfill,402306,Walnut Springs Solar,TX,33535.69144671266
2026,4,p63,Victoria Landfill,402497,West Moore Solar II,TX,52955.32724870708
2026,4,p63,Victoria Landfill,402330,Whitesboro Solar,TX,79265.65692109603
2026,4,p63,Victoria Landfill,402331,Whitesboro Solar II,TX,59564.58631748941
2026,4,p63,Victoria Landfill,402414,Whitewright Solar,TX,25979.503440659617
2026,4,p63,Victoria Landfill,402654,Yellow Jacket,TX,35502.305814542735
2026,4,p64,Victoria Landfill,405731,Austin TX GigaFactory,TX,23988.01209999825
2026,4,p64,Victoria Landfill,402203,Bandera Electric Coop PV,TX,44566.27739535256
2026,4,p64,Victoria Landfill,404721,"Blue Jay Solar I, LLC",TX,467.6155890628104
2026,4,p64,Victoria Landfill,402648,Bovine,TX,3375.915929727435
2026,4,p64,Victoria Landfill,402389,"E-Volve Energy Holdings, LLC",TX,32002.988925766436
2026,4,p64,Victoria Landfill,400227,East Blackland Solar Project 1,TX,548.8090109204034
2026,4,p64,Victoria Landfill,405101,IKEA Round Rock 027,TX,50402.67989899123
2026,4,p64,Victoria Landfill,402653,Lampwick,TX,17532.70865402075
2026,4,p64,Victoria Landfill,405613,Niagara Bottling - Seguin,TX,6677.565458217123
2026,4,p64,Victoria Landfill,402544,PowerFin Kingsbery,TX,16466.414118745037
2026,4,p64,Victoria Landfill,400249,Webberville Solar Project,TX,1456.7405920189428
2026,4,p65,Victoria Landfill,405700,Aktina Solar,TX,1111.1863414028173
2026,4,p65,Victoria Landfill,404074,"Alexis Solar, LLC",TX,128982.46493469393
2026,4,p65,Victoria Landfill,405727,Bernard Creek Solar,TX,2642.6965743040973
2026,4,p65,Victoria Landfill,400081,Blue Wing Solar Energy Generation,TX,59123.025643000045
2026,4,p65,Victoria Landfill,405477,Brightside,TX,15745.3980403604
2026,4,p65,Victoria Landfill,401728,CPS 1 Community Solar,TX,950925.9673461765
2026,4,p65,Victoria Landfill,402656,Cascade Solar (TX),TX,58362.27689555335
2026,4,p65,Victoria Landfill,403987,Catan Solar,TX,40807.79439982593
2026,4,p65,Victoria Landfill,403091,Commerce Solar,TX,189458.7942942014
2026,4,p65,Victoria Landfill,404247,"Corazon Energy, LLC",TX,6634.2950453210415
2026,4,p65,Victoria Landfill,404062,Elara Solar,TX,8778.693539987129
2026,4,p65,Victoria Landfill,404359,FELPS 1-Calaveras,TX,813498.8525153233
2026,4,p65,Victoria Landfill,404361,FELPS 2-Calaveras,TX,814097.2151394814
2026,4,p65,Victoria Landfill,404362,FELPS 3-Floresville South,TX,646057.9319518581
2026,4,p65,Victoria Landfill,404363,FELPS 4-Floresville South,TX,646154.5009775754
2026,4,p65,Victoria Landfill,404364,FELPS 5-Floresville South,TX,646324.9971255729
2026,4,p65,Victoria Landfill,404739,FELPS 6- Floresville West,TX,858843.3342145516
2026,4,p65,Victoria Landfill,404740,FELPS 7- Floresville West,TX,981369.9968415122
2026,4,p65,Victoria Landfill,406516,Ganado Solar,TX,2346.8047114837605
2026,4,p65,Victoria Landfill,405801,Horizon Solar,TX,7020.686550623638
2026,4,p65,Victoria Landfill,405380,IKEA Live Oak Rooftop PV System,TX,637022.1317433161
2026,4,p65,Victoria Landfill,403343,Mars Solar,TX,134025.24174049238
2026,4,p65,Victoria Landfill,404877,Nebula Solar,TX,12816.592485240872
2026,4,p65,Victoria Landfill,400694,"OCI Alamo 2, LLC",TX,189706.03510521413
2026,4,p65,Victoria Landfill,400965,"OCI Alamo 3, LLC",TX,187162.62011435584
2026,4,p65,Victoria Landfill,400966,"OCI Alamo 5, LLC",TX,21514.474177691263
2026,4,p65,Victoria Landfill,400593,OCI Alamo Solar I Hybrid,TX,25668.616403016436
2026,4,p65,Victoria Landfill,405809,Shakes Solar,TX,8929.00788409312
2026,4,p65,Victoria Landfill,405545,Sparta Solar,TX,3141.6969660858817
2026,4,p65,Victoria Landfill,400379,"SunE CPS1, LLC",TX,164392.22939038076
2026,4,p65,Victoria Landfill,400364,"SunE CPS2, LLC",TX,82604.49888382053
2026,4,p65,Victoria Landfill,400353,"SunE CPS3, LLC",TX,97443.91688756939
2026,4,p65,Victoria Landfill,406032,Tres Bahias,TX,1593.0216887296801
2026,4,p65,Victoria Landfill,404878,Vancourt Solar Interconnections,TX,34202.45512938297
2026,4,p66,Victoria Landfill,406386,Umbriel Solar,TX,4460.685532181885
2026,4,p67,Victoria Landfill,404939,Brazoria County Solar Project (Danciger),TX,664.9896581397882
2026,4,p67,Victoria Landfill,404681,Brazoria West,TX,581.925247121191
2026,4,p67,Victoria Landfill,402649,Bronson,TX,11971.213394517094
2026,4,p67,Victoria Landfill,406178,"Cutlass Solar 1, LLC",TX,991.670908769668
2026,4,p67,Victoria Landfill,404587,Fighting Jays Solar Project,TX,525.8852912436656
2026,4,p67,Victoria Landfill,405564,"Fort Bend Solar, LLC",TX,492.6195498018994
2026,4,p67,Victoria Landfill,404853,"Longbow Solar, LLC",TX,2212.9770051227083
2026,4,p67,Victoria Landfill,403514,Wagyu,TX,826.9394397436586
2027,1,p12,Apex Regional Landfill,402144,Battle Mountain Solar Project,NV,959.1101890618526
2027,1,p12,Apex Regional Landfill,405553,Dodge Flat,NV,880.2018398369536
2027,1,p12,Apex Regional Landfill,402609,"EGP Stillwater Solar PV II, LLC",NV,4209.451567695388
2027,1,p12,Apex Regional Landfill,404659,Fish Springs,NV,990.1656987840547
2027,1,p12,Apex Regional Landfill,401086,Ft. Churchill PV,NV,5265.189359742443
2027,1,p12,Apex Regional Landfill,402130,Luning Energy,NV,1226.844231913571
2027,1,p12,Apex Regional Landfill,403107,NVSS-II,NV,916.3556935681635
2027,1,p12,Apex Regional Landfill,400468,"Patua Acquisition Project, LLC",NV,10828.89921697274
2027,1,p12,Apex Regional Landfill,405023,Steamboat II,NV,38337.960835967
2027,1,p12,Apex Regional Landfill,400029,Stillwater Facility,NV,3868.023754386342
2027,1,p12,Apex Regional Landfill,401318,Sunshine Valley Solar,NV,338.37770711719736
2027,1,p12,Apex Regional Landfill,405026,TS Power Plant,NV,863.534536879927
2027,1,p12,Apex Regional Landfill,405576,Tesla Reno GigaFactory,NV,123875.17958336818
2027,1,p12,Apex Regional Landfill,401943,Tungsten Mountain,NV,9628.5790407131
2027,1,p12,Apex Regional Landfill,403308,Turquoise Liberty Solar,NV,12075.989539005479
2027,1,p12,Apex Regional Landfill,403884,"Turquoise Nevada, LLC",NV,1761.5491882107137
2027,1,p12,Apex Regional Landfill,400035,Western 102 Power Plant,NV,838905.2668190678
2027,1,p13,Apex Regional Landfill,400555,Apex Solar PV Power Project,NV,1120.2978160006066
2027,1,p13,Apex Regional Landfill,405385,Arrow Canyon Solar Hybrid,NV,407.8083824766967
2027,1,p13,Apex Regional Landfill,402017,"Boulder Solar II, LLC",NV,367.09094593275466
2027,1,p13,Apex Regional Landfill,401649,"Boulder Solar Power, LLC",NV,246.05872686571968
2027,1,p13,Apex Regional Landfill,400059,CM10,NV,1861.522837863099
2027,1,p13,Apex Regional Landfill,400086,CM48,NV,471.3169170584596
2027,1,p13,Apex Regional Landfill,400363,Copper Mountain Solar 2,NV,175.87248589497395
2027,1,p13,Apex Regional Landfill,400802,Copper Mountain Solar 3,NV,99.90627875140981
2027,1,p13,Apex Regional Landfill,401308,"Copper Mountain Solar 4, LLC",NV,239.93535732517512
2027,1,p13,Apex Regional Landfill,403688,"Copper Mountain Solar 5, LLC",NV,129.49545817126648
2027,1,p13,Apex Regional Landfill,405358,Dignity - San Martin,NV,4592.010030588644
2027,1,p13,Apex Regional Landfill,405355,Dignity - Siena Campus,NV,5077.985971973055
2027,1,p13,Apex Regional Landfill,405556,Dry Lake Solar Energy Center,NV,177.57129706277246
2027,1,p13,Apex Regional Landfill,405495,Gemini Solar,NV,102.46604769178384
2027,1,p13,Apex Regional Landfill,403386,"Harry Allen Solar Energy, LLC",NV,196.0314334279738
2027,1,p13,Apex Regional Landfill,406090,IGS LAS1,NV,10165.120309333863
2027,1,p13,Apex Regional Landfill,406089,IGS VGT,NV,7973.2386119416
2027,1,p13,Apex Regional Landfill,405309,IKEA Las Vegas 462,NV,15593.467030392072
2027,1,p13,Apex Regional Landfill,400545,Las Vegas WPCF Solar Plant,NV,1051.8998769332152
2027,1,p13,Apex Regional Landfill,400313,Moapa Southern Paiute,NV,136.0953990987252
2027,1,p13,Apex Regional Landfill,400600,Mountain View Solar,NV,689.2150531029463
2027,1,p13,Apex Regional Landfill,400036,Nellis Air Force Base Solar Array,NV,564.3120074819924
2027,1,p13,Apex Regional Landfill,401381,Nellis Solar PV II,NV,280.8503097163587
2027,1,p13,Apex Regional Landfill,401319,"Playa Solar 1, LLC",NV,228.25937513192466
2027,1,p13,Apex Regional Landfill,401596,Playa Solar 2,NV,192.0438060093114
2027,1,p13,Apex Regional Landfill,401274,River Mountains Solar,NV,749.2174263135819
2027,1,p13,Apex Regional Landfill,401042,Searchlight Solar,NV,1916.951466769508
2027,1,p13,Apex Regional Landfill,400166,Silver State Solar Power North,NV,566.8039105284168
2027,1,p13,Apex Regional Landfill,400658,Silver State Solar Power South,NV,167.87668056421407
2027,1,p13,Apex Regional Landfill,405246,"Solar Las Vegas MB 2, LLC",NV,3843.9470064604934
2027,1,p13,Apex Regional Landfill,405188,Solar Las Vegas MB-1,NV,1074.2050049274806
2027,1,p13,Apex Regional Landfill,400556,Spectrum Solar PV Power Project,NV,378.69864476896754
2027,1,p13,Apex Regional Landfill,402485,"Techren Solar I, LLC",NV,199.81095703945314
2027,1,p13,Apex Regional Landfill,402690,"Techren Solar II, LLC",NV,119.73589207964852
2027,1,p13,Apex Regional Landfill,402691,"Techren Solar III, LLC",NV,1092.3520174958026
2027,1,p13,Apex Regional Landfill,402692,"Techren Solar IV, LLC",NV,613.3950263667566
2027,1,p13,Apex Regional Landfill,403001,Techren Solar V,NV,326.7445664403693
2027,1,p13,Apex Regional Landfill,401851,Townsite Solar Project Hybrid,NV,128.16308680938607
2027,1,p13,Apex Regional Landfill,406448,Yellow Pine II,NV,506.3487274188683
2027,1,p13,Apex Regional Landfill,404971,Yellow Pine Solar,NV,405.34243235235414
2027,1,p27,Apex Regional Landfill,400374,"Black Mountain Solar, LLC",AZ,2009.4896478367575
2027,1,p27,Apex Regional Landfill,402236,Gray Hawk Solar,AZ,399.3806309410506
2027,1,p27,Apex Regional Landfill,401819,Jacobson 5 MW Solar,AZ,3254.309781252842
2027,1,p27,Apex Regional Landfill,400199,La Senita,AZ,13271.073909209112
2027,1,p27,Apex Regional Landfill,403718,Mohave Electric Cooperative at Joy Lane,AZ,1330.3473521671867
2027,1,p27,Apex Regional Landfill,401311,Mohave Electric at Fort Mohave,AZ,4950.735819883489
2027,1,p27,Apex Regional Landfill,406478,Mohave Energy - Hybrid,AZ,777.3074452062962
2027,1,p28,Apache Junction Landfill,405418,AZ State University - Tempe Campus Solar,AZ,6386.066743663643
2027,1,p28,Apache Junction Landfill,400148,Agua Caliente Solar Project,AZ,495.7053274825319
2027,1,p28,Apache Junction Landfill,402067,Apache Solar 1,AZ,4322.774170833914
2027,1,p28,Apache Junction Landfill,400274,Arizona Western College PV,AZ,25477.892014267465
2027,1,p28,Apache Junction Landfill,400240,Arlington Valley Solar Energy II,AZ,481.1310277495582
2027,1,p28,Apache Junction Landfill,400437,Badger 1,AZ,3335.0098596920384
2027,1,p28,Apache Junction Landfill,401688,Bonnybrooke PV,AZ,410.0173631221706
2027,1,p28,Apache Junction Landfill,400371,Buckeye Union HS District 201,AZ,17075.08276749678
2027,1,p28,Apache Junction Landfill,405635,"Central Line Solar, LLC",AZ,296.8265632576798
2027,1,p28,Apache Junction Landfill,400201,Chino Solar Valley,AZ,3724.8849382601743
2027,1,p28,Apache Junction Landfill,400202,Cotton Center Solar Hybrid,AZ,2708.9362766025815
2027,1,p28,Apache Junction Landfill,401069,Desert Star Hybrid,AZ,3963.4276039163115
2027,1,p28,Apache Junction Landfill,403257,East Line Solar,AZ,320.39634195552617
2027,1,p28,Apache Junction Landfill,406171,Eleven Mile Solar Center,AZ,142.548883910061
2027,1,p28,Apache Junction Landfill,405244,Estrella Mountain PV,AZ,17346.313873657815
2027,1,p28,Apache Junction Landfill,400349,Foothills Solar Plant Hybrid,AZ,3450.8850957863983
2027,1,p28,Apache Junction Landfill,400825,Fort Huachuca Solar PV Project,AZ,6661.747807969246
2027,1,p28,Apache Junction Landfill,400845,Gila Bend Hybrid,AZ,1995.663269982298
2027,1,p28,Apache Junction Landfill,400599,"Gilbert Solar Facility I, LLC",AZ,4161.747341093758
2027,1,p28,Apache Junction Landfill,400507,Hyder II Hybrid,AZ,5094.845150846222
2027,1,p28,Apache Junction Landfill,400204,Hyder Solar Hybrid,AZ,4439.603879101853
2027,1,p28,Apache Junction Landfill,405282,Intel - Ocotillo Campus Solar,AZ,4922.2917881670355
2027,1,p28,Apache Junction Landfill,405125,Jewish Community Center PV,AZ,27624.058605907412
2027,1,p28,Apache Junction Landfill,402234,Kayenta Solar Project,AZ,3699.1096655001934
2027,1,p28,Apache Junction Landfill,400595,Lake Pleasant WTP,AZ,5655.879350720737
2027,1,p28,Apache Junction Landfill,400128,Luke Solar,AZ,2981.524214329748
2027,1,p28,Apache Junction Landfill,405068,Macys Goodyear,AZ,13460.410520707577
2027,1,p28,Apache Junction Landfill,406279,McFarland A Solar and Storage,AZ,436.5352746226684
2027,1,p28,Apache Junction Landfill,405617,Mesa Carport PV,AZ,669.112568994945
2027,1,p28,Apache Junction Landfill,404512,Mesa Solar Array,AZ,946.4905784353831
2027,1,p28,Apache Junction Landfill,400250,Mesquite Solar 1,AZ,400.0557051524911
2027,1,p28,Apache Junction Landfill,401621,"Mesquite Solar 2, LLC",AZ,578.150446624379
2027,1,p28,Apache Junction Landfill,401622,"Mesquite Solar 3, LLC",AZ,553.8337113284049
2027,1,p28,Apache Junction Landfill,406038,"Mesquite Solar 4, LLC",AZ,1052.600806848051
2027,1,p28,Apache Junction Landfill,404922,"Mesquite Solar 5, LLC",AZ,924.8661140846723
2027,1,p28,Apache Junction Landfill,403572,OE_AZ1,AZ,3646.532616923479
2027,1,p28,Apache Junction Landfill,400203,Paloma Solar Hybrid,AZ,2633.6232968677477
2027,1,p28,Apache Junction Landfill,405126,Paradise Valley H.S. PV,AZ,16581.00542779735
2027,1,p28,Apache Junction Landfill,405150,Phoenix Airport East Economy Lot,AZ,26182.672367128285
2027,1,p28,Apache Junction Landfill,405151,Phoenix Airport Rental Car Center,AZ,20370.468274485935
2027,1,p28,Apache Junction Landfill,402528,Pinal Central Energy Center Hybrid,AZ,1164.670675500547
2027,1,p28,Apache Junction Landfill,400125,"Poseidon Solar, LLC",AZ,589.2171407537511
2027,1,p28,Apache Junction Landfill,400031,Prescott Airport,AZ,28125.11563622542
2027,1,p28,Apache Junction Landfill,400401,Prescott Solar Plant,AZ,8211.020716899222
2027,1,p28,Apache Junction Landfill,400323,Queen Creek Solar Farm,AZ,344.1707469898004
2027,1,p28,Apache Junction Landfill,400289,"RE Bagdad Solar I, LLC",AZ,6916.04939023987
2027,1,p28,Apache Junction Landfill,405132,"RE Gillespie 1, LLC",AZ,3018.5102225916366
2027,1,p28,Apache Junction Landfill,400758,Red Horse 2,AZ,1368.2389072642052
2027,1,p28,Apache Junction Landfill,401609,Red Horse III,AZ,2451.5020935324033
2027,1,p28,Apache Junction Landfill,401726,Red Rock,AZ,1408.4589318192827
2027,1,p28,Apache Junction Landfill,406380,SR McNeal,AZ,5409.569146907226
2027,1,p28,Apache Junction Landfill,400416,Saddle Mountain Solar I,AZ,6959.328790795891
2027,1,p28,Apache Junction Landfill,403674,Saint Solar,AZ,315.5517016825749
2027,1,p28,Apache Junction Landfill,401214,Sandstone Solar,AZ,427.844757129776
2027,1,p28,Apache Junction Landfill,405029,Solana Generating Station,AZ,316.85410350504407
2027,1,p28,Apache Junction Landfill,406275,Sonoran Solar Energy,AZ,145.90029286328715
2027,1,p28,Apache Junction Landfill,406034,Storey Solar and Storage,AZ,234.65147512288164
2027,1,p28,Apache Junction Landfill,401664,Sulphur Springs,AZ,4177.6314069609025
2027,1,p28,Apache Junction Landfill,403643,Sun Streams 2,AZ,381.4990857001013
2027,1,p28,Apache Junction Landfill,406517,Sun Streams 3,AZ,281.30480059890334
2027,1,p28,Apache Junction Landfill,401975,"Sun Streams, LLC",AZ,403.80862161153146
2027,1,p28,Apache Junction Landfill,405311,T0588 Phoenix - AZ,AZ,24086.268563395275
2027,1,p28,Apache Junction Landfill,405134,Union HS at Casa Grande,AZ,21795.269395772528
2027,1,p28,Apache Junction Landfill,405135,Vista Grande HS at Casa Grande,AZ,17891.79891498257
2027,1,p28,Apache Junction Landfill,400334,Walmart Casa Grande,AZ,17329.18867721939
2027,1,p28,Apache Junction Landfill,406098,"West Line Solar, LLC",AZ,299.5454365101159
2027,1,p29,Apache Junction Landfill,400014,Springerville,AZ,6114.043449994525
2027,1,p30,Apache Junction Landfill,405143,Actus Lend Lease DMAFB,AZ,21058.078736791762
2027,1,p30,Apache Junction Landfill,405611,Amazon TUS2,AZ,14292.575352693935
2027,1,p30,Apache Junction Landfill,405268,Amphitheater High School Solar,AZ,29093.350116480065
2027,1,p30,Apache Junction Landfill,400939,Avalon Solar,AZ,1762.0798931863437
2027,1,p30,Apache Junction Landfill,401479,Avalon Solar II,AZ,2440.8856825338453
2027,1,p30,Apache Junction Landfill,400226,Avra Valley Solar,AZ,992.92825139306
2027,1,p30,Apache Junction Landfill,404704,Broadway 2 - Tucson Phase II,AZ,18676.09685056627
2027,1,p30,Apache Junction Landfill,405768,Broadway 3 - Tucson Phase I,AZ,27902.70049250235
2027,1,p30,Apache Junction Landfill,405269,Canyon Del Oro High School Solar,AZ,6120.154671736866
2027,1,p30,Apache Junction Landfill,400757,Cogenra-TEP,AZ,34178.800603383286
2027,1,p30,Apache Junction Landfill,401295,Davis Monthan AFB (AZ) West Airfield,AZ,2589.5147699317877
2027,1,p30,Apache Junction Landfill,400330,FRB Solar Farm,AZ,17907.39068240692
2027,1,p30,Apache Junction Landfill,400761,"Gato Montes Solar, LLC",AZ,6861.600605908252
2027,1,p30,Apache Junction Landfill,404536,Iron Horse Battery Storage Hybrid,AZ,18989.015319319074
2027,1,p30,Apache Junction Landfill,400552,"Picture Rocks Solar, LLC",AZ,1446.6438306553982
2027,1,p30,Apache Junction Landfill,405374,Pima Community College,AZ,33106.001266986364
2027,1,p30,Apache Junction Landfill,405303,Pima Community College - East Campus,AZ,40689.92344151366
2027,1,p30,Apache Junction Landfill,405516,Pima Community College NW,AZ,25987.829578461387
2027,1,p30,Apache Junction Landfill,400408,Prairie Fire,AZ,7554.154791410787
2027,1,p30,Apache Junction Landfill,400290,"RE Ajo 1, LLC",AZ,8074.591749727716
2027,1,p30,Apache Junction Landfill,404926,Raptor Ridge,AZ,3322.5974198214144
2027,1,p30,Apache Junction Landfill,400857,Rio Rico Solar,AZ,13055.730510624158
2027,1,p30,Apache Junction Landfill,400193,Roger Road WWTP,AZ,31313.47605725804
2027,1,p30,Apache Junction Landfill,401076,Tech Park Solar,AZ,8421.667429933485
2027,1,p30,Apache Junction Landfill,400156,UASTP I,AZ,28551.99898091577
2027,1,p30,Apache Junction Landfill,401075,Valencia Solar,AZ,4081.218784500889
2027,1,p30,Apache Junction Landfill,404187,"Wilmot Energy Center, LLC",AZ,443.31105565642343
2027,1,p31,Apache Junction Landfill,400211,Alamogordo Solar Energy Center,NM,100714.98080921639
2027,1,p31,Apache Junction Landfill,400206,Albuquerque Solar Energy Center,NM,275165.3743579659
2027,1,p31,Apache Junction Landfill,403675,Alcalde Solar Array,NM,232478.87607645968
2027,1,p31,Apache Junction Landfill,401595,Alta Luna,NM,9289.972311765074
2027,1,p31,Northeastern New Mexico Regional Landfill,404724,Angel Fire Energy Facility,NM,21651.285098656903
2027,1,p31,Apache Junction Landfill,405469,Arroyo Solar Energy Storage Hybrid,NM,1341.3714235294524
2027,1,p31,Apache Junction Landfill,403321,Bluewater CDEC 1,NM,120151.83617996312
2027,1,p31,Apache Junction Landfill,403736,Britton Solar Energy Center,NM,7149.8051748153575
2027,1,p31,Apache Junction Landfill,404981,Buena Vista Energy Center,NM,2875.239414711203
2027,1,p31,Apache Junction Landfill,402876,CNMEC Solar Energy Center,NM,195599.62620452375
2027,1,p31,Apache Junction Landfill,402519,Carrizozo Solar,NM,149128.8204001326
2027,1,p31,Apache Junction Landfill,401202,Cibola,NM,48926.833810816446
2027,1,p31,Northeastern New Mexico Regional Landfill,400104,Cimarron Solar Facility,NM,4393.719351506982
2027,1,p31,Apache Junction Landfill,402988,City of Gallup Solar,NM,29091.29555006688
2027,1,p31,Apache Junction Landfill,403604,City of Rio Rancho WWTP,NM,332091.25228996546
2027,1,p31,Apache Junction Landfill,401225,City of Truth or Consequences PV,NM,198140.55535491247
2027,1,p31,Apache Junction Landfill,402177,Columbus Solar Project,NM,142137.92263623705
2027,1,p31,Apache Junction Landfill,404748,"Cuba 2.5ac, LLC",NM,136642.42566115825
2027,1,p31,Apache Junction Landfill,400209,Deming Solar Energy Center,NM,46622.48948656582
2027,1,p31,Apache Junction Landfill,403868,Encino Solar Energy Center,NM,9804.74824517962
2027,1,p31,Apache Junction Landfill,401038,Eubank Landfill Solar Array,NM,183855.16406414352
2027,1,p31,Apache Junction Landfill,402441,Facebook 1 Solar Energy Center,NM,31157.521555119012
2027,1,p31,Apache Junction Landfill,402442,Facebook 2 Solar Energy Center,NM,31333.78967532395
2027,1,p31,Apache Junction Landfill,402443,Facebook 3 Solar Energy Center,NM,52168.36413874625
2027,1,p31,Apache Junction Landfill,403322,Grants CDEC 2,NM,72992.58491828926
2027,1,p31,Apache Junction Landfill,400216,"Hatch Solar Energy Center I, LLC",NM,60293.81759226293
2027,1,p31,Apache Junction Landfill,401617,Holloman Solar Facility,NM,75657.3508368328
2027,1,p31,Apache Junction Landfill,406109,"Jicarilla Solar 1, LLC",NM,6757.758910889262
2027,1,p31,Northeastern New Mexico Regional Landfill,400427,Kit Carson,NM,423881.3740643519
2027,1,p31,Northeastern New Mexico Regional Landfill,400210,Las Vegas Solar Energy Center,NM,57494.15615281451
2027,1,p31,Apache Junction Landfill,400434,Los Alamos PV Site,NM,409584.29109399125
2027,1,p31,Apache Junction Landfill,400207,Los Lunas Solar Energy Center,NM,44561.93561674312
2027,1,p31,Apache Junction Landfill,400838,Macho Springs,NM,6242.797085519542
2027,1,p31,Apache Junction Landfill,400582,Manzano Solar,NM,65961.90523685438
2027,1,p31,Apache Junction Landfill,401201,Meadow Lake Solar Energy Center,NM,51190.74503174861
2027,1,p31,Apache Junction Landfill,406177,"NMRD Data Center III, LLC",NM,6504.955691764792
2027,1,p31,Apache Junction Landfill,405693,NMSU Solar and Storage,NM,114729.22048666354
2027,1,p31,Apache Junction Landfill,406375,OE_ESCL,NM,1355.2662814947835
2027,1,p31,Apache Junction Landfill,400581,Otero Solar,NM,57720.755146748794
2027,1,p31,Northeastern New Mexico Regional Landfill,400146,Questa Solar Facility,NM,441279.43684065255
2027,1,p31,Apache Junction Landfill,403178,"RC Energy AA, LLC Solar Facility",NM,369658.7482614912
2027,1,p31,Apache Junction Landfill,401566,Rio Communities Solar Energy Center,NM,38969.05456396138
2027,1,p31,Apache Junction Landfill,403084,Rio De Oro Solar Energy Center,NM,62705.3592775183
2027,1,p31,Apache Junction Landfill,400624,Rio Rancho High School,NM,411652.36060296913
2027,1,p31,Apache Junction Landfill,400135,Roadrunner Solar,NM,16140.069199523257
2027,1,p31,Apache Junction Landfill,404648,"Route 66 Energy Center, LLC",NM,6165.269411718673
2027,1,p31,Northeastern New Mexico Regional Landfill,403387,San Miguel I Solar Energy Center,NM,22731.670223711855
2027,1,p31,Northeastern New Mexico Regional Landfill,405458,San Miguel II Solar Energy Center,NM,28286.664407946417
2027,1,p31,Apache Junction Landfill,401161,Sandoval Solar Energy Center,NM,75415.0903933591
2027,1,p31,Apache Junction Landfill,401564,Santa Fe Solar Energy Center,NM,48782.894166058235
2027,1,p31,Apache Junction Landfill,401565,Santolina Solar Energy Center,NM,29687.22484277675
2027,1,p31,Apache Junction Landfill,400596,Silver City WWTP PV Project,NM,262077.3691559064
2027,1,p31,Apache Junction Landfill,406343,Sky Ranch Solar,NM,1681.68813205482
2027,1,p31,Apache Junction Landfill,401563,South Valley Solar Energy Center,NM,39781.23766797829
2027,1,p31,Northeastern New Mexico Regional Landfill,401162,Springer Solar 1,NM,174720.46874354943
2027,1,p31,Northeastern New Mexico Regional Landfill,400735,Storrie Lake Solar Project,NM,147652.0122104099
2027,1,p31,Apache Junction Landfill,400623,Sue Cleveland High School,NM,369157.7416414259
2027,1,p31,Apache Junction Landfill,400343,"SunE EPE1, LLC",NM,37670.870354318526
2027,1,p31,Apache Junction Landfill,400342,"SunE EPE2, LLC",NM,25010.880254583702
2027,1,p31,Northeastern New Mexico Regional Landfill,402854,Syncarpha Eagle Nest,NM,340956.2018190487
2027,1,p31,Apache Junction Landfill,403412,Syncarpha El Rito,NM,306315.24868224724
2027,1,p31,Northeastern New Mexico Regional Landfill,403413,Syncarpha Questa,NM,331973.76860623504
2027,1,p31,Northeastern New Mexico Regional Landfill,403411,Syncarpha Taos,NM,140739.1625031727
2027,1,p31,Northeastern New Mexico Regional Landfill,404618,Taos Mesa Energy Facility Hybrid,NM,22833.478799677418
2027,1,p31,Apache Junction Landfill,403011,Vista Solar Energy Center,NM,31661.83070973597
2027,1,p31,Apache Junction Landfill,400354,WSMR I,NM,116972.47234529062
2027,1,p31,Apache Junction Landfill,405245,Wal-Mart Truth or Consequences PV,NM,295345.4322578591
2027,1,p47,Apache Junction Landfill,400979,"Caprock Solar 1, LLC",NM,27861.563713418007
2027,1,p47,Apache Junction Landfill,404980,Chaves County Solar II,NM,47602.71052796608
2027,1,p47,Apache Junction Landfill,401681,"Chaves Solar, LLC",NM,6167.313586713075
2027,1,p47,Apache Junction Landfill,400614,GSE NM1,NM,317531.56584373757
